Frequence;Amplitude
0.0;0.294
0.5;1.465
1.0;2.382
1.5;0.973
2.0;0.173
2.5;2.349
3.0;2.564
3.5;3.158
4.0;0.614
4.5;1.707
5.0;2.356
5.5;2.183
6.0;1.86
6.5;2.985
7.0;3.562
7.5;2.883
8.0;1.087
8.5;3.523
9.0;2.584
9.5;1.729
10.0;5.866
10.5;4.862
11.0;3.443
11.5;8.326
12.0;6.587
12.5;3.415
13.0;1.849
13.5;0.428
14.0;3.321
14.5;4.454
15.0;1.229
15.5;0.382
16.0;1.612
16.5;4.689
17.0;2.884
17.5;3.728
18.0;1.892
18.5;2.103
19.0;1.496
19.5;3.462
20.0;1.416
20.5;4.449
21.0;1.723
21.5;0.543
22.0;2.832
22.5;2.891
23.0;4.962
23.5;2.245
24.0;2.797
24.5;5.778
25.0;4.09
25.5;9.942
26.0;13.663
26.5;22.907
27.0;39.676
27.5;5.925
28.0;24.919
28.5;15.52
29.0;15.047
29.5;3.016
30.0;5.562
30.5;7.273
31.0;3.34
31.5;3.901
32.0;2.945
32.5;9.032
33.0;4.018
33.5;5.377
34.0;4.062
34.5;7.991
35.0;4.008
35.5;2.714
36.0;0.455
36.5;2.028
37.0;2.689
37.5;3.395
38.0;2.936
38.5;4.645
39.0;5.042
39.5;5.361
40.0;6.578
40.5;3.915
41.0;8.308
41.5;7.913
42.0;7.616
42.5;5.279
43.0;4.209
43.5;4.704
44.0;7.42
44.5;5.8
45.0;1.048
45.5;1.211
46.0;3.896
46.5;5.634
47.0;2.739
47.5;3.613
48.0;5.069
48.5;5.467
49.0;27.489
49.5;23.446
50.0;10.978
50.5;12.104
51.0;7.158
51.5;4.235
52.0;6.102
52.5;5.109
53.0;5.47
53.5;2.052
54.0;5.934
54.5;4.529
55.0;4.045
55.5;8.807
56.0;4.746
56.5;1.16
57.0;2.953
57.5;6.374
58.0;1.308
58.5;3.564
59.0;2.891
59.5;0.557
60.0;4.801
60.5;7.217
61.0;1.978
61.5;3.958
62.0;11.199
62.5;10.633
63.0;2.275
63.5;6.683
64.0;7.556
64.5;14.078
65.0;19.892
65.5;77.124
66.0;33.919
66.5;31.897
67.0;10.155
67.5;3.533
68.0;12.175
68.5;22.902
69.0;11.067
69.5;5.686
70.0;8.53
70.5;7.321
71.0;3.685
71.5;11.018
72.0;9.473
72.5;13.704
73.0;8.702
73.5;9.361
74.0;19.312
74.5;10.336
75.0;11.78
75.5;16.722
76.0;17.174
76.5;17.591
77.0;55.0
77.5;48.821
78.0;42.338
78.5;38.784
79.0;29.636
79.5;15.155
80.0;16.456
80.5;29.536
81.0;31.455
81.5;38.515
82.0;46.275
82.5;4.981
83.0;28.258
83.5;9.814
84.0;33.89
84.5;22.409
85.0;58.164
85.5;27.147
86.0;6.576
86.5;23.182
87.0;29.369
87.5;30.767
88.0;56.845
88.5;89.534
89.0;98.254
89.5;58.853
90.0;24.352
90.5;25.555
91.0;50.51
91.5;28.903
92.0;7.116
92.5;91.417
93.0;139.587
93.5;75.911
94.0;158.435
94.5;121.806
95.0;85.353
95.5;43.535
96.0;148.324
96.5;98.439
97.0;191.101
97.5;235.766
98.0;921.069
98.5;1815.51
99.0;497.185
99.5;675.051
100.0;401.361
100.5;88.789
101.0;131.192
101.5;214.205
102.0;146.881
102.5;68.877
103.0;102.957
103.5;145.558
104.0;70.259
104.5;29.993
105.0;60.726
105.5;102.31
106.0;42.841
106.5;43.157
107.0;74.98
107.5;94.155
108.0;48.413
108.5;43.732
109.0;61.478
109.5;48.264
110.0;11.06
110.5;33.197
111.0;29.169
111.5;10.504
112.0;40.044
112.5;18.232
113.0;46.6
113.5;28.717
114.0;29.934
114.5;35.346
115.0;31.195
115.5;36.99
116.0;52.56
116.5;30.216
117.0;23.074
117.5;20.604
118.0;22.611
118.5;2.628
119.0;21.867
119.5;14.703
120.0;25.7
120.5;13.833
121.0;44.841
121.5;15.638
122.0;35.123
122.5;8.388
123.0;19.922
123.5;23.063
124.0;28.73
124.5;15.479
125.0;45.283
125.5;14.469
126.0;81.903
126.5;12.236
127.0;60.908
127.5;41.412
128.0;65.881
128.5;20.572
129.0;63.285
129.5;23.265
130.0;29.197
130.5;4.963
131.0;17.959
131.5;28.924
132.0;19.285
132.5;9.622
133.0;34.688
133.5;23.603
134.0;14.822
134.5;19.456
135.0;39.565
135.5;32.074
136.0;10.063
136.5;18.828
137.0;18.349
137.5;15.354
138.0;17.209
138.5;8.342
139.0;14.911
139.5;26.031
140.0;64.53
140.5;64.023
141.0;62.853
