Frequence;Amplitude
0.0;10.218
0.5;4.861
1.0;1.928
1.5;4.828
2.0;1.917
2.5;3.611
3.0;3.127
3.5;1.44
4.0;4.84
4.5;4.479
5.0;2.982
5.5;3.72
6.0;3.421
6.5;2.971
7.0;4.281
7.5;2.207
8.0;3.832
8.5;3.091
9.0;4.46
9.5;4.557
10.0;3.356
10.5;2.104
11.0;4.232
11.5;2.766
12.0;2.798
12.5;3.098
13.0;2.464
13.5;3.472
14.0;3.007
14.5;3.82
15.0;2.524
15.5;4.312
16.0;2.068
16.5;3.152
17.0;4.097
17.5;2.937
18.0;2.784
18.5;2.025
19.0;2.217
19.5;3.014
20.0;3.391
20.5;4.847
21.0;2.309
21.5;3.574
22.0;2.239
22.5;3.189
23.0;3.456
23.5;2.369
24.0;2.427
24.5;3.748
25.0;2.499
25.5;4.143
26.0;2.232
26.5;2.923
27.0;3.147
27.5;1.915
28.0;4.136
28.5;3.704
29.0;3.475
29.5;0.724
30.0;4.067
30.5;2.896
31.0;3.51
31.5;4.811
32.0;3.511
32.5;2.372
33.0;2.381
33.5;3.962
34.0;4.381
34.5;2.077
35.0;2.799
35.5;1.016
36.0;2.981
36.5;3.555
37.0;7.303
37.5;4.5
38.0;4.685
38.5;3.434
39.0;2.301
39.5;3.631
40.0;6.462
40.5;5.699
41.0;6.884
41.5;6.834
42.0;1.872
42.5;2.868
43.0;3.701
43.5;4.232
44.0;0.953
44.5;6.499
45.0;3.211
45.5;2.092
46.0;4.363
46.5;1.074
47.0;3.269
47.5;1.462
48.0;4.025
48.5;9.118
49.0;1.05
49.5;3.832
50.0;11.223
50.5;3.128
51.0;5.694
51.5;4.224
52.0;4.054
52.5;3.24
53.0;3.138
53.5;3.736
54.0;4.949
54.5;5.114
55.0;3.238
55.5;3.168
56.0;4.494
56.5;6.178
57.0;5.184
57.5;3.922
58.0;15.815
58.5;7.716
59.0;8.993
59.5;2.513
60.0;3.131
60.5;6.559
61.0;6.82
61.5;7.922
62.0;6.371
62.5;2.238
63.0;7.351
63.5;6.135
64.0;8.021
64.5;17.421
65.0;6.637
65.5;7.471
66.0;4.267
66.5;6.993
67.0;15.529
67.5;5.324
68.0;15.181
68.5;11.821
69.0;15.187
69.5;19.645
70.0;7.567
70.5;4.752
71.0;6.98
71.5;7.148
72.0;2.179
72.5;6.262
73.0;7.722
73.5;8.136
74.0;9.908
74.5;6.411
75.0;3.58
75.5;5.827
76.0;10.626
76.5;4.495
77.0;12.125
77.5;8.764
78.0;11.773
78.5;7.174
79.0;7.683
79.5;17.459
80.0;20.49
80.5;15.922
81.0;11.372
81.5;5.165
82.0;18.227
82.5;21.296
83.0;22.818
83.5;15.793
84.0;41.748
84.5;74.628
85.0;58.725
85.5;22.997
86.0;32.774
86.5;81.296
87.0;109.211
87.5;64.37
88.0;21.62
88.5;45.769
89.0;42.616
89.5;11.349
90.0;6.112
90.5;23.396
91.0;16.075
91.5;8.191
92.0;11.924
92.5;20.05
93.0;26.641
93.5;36.653
94.0;8.411
94.5;29.478
95.0;11.173
95.5;31.064
96.0;48.192
96.5;39.924
97.0;38.251
97.5;34.159
98.0;10.026
98.5;10.137
99.0;11.245
99.5;9.472
100.0;16.138
100.5;16.424
101.0;28.608
101.5;14.415
102.0;6.87
102.5;7.338
103.0;25.21
103.5;53.697
104.0;78.975
104.5;42.307
105.0;25.809
105.5;22.71
106.0;8.299
106.5;46.98
107.0;55.68
107.5;91.54
108.0;64.697
108.5;72.151
109.0;10.904
109.5;104.343
110.0;85.18
110.5;51.288
111.0;60.243
111.5;37.409
112.0;5.424
112.5;39.142
113.0;35.964
113.5;26.989
114.0;39.218
114.5;42.993
115.0;113.104
115.5;79.362
116.0;135.501
116.5;133.02
117.0;44.7
117.5;34.642
118.0;29.873
118.5;61.33
119.0;38.497
119.5;43.899
120.0;46.038
120.5;22.132
121.0;111.051
121.5;65.391
122.0;54.277
122.5;43.57
123.0;52.303
123.5;46.601
124.0;12.953
124.5;88.169
125.0;47.996
125.5;163.798
126.0;211.408
126.5;83.162
127.0;44.112
127.5;64.665
128.0;170.61
128.5;43.075
129.0;123.431
129.5;91.088
130.0;241.624
130.5;179.718
131.0;185.72
131.5;136.463
132.0;105.966
132.5;204.433
133.0;187.139
133.5;198.168
134.0;78.284
134.5;16.024
135.0;74.14
135.5;73.204
136.0;43.727
136.5;95.794
137.0;79.812
137.5;51.221
138.0;115.38
138.5;207.79
139.0;248.591
139.5;96.862
140.0;62.827
140.5;19.577
141.0;38.186
141.5;12.192
142.0;23.502
142.5;20.386
143.0;33.22
143.5;60.24
144.0;20.375
144.5;29.202
145.0;25.79
145.5;39.613
146.0;66.691
146.5;104.737
147.0;63.647
147.5;35.09
148.0;31.405
148.5;30.397
149.0;53.338
149.5;72.303
150.0;25.063
150.5;65.622
151.0;33.729
151.5;27.262
152.0;8.301
152.5;21.796
153.0;25.245
153.5;68.35
154.0;15.578
154.5;11.774
155.0;36.552
155.5;54.806
156.0;78.268
156.5;26.773
157.0;29.079
157.5;39.011
158.0;73.626
158.5;55.046
159.0;19.207
159.5;50.738
160.0;116.545
160.5;80.475
161.0;47.568
161.5;154.602
162.0;14.004
162.5;93.955
163.0;23.505
163.5;257.052
164.0;369.587
164.5;346.282
165.0;378.008
165.5;404.632
166.0;395.049
166.5;161.845
167.0;201.639
167.5;209.883
168.0;160.646
168.5;80.52
169.0;57.708
169.5;124.93
170.0;106.045
170.5;189.575
171.0;365.175
171.5;374.035
172.0;289.952
172.5;262.664
173.0;125.279
173.5;70.513
174.0;166.418
174.5;51.502
175.0;190.644
175.5;414.261
176.0;262.329
176.5;111.612
177.0;68.007
177.5;38.669
178.0;47.204
178.5;95.891
179.0;27.351
179.5;53.825
180.0;79.037
180.5;56.76
181.0;57.072
181.5;77.022
182.0;65.551
182.5;64.919
183.0;37.352
183.5;64.193
184.0;25.595
184.5;43.317
185.0;65.1
185.5;19.496
186.0;126.709
186.5;62.698
187.0;104.752
187.5;141.509
188.0;94.847
188.5;238.25
189.0;202.073
189.5;110.16
190.0;172.92
190.5;95.801
191.0;161.07
191.5;102.551
192.0;38.777
192.5;117.253
193.0;75.118
193.5;344.577
194.0;314.505
194.5;231.558
195.0;298.916
195.5;56.564
196.0;615.94
196.5;314.802
197.0;759.022
197.5;494.764
198.0;323.517
198.5;188.767
199.0;201.58
199.5;145.978
200.0;227.248
200.5;168.366
201.0;60.352
201.5;5.212
202.0;109.151
202.5;102.658
203.0;46.656
203.5;45.974
204.0;17.332
204.5;41.003
205.0;32.424
205.5;37.092
206.0;54.336
206.5;57.314
207.0;94.449
207.5;145.333
208.0;240.417
208.5;112.871
209.0;97.169
209.5;196.043
210.0;113.618
210.5;83.967
211.0;7.871
211.5;88.62
212.0;22.534
212.5;120.582
213.0;123.674
213.5;127.066
214.0;109.041
214.5;105.587
215.0;84.431
215.5;114.953
216.0;65.929
216.5;138.946
217.0;100.385
217.5;119.398
218.0;32.438
218.5;46.187
219.0;70.564
219.5;48.69
220.0;94.285
220.5;154.964
221.0;233.91
221.5;276.679
222.0;321.737
222.5;235.135
223.0;143.68
223.5;86.964
224.0;117.124
224.5;134.122
225.0;107.943
