Frequence;Amplitude
0.0;4.495
0.5;1.237
1.0;1.123
1.5;0.941
2.0;0.774
2.5;0.887
3.0;0.844
3.5;0.911
4.0;0.722
4.5;1.658
5.0;1.321
5.5;1.587
6.0;1.133
6.5;1.326
7.0;0.709
7.5;3.23
8.0;7.063
8.5;8.928
9.0;1.513
9.5;3.161
10.0;1.937
10.5;2.879
11.0;0.755
11.5;0.837
12.0;3.843
12.5;3.644
13.0;1.573
13.5;0.396
14.0;5.667
14.5;0.293
15.0;0.448
15.5;0.845
16.0;3.658
16.5;0.963
17.0;0.887
17.5;0.278
18.0;4.553
18.5;0.741
19.0;2.109
19.5;3.021
20.0;2.956
20.5;2.441
21.0;0.233
21.5;1.703
22.0;4.131
22.5;3.789
23.0;1.906
23.5;3.236
24.0;6.029
24.5;6.093
25.0;4.068
25.5;1.281
26.0;3.194
26.5;3.795
27.0;1.233
27.5;0.64
28.0;2.539
28.5;2.291
29.0;0.468
29.5;1.503
30.0;2.994
30.5;2.396
31.0;0.326
31.5;1.782
32.0;4.811
32.5;2.39
33.0;2.387
33.5;2.396
34.0;2.84
34.5;1.054
35.0;2.261
35.5;3.336
36.0;4.26
36.5;2.036
37.0;2.552
37.5;0.666
38.0;3.38
38.5;2.447
39.0;1.797
39.5;0.329
40.0;0.593
40.5;2.533
41.0;1.055
41.5;1.703
42.0;2.257
42.5;5.241
43.0;0.964
43.5;0.457
44.0;0.762
44.5;2.171
45.0;1.373
45.5;1.932
46.0;1.45
46.5;3.033
47.0;0.847
47.5;0.092
48.0;1.883
48.5;1.345
49.0;1.038
49.5;2.022
50.0;1.844
50.5;1.043
51.0;0.354
51.5;1.418
52.0;1.717
52.5;0.401
53.0;2.378
53.5;2.032
54.0;0.213
54.5;1.56
55.0;1.986
55.5;1.105
56.0;1.402
56.5;3.877
57.0;4.063
57.5;1.767
58.0;2.324
58.5;1.984
59.0;2.399
59.5;3.859
60.0;2.247
60.5;1.557
61.0;3.403
61.5;4.029
62.0;2.952
62.5;1.403
63.0;2.016
63.5;2.606
64.0;1.631
64.5;3.622
65.0;3.881
65.5;6.551
66.0;3.949
66.5;2.606
67.0;1.033
67.5;2.619
68.0;2.64
68.5;3.3
69.0;3.583
69.5;4.587
70.0;3.612
70.5;3.796
71.0;3.554
71.5;4.118
72.0;3.783
72.5;4.751
73.0;7.026
73.5;9.261
74.0;5.958
74.5;3.424
75.0;4.726
75.5;5.83
76.0;1.754
76.5;7.346
77.0;3.967
77.5;7.846
78.0;6.51
78.5;5.676
79.0;2.913
79.5;7.709
80.0;0.318
80.5;11.851
81.0;4.573
81.5;13.136
82.0;5.785
82.5;18.399
83.0;4.458
83.5;8.927
84.0;7.633
84.5;20.887
85.0;14.604
85.5;21.858
86.0;21.111
86.5;26.307
87.0;4.825
87.5;9.664
88.0;17.87
88.5;31.692
89.0;17.178
89.5;26.666
90.0;18.032
90.5;19.658
91.0;7.173
91.5;25.753
92.0;20.817
92.5;17.686
93.0;6.692
93.5;24.103
94.0;26.916
94.5;10.021
95.0;10.939
95.5;21.322
96.0;38.567
96.5;8.161
97.0;16.221
97.5;30.548
98.0;52.648
98.5;26.413
99.0;39.126
99.5;32.157
100.0;58.397
100.5;28.199
101.0;41.104
101.5;50.312
102.0;64.17
102.5;40.34
103.0;52.391
103.5;52.845
104.0;65.403
104.5;44.232
105.0;52.725
105.5;56.814
106.0;67.979
106.5;46.373
107.0;48.947
107.5;68.468
108.0;74.093
108.5;52.809
109.0;62.839
109.5;56.211
110.0;61.754
110.5;42.603
111.0;59.351
111.5;59.971
112.0;60.352
112.5;43.103
113.0;57.131
113.5;60.44
114.0;66.516
114.5;80.028
115.0;86.969
115.5;115.551
