Frequence;Amplitude
0.0;1.721
0.5;1.876
1.0;2.845
1.5;2.293
2.0;1.374
2.5;1.856
3.0;1.894
3.5;1.339
4.0;1.723
4.5;1.935
5.0;1.434
5.5;1.794
6.0;2.364
6.5;1.754
7.0;1.549
7.5;1.805
8.0;1.85
8.5;1.286
9.0;2.033
9.5;1.916
10.0;2.17
10.5;0.846
11.0;1.643
11.5;2.324
12.0;1.405
12.5;0.818
13.0;2.232
13.5;1.387
14.0;0.899
14.5;1.96
15.0;1.783
15.5;1.942
16.0;1.954
16.5;2.415
17.0;1.683
17.5;1.837
18.0;1.712
18.5;2.26
19.0;2.794
19.5;1.831
20.0;2.323
20.5;1.735
21.0;1.326
21.5;1.104
22.0;0.591
22.5;1.205
23.0;1.546
23.5;2.007
24.0;1.856
24.5;1.934
25.0;0.908
25.5;1.754
26.0;1.814
26.5;1.875
27.0;2.342
27.5;1.711
28.0;2.47
28.5;3.032
29.0;2.909
29.5;2.027
30.0;2.026
30.5;1.835
31.0;2.166
31.5;2.453
32.0;3.263
32.5;2.492
33.0;1.757
33.5;2.042
34.0;3.19
34.5;2.124
35.0;2.082
35.5;3.948
36.0;1.428
36.5;3.035
37.0;2.031
37.5;0.667
38.0;1.855
38.5;1.427
39.0;1.071
39.5;1.955
40.0;1.604
40.5;2.506
41.0;5.519
41.5;1.497
42.0;2.562
42.5;4.565
43.0;2.743
43.5;1.937
44.0;1.767
44.5;2.082
45.0;2.862
45.5;2.065
46.0;0.944
46.5;3.032
47.0;4.201
47.5;3.983
48.0;4.312
48.5;3.222
49.0;2.82
49.5;3.952
50.0;5.349
50.5;4.5
51.0;3.089
51.5;3.045
52.0;2.97
52.5;4.71
53.0;6.584
53.5;3.719
54.0;2.392
54.5;5.256
55.0;2.397
55.5;7.068
56.0;8.589
56.5;8.947
57.0;4.974
57.5;5.346
58.0;5.341
58.5;4.495
59.0;4.362
59.5;4.863
60.0;4.724
60.5;3.731
61.0;5.318
61.5;5.657
62.0;4.573
62.5;7.636
63.0;2.18
63.5;2.603
64.0;10.133
64.5;6.908
65.0;5.791
65.5;9.408
66.0;6.168
66.5;6.169
67.0;7.521
67.5;9.052
68.0;6.358
68.5;5.665
69.0;6.986
69.5;5.005
70.0;5.263
70.5;7.64
71.0;11.318
71.5;8.319
72.0;10.037
72.5;9.268
73.0;5.405
73.5;11.765
74.0;10.848
74.5;7.326
75.0;9.798
75.5;12.347
76.0;10.981
76.5;11.017
77.0;17.377
77.5;14.812
78.0;10.978
78.5;20.372
79.0;24.553
79.5;28.952
80.0;34.743
80.5;46.595
81.0;64.334
81.5;125.893
82.0;484.09
82.5;223.495
83.0;94.842
83.5;58.421
84.0;44.6
84.5;33.489
85.0;27.343
85.5;23.315
86.0;21.844
86.5;15.588
87.0;12.029
87.5;12.47
88.0;10.722
88.5;12.895
89.0;10.781
89.5;8.949
90.0;5.405
90.5;6.858
91.0;6.265
91.5;9.122
92.0;17.057
92.5;24.962
93.0;18.949
93.5;9.936
94.0;8.509
94.5;7.989
95.0;9.677
95.5;3.918
96.0;12.836
96.5;10.66
97.0;2.307
97.5;7.053
98.0;3.023
98.5;8.391
99.0;6.761
99.5;8.199
100.0;2.393
100.5;8.378
101.0;8.799
101.5;4.665
102.0;7.934
102.5;8.741
103.0;1.961
103.5;5.19
104.0;8.272
104.5;11.54
105.0;8.994
105.5;6.989
106.0;5.715
106.5;6.255
107.0;6.172
107.5;9.335
108.0;10.803
108.5;6.476
109.0;13.504
109.5;9.944
110.0;6.516
110.5;10.77
111.0;5.313
111.5;6.686
112.0;7.944
112.5;5.872
113.0;7.364
113.5;7.186
114.0;7.664
114.5;9.41
115.0;13.802
115.5;12.083
116.0;10.151
116.5;12.08
117.0;13.432
117.5;13.579
118.0;13.926
118.5;18.354
119.0;19.135
119.5;21.645
120.0;27.393
120.5;28.857
121.0;37.233
121.5;46.525
122.0;65.289
122.5;116.2
123.0;315.269
123.5;303.574
124.0;114.405
124.5;69.435
125.0;51.335
125.5;40.56
126.0;34.95
126.5;29.027
127.0;25.364
127.5;20.633
128.0;22.375
128.5;21.223
129.0;14.505
129.5;17.272
130.0;12.191
130.5;17.515
131.0;15.269
131.5;11.077
132.0;12.127
132.5;12.892
133.0;9.714
133.5;11.363
134.0;11.16
134.5;13.705
135.0;11.618
135.5;11.282
136.0;12.311
136.5;5.756
137.0;12.503
137.5;13.544
138.0;11.697
138.5;8.963
139.0;13.252
139.5;10.569
140.0;8.568
140.5;11.753
141.0;9.517
141.5;13.251
142.0;2.899
142.5;13.711
143.0;10.663
143.5;5.293
144.0;4.273
144.5;7.6
145.0;12.461
145.5;7.172
146.0;10.836
146.5;5.297
147.0;2.449
147.5;6.023
148.0;11.51
148.5;10.615
149.0;7.527
149.5;8.117
150.0;2.258
150.5;12.994
151.0;15.907
151.5;14.778
152.0;5.809
152.5;6.209
153.0;7.768
153.5;7.92
154.0;9.516
154.5;6.64
155.0;3.857
155.5;12.779
156.0;15.413
156.5;10.058
157.0;11.634
157.5;10.241
158.0;10.756
158.5;19.018
159.0;22.087
159.5;14.288
160.0;14.204
160.5;17.438
161.0;18.477
161.5;25.326
162.0;32.983
162.5;34.621
163.0;43.548
163.5;73.468
164.0;190.371
164.5;422.881
165.0;104.65
165.5;60.123
166.0;38.995
166.5;25.393
167.0;23.279
167.5;24.636
168.0;18.434
168.5;19.676
169.0;16.21
169.5;12.887
170.0;11.676
170.5;15.214
171.0;11.877
171.5;9.647
172.0;9.673
172.5;7.699
173.0;8.508
173.5;10.127
174.0;7.534
174.5;4.697
175.0;8.747
175.5;6.324
176.0;8.58
176.5;6.837
177.0;2.29
177.5;3.896
178.0;6.766
178.5;7.559
179.0;3.361
179.5;4.224
180.0;1.494
180.5;4.214
181.0;4.171
181.5;5.305
182.0;3.054
182.5;4.197
183.0;3.362
183.5;2.7
184.0;3.1
184.5;3.695
185.0;5.624
185.5;11.123
186.0;4.457
186.5;2.405
187.0;3.328
187.5;1.795
188.0;4.671
188.5;4.879
189.0;3.232
189.5;5.478
190.0;1.907
190.5;3.423
191.0;2.168
191.5;4.153
192.0;4.053
192.5;2.908
193.0;3.465
193.5;3.706
194.0;4.371
194.5;1.721
195.0;0.997
195.5;2.475
196.0;4.33
196.5;4.849
197.0;3.802
197.5;1.571
198.0;1.412
198.5;2.937
199.0;5.719
199.5;4.471
200.0;1.548
200.5;1.316
201.0;3.944
201.5;3.587
202.0;0.912
202.5;1.871
203.0;1.935
203.5;3.746
204.0;2.484
204.5;4.418
205.0;7.474
205.5;55.517
206.0;14.946
206.5;9.587
207.0;8.933
207.5;3.919
208.0;3.209
208.5;4.596
209.0;6.321
209.5;5.971
210.0;6.454
210.5;4.611
211.0;2.837
211.5;6.461
212.0;8.306
212.5;6.431
213.0;6.669
213.5;7.704
214.0;3.058
214.5;3.08
215.0;6.223
215.5;6.687
216.0;2.865
216.5;4.111
217.0;1.907
217.5;4.808
218.0;4.82
218.5;2.812
219.0;2.103
219.5;2.405
220.0;4.501
220.5;0.967
221.0;5.031
