Frequence;Amplitude
0.0;0.277
0.5;2.348
1.0;2.444
1.5;1.886
2.0;2.233
2.5;2.118
3.0;2.57
3.5;1.171
4.0;0.827
4.5;2.884
5.0;1.232
5.5;1.066
6.0;0.867
6.5;1.535
7.0;1.448
7.5;0.93
8.0;1.808
8.5;0.838
9.0;2.031
9.5;1.139
10.0;1.003
10.5;1.956
11.0;0.556
11.5;1.035
12.0;1.446
12.5;1.094
13.0;3.14
13.5;0.817
14.0;3.759
14.5;4.408
15.0;1.267
15.5;3.269
16.0;0.716
16.5;1.46
17.0;1.027
17.5;3.476
18.0;2.79
18.5;4.838
19.0;1.469
19.5;1.88
20.0;2.712
20.5;0.882
21.0;2.639
21.5;1.504
22.0;2.429
22.5;1.587
23.0;4.849
23.5;2.824
24.0;1.385
24.5;3.059
25.0;2.078
25.5;4.333
26.0;5.612
26.5;0.832
27.0;3.969
27.5;2.5
28.0;3.237
28.5;4.455
29.0;3.45
29.5;2.488
30.0;4.809
30.5;3.425
31.0;1.349
31.5;4.972
32.0;4.046
32.5;1.452
33.0;3.74
33.5;1.9
34.0;2.749
34.5;2.703
35.0;1.976
35.5;2.814
36.0;1.651
36.5;1.452
37.0;4.859
37.5;3.324
38.0;8.042
38.5;6.166
39.0;7.434
39.5;5.332
40.0;3.821
40.5;7.866
41.0;0.67
41.5;2.288
42.0;2.821
42.5;2.115
43.0;1.028
43.5;2.542
44.0;4.321
44.5;7.641
45.0;7.376
45.5;6.797
46.0;3.27
46.5;5.482
47.0;1.932
47.5;3.805
48.0;5.363
48.5;5.319
49.0;5.252
49.5;3.212
50.0;10.004
50.5;5.324
51.0;9.367
51.5;9.088
52.0;4.887
52.5;3.507
53.0;8.396
53.5;4.887
54.0;7.458
54.5;10.042
55.0;37.737
55.5;8.489
56.0;12.395
56.5;36.534
57.0;40.971
57.5;109.636
58.0;96.54
58.5;59.999
59.0;31.493
59.5;31.505
60.0;22.302
60.5;21.139
61.0;24.778
61.5;32.7
62.0;7.687
62.5;35.667
63.0;16.436
63.5;81.445
64.0;21.274
64.5;46.004
65.0;8.628
65.5;26.635
66.0;46.459
66.5;13.97
67.0;31.853
67.5;29.694
68.0;42.752
68.5;12.537
69.0;7.863
69.5;15.778
70.0;70.786
70.5;58.379
71.0;28.72
71.5;32.429
72.0;32.077
72.5;20.933
73.0;31.524
73.5;75.127
74.0;47.594
74.5;75.172
75.0;97.239
75.5;78.813
76.0;46.04
76.5;73.92
77.0;33.825
77.5;39.583
78.0;34.525
78.5;61.016
79.0;48.096
79.5;2.267
80.0;26.48
80.5;26.922
81.0;58.559
81.5;33.962
82.0;52.164
82.5;72.143
83.0;28.749
83.5;18.86
84.0;20.398
84.5;58.581
85.0;52.952
85.5;44.315
86.0;70.327
86.5;95.14
87.0;48.207
87.5;42.979
88.0;57.751
88.5;68.858
89.0;48.163
89.5;40.485
90.0;14.676
90.5;21.262
91.0;9.767
91.5;29.781
92.0;14.972
92.5;23.326
93.0;15.895
93.5;30.768
94.0;44.655
94.5;38.822
95.0;14.143
95.5;57.57
96.0;14.688
96.5;27.885
97.0;4.596
97.5;11.012
98.0;36.386
98.5;11.588
99.0;20.227
99.5;14.555
100.0;57.919
100.5;22.227
101.0;57.954
101.5;26.505
102.0;19.01
102.5;24.046
103.0;5.744
103.5;22.058
104.0;14.859
104.5;30.411
105.0;17.617
105.5;34.943
106.0;3.988
106.5;29.542
107.0;17.257
107.5;18.316
108.0;26.927
108.5;22.985
109.0;34.738
109.5;72.441
110.0;92.679
110.5;55.274
111.0;9.072
111.5;23.599
112.0;39.465
112.5;21.578
113.0;14.659
113.5;11.17
114.0;32.375
114.5;61.779
115.0;57.82
115.5;126.263
116.0;891.171
116.5;872.048
117.0;364.859
117.5;235.972
118.0;81.238
118.5;71.566
119.0;72.864
119.5;47.773
120.0;35.545
120.5;64.732
121.0;44.383
121.5;20.464
122.0;30.88
122.5;49.858
123.0;45.99
123.5;27.383
124.0;30.494
124.5;14.938
125.0;15.354
125.5;26.853
126.0;14.523
126.5;10.204
127.0;24.359
127.5;18.189
128.0;4.031
128.5;19.295
129.0;21.021
129.5;8.757
130.0;9.457
130.5;17.198
131.0;24.036
131.5;9.388
132.0;19.607
132.5;7.515
133.0;2.938
133.5;8.123
134.0;24.668
134.5;10.722
135.0;13.312
135.5;13.665
136.0;36.292
136.5;14.958
137.0;29.093
137.5;16.291
138.0;11.974
138.5;11.666
139.0;7.951
139.5;28.365
140.0;12.047
140.5;25.724
141.0;13.716
141.5;16.593
142.0;7.043
142.5;33.107
143.0;18.429
143.5;30.168
144.0;19.524
144.5;18.574
145.0;31.053
145.5;12.526
146.0;16.296
146.5;9.068
147.0;18.427
147.5;14.097
148.0;25.939
148.5;20.871
149.0;16.274
149.5;18.377
150.0;5.244
150.5;13.066
151.0;9.005
151.5;18.782
152.0;2.867
152.5;26.884
153.0;12.904
153.5;21.065
154.0;17.801
154.5;18.062
155.0;17.573
155.5;6.255
156.0;20.201
156.5;15.323
157.0;25.233
157.5;18.646
158.0;16.33
158.5;20.54
159.0;20.398
159.5;21.804
160.0;19.737
160.5;26.717
161.0;18.469
161.5;10.411
162.0;7.557
162.5;16.32
163.0;16.246
163.5;24.963
164.0;25.371
164.5;9.676
165.0;36.497
165.5;37.91
166.0;9.746
166.5;9.71
167.0;18.709
167.5;8.765
168.0;43.331
168.5;13.76
169.0;23.688
169.5;29.771
170.0;31.539
170.5;31.58
171.0;60.399
171.5;48.088
172.0;87.506
172.5;51.284
173.0;55.866
173.5;123.139
174.0;85.367
174.5;460.967
175.0;66.672
175.5;59.232
176.0;36.629
176.5;16.806
177.0;33.896
177.5;39.318
178.0;59.739
178.5;12.374
179.0;53.016
179.5;6.546
180.0;29.393
180.5;21.961
181.0;13.669
181.5;8.099
182.0;27.481
182.5;17.768
183.0;28.07
183.5;15.631
184.0;22.541
184.5;26.938
185.0;20.886
185.5;25.703
186.0;12.52
186.5;23.903
187.0;6.807
187.5;29.396
188.0;23.001
188.5;19.012
189.0;28.519
189.5;19.665
190.0;12.776
190.5;9.473
191.0;25.047
191.5;5.378
192.0;14.897
192.5;7.83
193.0;18.773
193.5;16.723
194.0;16.042
194.5;2.153
195.0;7.655
195.5;17.349
196.0;2.835
196.5;8.856
197.0;7.333
197.5;13.543
198.0;7.861
198.5;16.754
199.0;10.734
199.5;2.688
200.0;9.037
200.5;3.674
201.0;10.063
201.5;12.402
202.0;6.568
202.5;13.341
203.0;15.08
203.5;6.409
204.0;2.821
204.5;15.198
205.0;17.13
205.5;6.704
206.0;20.318
206.5;16.805
207.0;5.802
207.5;16.794
208.0;22.528
208.5;30.207
209.0;28.773
209.5;22.478
210.0;31.511
210.5;24.168
211.0;15.314
211.5;12.702
212.0;18.691
212.5;26.429
213.0;1.293
213.5;17.407
214.0;9.153
214.5;29.348
215.0;18.196
215.5;11.176
216.0;11.399
216.5;2.606
217.0;27.22
217.5;33.109
218.0;25.418
218.5;16.752
219.0;41.845
219.5;56.324
220.0;45.041
220.5;0.823
221.0;41.109
221.5;51.182
222.0;8.169
222.5;19.555
223.0;37.812
223.5;30.702
224.0;17.748
224.5;16.887
225.0;43.295
225.5;28.976
226.0;29.978
226.5;9.23
227.0;48.391
227.5;34.663
228.0;26.513
228.5;47.776
229.0;102.769
229.5;22.17
230.0;85.764
230.5;154.807
231.0;191.783
231.5;94.653
232.0;273.731
232.5;946.755
233.0;78.537
233.5;289.284
234.0;282.923
234.5;361.382
235.0;66.198
235.5;19.432
236.0;81.851
236.5;133.287
237.0;53.521
237.5;20.459
238.0;67.575
238.5;79.372
239.0;23.768
239.5;24.368
240.0;41.184
240.5;40.768
241.0;17.031
241.5;33.079
242.0;32.749
242.5;25.723
243.0;18.196
243.5;24.33
244.0;20.711
244.5;34.808
245.0;13.911
245.5;27.766
246.0;21.376
246.5;26.075
247.0;21.294
247.5;19.319
248.0;29.353
248.5;28.083
249.0;15.772
249.5;25.162
250.0;25.622
250.5;4.319
251.0;4.103
251.5;12.54
252.0;22.762
252.5;12.085
253.0;1.972
