Frequence;Amplitude
0.0;16.387
0.5;1.052
1.0;1.926
1.5;0.797
2.0;1.338
2.5;2.062
3.0;2.102
3.5;0.705
4.0;1.626
4.5;0.863
5.0;2.913
5.5;1.079
6.0;1.882
6.5;1.182
7.0;1.406
7.5;1.537
8.0;1.141
8.5;1.023
9.0;1.5
9.5;0.682
10.0;1.427
10.5;1.465
11.0;0.568
11.5;1.25
12.0;1.302
12.5;0.362
13.0;0.794
13.5;0.896
14.0;1.727
14.5;2.105
15.0;2.864
15.5;1.265
16.0;2.628
16.5;2.443
17.0;0.352
17.5;1.708
18.0;1.188
18.5;0.359
19.0;2.566
19.5;1.623
20.0;0.864
20.5;1.427
21.0;2.838
21.5;1.85
22.0;1.665
22.5;0.614
23.0;1.964
23.5;2.451
24.0;0.509
24.5;1.171
25.0;2.082
25.5;0.705
26.0;2.36
26.5;3.449
27.0;0.444
27.5;0.369
28.0;2.672
28.5;0.699
29.0;0.743
29.5;2.992
30.0;1.72
30.5;0.665
31.0;2.2
31.5;1.944
32.0;3.358
32.5;1.57
33.0;0.755
33.5;1.457
34.0;1.488
34.5;0.172
35.0;0.81
35.5;1.842
36.0;1.928
36.5;1.379
37.0;2.565
37.5;1.338
38.0;1.456
38.5;0.991
39.0;1.279
39.5;1.799
40.0;1.88
40.5;1.482
41.0;2.932
41.5;6.926
42.0;2.894
42.5;2.197
43.0;2.699
43.5;1.86
44.0;2.141
44.5;1.168
45.0;3.332
45.5;6.397
46.0;1.184
46.5;3.513
47.0;3.06
47.5;6.386
48.0;4.573
48.5;2.204
49.0;6.039
49.5;2.969
50.0;11.156
50.5;5.73
51.0;1.639
51.5;3.372
52.0;0.538
52.5;7.723
53.0;2.205
53.5;4.188
54.0;4.035
54.5;1.765
55.0;2.848
55.5;0.27
56.0;8.104
56.5;8.549
57.0;8.039
57.5;1.752
58.0;14.678
58.5;11.326
59.0;5.58
59.5;10.037
60.0;3.041
60.5;4.072
61.0;7.122
61.5;3.679
62.0;10.194
62.5;5.802
63.0;4.77
63.5;12.395
64.0;0.831
64.5;2.263
65.0;11.937
65.5;3.531
66.0;13.004
66.5;22.228
67.0;3.828
67.5;14.471
68.0;14.288
68.5;7.344
69.0;4.833
69.5;9.555
70.0;6.775
70.5;4.654
71.0;4.05
71.5;6.566
72.0;12.115
72.5;9.906
73.0;31.52
73.5;7.363
74.0;6.412
74.5;7.006
75.0;8.381
75.5;5.439
76.0;5.667
76.5;20.155
77.0;8.539
77.5;18.08
78.0;10.629
78.5;5.928
79.0;5.976
79.5;7.179
80.0;10.002
80.5;2.574
81.0;7.921
81.5;19.41
82.0;5.873
82.5;5.95
83.0;13.662
83.5;3.964
84.0;22.493
84.5;12.153
85.0;4.624
85.5;11.328
86.0;14.588
86.5;3.765
87.0;11.211
87.5;3.954
88.0;4.512
88.5;11.717
89.0;15.538
89.5;9.094
90.0;29.023
90.5;14.354
91.0;16.076
91.5;12.106
92.0;8.506
92.5;28.817
93.0;13.586
93.5;4.007
94.0;12.676
94.5;10.564
95.0;31.904
95.5;19.218
96.0;38.425
96.5;39.873
97.0;28.74
97.5;7.284
98.0;15.739
98.5;10.32
99.0;7.417
99.5;9.696
100.0;23.454
100.5;10.971
101.0;10.059
101.5;2.913
102.0;9.883
102.5;4.188
103.0;13.072
103.5;3.476
104.0;3.486
104.5;7.087
105.0;26.898
105.5;22.371
106.0;14.613
106.5;30.702
107.0;10.17
107.5;38.205
108.0;46.613
108.5;69.095
109.0;12.064
109.5;46.875
110.0;28.447
110.5;41.704
111.0;41.115
111.5;41.09
112.0;25.27
112.5;25.062
113.0;26.413
113.5;28.379
114.0;43.266
114.5;27.469
115.0;117.182
115.5;104.146
116.0;153.057
116.5;236.937
117.0;81.067
117.5;105.318
118.0;142.643
118.5;149.652
119.0;152.756
119.5;194.223
120.0;143.085
120.5;149.865
121.0;94.14
121.5;61.226
122.0;48.735
122.5;52.018
123.0;34.063
123.5;23.192
124.0;9.42
124.5;24.654
125.0;23.215
125.5;63.079
126.0;53.572
126.5;32.341
127.0;30.811
127.5;11.648
128.0;32.293
128.5;7.925
129.0;1.492
129.5;16.767
130.0;45.331
130.5;37.968
131.0;90.406
131.5;18.619
132.0;47.391
132.5;35.719
133.0;48.514
133.5;166.079
134.0;24.468
134.5;13.606
135.0;16.009
135.5;13.542
136.0;23.155
136.5;37.022
137.0;48.969
137.5;27.229
138.0;48.321
138.5;48.139
139.0;18.589
139.5;16.194
140.0;14.319
140.5;23.003
141.0;18.07
141.5;8.951
142.0;22.425
142.5;34.134
143.0;42.57
143.5;61.423
144.0;45.787
144.5;74.991
145.0;51.105
145.5;91.588
146.0;222.192
146.5;179.087
147.0;110.332
147.5;125.824
148.0;96.728
148.5;16.764
149.0;15.27
149.5;67.656
150.0;69.769
150.5;65.983
151.0;30.17
151.5;61.617
152.0;14.758
152.5;26.977
153.0;102.801
153.5;129.859
154.0;89.169
154.5;54.934
155.0;45.194
155.5;39.191
156.0;69.667
156.5;82.993
157.0;59.701
157.5;16.586
158.0;13.332
158.5;33.366
159.0;7.532
159.5;26.637
160.0;44.661
160.5;22.973
161.0;31.063
161.5;31.13
162.0;21.773
162.5;4.746
163.0;36.886
163.5;60.302
164.0;9.443
164.5;69.411
165.0;103.7
165.5;64.835
166.0;13.379
166.5;39.687
167.0;47.439
167.5;38.381
168.0;16.732
168.5;17.166
169.0;33.476
169.5;33.094
170.0;31.616
170.5;70.163
171.0;65.049
171.5;48.205
172.0;18.439
172.5;33.565
173.0;21.848
173.5;21.193
174.0;210.578
174.5;199.72
175.0;168.709
175.5;98.657
176.0;18.886
176.5;24.539
177.0;17.832
177.5;37.984
178.0;9.372
178.5;33.416
179.0;35.629
179.5;74.01
180.0;39.242
180.5;44.377
181.0;26.658
181.5;77.291
182.0;63.314
182.5;9.039
183.0;36.602
183.5;90.126
184.0;73.985
184.5;13.039
185.0;69.555
185.5;8.823
186.0;19.445
186.5;163.406
187.0;67.478
187.5;66.694
188.0;126.433
188.5;127.398
189.0;84.817
189.5;4.368
190.0;79.688
190.5;199.033
191.0;142.619
191.5;147.04
192.0;160.837
192.5;208.204
193.0;200.526
193.5;171.122
194.0;7.736
194.5;90.082
195.0;358.945
195.5;328.468
196.0;224.287
196.5;255.18
197.0;321.082
197.5;340.882
198.0;279.289
198.5;170.17
199.0;100.586
199.5;83.628
200.0;55.816
200.5;33.755
201.0;49.796
201.5;42.956
202.0;28.24
202.5;67.652
203.0;47.065
203.5;41.2
204.0;22.752
204.5;16.974
205.0;18.482
205.5;50.395
206.0;55.077
206.5;59.529
207.0;31.951
207.5;23.005
208.0;22.401
208.5;26.585
209.0;18.189
209.5;60.462
210.0;19.073
210.5;100.852
211.0;66.071
211.5;26.224
212.0;55.405
212.5;35.684
213.0;75.094
213.5;98.915
