Frequence;Amplitude
0.0;0.493
0.5;0.392
1.0;0.529
1.5;0.757
2.0;1.191
2.5;0.671
3.0;1.338
3.5;1.069
4.0;0.941
4.5;1.18
5.0;0.785
5.5;0.747
6.0;0.199
6.5;0.255
7.0;0.386
7.5;0.273
8.0;0.821
8.5;0.713
9.0;1.072
9.5;1.223
10.0;0.616
10.5;1.019
11.0;0.544
11.5;1.01
12.0;0.569
12.5;0.327
13.0;0.49
13.5;0.793
14.0;0.427
14.5;0.905
15.0;0.996
15.5;0.308
16.0;0.811
16.5;0.58
17.0;0.599
17.5;0.748
18.0;0.415
18.5;0.937
19.0;0.844
19.5;0.619
20.0;0.934
20.5;0.806
21.0;0.749
21.5;0.88
22.0;0.569
22.5;0.699
23.0;0.772
23.5;1.267
24.0;1.895
24.5;1.107
25.0;1.375
25.5;0.381
26.0;2.465
26.5;3.626
27.0;1.23
27.5;4.27
28.0;0.939
28.5;2.086
29.0;0.714
29.5;3.628
30.0;3.322
30.5;3.195
31.0;5.149
31.5;2.042
32.0;1.471
32.5;1.248
33.0;2.382
33.5;3.069
34.0;6.079
34.5;1.373
35.0;5.421
35.5;3.995
36.0;2.765
36.5;2.912
37.0;7.185
37.5;4.148
38.0;8.514
38.5;0.367
39.0;2.194
39.5;2.309
40.0;3.807
40.5;3.636
41.0;4.083
41.5;2.557
42.0;4.282
42.5;2.578
43.0;3.128
43.5;2.836
44.0;4.678
44.5;2.532
45.0;0.256
45.5;4.78
46.0;4.668
46.5;5.592
47.0;6.204
47.5;5.78
48.0;10.197
48.5;7.098
49.0;3.818
49.5;8.471
50.0;8.497
50.5;3.422
51.0;4.652
51.5;1.002
52.0;3.764
52.5;3.442
53.0;4.223
53.5;4.701
54.0;5.224
54.5;0.817
55.0;3.34
55.5;5.529
56.0;5.646
56.5;7.639
57.0;6.695
57.5;3.467
58.0;6.66
58.5;4.436
59.0;6.488
59.5;0.722
60.0;15.248
60.5;6.263
61.0;12.28
61.5;9.797
62.0;10.631
62.5;9.983
63.0;6.162
63.5;4.009
64.0;3.713
64.5;6.328
65.0;3.243
65.5;8.462
66.0;4.794
66.5;8.667
67.0;15.8
67.5;4.1
68.0;4.145
68.5;7.662
69.0;2.916
69.5;3.529
70.0;3.733
70.5;2.948
71.0;14.207
71.5;9.819
72.0;8.236
72.5;5.36
73.0;3.81
73.5;4.822
74.0;12.281
74.5;5.359
75.0;6.191
75.5;12.835
76.0;2.329
76.5;12.482
77.0;4.941
77.5;3.922
78.0;5.867
78.5;5.327
79.0;4.073
79.5;5.812
80.0;4.947
80.5;1.65
81.0;6.925
81.5;4.605
82.0;6.064
82.5;3.025
83.0;3.395
83.5;4.978
84.0;1.461
84.5;8.019
85.0;6.785
85.5;6.028
86.0;4.889
86.5;7.817
87.0;10.099
87.5;1.965
88.0;3.838
88.5;6.104
89.0;3.184
89.5;3.873
90.0;2.855
90.5;4.208
91.0;1.627
91.5;15.726
92.0;5.064
92.5;6.461
93.0;5.417
93.5;5.324
94.0;8.264
94.5;9.009
95.0;3.016
95.5;4.881
96.0;8.476
96.5;5.691
97.0;8.625
97.5;5.917
98.0;18.51
98.5;11.11
99.0;5.705
99.5;7.309
100.0;9.156
100.5;8.766
101.0;7.999
101.5;2.997
102.0;5.831
102.5;6.422
103.0;8.618
103.5;7.228
104.0;11.567
104.5;9.095
105.0;4.701
105.5;9.745
106.0;0.996
106.5;5.743
107.0;8.615
107.5;3.331
108.0;7.245
108.5;7.281
109.0;4.711
109.5;5.909
110.0;4.343
110.5;6.957
111.0;5.629
111.5;6.18
112.0;4.909
112.5;7.45
113.0;11.818
113.5;2.42
114.0;12.835
114.5;6.546
115.0;9.511
115.5;2.292
116.0;8.029
116.5;15.249
117.0;10.964
117.5;15.623
118.0;12.268
118.5;15.418
119.0;20.592
119.5;19.394
120.0;25.183
120.5;30.38
121.0;34.187
121.5;46.031
122.0;43.632
122.5;57.225
123.0;56.569
123.5;52.806
124.0;47.418
124.5;62.434
125.0;46.432
125.5;43.602
126.0;47.302
126.5;33.097
127.0;37.791
127.5;28.355
128.0;13.159
128.5;7.27
129.0;15.203
129.5;12.857
130.0;5.667
130.5;11.259
131.0;9.776
131.5;15.423
132.0;10.739
132.5;19.695
133.0;21.315
133.5;20.884
134.0;10.436
134.5;10.882
135.0;8.405
135.5;3.939
136.0;4.085
136.5;10.91
137.0;23.808
137.5;22.31
138.0;10.406
138.5;10.522
139.0;7.472
139.5;14.932
140.0;4.701
140.5;4.28
141.0;13.001
141.5;11.084
142.0;20.647
142.5;9.268
143.0;15.231
143.5;1.209
144.0;17.915
144.5;6.561
145.0;15.273
145.5;10.67
146.0;14.847
146.5;10.522
147.0;19.358
147.5;18.85
148.0;5.101
148.5;15.836
149.0;4.261
149.5;22.635
150.0;10.528
150.5;21.432
151.0;18.134
151.5;21.762
152.0;9.462
152.5;7.511
153.0;4.363
153.5;15.493
154.0;12.042
154.5;11.349
155.0;21.282
155.5;10.126
156.0;9.274
156.5;10.987
157.0;13.568
157.5;4.898
158.0;12.622
158.5;9.434
159.0;5.101
159.5;17.039
160.0;19.688
160.5;17.041
161.0;26.683
161.5;12.628
162.0;13.614
162.5;7.445
163.0;18.687
163.5;4.998
164.0;18.703
164.5;94.822
165.0;108.748
165.5;185.82
166.0;114.961
166.5;55.414
167.0;52.04
167.5;28.68
168.0;25.223
168.5;28.988
169.0;9.611
169.5;23.542
170.0;23.87
170.5;27.301
171.0;10.712
171.5;13.916
172.0;14.785
172.5;6.175
173.0;11.231
173.5;12.93
174.0;21.515
174.5;13.455
175.0;13.858
175.5;25.609
176.0;11.519
176.5;14.914
177.0;13.021
177.5;11.726
178.0;7.094
178.5;2.78
179.0;7.368
179.5;13.396
180.0;17.88
180.5;18.529
181.0;24.512
181.5;20.879
182.0;31.453
182.5;18.558
183.0;22.028
183.5;25.435
184.0;17.713
184.5;20.641
185.0;8.66
185.5;92.365
186.0;25.59
186.5;47.964
187.0;18.263
187.5;24.037
188.0;27.881
188.5;25.712
189.0;6.442
189.5;18.372
190.0;9.789
190.5;7.046
191.0;4.47
191.5;16.132
192.0;4.262
192.5;3.51
193.0;5.426
193.5;11.824
194.0;9.864
194.5;4.222
195.0;13.474
195.5;24.025
196.0;16.349
196.5;4.859
197.0;9.584
197.5;12.256
198.0;18.495
198.5;6.478
199.0;29.467
199.5;19.41
200.0;23.411
200.5;20.929
201.0;5.986
201.5;12.515
202.0;21.311
202.5;7.234
203.0;12.1
203.5;4.271
204.0;14.297
204.5;6.809
205.0;16.734
205.5;12.401
206.0;10.562
206.5;12.207
207.0;6.195
207.5;9.923
208.0;16.485
208.5;16.577
209.0;4.71
209.5;10.32
210.0;14.35
210.5;12.505
211.0;5.057
211.5;19.569
