Frequence;Amplitude
0.0;0.219
0.5;0.077
1.0;0.087
1.5;0.119
2.0;0.133
2.5;0.059
3.0;0.126
3.5;0.092
4.0;0.042
4.5;0.103
5.0;0.11
5.5;0.162
6.0;0.097
6.5;0.068
7.0;0.12
7.5;0.056
8.0;0.11
8.5;0.161
9.0;0.063
9.5;0.106
10.0;0.143
10.5;0.044
11.0;0.092
11.5;0.185
12.0;0.097
12.5;0.062
13.0;0.169
13.5;0.18
14.0;0.128
14.5;0.138
15.0;0.107
15.5;0.106
16.0;0.108
16.5;0.127
17.0;0.122
17.5;0.11
18.0;0.092
18.5;0.088
19.0;0.066
19.5;0.069
20.0;0.151
20.5;0.099
21.0;0.089
21.5;0.167
22.0;0.073
22.5;0.196
23.0;0.116
23.5;0.18
24.0;0.067
24.5;0.107
25.0;0.23
25.5;0.209
26.0;0.142
26.5;0.096
27.0;0.183
27.5;0.247
28.0;0.188
28.5;0.106
29.0;0.125
29.5;0.107
30.0;0.15
30.5;0.151
31.0;0.115
31.5;0.13
32.0;0.192
32.5;0.133
33.0;0.098
33.5;0.015
34.0;0.127
34.5;0.112
35.0;0.087
35.5;0.12
36.0;0.065
36.5;0.167
37.0;0.25
37.5;0.37
38.0;0.197
38.5;0.049
39.0;0.65
39.5;0.734
40.0;0.513
40.5;0.265
41.0;0.221
41.5;0.023
42.0;0.204
42.5;0.226
43.0;0.148
43.5;0.124
44.0;0.132
44.5;0.165
45.0;0.174
45.5;0.182
46.0;0.187
46.5;0.252
47.0;0.112
47.5;0.146
48.0;0.22
48.5;0.079
49.0;0.13
49.5;0.134
50.0;0.126
50.5;0.264
51.0;0.16
51.5;0.432
52.0;0.232
52.5;0.128
53.0;0.184
53.5;0.108
54.0;0.319
54.5;0.116
55.0;0.282
55.5;0.263
56.0;0.208
56.5;0.263
57.0;0.245
57.5;0.374
58.0;0.37
58.5;0.307
59.0;0.421
59.5;0.062
60.0;0.316
60.5;0.133
61.0;0.092
61.5;0.199
62.0;0.165
62.5;0.138
63.0;0.18
63.5;0.139
64.0;0.382
64.5;0.478
65.0;0.305
65.5;0.009
66.0;0.402
66.5;0.219
67.0;0.271
67.5;0.788
68.0;1.045
68.5;0.434
69.0;0.655
69.5;1.545
70.0;2.163
70.5;0.415
71.0;0.315
71.5;1.197
72.0;0.399
72.5;1.809
73.0;0.417
73.5;1.097
74.0;0.449
74.5;0.791
75.0;0.345
75.5;0.675
76.0;0.436
76.5;1.157
77.0;0.763
77.5;0.785
78.0;2.925
78.5;2.124
79.0;0.771
79.5;2.281
80.0;0.507
80.5;0.552
81.0;0.669
81.5;1.889
82.0;0.468
82.5;0.738
83.0;1.425
83.5;1.249
84.0;0.569
84.5;0.979
85.0;1.473
85.5;0.42
86.0;0.579
86.5;0.507
87.0;1.259
87.5;0.314
88.0;0.277
88.5;0.594
89.0;0.352
89.5;1.028
90.0;1.481
90.5;0.268
91.0;1.103
91.5;0.648
92.0;0.461
92.5;0.712
93.0;1.136
93.5;0.59
94.0;0.813
94.5;0.494
95.0;0.644
95.5;0.542
96.0;0.948
96.5;0.561
97.0;0.464
97.5;0.298
98.0;0.548
98.5;0.336
99.0;0.25
99.5;0.427
100.0;0.561
100.5;0.491
101.0;0.428
101.5;0.525
102.0;0.562
102.5;0.19
103.0;0.411
103.5;0.267
104.0;0.369
104.5;0.227
105.0;1.336
105.5;1.601
106.0;0.621
106.5;1.255
107.0;2.267
107.5;1.619
108.0;0.846
108.5;0.411
109.0;2.286
109.5;0.758
110.0;1.295
110.5;1.463
111.0;0.794
111.5;0.413
112.0;0.751
112.5;0.88
113.0;0.514
113.5;0.311
114.0;0.833
114.5;0.31
115.0;0.916
115.5;0.186
116.0;0.831
116.5;0.642
117.0;1.386
117.5;0.957
118.0;1.06
118.5;0.475
119.0;0.557
119.5;0.212
120.0;0.56
120.5;0.87
121.0;0.377
121.5;0.126
122.0;0.292
122.5;0.511
123.0;0.175
123.5;0.383
124.0;0.284
124.5;0.137
125.0;0.181
125.5;0.561
126.0;0.53
126.5;0.666
127.0;0.582
127.5;1.306
128.0;0.249
128.5;0.635
129.0;1.073
129.5;1.102
130.0;0.552
130.5;0.318
131.0;0.668
131.5;0.255
132.0;0.703
132.5;1.04
133.0;0.967
133.5;0.401
134.0;0.589
134.5;0.671
135.0;0.594
135.5;0.42
136.0;0.228
136.5;0.166
137.0;0.325
137.5;0.571
138.0;0.752
138.5;0.183
139.0;0.261
139.5;0.142
140.0;0.376
140.5;1.023
141.0;0.862
141.5;0.899
142.0;0.515
142.5;0.679
143.0;0.522
143.5;0.323
144.0;0.9
144.5;0.583
145.0;0.197
145.5;0.574
146.0;1.339
146.5;1.2
147.0;0.941
147.5;0.495
148.0;0.271
148.5;0.518
149.0;0.557
149.5;0.315
150.0;0.218
150.5;0.532
151.0;0.656
151.5;0.65
152.0;0.539
152.5;0.507
153.0;0.664
153.5;0.287
154.0;0.617
154.5;0.606
155.0;0.673
155.5;0.328
156.0;0.886
156.5;0.802
157.0;0.27
157.5;0.305
158.0;0.322
158.5;0.246
159.0;0.652
159.5;1.154
160.0;0.501
160.5;0.121
161.0;0.349
161.5;0.868
162.0;0.642
162.5;0.997
163.0;1.185
163.5;0.479
164.0;0.565
164.5;0.109
165.0;0.188
165.5;0.326
166.0;0.46
166.5;0.887
167.0;0.644
167.5;0.481
168.0;0.45
168.5;0.204
169.0;1.19
169.5;0.907
170.0;0.497
170.5;0.867
171.0;0.724
171.5;0.422
172.0;0.282
172.5;1.477
173.0;1.093
173.5;1.042
174.0;0.943
174.5;1.5
175.0;0.726
175.5;1.059
176.0;0.597
176.5;0.966
177.0;0.675
177.5;1.234
178.0;1.232
178.5;0.844
179.0;1.242
179.5;0.97
180.0;0.708
180.5;0.333
181.0;1.879
