Frequence;Amplitude
0.0;290.81
0.5;12.199
1.0;6.105
1.5;12.216
2.0;2.28
2.5;8.997
3.0;8.404
3.5;2.566
4.0;3.206
4.5;12.189
5.0;13.037
5.5;3.896
6.0;5.411
6.5;6.378
7.0;1.376
7.5;2.437
8.0;14.549
8.5;9.74
9.0;5.471
9.5;12.542
10.0;5.881
10.5;14.492
11.0;2.8
11.5;8.331
12.0;2.633
12.5;10.642
13.0;10.635
13.5;16.376
14.0;19.231
14.5;17.7
15.0;11.271
15.5;4.73
16.0;13.771
16.5;9.805
17.0;12.308
17.5;6.028
18.0;12.321
18.5;15.868
19.0;11.132
19.5;11.345
20.0;21.77
20.5;7.33
21.0;13.807
21.5;7.408
22.0;14.55
22.5;5.103
23.0;12.136
23.5;7.185
24.0;16.449
24.5;8.899
25.0;9.974
25.5;9.554
26.0;22.051
26.5;3.659
27.0;4.247
27.5;10.334
28.0;4.246
28.5;11.449
29.0;9.58
29.5;4.507
30.0;45.855
30.5;3.351
31.0;11.642
31.5;15.33
32.0;37.084
32.5;111.976
33.0;42.309
33.5;28.915
34.0;31.66
34.5;42.986
35.0;28.616
35.5;24.699
36.0;23.049
36.5;22.479
37.0;39.554
37.5;24.86
38.0;10.868
38.5;42.12
39.0;117.562
39.5;96.464
40.0;247.932
40.5;860.692
41.0;160.727
41.5;90.278
42.0;111.536
42.5;2.65
43.0;86.652
43.5;82.778
44.0;11.17
44.5;55.239
45.0;20.24
45.5;23.444
46.0;42.871
46.5;57.12
47.0;60.035
47.5;29.962
48.0;95.185
48.5;738.68
49.0;66.986
49.5;63.223
50.0;52.682
50.5;7.958
51.0;25.667
51.5;13.655
52.0;45.985
52.5;15.763
53.0;18.945
53.5;15.803
54.0;25.508
54.5;22.894
55.0;35.251
55.5;14.074
56.0;4.903
56.5;13.177
57.0;19.531
57.5;10.168
58.0;21.674
58.5;11.037
59.0;7.087
59.5;54.189
60.0;65.686
60.5;47.537
61.0;44.797
61.5;101.74
62.0;11.838
62.5;37.832
63.0;29.174
63.5;31.517
64.0;81.998
64.5;356.361
65.0;136.303
65.5;164.979
66.0;65.313
66.5;26.848
67.0;17.325
67.5;59.793
68.0;36.853
68.5;29.512
69.0;33.071
69.5;10.089
70.0;18.614
70.5;33.875
71.0;47.751
71.5;32.597
72.0;60.909
72.5;130.718
73.0;84.522
73.5;115.495
74.0;237.77
74.5;60.993
75.0;44.68
75.5;25.265
76.0;66.874
76.5;41.119
77.0;29.169
77.5;14.767
78.0;16.555
78.5;32.869
79.0;26.383
79.5;14.685
80.0;46.623
80.5;33.96
81.0;46.565
81.5;50.418
82.0;37.563
82.5;18.17
83.0;53.996
83.5;23.484
84.0;10.557
84.5;53.632
85.0;41.728
85.5;80.492
86.0;154.587
86.5;135.21
87.0;301.03
87.5;159.05
88.0;61.632
88.5;231.127
89.0;97.799
89.5;824.647
90.0;373.156
90.5;2788.254
91.0;1093.795
91.5;1217.298
92.0;590.081
92.5;222.099
93.0;152.638
93.5;142.994
94.0;69.767
94.5;99.068
95.0;143.572
95.5;142.001
96.0;74.069
96.5;54.133
97.0;343.639
97.5;56.231
98.0;88.368
98.5;161.743
99.0;154.826
99.5;87.542
100.0;153.473
100.5;135.537
101.0;173.222
101.5;125.213
102.0;117.008
102.5;76.799
103.0;76.562
103.5;96.848
104.0;21.678
104.5;81.06
105.0;668.884
105.5;106.064
106.0;96.209
106.5;54.941
107.0;42.142
107.5;45.192
108.0;36.766
108.5;56.109
109.0;43.661
109.5;101.434
110.0;63.27
110.5;76.377
111.0;141.982
111.5;104.706
112.0;37.562
112.5;31.237
113.0;95.745
113.5;44.747
114.0;55.413
114.5;22.14
115.0;17.979
115.5;8.558
116.0;23.757
116.5;10.44
117.0;33.829
117.5;13.543
118.0;60.051
118.5;34.36
119.0;31.438
119.5;12.649
120.0;45.77
120.5;21.516
121.0;125.134
121.5;107.489
122.0;63.425
122.5;34.63
123.0;55.805
123.5;8.369
124.0;49.335
124.5;39.305
125.0;18.695
125.5;36.479
126.0;31.96
126.5;20.253
127.0;27.995
127.5;39.195
128.0;23.408
128.5;84.063
129.0;174.068
129.5;211.626
130.0;127.583
130.5;54.441
131.0;68.579
131.5;40.116
132.0;38.019
132.5;64.58
133.0;3.868
133.5;36.504
134.0;27.973
134.5;46.498
135.0;36.235
135.5;10.017
136.0;31.208
136.5;52.412
137.0;57.151
137.5;129.477
138.0;68.064
138.5;39.153
139.0;13.85
139.5;9.142
140.0;21.957
140.5;24.522
141.0;25.896
141.5;19.682
142.0;11.251
142.5;35.044
143.0;17.285
143.5;11.636
144.0;67.919
144.5;34.913
145.0;77.105
145.5;23.519
146.0;44.386
146.5;53.724
147.0;81.607
147.5;155.263
148.0;124.31
148.5;153.099
149.0;52.05
149.5;37.899
150.0;94.96
150.5;7.0
151.0;41.812
151.5;23.338
152.0;8.898
152.5;19.341
153.0;34.124
153.5;58.217
154.0;22.559
154.5;27.923
155.0;85.128
155.5;56.601
156.0;29.151
156.5;37.005
157.0;29.956
157.5;36.979
158.0;10.571
158.5;23.599
159.0;18.227
159.5;28.349
160.0;25.648
160.5;9.171
161.0;19.033
161.5;44.468
162.0;23.832
162.5;43.243
163.0;29.625
163.5;12.434
164.0;20.121
164.5;24.469
165.0;25.614
165.5;9.261
166.0;31.658
166.5;28.198
167.0;44.959
167.5;28.752
168.0;25.574
168.5;68.403
169.0;32.229
169.5;104.287
170.0;48.637
170.5;80.452
171.0;32.136
171.5;25.236
172.0;11.494
172.5;8.016
173.0;8.836
173.5;36.162
174.0;38.478
174.5;88.375
175.0;58.417
175.5;65.87
176.0;42.594
176.5;50.399
177.0;120.629
177.5;146.59
178.0;148.274
178.5;48.085
179.0;145.65
179.5;311.282
180.0;553.98
180.5;511.492
181.0;923.223
181.5;639.872
182.0;599.024
182.5;486.418
183.0;302.426
183.5;176.479
184.0;112.578
184.5;103.435
185.0;207.081
185.5;136.028
186.0;130.816
186.5;69.221
187.0;36.204
187.5;66.586
188.0;59.28
188.5;8.145
189.0;34.742
189.5;18.433
190.0;6.907
190.5;25.016
191.0;27.169
191.5;37.963
192.0;38.158
192.5;9.435
193.0;28.759
193.5;48.606
194.0;33.639
194.5;57.457
195.0;22.707
195.5;23.957
196.0;56.765
196.5;81.7
197.0;67.706
197.5;71.868
198.0;70.734
198.5;73.004
199.0;70.648
199.5;83.304
200.0;74.15
200.5;25.05
201.0;25.42
201.5;53.662
202.0;60.227
202.5;63.305
203.0;35.492
203.5;22.222
204.0;21.065
204.5;15.266
205.0;26.437
205.5;20.811
206.0;10.626
206.5;25.836
207.0;24.375
207.5;10.605
208.0;21.355
208.5;25.316
209.0;40.587
209.5;39.999
210.0;29.432
210.5;23.36
211.0;18.924
211.5;33.851
212.0;7.389
212.5;18.284
213.0;17.294
213.5;5.55
214.0;7.487
214.5;15.075
215.0;15.127
215.5;41.959
216.0;21.096
216.5;7.626
217.0;25.272
217.5;20.637
218.0;26.008
218.5;23.309
219.0;22.977
219.5;35.594
220.0;18.277
220.5;16.05
221.0;34.02
221.5;73.945
222.0;49.505
222.5;79.297
223.0;62.722
223.5;8.745
224.0;25.568
224.5;18.996
225.0;18.245
225.5;9.867
226.0;30.989
226.5;18.641
227.0;20.667
227.5;9.009
228.0;13.223
228.5;22.152
229.0;14.384
229.5;22.528
230.0;8.668
230.5;28.341
231.0;27.581
231.5;14.319
232.0;26.853
232.5;6.222
233.0;14.025
233.5;2.359
234.0;36.682
234.5;30.078
235.0;9.251
235.5;24.91
236.0;5.328
236.5;7.76
237.0;14.263
237.5;32.784
238.0;28.459
238.5;33.81
239.0;16.659
239.5;31.655
240.0;6.591
240.5;35.891
241.0;36.419
241.5;39.45
242.0;14.117
242.5;11.809
243.0;29.606
243.5;11.124
244.0;26.833
244.5;14.665
245.0;15.593
245.5;24.433
246.0;14.071
246.5;35.715
247.0;6.054
247.5;27.64
248.0;12.444
248.5;6.697
249.0;39.292
249.5;20.139
250.0;30.966
250.5;28.696
251.0;28.441
251.5;9.875
252.0;14.594
252.5;17.899
253.0;15.228
253.5;10.312
254.0;26.569
254.5;15.487
255.0;30.041
255.5;57.021
256.0;43.794
256.5;13.711
257.0;30.768
257.5;86.055
258.0;19.808
258.5;144.938
259.0;36.584
259.5;93.425
260.0;59.643
260.5;9.539
261.0;39.98
261.5;26.942
262.0;60.39
262.5;12.411
263.0;49.75
263.5;56.616
264.0;64.349
264.5;17.29
265.0;82.438
265.5;23.162
266.0;56.43
266.5;75.86
267.0;14.626
267.5;72.722
268.0;12.341
268.5;10.181
269.0;94.675
269.5;174.479
270.0;222.888
270.5;482.035
271.0;356.382
271.5;900.441
272.0;244.135
272.5;847.681
273.0;254.334
273.5;152.383
274.0;139.649
274.5;47.116
275.0;116.876
275.5;117.234
276.0;44.26
276.5;47.15
277.0;65.736
277.5;31.184
278.0;46.072
278.5;23.095
279.0;55.35
279.5;13.623
280.0;43.485
280.5;32.488
281.0;28.903
281.5;35.364
282.0;29.632
282.5;8.05
283.0;18.769
283.5;34.757
284.0;23.69
284.5;21.64
285.0;34.74
285.5;7.624
286.0;21.322
286.5;26.182
287.0;10.193
287.5;10.234
288.0;20.2
288.5;18.23
289.0;46.704
289.5;54.711
290.0;23.322
290.5;32.848
291.0;67.541
291.5;11.988
292.0;66.553
292.5;29.521
293.0;60.713
293.5;76.113
294.0;45.783
294.5;39.318
295.0;143.918
295.5;248.169
296.0;153.81
296.5;192.248
297.0;84.814
297.5;89.343
298.0;77.143
298.5;46.965
299.0;98.732
299.5;74.766
300.0;16.629
300.5;25.165
301.0;25.008
301.5;8.533
302.0;13.351
302.5;25.04
303.0;18.472
303.5;29.109
304.0;25.389
304.5;11.028
305.0;3.224
305.5;23.502
306.0;10.57
306.5;24.442
307.0;11.994
307.5;18.802
308.0;16.519
308.5;28.508
309.0;39.26
309.5;5.263
310.0;20.411
310.5;29.803
311.0;14.996
311.5;12.294
312.0;22.577
312.5;25.294
313.0;20.654
313.5;10.496
314.0;6.624
314.5;13.58
315.0;25.397
315.5;27.157
316.0;20.492
316.5;21.609
317.0;10.75
317.5;23.514
318.0;38.818
318.5;16.68
319.0;36.412
319.5;16.832
320.0;15.79
320.5;46.7
321.0;29.796
321.5;12.95
322.0;14.813
322.5;13.278
323.0;4.947
323.5;22.152
324.0;19.082
324.5;16.305
325.0;15.184
325.5;33.105
326.0;6.207
326.5;20.446
327.0;30.794
327.5;19.352
328.0;43.716
328.5;14.823
329.0;11.629
329.5;32.373
330.0;6.396
330.5;35.81
331.0;44.037
331.5;56.326
332.0;37.754
332.5;66.998
333.0;50.116
333.5;78.701
334.0;31.267
334.5;28.421
335.0;32.448
335.5;18.577
336.0;14.105
336.5;34.332
337.0;32.788
337.5;35.754
338.0;27.782
338.5;12.536
339.0;9.474
339.5;11.918
340.0;1.352
340.5;20.977
341.0;14.398
341.5;12.826
342.0;6.685
342.5;16.432
343.0;20.923
343.5;13.239
344.0;26.687
344.5;34.349
345.0;29.578
345.5;22.766
346.0;43.113
346.5;19.747
347.0;15.208
347.5;44.478
348.0;18.51
348.5;23.13
349.0;27.242
349.5;10.382
350.0;9.795
350.5;10.631
351.0;24.845
351.5;27.138
352.0;5.902
352.5;14.324
353.0;55.284
353.5;59.001
354.0;54.424
354.5;56.487
355.0;36.376
355.5;41.672
356.0;32.155
356.5;45.361
357.0;40.215
357.5;48.555
358.0;50.756
358.5;26.328
359.0;49.864
359.5;68.603
360.0;63.851
360.5;57.514
361.0;245.22
361.5;160.371
362.0;187.184
362.5;280.584
363.0;297.392
363.5;128.822
364.0;127.567
364.5;81.977
365.0;48.652
365.5;11.281
366.0;36.277
366.5;19.821
367.0;32.749
367.5;50.494
368.0;9.539
368.5;47.11
369.0;61.77
369.5;82.949
370.0;91.725
370.5;16.218
371.0;38.965
371.5;77.725
372.0;16.96
372.5;43.923
373.0;53.222
373.5;39.275
374.0;25.04
374.5;40.415
375.0;20.993
375.5;22.68
376.0;15.553
376.5;20.822
377.0;13.304
377.5;16.028
378.0;17.653
378.5;20.174
379.0;54.367
379.5;28.06
380.0;29.51
380.5;20.172
381.0;10.74
381.5;44.733
382.0;11.097
382.5;42.923
383.0;20.178
383.5;4.749
384.0;21.879
384.5;13.932
385.0;22.806
385.5;36.525
386.0;31.963
386.5;32.686
387.0;29.29
387.5;31.04
388.0;35.763
388.5;22.388
389.0;25.811
389.5;13.769
390.0;38.231
390.5;10.507
391.0;30.803
391.5;38.308
392.0;14.071
392.5;35.706
393.0;22.642
393.5;3.575
394.0;30.227
394.5;75.051
395.0;18.114
395.5;62.219
396.0;41.12
396.5;54.864
397.0;5.971
397.5;18.639
398.0;26.121
398.5;34.211
399.0;42.625
399.5;17.579
400.0;32.441
400.5;21.939
401.0;20.148
401.5;5.354
402.0;35.663
402.5;24.249
403.0;22.311
403.5;12.256
404.0;72.267
404.5;42.246
405.0;31.48
405.5;78.84
406.0;35.451
406.5;152.984
407.0;85.302
407.5;113.634
408.0;31.888
408.5;18.583
409.0;9.215
409.5;41.734
410.0;21.919
410.5;25.836
411.0;38.341
411.5;31.487
412.0;51.671
412.5;22.791
413.0;17.856
413.5;40.251
414.0;28.012
414.5;65.024
415.0;44.984
415.5;17.367
416.0;18.009
416.5;37.447
417.0;56.967
417.5;41.588
418.0;33.584
418.5;38.786
419.0;44.022
419.5;31.698
420.0;37.922
420.5;17.425
421.0;54.441
421.5;7.036
422.0;15.41
422.5;11.25
423.0;65.714
423.5;19.754
424.0;11.397
424.5;28.435
425.0;27.946
425.5;9.394
426.0;25.32
426.5;4.558
427.0;18.428
427.5;31.845
428.0;20.095
428.5;5.893
429.0;34.29
429.5;27.727
430.0;18.662
430.5;22.664
431.0;7.296
431.5;30.964
432.0;47.684
432.5;12.479
433.0;33.347
433.5;11.148
434.0;17.827
434.5;18.341
435.0;10.527
435.5;40.266
436.0;15.999
436.5;27.203
437.0;67.358
437.5;26.492
438.0;48.929
438.5;20.979
439.0;15.491
439.5;17.686
440.0;82.299
440.5;55.471
441.0;17.836
441.5;79.788
442.0;30.55
442.5;58.6
443.0;15.368
443.5;95.166
444.0;70.719
444.5;65.737
445.0;28.842
445.5;83.373
446.0;39.921
446.5;47.162
447.0;58.223
447.5;12.699
448.0;34.064
448.5;52.69
449.0;31.094
449.5;33.197
450.0;17.379
450.5;74.576
451.0;105.104
451.5;80.816
452.0;166.059
452.5;80.43
453.0;109.522
453.5;173.897
454.0;33.462
454.5;97.311
455.0;53.831
455.5;35.235
456.0;17.157
456.5;22.171
457.0;51.534
457.5;24.916
458.0;61.909
458.5;25.068
459.0;13.877
459.5;27.764
460.0;52.64
460.5;49.919
461.0;24.045
461.5;67.379
462.0;47.624
462.5;50.233
463.0;47.643
463.5;38.012
464.0;58.484
464.5;67.872
465.0;22.251
465.5;46.031
466.0;32.069
466.5;69.37
467.0;33.039
467.5;19.639
468.0;42.34
468.5;40.406
469.0;14.194
469.5;4.955
470.0;26.41
470.5;52.156
471.0;25.612
471.5;15.454
472.0;11.447
472.5;15.475
473.0;6.855
473.5;35.803
474.0;37.136
474.5;46.747
475.0;12.097
475.5;33.383
476.0;51.586
476.5;18.157
477.0;46.285
477.5;19.264
478.0;38.245
478.5;50.218
479.0;66.196
479.5;57.006
480.0;63.468
480.5;124.556
481.0;117.311
481.5;36.983
482.0;49.539
482.5;19.685
483.0;36.47
483.5;53.856
484.0;25.605
484.5;35.468
485.0;48.639
485.5;51.937
486.0;16.442
486.5;30.642
487.0;17.106
487.5;38.967
488.0;48.488
488.5;28.084
489.0;24.448
489.5;15.246
490.0;31.698
490.5;4.352
491.0;4.672
491.5;20.634
492.0;37.09
492.5;50.166
493.0;24.548
493.5;4.86
494.0;14.563
494.5;29.384
495.0;43.025
495.5;24.707
496.0;9.566
496.5;22.05
497.0;43.744
497.5;56.205
498.0;30.836
498.5;33.273
499.0;19.31
499.5;36.526
500.0;18.014
500.5;37.614
501.0;18.37
501.5;15.832
502.0;42.354
502.5;22.248
503.0;35.097
503.5;13.232
504.0;22.255
504.5;26.65
505.0;15.95
505.5;16.299
506.0;14.408
506.5;18.905
507.0;12.732
507.5;32.059
508.0;30.044
508.5;11.073
509.0;10.129
509.5;16.559
510.0;20.146
510.5;21.152
511.0;35.745
511.5;26.975
512.0;36.541
512.5;52.086
513.0;34.551
513.5;17.317
514.0;18.785
514.5;45.445
515.0;70.866
515.5;8.299
516.0;59.622
516.5;33.29
517.0;33.794
517.5;37.958
518.0;66.865
518.5;36.294
519.0;38.394
519.5;23.373
520.0;22.651
520.5;37.165
521.0;29.84
521.5;10.131
522.0;18.681
522.5;17.51
523.0;4.708
523.5;25.018
524.0;24.789
524.5;7.75
525.0;15.263
525.5;29.652
526.0;12.021
526.5;29.461
527.0;47.344
527.5;46.572
528.0;40.411
528.5;8.115
529.0;24.359
529.5;25.741
530.0;12.105
530.5;27.677
531.0;16.8
531.5;22.975
532.0;17.329
532.5;11.361
533.0;18.205
533.5;12.179
534.0;21.722
534.5;9.098
535.0;31.602
535.5;10.243
536.0;16.745
536.5;27.118
537.0;11.566
537.5;4.445
538.0;35.174
538.5;16.833
539.0;13.949
539.5;17.21
540.0;27.268
540.5;19.218
541.0;19.025
541.5;15.332
542.0;15.215
542.5;36.21
543.0;2.894
543.5;14.475
544.0;30.224
544.5;15.519
545.0;22.016
545.5;8.646
546.0;7.368
546.5;36.882
547.0;23.004
547.5;16.767
548.0;11.062
548.5;15.073
549.0;6.037
549.5;18.917
550.0;5.269
550.5;17.625
551.0;24.318
551.5;4.747
552.0;25.33
552.5;33.331
553.0;29.161
553.5;45.823
554.0;27.671
554.5;24.645
555.0;32.939
555.5;28.775
556.0;11.046
556.5;11.866
557.0;38.214
557.5;13.758
558.0;12.053
558.5;15.608
559.0;25.773
559.5;21.841
560.0;18.455
560.5;17.686
561.0;11.063
561.5;24.097
562.0;8.662
562.5;8.887
563.0;3.624
563.5;4.533
564.0;12.63
564.5;5.897
565.0;21.644
565.5;4.296
566.0;11.813
566.5;11.897
567.0;17.257
567.5;14.732
568.0;30.176
568.5;14.138
569.0;17.692
569.5;17.191
570.0;13.743
570.5;9.748
571.0;31.041
571.5;14.489
572.0;11.04
572.5;26.694
573.0;16.056
573.5;23.904
574.0;6.99
574.5;32.687
575.0;13.036
575.5;25.643
576.0;32.396
576.5;20.026
577.0;29.135
577.5;13.497
578.0;41.466
578.5;9.118
579.0;21.49
579.5;29.329
580.0;42.622
580.5;22.442
581.0;21.332
581.5;5.498
582.0;18.918
582.5;30.685
583.0;3.993
583.5;20.725
584.0;25.993
584.5;11.381
585.0;11.547
585.5;12.577
586.0;22.132
586.5;29.43
587.0;18.518
587.5;32.652
588.0;36.947
588.5;29.787
589.0;31.329
589.5;10.069
590.0;46.453
590.5;34.725
591.0;43.613
591.5;44.086
592.0;84.093
592.5;29.153
593.0;11.876
593.5;28.108
594.0;29.494
594.5;39.289
595.0;22.511
595.5;6.311
596.0;24.014
596.5;16.001
597.0;12.165
597.5;22.815
598.0;21.315
598.5;23.871
599.0;34.912
599.5;29.652
600.0;27.344
600.5;9.864
601.0;5.387
601.5;19.13
602.0;17.35
602.5;14.938
603.0;11.205
603.5;11.4
604.0;3.731
604.5;14.066
605.0;15.471
605.5;19.86
606.0;30.135
606.5;32.074
607.0;24.917
607.5;19.953
608.0;8.282
608.5;20.885
609.0;14.321
609.5;5.317
610.0;13.845
610.5;31.57
611.0;8.633
611.5;7.448
612.0;7.119
612.5;8.354
613.0;5.022
613.5;12.476
614.0;20.45
614.5;17.613
615.0;19.589
615.5;22.115
