Frequence;Amplitude
0.0;2.928
0.5;2.154
1.0;4.462
1.5;4.97
2.0;4.992
2.5;3.182
3.0;2.998
3.5;1.776
4.0;3.609
4.5;3.035
5.0;5.257
5.5;1.692
6.0;2.369
6.5;0.866
7.0;3.315
7.5;0.482
8.0;4.12
8.5;1.315
9.0;4.643
9.5;1.63
10.0;2.492
10.5;2.249
11.0;4.347
11.5;0.572
12.0;3.596
12.5;0.855
13.0;2.17
13.5;0.725
14.0;2.253
14.5;2.27
15.0;3.873
15.5;1.748
16.0;0.852
16.5;2.319
17.0;2.898
17.5;3.807
18.0;2.896
18.5;3.643
19.0;2.718
19.5;2.388
20.0;1.267
20.5;2.051
21.0;2.349
21.5;3.402
22.0;7.402
22.5;6.076
23.0;0.338
23.5;3.65
24.0;5.298
24.5;0.379
25.0;1.931
25.5;2.182
26.0;1.123
26.5;4.247
27.0;2.034
27.5;2.212
28.0;5.668
28.5;2.581
29.0;4.194
29.5;3.855
30.0;4.997
30.5;9.552
31.0;4.772
31.5;5.953
32.0;2.853
32.5;2.644
33.0;5.822
33.5;8.69
34.0;7.032
34.5;4.387
35.0;6.614
35.5;6.621
36.0;4.184
36.5;4.661
37.0;5.064
37.5;2.362
38.0;3.584
38.5;1.874
39.0;1.918
39.5;2.693
40.0;3.272
40.5;5.787
41.0;5.774
41.5;1.112
42.0;6.27
42.5;5.289
43.0;8.232
43.5;5.633
44.0;4.581
44.5;7.976
45.0;6.249
45.5;7.174
46.0;9.616
46.5;3.486
47.0;5.449
47.5;4.948
48.0;5.094
48.5;7.243
49.0;5.566
49.5;4.843
50.0;2.257
50.5;5.552
51.0;4.644
51.5;6.756
52.0;2.993
52.5;5.224
53.0;9.893
53.5;0.642
54.0;2.803
54.5;5.795
55.0;3.501
55.5;2.705
56.0;6.44
56.5;5.729
57.0;3.998
57.5;1.364
58.0;3.04
58.5;5.396
59.0;1.1
59.5;1.876
60.0;11.209
60.5;0.878
61.0;4.279
61.5;9.861
62.0;11.388
62.5;4.829
63.0;10.405
63.5;5.448
64.0;3.194
64.5;7.241
65.0;7.435
65.5;4.629
66.0;5.172
66.5;1.451
67.0;2.312
67.5;2.523
68.0;1.951
68.5;1.392
69.0;6.337
69.5;6.13
70.0;0.406
70.5;1.79
71.0;4.692
71.5;1.962
72.0;6.958
72.5;9.455
73.0;8.696
73.5;7.377
74.0;5.399
74.5;4.775
75.0;6.69
75.5;4.484
76.0;7.629
76.5;8.101
77.0;3.723
77.5;2.567
78.0;6.485
78.5;0.96
79.0;1.886
79.5;3.587
80.0;8.566
80.5;6.173
81.0;5.71
81.5;5.359
82.0;6.398
82.5;0.894
83.0;3.911
83.5;3.559
84.0;4.749
84.5;5.24
85.0;3.564
85.5;6.003
86.0;7.633
86.5;5.542
87.0;9.624
87.5;8.069
88.0;3.834
88.5;5.028
89.0;6.258
89.5;9.031
90.0;2.594
90.5;1.599
91.0;4.667
91.5;0.91
92.0;6.468
92.5;2.913
93.0;1.796
93.5;8.003
94.0;4.14
94.5;1.48
95.0;10.682
95.5;21.942
96.0;32.262
96.5;25.111
97.0;34.709
97.5;29.498
98.0;21.572
98.5;12.863
99.0;10.069
99.5;3.255
100.0;7.704
100.5;14.27
101.0;10.85
101.5;6.067
102.0;10.444
102.5;6.094
103.0;16.841
103.5;15.209
104.0;8.412
104.5;9.007
105.0;8.684
105.5;12.766
106.0;15.373
106.5;4.815
107.0;26.428
107.5;22.782
108.0;3.131
108.5;6.142
109.0;10.775
109.5;10.19
110.0;8.159
110.5;17.914
111.0;21.878
111.5;7.46
112.0;6.31
112.5;17.32
113.0;10.238
113.5;10.762
114.0;14.315
114.5;7.517
115.0;1.491
115.5;3.996
116.0;18.065
116.5;25.973
117.0;54.224
117.5;22.504
118.0;7.338
118.5;4.565
119.0;13.601
119.5;7.784
120.0;30.85
120.5;9.656
121.0;7.601
121.5;14.713
122.0;9.46
122.5;7.84
123.0;7.53
123.5;13.775
124.0;17.23
124.5;20.463
125.0;6.857
125.5;6.546
126.0;24.358
126.5;28.158
127.0;19.803
127.5;15.451
128.0;6.863
128.5;11.258
129.0;14.943
129.5;15.188
130.0;30.615
130.5;11.275
131.0;9.108
131.5;6.605
132.0;9.082
132.5;16.289
133.0;9.704
133.5;7.579
134.0;8.887
134.5;7.814
135.0;9.32
135.5;3.687
136.0;11.778
136.5;17.097
137.0;14.919
137.5;13.054
138.0;10.737
138.5;14.049
139.0;15.211
139.5;11.788
140.0;18.465
140.5;15.562
141.0;17.418
141.5;17.777
142.0;10.002
142.5;8.807
143.0;21.964
143.5;22.364
144.0;13.834
144.5;12.979
145.0;16.2
145.5;21.515
146.0;17.288
146.5;13.338
147.0;23.417
147.5;37.877
148.0;25.43
148.5;9.641
149.0;27.267
149.5;22.7
150.0;16.333
150.5;28.361
151.0;58.059
151.5;24.04
152.0;43.097
152.5;83.615
153.0;10.089
153.5;36.998
154.0;34.826
154.5;20.505
155.0;32.836
155.5;56.624
156.0;18.775
156.5;89.589
157.0;83.887
157.5;28.475
158.0;109.687
158.5;272.648
159.0;145.463
159.5;315.751
160.0;359.542
160.5;143.015
161.0;384.31
161.5;292.327
162.0;49.678
162.5;322.1
163.0;338.098
163.5;114.834
164.0;503.793
164.5;619.277
165.0;389.403
165.5;561.297
166.0;286.37
166.5;174.983
167.0;324.456
167.5;126.31
168.0;21.942
168.5;125.475
169.0;174.778
169.5;59.221
170.0;120.207
170.5;87.249
171.0;58.908
171.5;65.597
172.0;59.945
172.5;53.842
173.0;60.325
173.5;8.374
174.0;20.872
174.5;64.754
175.0;69.97
175.5;54.12
176.0;128.977
176.5;57.143
177.0;36.225
177.5;46.809
178.0;52.097
178.5;35.103
179.0;52.959
179.5;52.937
180.0;50.025
180.5;44.483
181.0;28.867
181.5;76.509
182.0;93.753
182.5;46.332
183.0;52.556
183.5;42.885
184.0;9.303
184.5;39.322
185.0;70.951
185.5;51.081
186.0;43.663
186.5;27.524
187.0;39.246
187.5;48.922
188.0;30.678
188.5;23.013
189.0;81.936
189.5;30.526
190.0;26.897
190.5;20.644
191.0;108.535
191.5;13.579
192.0;76.064
192.5;34.988
193.0;75.252
193.5;237.633
194.0;221.414
194.5;254.712
195.0;543.401
195.5;643.681
196.0;136.694
196.5;160.015
197.0;167.66
197.5;86.059
198.0;20.779
198.5;45.428
199.0;24.118
199.5;43.353
200.0;99.095
200.5;44.076
201.0;29.528
201.5;74.814
202.0;74.924
202.5;38.284
203.0;34.731
203.5;30.981
204.0;4.08
204.5;30.484
205.0;20.504
205.5;38.562
206.0;71.218
206.5;26.58
207.0;25.473
207.5;51.376
208.0;23.345
208.5;2.96
209.0;55.485
209.5;37.597
210.0;12.58
210.5;46.903
211.0;19.99
211.5;13.112
212.0;42.577
212.5;57.731
213.0;57.592
213.5;47.405
214.0;41.656
214.5;89.697
215.0;54.526
215.5;81.048
216.0;194.972
216.5;246.038
217.0;357.195
217.5;460.354
218.0;132.149
218.5;90.81
219.0;14.71
219.5;13.045
220.0;41.787
220.5;12.324
221.0;32.273
221.5;24.559
222.0;5.933
222.5;25.779
223.0;41.484
223.5;16.697
224.0;12.595
224.5;15.244
225.0;22.926
225.5;42.957
226.0;29.393
226.5;23.707
227.0;14.039
227.5;10.81
228.0;6.4
228.5;19.909
229.0;9.53
229.5;20.181
230.0;24.515
230.5;15.916
231.0;3.644
231.5;17.013
232.0;12.352
232.5;9.706
233.0;6.15
233.5;11.8
234.0;6.555
234.5;12.463
235.0;14.425
235.5;10.259
236.0;16.284
236.5;6.646
237.0;25.008
237.5;8.385
238.0;1.228
238.5;20.963
239.0;28.532
239.5;14.194
240.0;9.166
240.5;11.828
241.0;29.872
241.5;20.488
242.0;10.69
242.5;71.714
243.0;84.602
243.5;69.682
244.0;99.481
244.5;75.276
245.0;118.427
245.5;34.293
246.0;36.607
246.5;3.955
247.0;37.61
247.5;28.807
248.0;39.608
248.5;30.106
249.0;20.949
249.5;35.732
250.0;7.181
250.5;13.791
251.0;25.739
251.5;12.551
252.0;13.366
252.5;7.382
253.0;8.177
253.5;23.277
254.0;24.673
254.5;9.472
255.0;22.93
255.5;7.489
256.0;20.027
256.5;18.724
257.0;13.982
257.5;3.063
258.0;20.408
258.5;12.427
259.0;20.562
259.5;14.13
260.0;25.6
260.5;20.835
261.0;18.181
261.5;14.887
262.0;8.866
262.5;13.436
263.0;16.157
263.5;17.588
264.0;15.714
264.5;10.119
265.0;22.691
265.5;17.395
266.0;8.695
266.5;7.329
267.0;13.014
267.5;7.054
268.0;14.803
268.5;28.497
269.0;21.349
269.5;21.806
270.0;3.574
270.5;7.114
271.0;17.847
271.5;11.219
272.0;30.34
272.5;8.702
273.0;23.56
273.5;18.523
274.0;19.295
274.5;32.167
275.0;21.561
275.5;40.463
276.0;25.091
276.5;19.248
277.0;21.021
277.5;21.35
278.0;17.262
278.5;3.995
279.0;1.956
279.5;19.391
280.0;20.538
280.5;6.22
281.0;21.036
281.5;12.916
282.0;12.64
282.5;12.049
283.0;14.926
283.5;11.317
284.0;6.388
284.5;38.411
285.0;22.482
285.5;28.866
286.0;7.03
286.5;22.978
287.0;6.6
287.5;27.827
288.0;23.236
288.5;53.193
289.0;46.008
289.5;39.078
290.0;89.694
290.5;168.132
291.0;221.281
291.5;422.681
292.0;75.625
292.5;86.16
293.0;70.423
293.5;16.679
294.0;78.015
294.5;66.082
295.0;33.123
295.5;26.458
296.0;15.761
296.5;52.474
297.0;32.258
297.5;44.922
298.0;24.462
298.5;41.292
299.0;20.595
299.5;23.324
300.0;46.486
300.5;51.817
301.0;27.858
301.5;18.135
302.0;25.968
302.5;17.911
303.0;49.274
303.5;46.469
304.0;41.456
304.5;8.328
305.0;48.612
305.5;4.254
306.0;29.536
306.5;39.192
307.0;47.342
307.5;9.778
308.0;22.021
308.5;25.88
309.0;46.996
309.5;73.391
310.0;34.724
310.5;36.793
311.0;26.581
311.5;13.075
312.0;36.865
312.5;43.719
313.0;35.182
313.5;29.207
314.0;24.383
314.5;49.58
315.0;32.707
315.5;29.213
316.0;18.034
316.5;33.569
317.0;5.7
317.5;33.628
318.0;37.785
318.5;46.15
319.0;24.812
319.5;61.294
320.0;41.142
320.5;41.051
321.0;56.76
321.5;37.827
322.0;51.241
322.5;50.882
323.0;75.77
323.5;124.883
324.0;150.667
324.5;192.511
325.0;36.627
325.5;297.537
326.0;278.936
326.5;201.146
327.0;530.98
327.5;442.105
328.0;264.368
328.5;205.844
329.0;88.905
329.5;128.372
330.0;33.591
330.5;56.692
331.0;63.705
331.5;111.41
332.0;59.834
332.5;43.163
333.0;29.666
333.5;29.14
334.0;40.514
334.5;46.802
335.0;41.249
335.5;45.617
336.0;8.11
336.5;36.932
337.0;12.41
337.5;37.281
338.0;19.685
338.5;33.215
339.0;10.157
339.5;30.227
340.0;4.369
340.5;14.46
341.0;32.224
341.5;27.729
342.0;13.946
342.5;27.122
343.0;12.302
343.5;14.193
344.0;32.14
344.5;22.36
345.0;9.017
345.5;12.473
346.0;6.985
346.5;13.569
347.0;12.678
347.5;23.646
348.0;14.455
348.5;9.644
349.0;3.855
349.5;21.541
350.0;15.43
350.5;35.089
351.0;15.274
351.5;15.41
352.0;21.464
352.5;17.24
353.0;8.389
353.5;26.078
354.0;14.467
354.5;20.348
355.0;12.197
355.5;23.264
356.0;18.055
356.5;12.058
357.0;20.103
357.5;17.166
358.0;9.81
358.5;24.737
359.0;36.489
359.5;17.149
360.0;11.562
360.5;8.691
361.0;9.415
361.5;15.109
362.0;33.785
362.5;27.172
363.0;23.074
363.5;27.294
364.0;38.874
364.5;169.164
365.0;77.453
365.5;65.355
366.0;23.365
366.5;42.758
367.0;14.943
367.5;28.517
368.0;7.233
368.5;16.108
369.0;12.361
369.5;10.305
370.0;19.252
370.5;17.981
371.0;18.074
371.5;9.334
372.0;11.663
372.5;27.48
373.0;4.869
373.5;18.65
374.0;19.172
374.5;27.578
375.0;8.734
375.5;31.736
