Frequence;Amplitude
0.0;3.081
0.5;3.056
1.0;5.221
1.5;3.145
2.0;2.617
2.5;3.393
3.0;3.058
3.5;0.73
4.0;2.19
4.5;3.386
5.0;2.868
5.5;1.575
6.0;1.642
6.5;2.292
7.0;0.799
7.5;3.165
8.0;1.245
8.5;2.648
9.0;2.157
9.5;2.791
10.0;1.775
10.5;2.888
11.0;3.558
11.5;2.028
12.0;1.7
12.5;1.172
13.0;2.828
13.5;2.484
14.0;3.961
14.5;3.642
15.0;4.484
15.5;3.742
16.0;4.138
16.5;2.45
17.0;0.704
17.5;2.264
18.0;2.269
18.5;0.929
19.0;1.512
19.5;1.786
20.0;2.629
20.5;1.284
21.0;4.18
21.5;4.159
22.0;2.143
22.5;2.789
23.0;3.335
23.5;3.469
24.0;1.423
24.5;3.775
25.0;3.616
25.5;2.359
26.0;3.793
26.5;2.643
27.0;2.285
27.5;10.647
28.0;12.5
28.5;9.015
29.0;4.014
29.5;2.191
30.0;3.887
30.5;4.158
31.0;4.009
31.5;7.927
32.0;2.509
32.5;2.415
33.0;0.836
33.5;2.354
34.0;6.743
34.5;2.443
35.0;5.006
35.5;5.938
36.0;9.513
36.5;2.056
37.0;6.94
37.5;6.097
38.0;10.226
38.5;1.158
39.0;1.992
39.5;2.043
40.0;1.359
40.5;1.267
41.0;2.153
41.5;5.039
42.0;7.278
42.5;3.71
43.0;2.659
43.5;2.094
44.0;4.003
44.5;3.85
45.0;2.139
45.5;0.364
46.0;1.574
46.5;1.208
47.0;1.223
47.5;4.002
48.0;5.203
48.5;3.367
49.0;4.166
49.5;3.106
50.0;6.555
50.5;4.765
51.0;2.995
51.5;4.879
52.0;5.148
52.5;6.63
53.0;4.839
53.5;2.183
54.0;2.619
54.5;1.554
55.0;4.839
55.5;2.141
56.0;3.069
56.5;4.652
57.0;3.433
57.5;2.173
58.0;1.865
58.5;1.725
59.0;4.026
59.5;2.165
60.0;0.401
60.5;0.535
61.0;3.958
61.5;0.698
62.0;4.819
62.5;4.56
63.0;4.296
63.5;0.966
64.0;1.682
64.5;0.521
65.0;2.414
65.5;3.4
66.0;2.963
66.5;3.693
67.0;3.652
67.5;3.134
68.0;2.545
68.5;7.505
69.0;3.354
69.5;0.906
70.0;1.87
70.5;1.349
71.0;1.56
71.5;3.433
72.0;3.727
72.5;4.628
73.0;0.548
73.5;1.637
74.0;3.792
74.5;6.082
75.0;3.101
75.5;9.674
76.0;9.336
76.5;4.914
77.0;9.331
77.5;5.185
78.0;10.14
78.5;16.307
79.0;14.794
79.5;15.249
80.0;24.349
80.5;10.762
81.0;11.323
81.5;6.425
82.0;5.326
82.5;9.165
83.0;8.168
83.5;12.56
84.0;9.964
84.5;8.629
85.0;6.792
85.5;0.307
86.0;2.19
86.5;5.493
87.0;2.843
87.5;6.814
88.0;4.284
88.5;7.93
89.0;2.723
89.5;4.069
90.0;6.415
90.5;7.396
91.0;5.901
91.5;10.858
92.0;10.985
92.5;11.382
93.0;9.425
93.5;7.013
94.0;6.901
94.5;7.122
95.0;14.729
95.5;20.22
96.0;33.425
96.5;38.918
97.0;43.156
97.5;62.252
98.0;62.244
98.5;43.585
99.0;41.259
99.5;34.927
100.0;32.517
100.5;15.63
101.0;10.68
101.5;3.13
102.0;4.006
102.5;4.365
103.0;7.695
103.5;41.034
104.0;57.45
104.5;12.094
105.0;3.055
105.5;4.785
106.0;8.289
106.5;8.587
107.0;6.483
107.5;10.036
108.0;5.761
108.5;8.021
109.0;8.261
109.5;6.053
110.0;11.281
110.5;8.513
111.0;8.677
111.5;3.471
112.0;3.076
112.5;3.06
113.0;1.28
113.5;1.689
114.0;3.3
114.5;7.664
115.0;3.895
115.5;2.216
116.0;8.865
116.5;4.315
117.0;3.906
117.5;3.651
118.0;3.961
118.5;1.421
119.0;4.147
119.5;5.124
120.0;6.276
120.5;5.755
121.0;0.655
121.5;1.319
122.0;3.102
122.5;3.832
123.0;4.913
123.5;5.603
124.0;7.258
124.5;8.518
125.0;3.943
125.5;1.706
126.0;0.644
126.5;1.092
127.0;2.618
127.5;6.759
128.0;4.2
128.5;3.295
129.0;2.837
129.5;3.605
130.0;1.274
130.5;0.616
131.0;2.672
131.5;1.774
132.0;6.476
132.5;2.375
133.0;0.305
133.5;0.971
134.0;2.413
134.5;4.4
135.0;1.08
135.5;1.339
136.0;3.167
136.5;4.693
137.0;2.805
137.5;2.51
138.0;2.243
138.5;2.236
139.0;2.119
139.5;3.613
140.0;2.016
140.5;1.88
141.0;2.888
141.5;2.154
142.0;3.397
142.5;6.464
143.0;4.636
143.5;3.406
144.0;4.021
144.5;3.345
145.0;1.92
145.5;0.291
146.0;9.195
146.5;2.215
147.0;3.929
147.5;3.982
148.0;2.559
148.5;5.361
149.0;2.322
149.5;6.891
150.0;3.992
150.5;1.368
151.0;1.892
151.5;2.157
152.0;3.548
152.5;2.676
153.0;2.815
153.5;3.356
154.0;5.052
154.5;2.146
155.0;2.08
155.5;0.62
156.0;1.952
156.5;3.42
157.0;1.734
157.5;0.738
158.0;3.545
158.5;0.88
159.0;3.804
159.5;3.808
160.0;2.786
160.5;2.813
161.0;2.923
161.5;3.913
162.0;1.885
162.5;6.43
163.0;2.907
163.5;10.796
164.0;10.902
164.5;2.851
165.0;3.217
165.5;3.584
166.0;3.548
166.5;1.161
167.0;3.601
167.5;1.075
168.0;0.664
168.5;1.817
169.0;2.569
169.5;2.14
170.0;0.331
170.5;3.319
171.0;3.554
171.5;3.657
172.0;7.052
172.5;5.627
173.0;3.243
173.5;6.293
174.0;6.054
174.5;2.806
175.0;3.501
175.5;9.838
176.0;5.181
176.5;4.131
177.0;7.592
177.5;6.808
178.0;1.931
178.5;3.149
179.0;4.191
179.5;2.979
180.0;4.306
180.5;8.2
181.0;3.922
181.5;1.46
182.0;4.405
182.5;3.862
183.0;1.014
183.5;8.443
184.0;9.136
184.5;9.648
185.0;10.946
185.5;6.685
186.0;5.802
186.5;1.639
187.0;4.025
187.5;6.572
188.0;2.803
188.5;7.368
189.0;15.213
189.5;21.675
190.0;21.528
190.5;18.876
191.0;20.151
191.5;20.985
192.0;15.905
192.5;13.343
193.0;16.978
193.5;20.946
194.0;38.197
194.5;48.325
195.0;55.117
195.5;77.607
196.0;86.63
196.5;75.907
197.0;84.196
197.5;85.251
198.0;79.345
198.5;71.338
199.0;63.387
199.5;54.072
200.0;37.867
