Frequence;Amplitude
0.0;0.564
0.5;1.977
1.0;2.142
1.5;1.904
2.0;3.326
2.5;0.978
3.0;2.348
3.5;0.848
4.0;1.11
4.5;1.933
5.0;1.185
5.5;1.696
6.0;2.387
6.5;1.625
7.0;1.812
7.5;1.906
8.0;1.549
8.5;1.756
9.0;0.413
9.5;1.761
10.0;1.985
10.5;1.97
11.0;1.631
11.5;0.996
12.0;2.952
12.5;1.56
13.0;1.293
13.5;2.836
14.0;1.375
14.5;2.424
15.0;1.044
15.5;3.507
16.0;1.415
16.5;2.418
17.0;2.947
17.5;0.826
18.0;0.938
18.5;2.689
19.0;2.499
19.5;1.346
20.0;1.928
20.5;0.351
21.0;1.128
21.5;4.009
22.0;0.56
22.5;0.435
23.0;2.123
23.5;4.075
24.0;2.876
24.5;8.274
25.0;1.42
25.5;4.169
26.0;3.428
26.5;2.512
27.0;5.108
27.5;3.627
28.0;9.648
28.5;2.233
29.0;2.298
29.5;2.229
30.0;8.149
30.5;5.708
31.0;1.727
31.5;8.338
32.0;4.241
32.5;2.607
33.0;7.406
33.5;11.939
34.0;4.983
34.5;2.093
35.0;7.514
35.5;3.633
36.0;0.711
36.5;10.655
37.0;2.915
37.5;6.743
38.0;7.74
38.5;9.699
39.0;9.852
39.5;0.684
40.0;1.389
40.5;2.911
41.0;10.247
41.5;7.419
42.0;11.45
42.5;1.389
43.0;8.952
43.5;2.314
44.0;6.466
44.5;3.318
45.0;13.189
45.5;4.013
46.0;11.305
46.5;6.192
47.0;1.567
47.5;11.247
48.0;2.112
48.5;23.769
49.0;16.187
49.5;8.955
50.0;2.756
50.5;5.801
51.0;1.547
51.5;4.935
52.0;13.605
52.5;16.737
53.0;7.336
53.5;10.986
54.0;8.99
54.5;10.947
55.0;13.722
55.5;12.964
56.0;13.209
56.5;15.976
57.0;13.13
57.5;8.763
58.0;9.491
58.5;18.478
59.0;16.737
59.5;11.094
60.0;12.151
60.5;9.827
61.0;17.631
61.5;5.927
62.0;11.138
62.5;3.693
63.0;25.762
63.5;10.126
64.0;12.248
64.5;17.394
65.0;24.931
65.5;39.492
66.0;50.901
66.5;28.89
67.0;18.408
67.5;14.811
68.0;23.525
68.5;22.804
69.0;30.499
69.5;17.239
70.0;20.838
70.5;25.418
71.0;58.185
71.5;25.343
72.0;20.374
72.5;5.459
73.0;50.875
73.5;21.501
74.0;29.494
74.5;10.01
75.0;7.482
75.5;30.711
76.0;7.566
76.5;36.972
77.0;42.004
77.5;13.394
78.0;31.851
78.5;42.994
79.0;18.135
79.5;12.543
80.0;24.975
80.5;19.083
81.0;45.768
81.5;22.091
82.0;45.339
82.5;17.234
83.0;5.684
83.5;26.598
84.0;2.004
84.5;34.833
85.0;12.902
85.5;24.685
86.0;4.398
86.5;22.663
87.0;3.401
87.5;37.885
88.0;16.186
88.5;29.333
89.0;21.888
89.5;20.991
90.0;29.466
90.5;49.374
91.0;3.765
91.5;4.517
92.0;29.838
92.5;14.905
93.0;17.755
93.5;68.406
94.0;18.624
94.5;17.414
95.0;47.945
95.5;14.6
96.0;45.778
96.5;59.124
97.0;99.283
97.5;84.265
98.0;46.551
98.5;20.499
99.0;9.314
99.5;44.115
100.0;242.4
100.5;84.134
101.0;27.983
101.5;91.46
102.0;25.321
102.5;26.469
103.0;57.872
103.5;61.957
104.0;56.188
104.5;11.342
105.0;84.953
105.5;14.927
106.0;12.402
106.5;42.405
107.0;14.717
107.5;34.935
108.0;50.087
108.5;26.5
109.0;49.358
109.5;35.681
110.0;72.012
110.5;43.782
111.0;37.489
111.5;37.116
112.0;15.145
112.5;48.273
113.0;35.387
113.5;45.98
114.0;53.722
