Frequence;Amplitude
0.0;4.872
0.5;11.206
1.0;4.646
1.5;3.751
2.0;5.23
2.5;2.498
3.0;2.567
3.5;2.167
4.0;5.884
4.5;6.108
5.0;4.258
5.5;2.399
6.0;4.487
6.5;2.432
7.0;4.556
7.5;1.931
8.0;2.828
8.5;4.442
9.0;5.641
9.5;5.937
10.0;5.467
10.5;1.746
11.0;1.917
11.5;4.322
12.0;1.126
12.5;2.403
13.0;3.442
13.5;3.949
14.0;2.126
14.5;1.985
15.0;0.136
15.5;2.291
16.0;2.621
16.5;1.552
17.0;2.139
17.5;2.222
18.0;2.645
18.5;0.972
19.0;4.1
19.5;0.899
20.0;4.317
20.5;4.877
21.0;2.238
21.5;1.083
22.0;2.332
22.5;7.554
23.0;2.08
23.5;2.539
24.0;2.241
24.5;4.711
25.0;4.561
25.5;3.239
26.0;1.545
26.5;6.776
27.0;3.66
27.5;1.944
28.0;2.227
28.5;3.811
29.0;3.444
29.5;2.097
30.0;3.004
30.5;3.086
31.0;5.707
31.5;3.454
32.0;4.456
32.5;0.938
33.0;5.05
33.5;4.88
34.0;2.594
34.5;3.637
35.0;3.123
35.5;2.155
36.0;3.519
36.5;6.201
37.0;2.922
37.5;0.612
38.0;2.133
38.5;3.372
39.0;3.71
39.5;2.502
40.0;3.104
40.5;1.49
41.0;3.453
41.5;2.053
42.0;2.477
42.5;2.81
43.0;2.326
43.5;2.672
44.0;0.807
44.5;4.982
45.0;4.342
45.5;1.545
46.0;3.334
46.5;3.097
47.0;3.717
47.5;1.19
48.0;4.274
48.5;4.235
49.0;1.206
49.5;2.83
50.0;3.018
50.5;1.191
51.0;3.957
51.5;4.39
52.0;3.001
52.5;0.21
53.0;2.155
53.5;3.929
54.0;5.554
54.5;1.817
55.0;5.658
55.5;1.54
56.0;0.764
56.5;1.856
57.0;2.345
57.5;8.295
58.0;3.573
58.5;4.818
59.0;1.974
59.5;2.383
60.0;5.954
60.5;3.691
61.0;4.936
61.5;1.636
62.0;4.6
62.5;0.577
63.0;4.498
63.5;10.827
64.0;12.21
64.5;1.177
65.0;1.604
65.5;8.174
66.0;4.056
66.5;10.817
67.0;13.871
67.5;16.143
68.0;5.843
68.5;11.968
69.0;4.877
69.5;10.013
70.0;3.819
70.5;3.045
71.0;0.826
71.5;8.928
72.0;10.733
72.5;6.42
73.0;3.854
73.5;9.177
74.0;5.917
74.5;7.824
75.0;13.535
75.5;8.509
76.0;11.31
76.5;6.096
77.0;15.158
77.5;10.569
78.0;6.898
78.5;4.732
79.0;8.232
79.5;6.782
80.0;7.687
80.5;24.459
81.0;3.932
81.5;8.036
82.0;17.21
82.5;23.374
83.0;19.613
