Frequence;Amplitude
0.0;13.584
0.5;9.762
1.0;2.223
1.5;13.512
2.0;12.744
2.5;9.454
3.0;6.694
3.5;13.929
4.0;9.268
4.5;3.334
5.0;4.005
5.5;8.709
6.0;5.94
6.5;5.15
7.0;8.68
7.5;3.475
8.0;5.757
8.5;1.47
9.0;3.898
9.5;1.812
10.0;9.373
10.5;2.137
11.0;5.497
11.5;9.671
12.0;0.942
12.5;2.956
13.0;2.045
13.5;1.849
14.0;3.017
14.5;4.458
15.0;11.609
15.5;2.447
16.0;3.888
16.5;7.058
17.0;6.734
17.5;1.76
18.0;6.296
18.5;6.189
19.0;2.67
19.5;5.676
20.0;4.802
20.5;2.558
21.0;2.033
21.5;4.75
22.0;2.923
22.5;2.314
23.0;9.158
23.5;9.08
24.0;2.608
24.5;7.681
25.0;8.106
25.5;7.253
26.0;5.466
26.5;5.161
27.0;8.259
27.5;3.188
28.0;2.938
28.5;2.695
29.0;5.159
29.5;8.097
30.0;6.318
30.5;0.677
31.0;10.122
31.5;11.436
32.0;8.351
32.5;6.995
33.0;7.685
33.5;4.696
34.0;4.66
34.5;3.291
35.0;2.588
35.5;5.532
36.0;3.372
36.5;3.385
37.0;5.521
37.5;2.723
38.0;7.63
38.5;6.706
39.0;6.96
39.5;7.745
40.0;1.276
40.5;10.202
41.0;10.199
41.5;5.568
42.0;5.277
42.5;9.258
43.0;10.216
43.5;2.94
44.0;4.925
44.5;8.586
45.0;2.491
45.5;3.472
46.0;3.982
46.5;6.978
47.0;3.113
47.5;14.067
48.0;8.535
48.5;5.186
49.0;8.709
49.5;8.618
50.0;5.441
50.5;10.428
51.0;10.071
51.5;4.278
52.0;8.27
52.5;18.277
53.0;11.662
53.5;2.931
54.0;11.674
54.5;14.997
55.0;7.778
55.5;7.272
56.0;13.561
56.5;8.751
57.0;8.756
57.5;19.897
58.0;11.155
58.5;7.226
59.0;19.373
59.5;24.606
60.0;9.047
60.5;21.142
61.0;35.769
61.5;30.294
62.0;33.808
