Frequence;Amplitude
0.0;1.523
0.5;1.873
1.0;1.463
1.5;1.552
2.0;0.785
2.5;1.407
3.0;0.249
3.5;0.641
4.0;2.055
4.5;1.363
5.0;1.001
5.5;0.702
6.0;1.851
6.5;1.645
7.0;1.606
7.5;1.841
8.0;1.624
8.5;0.106
9.0;0.693
9.5;0.826
10.0;1.402
10.5;1.832
11.0;1.301
11.5;0.864
12.0;1.139
12.5;1.083
13.0;0.621
13.5;1.492
14.0;1.352
14.5;2.102
15.0;0.814
15.5;2.093
16.0;1.956
16.5;0.521
17.0;0.975
17.5;1.817
18.0;1.437
18.5;2.053
19.0;0.647
19.5;0.862
20.0;1.606
20.5;1.714
21.0;1.168
21.5;0.946
22.0;1.424
22.5;0.684
23.0;0.414
23.5;2.156
24.0;2.005
24.5;1.513
25.0;1.969
25.5;0.894
26.0;2.457
26.5;1.03
27.0;2.695
27.5;0.653
28.0;3.842
28.5;1.295
29.0;1.263
29.5;1.42
30.0;0.965
30.5;1.423
31.0;2.491
31.5;0.664
32.0;2.013
32.5;1.901
33.0;0.793
33.5;1.253
34.0;2.271
34.5;0.675
35.0;4.886
35.5;3.048
36.0;4.425
36.5;4.254
37.0;4.217
37.5;4.768
38.0;1.144
38.5;4.054
39.0;2.527
39.5;1.432
40.0;2.202
40.5;1.942
41.0;0.155
41.5;0.262
42.0;0.624
42.5;0.75
43.0;2.168
43.5;3.358
44.0;2.197
44.5;1.77
45.0;1.96
45.5;2.069
46.0;2.097
46.5;1.217
47.0;1.995
47.5;1.878
48.0;1.837
48.5;2.067
49.0;5.68
49.5;4.793
50.0;2.226
50.5;2.408
51.0;1.631
51.5;0.89
52.0;2.469
52.5;1.692
53.0;2.109
53.5;1.086
54.0;0.695
54.5;0.98
55.0;0.378
55.5;0.587
56.0;1.473
56.5;1.05
57.0;1.275
57.5;0.317
58.0;0.593
58.5;1.447
59.0;2.461
59.5;1.541
60.0;0.926
60.5;0.925
61.0;0.634
61.5;1.368
62.0;0.752
62.5;0.112
63.0;1.688
63.5;1.134
64.0;2.185
64.5;3.679
65.0;8.029
65.5;9.856
66.0;1.256
66.5;5.088
67.0;0.998
67.5;0.923
68.0;3.42
68.5;0.414
69.0;0.558
69.5;1.83
70.0;2.772
70.5;1.776
71.0;2.558
71.5;1.514
72.0;0.336
72.5;3.714
73.0;1.755
73.5;1.582
74.0;2.628
74.5;2.372
75.0;2.344
75.5;4.449
76.0;2.184
76.5;1.17
77.0;7.125
77.5;3.759
