Frequence;Amplitude
0.0;2.491
0.5;2.422
1.0;2.024
1.5;2.043
2.0;1.375
2.5;0.382
3.0;1.807
3.5;0.457
4.0;0.329
4.5;0.215
5.0;1.887
5.5;0.426
6.0;1.709
6.5;1.582
7.0;0.346
7.5;0.777
8.0;1.642
8.5;0.408
9.0;0.339
9.5;1.69
10.0;1.422
10.5;0.242
11.0;1.073
11.5;0.743
12.0;2.292
12.5;0.438
13.0;0.836
13.5;2.031
14.0;1.956
14.5;1.082
15.0;1.171
15.5;1.049
16.0;1.29
16.5;2.338
17.0;1.576
17.5;0.978
18.0;0.856
18.5;1.401
19.0;2.011
19.5;2.614
20.0;0.946
20.5;1.151
21.0;1.412
21.5;1.541
22.0;2.64
22.5;2.109
23.0;1.305
23.5;0.784
24.0;0.95
24.5;1.208
25.0;1.65
25.5;1.923
26.0;1.465
26.5;1.157
27.0;0.892
27.5;3.151
28.0;1.908
28.5;0.675
29.0;0.839
29.5;1.033
30.0;1.93
30.5;2.035
31.0;0.532
31.5;1.002
32.0;0.503
32.5;0.775
33.0;3.405
33.5;2.363
34.0;2.438
34.5;0.342
35.0;0.979
35.5;1.078
36.0;0.493
36.5;1.59
37.0;1.141
37.5;0.688
38.0;0.427
38.5;0.763
39.0;1.84
39.5;3.012
40.0;2.838
40.5;0.94
41.0;1.298
41.5;1.662
42.0;1.077
42.5;0.212
43.0;1.402
43.5;1.184
44.0;0.912
44.5;0.91
45.0;1.668
45.5;1.253
46.0;1.297
46.5;0.756
47.0;0.473
47.5;2.679
48.0;1.066
48.5;1.804
49.0;0.979
49.5;1.382
50.0;0.576
50.5;1.649
51.0;0.872
51.5;0.714
52.0;0.172
52.5;2.141
53.0;1.451
53.5;1.082
54.0;0.274
54.5;0.857
55.0;1.427
55.5;2.316
56.0;1.963
56.5;1.498
57.0;2.053
57.5;2.969
58.0;2.218
58.5;1.699
59.0;1.92
59.5;1.01
60.0;1.227
60.5;0.926
61.0;1.987
61.5;2.97
62.0;1.971
62.5;5.486
63.0;5.731
63.5;8.748
64.0;8.974
64.5;5.906
65.0;6.655
65.5;9.217
66.0;12.488
66.5;14.286
67.0;0.721
67.5;4.407
68.0;5.645
68.5;7.182
69.0;10.425
69.5;15.121
70.0;12.431
70.5;2.539
71.0;10.384
71.5;5.408
72.0;7.515
72.5;12.355
73.0;6.695
73.5;10.483
74.0;4.254
74.5;5.493
75.0;5.866
75.5;9.381
76.0;12.113
76.5;9.76
77.0;9.42
77.5;6.467
78.0;12.893
78.5;1.048
79.0;6.345
79.5;7.827
80.0;1.705
80.5;7.372
81.0;6.53
81.5;4.836
82.0;7.261
82.5;4.011
83.0;3.204
