Frequence;Amplitude
0.0;0.276
0.5;1.177
1.0;1.857
1.5;1.923
2.0;1.29
2.5;1.945
3.0;0.747
3.5;0.642
4.0;1.512
4.5;2.502
5.0;1.425
5.5;1.247
6.0;1.32
6.5;1.365
7.0;1.047
7.5;1.693
8.0;1.728
8.5;2.671
9.0;0.754
9.5;0.366
10.0;0.858
10.5;0.545
11.0;1.522
11.5;0.29
12.0;0.986
12.5;0.837
13.0;1.393
13.5;1.004
14.0;1.72
14.5;0.271
15.0;0.209
15.5;2.627
16.0;1.108
16.5;0.419
17.0;1.366
17.5;1.288
18.0;1.08
18.5;0.152
19.0;0.424
19.5;1.566
20.0;0.398
20.5;0.915
21.0;1.617
21.5;1.566
22.0;0.68
22.5;1.029
23.0;1.521
23.5;1.052
24.0;1.114
24.5;0.574
25.0;0.806
25.5;1.312
26.0;1.314
26.5;1.949
27.0;3.546
27.5;2.198
28.0;3.814
28.5;2.129
29.0;1.743
29.5;0.263
30.0;0.979
30.5;0.636
31.0;2.54
31.5;0.787
32.0;0.458
32.5;1.175
33.0;1.172
33.5;1.072
34.0;0.773
34.5;1.688
35.0;0.526
35.5;1.174
36.0;0.352
36.5;0.1
37.0;1.665
37.5;1.623
38.0;1.343
38.5;0.546
39.0;0.319
39.5;0.979
40.0;0.743
40.5;0.173
41.0;0.872
41.5;0.061
42.0;0.578
42.5;0.23
43.0;0.424
43.5;0.23
44.0;0.643
44.5;0.447
45.0;1.173
45.5;1.93
46.0;1.913
46.5;0.763
47.0;0.772
47.5;1.985
48.0;2.706
48.5;3.397
49.0;6.273
49.5;3.204
50.0;5.236
50.5;4.616
51.0;3.76
51.5;2.16
52.0;1.351
52.5;1.701
53.0;1.247
53.5;0.543
54.0;1.132
54.5;1.349
55.0;1.67
55.5;1.464
56.0;1.354
56.5;1.013
57.0;1.227
57.5;0.832
58.0;0.519
58.5;0.855
59.0;1.356
59.5;1.214
60.0;0.425
60.5;0.768
61.0;0.408
61.5;1.301
62.0;1.107
62.5;0.465
63.0;0.331
63.5;1.09
64.0;0.823
64.5;0.3
65.0;0.519
65.5;0.386
66.0;0.923
66.5;1.922
67.0;2.502
67.5;1.78
68.0;0.656
68.5;1.216
69.0;1.247
69.5;2.029
70.0;0.871
70.5;1.633
71.0;1.41
71.5;0.281
72.0;0.982
72.5;0.903
73.0;0.419
73.5;3.045
74.0;3.133
74.5;1.907
75.0;2.799
75.5;2.182
76.0;1.756
76.5;5.152
77.0;1.485
77.5;2.63
78.0;1.037
78.5;1.806
79.0;1.563
79.5;2.749
80.0;3.516
80.5;1.929
81.0;2.481
81.5;5.488
82.0;4.787
82.5;2.007
83.0;3.679
83.5;5.067
84.0;4.03
84.5;3.186
85.0;1.178
85.5;1.171
86.0;0.546
86.5;0.609
87.0;1.586
87.5;1.435
88.0;0.581
88.5;0.936
89.0;0.27
89.5;1.836
90.0;3.465
90.5;2.052
91.0;2.792
91.5;4.046
92.0;2.333
92.5;0.929
93.0;2.139
93.5;2.652
94.0;4.256
94.5;3.294
95.0;6.532
95.5;6.414
96.0;9.433
96.5;10.441
97.0;7.652
97.5;27.02
98.0;41.866
98.5;32.899
99.0;13.279
99.5;6.141
100.0;9.492
100.5;3.515
101.0;4.086
101.5;2.432
102.0;2.67
102.5;3.301
103.0;1.196
103.5;1.133
104.0;1.555
104.5;2.361
105.0;1.94
105.5;1.482
106.0;1.668
106.5;0.766
107.0;0.699
107.5;1.686
108.0;2.81
108.5;2.431
109.0;0.158
109.5;2.029
110.0;0.636
110.5;2.581
111.0;2.181
111.5;1.297
112.0;2.013
112.5;0.708
113.0;0.692
113.5;0.802
114.0;2.514
114.5;3.33
115.0;1.044
115.5;1.158
116.0;1.351
116.5;0.446
117.0;1.874
117.5;2.656
118.0;1.986
118.5;2.049
119.0;2.028
119.5;0.822
120.0;2.118
120.5;3.584
121.0;2.78
121.5;0.842
122.0;1.283
122.5;1.362
123.0;3.032
123.5;3.734
124.0;2.661
124.5;2.088
125.0;0.61
125.5;2.471
126.0;3.595
126.5;2.383
127.0;0.386
127.5;0.99
128.0;0.973
128.5;0.24
129.0;0.52
129.5;0.744
130.0;0.44
130.5;1.159
131.0;1.675
131.5;1.744
132.0;0.854
132.5;1.376
133.0;2.067
133.5;1.66
134.0;0.752
134.5;0.279
135.0;0.658
135.5;1.723
136.0;2.329
136.5;1.902
137.0;1.515
137.5;0.511
138.0;1.415
138.5;2.409
139.0;1.85
139.5;1.941
140.0;1.994
140.5;3.107
141.0;3.526
141.5;2.292
142.0;1.205
142.5;3.296
143.0;1.978
143.5;5.235
144.0;7.443
144.5;2.085
145.0;9.793
145.5;15.937
146.0;5.663
146.5;26.415
147.0;57.43
147.5;66.395
148.0;45.471
148.5;11.921
149.0;15.406
149.5;15.28
150.0;3.192
150.5;9.66
151.0;7.707
151.5;0.831
152.0;3.523
152.5;3.238
153.0;6.344
153.5;4.191
154.0;1.949
154.5;3.698
155.0;1.651
155.5;6.628
156.0;6.205
156.5;0.996
157.0;3.578
157.5;0.898
158.0;2.564
158.5;2.919
159.0;1.874
159.5;1.98
160.0;1.136
160.5;4.091
161.0;2.168
161.5;2.101
162.0;3.949
162.5;1.565
163.0;2.66
163.5;5.013
164.0;4.076
164.5;1.539
165.0;1.904
165.5;3.636
166.0;3.897
166.5;4.4
167.0;1.068
167.5;4.198
168.0;4.502
168.5;3.887
169.0;8.11
169.5;5.809
170.0;5.257
170.5;5.307
171.0;3.417
171.5;12.73
172.0;10.93
172.5;2.604
173.0;14.47
173.5;8.04
174.0;23.083
174.5;57.438
175.0;73.116
175.5;58.142
176.0;24.101
176.5;13.916
177.0;20.551
177.5;8.051
178.0;9.748
178.5;11.128
179.0;4.499
179.5;7.968
180.0;5.684
180.5;2.403
181.0;7.016
181.5;4.346
182.0;2.054
182.5;5.788
183.0;4.032
183.5;1.229
184.0;4.272
184.5;2.755
185.0;3.6
185.5;4.708
186.0;1.657
186.5;2.784
187.0;4.38
187.5;2.932
188.0;4.786
188.5;5.795
189.0;4.86
189.5;8.956
190.0;11.73
190.5;8.386
191.0;4.745
191.5;5.669
192.0;7.155
192.5;11.086
193.0;10.454
193.5;5.329
194.0;11.541
194.5;8.751
195.0;16.296
195.5;27.468
196.0;32.205
196.5;50.201
197.0;65.516
197.5;54.652
198.0;21.578
198.5;10.263
199.0;16.139
199.5;7.286
200.0;11.864
200.5;10.46
201.0;7.244
201.5;9.182
202.0;6.632
202.5;8.972
203.0;9.376
203.5;5.958
204.0;6.881
204.5;6.204
205.0;3.101
205.5;1.181
206.0;0.958
206.5;1.748
207.0;2.858
207.5;2.876
208.0;4.86
208.5;4.994
209.0;2.212
209.5;0.546
210.0;2.224
210.5;3.577
211.0;4.333
211.5;2.357
212.0;2.248
212.5;4.001
213.0;1.882
213.5;1.853
214.0;2.069
214.5;1.246
215.0;1.175
215.5;3.316
216.0;2.608
216.5;0.543
217.0;2.327
217.5;1.081
218.0;2.65
218.5;2.944
219.0;2.099
219.5;1.2
220.0;2.122
220.5;1.848
221.0;1.235
221.5;1.68
222.0;3.383
222.5;1.229
223.0;1.789
223.5;1.171
224.0;3.407
224.5;4.465
225.0;3.229
225.5;2.665
226.0;1.998
226.5;2.391
227.0;2.802
227.5;2.724
228.0;5.531
228.5;5.007
229.0;1.974
229.5;1.621
230.0;3.381
230.5;4.876
231.0;1.528
231.5;4.346
232.0;7.977
232.5;2.68
233.0;11.833
233.5;43.67
234.0;75.459
234.5;28.233
235.0;10.607
235.5;1.188
236.0;6.352
236.5;5.415
237.0;1.159
237.5;3.329
238.0;4.207
238.5;1.899
239.0;2.199
239.5;2.396
240.0;2.516
240.5;1.52
241.0;0.443
241.5;1.34
242.0;1.406
242.5;1.361
243.0;3.567
243.5;1.755
244.0;0.828
244.5;3.292
245.0;3.739
245.5;1.34
246.0;4.089
246.5;1.623
247.0;1.223
247.5;1.716
248.0;0.53
248.5;0.556
249.0;1.117
249.5;2.957
250.0;2.444
250.5;2.202
251.0;2.372
251.5;3.701
252.0;1.344
252.5;1.894
253.0;1.018
253.5;0.878
254.0;0.826
254.5;1.532
255.0;4.877
255.5;3.853
256.0;3.487
256.5;3.005
257.0;1.797
257.5;1.201
258.0;0.789
258.5;0.854
259.0;0.653
259.5;0.592
260.0;1.381
260.5;1.008
261.0;1.463
261.5;1.395
262.0;0.784
262.5;0.956
263.0;1.135
263.5;0.858
264.0;1.042
264.5;1.414
265.0;1.423
265.5;1.594
266.0;0.073
266.5;1.192
267.0;0.672
267.5;1.405
268.0;2.041
268.5;0.093
269.0;1.612
269.5;1.79
270.0;1.156
270.5;2.635
271.0;1.726
271.5;1.653
272.0;1.638
272.5;0.766
273.0;1.538
273.5;1.56
274.0;1.946
274.5;1.856
275.0;1.448
275.5;3.154
276.0;2.158
276.5;1.635
277.0;2.573
277.5;0.977
278.0;0.484
278.5;0.851
279.0;1.77
279.5;1.881
280.0;3.497
280.5;2.945
281.0;0.38
281.5;1.957
282.0;1.096
282.5;2.352
283.0;1.148
283.5;3.056
284.0;3.513
284.5;2.007
285.0;3.058
285.5;0.387
286.0;4.704
286.5;4.882
287.0;2.615
287.5;5.86
288.0;3.43
288.5;4.881
289.0;7.354
289.5;3.771
290.0;1.499
290.5;4.289
291.0;4.932
291.5;0.4
292.0;8.034
292.5;10.355
293.0;4.046
293.5;14.071
294.0;20.258
294.5;28.623
295.0;40.311
295.5;36.703
296.0;17.294
296.5;5.892
297.0;7.907
297.5;0.535
298.0;5.265
298.5;3.507
299.0;0.885
299.5;4.53
300.0;7.854
300.5;6.961
301.0;7.926
301.5;9.96
302.0;6.503
302.5;4.593
303.0;6.495
303.5;6.408
304.0;9.816
304.5;8.573
305.0;6.157
305.5;4.872
306.0;3.751
306.5;2.491
307.0;1.383
307.5;2.387
308.0;2.506
308.5;0.458
309.0;1.744
309.5;2.157
310.0;2.254
310.5;2.598
311.0;1.612
311.5;1.087
312.0;2.012
312.5;1.7
313.0;2.117
313.5;0.995
314.0;0.684
314.5;2.026
315.0;1.321
315.5;1.755
316.0;1.155
316.5;1.071
317.0;1.29
317.5;1.252
318.0;0.958
318.5;1.39
319.0;2.566
319.5;2.679
320.0;3.25
320.5;3.252
321.0;2.011
321.5;0.211
322.0;0.681
322.5;0.707
323.0;1.193
323.5;2.602
324.0;3.485
324.5;3.733
325.0;3.961
325.5;4.126
326.0;2.264
326.5;1.999
327.0;3.023
327.5;4.556
328.0;4.437
328.5;2.987
329.0;2.948
329.5;2.011
330.0;3.529
330.5;5.613
331.0;3.733
331.5;4.371
332.0;5.701
332.5;3.95
333.0;4.482
333.5;4.882
334.0;4.166
334.5;5.814
335.0;5.875
335.5;7.402
336.0;8.632
336.5;7.111
337.0;4.965
337.5;4.707
338.0;3.317
338.5;5.556
339.0;6.374
339.5;2.173
340.0;2.656
340.5;4.892
341.0;7.651
341.5;10.516
342.0;9.249
342.5;8.796
343.0;12.044
343.5;8.786
344.0;8.585
344.5;9.617
345.0;6.824
345.5;13.909
346.0;14.515
346.5;18.404
347.0;28.845
347.5;29.533
348.0;37.572
348.5;44.426
349.0;46.066
349.5;87.054
350.0;138.724
350.5;150.055
351.0;128.119
351.5;62.663
352.0;30.853
352.5;30.617
353.0;20.165
353.5;17.321
354.0;15.353
354.5;10.387
355.0;9.071
355.5;4.282
356.0;3.789
356.5;6.664
357.0;3.77
357.5;8.913
358.0;9.344
358.5;4.884
359.0;5.286
359.5;4.821
360.0;4.071
360.5;4.952
361.0;1.944
361.5;5.186
362.0;8.234
362.5;6.678
363.0;5.102
363.5;3.986
364.0;2.184
364.5;3.322
365.0;3.769
365.5;3.349
366.0;4.718
366.5;4.842
367.0;2.581
367.5;1.482
368.0;0.856
368.5;0.953
369.0;1.099
369.5;1.016
370.0;2.174
370.5;1.545
371.0;2.089
371.5;2.506
372.0;1.14
372.5;1.303
373.0;0.321
373.5;1.78
374.0;3.754
374.5;2.825
375.0;2.926
375.5;2.856
376.0;0.736
376.5;1.942
377.0;2.808
377.5;2.01
378.0;1.846
378.5;1.098
379.0;1.041
379.5;0.57
380.0;1.195
380.5;2.055
381.0;2.046
381.5;2.152
382.0;3.463
382.5;2.434
383.0;1.867
383.5;1.377
384.0;0.721
384.5;1.256
385.0;3.167
385.5;3.557
386.0;1.124
386.5;2.064
387.0;1.648
387.5;1.935
388.0;1.841
388.5;2.357
389.0;1.236
389.5;1.614
390.0;3.165
390.5;3.435
391.0;3.882
391.5;1.485
392.0;7.231
392.5;7.263
393.0;22.409
393.5;43.992
394.0;10.98
394.5;13.891
395.0;3.124
395.5;5.303
396.0;7.214
396.5;2.621
397.0;1.778
397.5;1.35
398.0;2.768
398.5;0.973
399.0;2.368
399.5;2.736
400.0;0.333
400.5;1.577
401.0;0.239
401.5;1.244
402.0;1.544
402.5;1.097
403.0;0.706
403.5;1.446
404.0;0.961
404.5;0.237
405.0;1.179
405.5;1.646
406.0;2.023
406.5;3.337
407.0;1.951
407.5;3.12
408.0;3.825
408.5;1.943
409.0;0.882
409.5;0.939
410.0;2.278
410.5;2.768
411.0;1.006
411.5;1.432
412.0;1.973
412.5;1.095
413.0;1.148
413.5;0.565
414.0;0.999
414.5;1.175
415.0;1.759
415.5;2.432
416.0;2.555
416.5;2.109
417.0;6.877
417.5;18.448
418.0;9.387
418.5;2.684
419.0;0.162
419.5;1.238
420.0;1.088
420.5;0.851
421.0;0.44
421.5;1.317
422.0;2.293
422.5;1.983
423.0;1.331
423.5;1.702
424.0;1.343
424.5;1.542
425.0;1.858
425.5;1.92
426.0;3.125
426.5;3.076
427.0;3.459
427.5;2.213
428.0;1.635
428.5;0.747
429.0;1.648
429.5;1.433
430.0;2.024
430.5;2.089
431.0;2.275
431.5;3.198
432.0;2.498
432.5;2.642
433.0;3.71
433.5;3.74
434.0;3.431
434.5;2.902
435.0;2.415
435.5;2.076
436.0;1.087
436.5;2.665
437.0;5.409
437.5;6.274
438.0;5.022
438.5;2.489
439.0;2.173
439.5;2.243
440.0;2.113
440.5;5.383
441.0;5.121
441.5;3.787
442.0;9.851
442.5;12.972
443.0;10.529
443.5;6.148
444.0;4.268
444.5;3.477
445.0;2.583
445.5;4.004
446.0;3.181
446.5;1.877
447.0;1.705
447.5;3.008
448.0;4.281
448.5;3.885
449.0;3.162
449.5;1.619
450.0;1.547
450.5;0.417
451.0;0.67
451.5;1.112
452.0;1.393
452.5;0.674
453.0;1.426
453.5;0.584
454.0;0.623
454.5;0.965
455.0;0.378
455.5;0.669
456.0;0.745
456.5;1.321
457.0;0.649
457.5;0.307
458.0;0.996
458.5;0.88
459.0;0.941
459.5;2.034
460.0;1.285
460.5;1.671
461.0;1.21
461.5;1.701
462.0;3.454
462.5;2.222
463.0;1.01
463.5;0.454
464.0;1.484
464.5;2.327
465.0;2.052
465.5;2.067
466.0;2.673
466.5;2.441
467.0;4.873
467.5;6.941
468.0;11.92
468.5;21.503
469.0;18.482
469.5;10.225
470.0;3.297
470.5;5.659
471.0;3.568
471.5;1.244
472.0;4.341
472.5;1.553
473.0;2.259
473.5;2.412
474.0;0.977
474.5;4.124
475.0;3.706
475.5;2.951
476.0;2.243
476.5;0.468
477.0;2.763
477.5;3.743
478.0;3.491
478.5;1.608
479.0;2.987
479.5;2.444
480.0;2.967
480.5;4.322
481.0;3.714
481.5;2.626
482.0;2.924
482.5;2.738
483.0;2.318
483.5;2.136
484.0;1.95
484.5;1.488
485.0;2.563
485.5;2.83
486.0;2.247
486.5;2.114
487.0;1.599
487.5;2.309
488.0;2.204
488.5;3.212
489.0;4.456
489.5;4.26
490.0;3.949
490.5;2.848
491.0;3.114
491.5;6.575
492.0;8.327
492.5;6.284
493.0;1.976
493.5;1.625
494.0;1.056
494.5;1.14
495.0;1.538
495.5;1.403
496.0;2.633
496.5;2.385
497.0;0.616
497.5;2.52
498.0;2.448
498.5;0.922
499.0;0.77
499.5;0.175
500.0;0.338
500.5;1.099
501.0;1.228
501.5;0.833
502.0;0.199
502.5;0.224
503.0;0.723
503.5;1.254
504.0;2.985
504.5;2.539
505.0;1.835
505.5;1.237
506.0;3.073
506.5;3.632
507.0;3.487
507.5;2.314
508.0;2.529
508.5;3.324
509.0;3.1
509.5;3.296
510.0;4.953
510.5;5.237
511.0;6.894
511.5;6.306
512.0;4.38
512.5;4.488
513.0;3.554
513.5;4.964
514.0;5.539
514.5;4.964
515.0;4.407
515.5;3.647
516.0;3.512
516.5;5.243
517.0;6.278
517.5;5.429
518.0;4.156
518.5;5.992
519.0;3.873
519.5;6.055
520.0;5.891
520.5;8.536
521.0;6.668
521.5;4.212
522.0;5.676
522.5;12.047
523.0;10.528
523.5;7.359
524.0;12.392
524.5;13.653
525.0;12.327
525.5;28.853
526.0;54.045
526.5;75.173
527.0;130.833
527.5;75.695
528.0;43.864
528.5;39.29
529.0;27.303
529.5;21.638
530.0;19.518
530.5;12.472
531.0;10.249
531.5;11.778
532.0;7.109
532.5;7.773
533.0;8.102
533.5;4.409
534.0;5.623
534.5;6.289
