Frequence;Amplitude
0.0;11.259
0.5;3.517
1.0;5.843
1.5;6.61
2.0;2.543
2.5;7.526
3.0;3.178
3.5;3.602
4.0;5.904
4.5;2.609
5.0;4.643
5.5;3.593
6.0;4.242
6.5;5.34
7.0;2.461
7.5;3.478
8.0;4.185
8.5;2.049
9.0;4.865
9.5;2.383
10.0;3.351
10.5;3.594
11.0;3.712
11.5;2.552
12.0;2.153
12.5;2.209
13.0;3.385
13.5;5.537
14.0;1.629
14.5;4.949
15.0;3.392
15.5;5.98
16.0;3.175
16.5;6.271
17.0;2.975
17.5;2.799
18.0;2.933
18.5;2.04
19.0;0.573
19.5;0.762
20.0;2.973
20.5;1.591
21.0;2.866
21.5;2.226
22.0;1.489
22.5;2.965
23.0;2.999
23.5;2.95
24.0;2.434
24.5;1.02
25.0;0.772
25.5;1.042
26.0;1.68
26.5;2.803
27.0;1.206
27.5;1.833
28.0;2.065
28.5;1.971
29.0;3.141
29.5;3.159
30.0;3.625
30.5;2.929
31.0;4.533
31.5;3.488
32.0;3.683
32.5;4.769
33.0;2.097
33.5;2.191
34.0;0.414
34.5;1.921
35.0;3.231
35.5;2.555
36.0;2.981
36.5;1.01
37.0;2.653
37.5;1.992
38.0;3.254
38.5;2.5
39.0;2.752
39.5;5.547
40.0;1.58
40.5;1.601
41.0;2.864
41.5;1.927
42.0;1.387
42.5;0.265
43.0;1.342
43.5;2.14
44.0;2.349
44.5;1.487
45.0;2.665
45.5;2.386
46.0;1.877
46.5;0.288
47.0;2.013
47.5;3.937
48.0;3.452
48.5;1.673
49.0;3.112
49.5;4.036
50.0;1.78
50.5;0.522
51.0;0.966
51.5;3.088
52.0;5.984
52.5;4.272
53.0;3.433
53.5;11.701
54.0;47.205
54.5;50.685
55.0;77.525
55.5;11.542
56.0;25.298
56.5;13.938
57.0;22.306
57.5;8.151
58.0;4.81
58.5;6.196
59.0;2.812
59.5;6.856
60.0;4.407
60.5;8.085
61.0;4.55
61.5;8.774
62.0;4.714
62.5;12.005
63.0;3.752
63.5;3.766
64.0;17.418
64.5;3.397
65.0;11.736
65.5;7.083
66.0;9.252
66.5;13.105
67.0;14.901
67.5;3.748
68.0;4.916
68.5;14.581
69.0;3.553
69.5;5.202
70.0;3.754
70.5;4.484
71.0;14.653
71.5;8.673
72.0;16.147
72.5;27.677
73.0;36.285
73.5;57.747
74.0;40.321
74.5;23.796
75.0;28.724
75.5;8.315
76.0;1.883
76.5;16.866
77.0;11.657
77.5;14.389
78.0;10.577
78.5;3.33
79.0;5.415
79.5;12.366
80.0;10.976
80.5;7.077
81.0;9.094
81.5;2.019
82.0;13.097
82.5;9.16
83.0;12.007
83.5;7.324
84.0;7.172
84.5;8.049
85.0;17.806
85.5;4.703
86.0;6.807
86.5;15.884
87.0;7.237
87.5;14.306
88.0;6.84
88.5;12.45
89.0;9.179
89.5;12.639
90.0;11.923
90.5;7.553
91.0;4.93
91.5;7.911
92.0;11.805
92.5;6.401
93.0;9.083
93.5;3.164
94.0;6.367
94.5;8.101
95.0;8.483
