Frequence;Amplitude
0.0;0.178
0.5;0.941
1.0;1.88
1.5;0.663
2.0;0.186
2.5;0.568
3.0;2.236
3.5;1.405
4.0;0.53
4.5;0.697
5.0;0.758
5.5;0.481
6.0;0.563
6.5;1.137
7.0;0.573
7.5;0.46
8.0;0.724
8.5;1.397
9.0;0.648
9.5;1.591
10.0;0.463
10.5;1.042
11.0;0.599
11.5;0.42
12.0;0.486
12.5;0.519
13.0;0.392
13.5;0.622
14.0;0.771
14.5;1.31
15.0;0.133
15.5;0.431
16.0;0.487
16.5;0.646
17.0;0.704
17.5;0.112
18.0;0.7
18.5;0.887
19.0;0.387
19.5;0.703
20.0;0.132
20.5;0.478
21.0;0.521
21.5;0.09
22.0;0.682
22.5;0.34
23.0;0.614
23.5;0.945
24.0;0.269
24.5;0.143
25.0;0.194
25.5;1.191
26.0;2.153
26.5;1.078
27.0;0.729
27.5;2.209
28.0;0.651
28.5;1.908
29.0;2.245
29.5;1.107
30.0;1.281
30.5;1.042
31.0;1.207
31.5;0.438
32.0;0.94
32.5;1.017
33.0;2.288
33.5;0.672
34.0;1.329
34.5;0.979
35.0;2.412
35.5;2.376
36.0;2.106
36.5;1.608
37.0;2.382
37.5;2.477
38.0;2.403
38.5;1.723
39.0;1.049
39.5;0.615
40.0;0.63
40.5;0.348
41.0;0.508
41.5;1.0
42.0;0.648
42.5;0.805
43.0;0.711
43.5;0.768
44.0;0.669
44.5;0.697
45.0;0.277
45.5;0.44
46.0;0.203
46.5;0.717
47.0;0.303
47.5;0.053
48.0;0.638
48.5;2.165
49.0;7.372
49.5;4.364
50.0;2.006
50.5;3.18
51.0;1.164
51.5;2.142
52.0;0.898
52.5;1.246
53.0;1.615
53.5;1.131
54.0;0.61
54.5;0.154
55.0;0.813
55.5;0.985
56.0;0.72
56.5;0.276
57.0;0.273
57.5;0.911
58.0;0.806
58.5;0.141
59.0;0.859
59.5;1.059
60.0;0.234
60.5;0.856
61.0;0.437
61.5;0.647
62.0;0.073
62.5;0.805
63.0;0.845
63.5;0.493
64.0;0.736
64.5;0.358
65.0;1.062
65.5;1.017
66.0;0.445
66.5;0.318
67.0;0.499
67.5;0.751
68.0;0.934
68.5;0.338
69.0;0.485
69.5;0.257
70.0;0.206
70.5;0.336
71.0;0.602
71.5;0.274
72.0;0.731
72.5;0.646
73.0;0.318
73.5;0.871
74.0;1.059
74.5;0.486
75.0;0.45
75.5;0.962
76.0;0.874
76.5;0.982
77.0;1.458
77.5;0.774
78.0;1.402
78.5;0.682
79.0;0.565
79.5;0.2
80.0;1.39
80.5;2.089
81.0;0.216
81.5;0.688
82.0;0.712
82.5;0.91
83.0;0.863
83.5;1.123
84.0;0.329
84.5;0.126
85.0;0.69
85.5;0.529
86.0;0.168
86.5;0.421
87.0;0.232
87.5;0.355
88.0;0.426
88.5;0.211
89.0;0.221
89.5;0.752
90.0;1.07
90.5;0.582
91.0;0.283
91.5;1.129
92.0;0.223
92.5;0.605
93.0;1.095
93.5;1.59
94.0;0.191
94.5;0.908
95.0;0.074
95.5;2.06
96.0;1.566
96.5;2.083
97.0;2.272
97.5;2.283
98.0;7.893
98.5;2.046
99.0;2.716
99.5;2.813
100.0;2.744
100.5;0.952
101.0;0.865
101.5;0.828
102.0;1.166
102.5;0.749
103.0;1.053
103.5;0.969
104.0;1.074
104.5;0.506
105.0;0.749
105.5;0.273
106.0;0.954
106.5;0.848
107.0;0.659
107.5;1.088
108.0;0.473
108.5;1.194
109.0;1.284
109.5;1.326
110.0;0.09
110.5;0.578
111.0;0.764
111.5;0.811
112.0;0.365
112.5;0.64
113.0;0.401
113.5;0.51
114.0;0.645
114.5;1.201
115.0;2.648
115.5;1.908
116.0;1.453
116.5;2.06
117.0;1.485
117.5;2.62
118.0;0.43
118.5;0.596
119.0;1.554
119.5;1.506
120.0;1.751
120.5;1.16
121.0;1.072
121.5;0.24
122.0;2.356
122.5;1.006
123.0;0.688
123.5;1.269
124.0;1.25
124.5;0.299
125.0;1.026
125.5;0.72
126.0;0.243
126.5;1.058
127.0;0.443
127.5;0.325
128.0;0.876
128.5;0.903
129.0;0.455
129.5;1.353
130.0;0.895
130.5;0.179
131.0;0.124
131.5;0.884
132.0;0.52
132.5;0.582
133.0;0.577
133.5;0.449
134.0;0.891
134.5;1.311
135.0;1.14
135.5;1.309
136.0;0.803
136.5;0.864
137.0;1.818
137.5;1.934
138.0;0.292
138.5;0.766
139.0;0.361
139.5;0.093
140.0;0.442
140.5;0.804
141.0;0.325
141.5;0.924
142.0;0.855
142.5;0.07
143.0;0.828
143.5;0.879
144.0;0.596
144.5;0.615
145.0;0.962
145.5;0.854
146.0;0.595
146.5;0.636
147.0;1.254
147.5;0.543
148.0;0.447
148.5;0.414
149.0;0.376
149.5;1.417
150.0;2.248
150.5;1.858
151.0;1.929
151.5;1.392
152.0;0.815
152.5;1.207
153.0;1.031
153.5;0.842
154.0;1.329
154.5;1.641
155.0;1.001
155.5;0.76
156.0;0.243
156.5;0.533
157.0;0.69
157.5;0.665
158.0;0.256
158.5;0.588
159.0;0.091
159.5;0.21
160.0;0.231
160.5;1.051
161.0;1.393
161.5;0.309
162.0;0.527
162.5;1.267
163.0;0.373
163.5;1.524
164.0;0.455
164.5;0.171
165.0;0.553
165.5;1.339
166.0;1.072
166.5;0.274
167.0;1.102
167.5;1.526
168.0;0.699
168.5;0.452
169.0;1.337
169.5;1.676
170.0;0.855
170.5;0.219
171.0;0.579
171.5;0.441
172.0;0.35
172.5;0.57
173.0;0.7
173.5;0.526
174.0;0.285
174.5;0.198
175.0;0.155
175.5;0.325
176.0;0.499
176.5;0.336
177.0;0.37
177.5;0.347
178.0;0.442
178.5;0.188
179.0;0.465
179.5;0.356
180.0;0.103
180.5;0.8
181.0;0.577
181.5;0.534
182.0;0.526
182.5;0.269
183.0;0.479
183.5;0.174
184.0;0.496
184.5;0.272
185.0;1.27
185.5;1.333
186.0;0.69
186.5;0.581
187.0;0.85
187.5;0.928
188.0;1.278
188.5;0.879
189.0;0.528
189.5;1.798
190.0;1.693
190.5;0.583
191.0;0.148
191.5;0.879
192.0;1.888
192.5;1.61
193.0;1.038
193.5;0.954
194.0;0.982
194.5;1.413
195.0;1.551
195.5;1.98
196.0;2.923
196.5;3.541
197.0;4.743
197.5;3.562
198.0;0.502
198.5;0.884
199.0;1.131
199.5;0.277
200.0;0.97
200.5;0.252
201.0;0.562
201.5;1.658
202.0;1.044
202.5;0.442
203.0;0.631
203.5;2.287
204.0;0.87
204.5;1.11
205.0;1.741
205.5;2.2
206.0;0.804
206.5;1.422
207.0;1.577
207.5;1.418
208.0;1.032
208.5;0.492
209.0;0.791
209.5;2.442
210.0;0.736
210.5;0.435
211.0;0.429
211.5;1.088
212.0;0.37
212.5;1.581
213.0;0.167
213.5;2.319
214.0;0.954
214.5;0.35
215.0;2.193
215.5;0.637
216.0;1.937
216.5;0.789
217.0;0.44
217.5;1.495
218.0;1.376
218.5;1.423
219.0;1.041
219.5;0.913
220.0;0.857
220.5;0.781
221.0;1.009
221.5;3.361
222.0;1.32
222.5;2.556
223.0;1.583
223.5;3.973
224.0;2.445
224.5;1.21
225.0;1.874
225.5;1.95
226.0;2.242
226.5;1.622
227.0;2.895
227.5;2.273
228.0;2.268
228.5;3.377
229.0;3.288
229.5;3.871
230.0;2.167
230.5;2.679
231.0;0.422
231.5;0.296
232.0;0.429
232.5;0.831
233.0;1.163
233.5;1.311
234.0;0.811
234.5;0.428
235.0;1.039
235.5;1.431
236.0;1.435
236.5;1.388
237.0;1.708
237.5;1.697
238.0;0.382
238.5;1.641
239.0;0.418
239.5;0.705
240.0;0.843
240.5;0.672
241.0;1.801
241.5;1.351
242.0;0.07
242.5;0.923
243.0;1.582
243.5;2.091
244.0;1.394
244.5;0.369
245.0;1.049
245.5;0.569
246.0;0.867
246.5;0.707
247.0;0.474
247.5;1.182
248.0;0.527
248.5;0.255
249.0;1.091
249.5;0.592
250.0;0.776
250.5;0.635
251.0;0.684
251.5;0.668
252.0;1.062
252.5;0.839
253.0;1.067
253.5;0.242
254.0;0.785
254.5;0.755
255.0;0.767
255.5;0.791
256.0;0.894
256.5;0.744
257.0;0.475
257.5;1.247
258.0;0.743
258.5;0.683
259.0;1.71
259.5;1.492
260.0;1.687
260.5;1.36
261.0;1.49
261.5;0.823
262.0;0.43
262.5;1.855
263.0;1.349
263.5;1.806
264.0;1.781
264.5;1.069
265.0;0.63
265.5;1.337
266.0;1.081
266.5;0.229
267.0;0.619
267.5;2.361
268.0;2.648
268.5;3.092
269.0;2.352
269.5;0.763
270.0;3.139
270.5;0.833
271.0;0.703
271.5;1.895
272.0;2.646
272.5;2.78
273.0;0.148
273.5;1.449
274.0;1.034
274.5;1.591
275.0;1.305
275.5;0.618
276.0;0.508
276.5;0.242
277.0;0.938
277.5;0.484
278.0;1.228
278.5;0.878
279.0;1.462
279.5;1.282
280.0;0.443
280.5;1.815
281.0;2.861
281.5;4.426
282.0;1.721
282.5;0.465
283.0;1.225
283.5;1.84
284.0;0.549
284.5;1.824
285.0;1.607
285.5;0.536
286.0;2.214
286.5;0.483
287.0;2.415
287.5;2.041
288.0;1.398
288.5;2.709
289.0;1.875
289.5;1.061
290.0;1.973
290.5;1.968
291.0;1.148
291.5;0.836
292.0;0.797
292.5;0.843
293.0;0.461
293.5;1.268
294.0;1.859
294.5;1.999
295.0;0.543
295.5;0.637
296.0;1.221
296.5;1.575
297.0;1.714
297.5;2.203
298.0;2.914
298.5;2.276
299.0;1.933
299.5;4.923
300.0;2.223
300.5;1.11
301.0;2.21
301.5;2.879
302.0;4.849
302.5;5.918
303.0;5.683
303.5;5.611
304.0;2.978
304.5;2.774
305.0;4.967
305.5;3.233
306.0;1.403
306.5;2.043
307.0;2.246
307.5;2.909
308.0;2.677
308.5;1.801
309.0;2.208
309.5;2.448
310.0;0.557
310.5;1.333
311.0;1.706
311.5;0.985
312.0;1.014
312.5;1.194
313.0;1.368
313.5;1.699
314.0;2.079
314.5;2.984
315.0;0.625
315.5;2.705
316.0;2.393
316.5;2.007
317.0;0.655
317.5;1.836
318.0;1.016
318.5;1.566
319.0;0.905
319.5;2.447
320.0;2.861
320.5;3.175
321.0;0.626
321.5;2.407
322.0;1.78
322.5;1.269
323.0;1.166
323.5;1.716
324.0;2.079
324.5;0.59
325.0;1.525
