Frequence;Amplitude
0.0;1.383
0.5;1.614
1.0;1.428
1.5;1.294
2.0;1.125
2.5;0.681
3.0;1.243
3.5;2.002
4.0;0.616
4.5;0.643
5.0;1.373
5.5;0.616
6.0;0.308
6.5;0.433
7.0;0.171
7.5;0.999
8.0;1.759
8.5;1.011
9.0;0.674
9.5;1.246
10.0;1.165
10.5;0.508
11.0;0.449
11.5;1.365
12.0;0.295
12.5;1.354
13.0;2.183
13.5;0.732
14.0;1.494
14.5;0.167
15.0;1.008
15.5;0.212
16.0;1.859
16.5;1.587
17.0;1.227
17.5;0.841
18.0;1.501
18.5;1.851
19.0;0.815
19.5;1.904
20.0;0.652
20.5;0.803
21.0;1.652
21.5;1.82
22.0;0.913
22.5;1.741
23.0;1.445
23.5;1.729
24.0;1.825
24.5;2.615
25.0;1.554
25.5;0.593
26.0;1.238
26.5;1.495
27.0;1.815
27.5;0.355
28.0;1.544
28.5;0.888
29.0;2.196
29.5;1.803
30.0;2.606
30.5;1.489
31.0;3.313
31.5;3.746
32.0;3.267
32.5;3.027
33.0;3.766
33.5;2.761
34.0;2.813
34.5;9.731
35.0;2.173
35.5;1.676
36.0;7.543
36.5;5.011
37.0;5.238
37.5;2.874
38.0;4.348
38.5;5.384
39.0;6.966
39.5;7.939
40.0;2.018
40.5;2.996
41.0;7.414
41.5;11.259
42.0;14.329
42.5;7.796
43.0;1.934
43.5;11.938
44.0;2.114
44.5;3.671
45.0;7.946
45.5;10.48
46.0;14.392
46.5;8.421
47.0;18.304
47.5;14.688
48.0;5.603
48.5;10.019
49.0;14.288
49.5;25.096
50.0;23.997
50.5;7.469
51.0;17.866
51.5;25.406
52.0;10.798
52.5;13.77
53.0;7.925
53.5;16.965
54.0;14.2
54.5;3.106
55.0;11.996
55.5;5.263
56.0;29.638
56.5;20.871
57.0;14.186
57.5;11.193
58.0;28.56
58.5;22.547
59.0;16.092
59.5;24.677
60.0;35.353
60.5;20.473
61.0;22.777
61.5;14.652
62.0;14.59
62.5;28.831
63.0;15.302
63.5;47.073
64.0;38.016
64.5;49.707
65.0;33.586
65.5;34.998
66.0;24.754
66.5;24.919
67.0;2.595
67.5;30.153
68.0;25.235
68.5;15.156
69.0;11.799
69.5;18.714
70.0;6.913
70.5;3.117
71.0;38.808
71.5;78.99
72.0;45.528
72.5;55.533
73.0;34.466
73.5;53.681
74.0;76.894
74.5;78.899
75.0;66.108
75.5;65.598
76.0;69.177
76.5;42.359
77.0;27.427
77.5;25.774
78.0;31.648
78.5;32.696
79.0;28.057
79.5;27.863
80.0;16.36
80.5;9.855
81.0;19.651
81.5;17.222
82.0;12.391
82.5;10.245
83.0;7.506
83.5;14.349
84.0;9.913
84.5;10.792
85.0;43.388
85.5;19.004
86.0;37.007
86.5;48.171
87.0;57.062
87.5;30.39
88.0;30.385
88.5;24.312
89.0;11.483
89.5;24.003
90.0;23.724
90.5;17.301
91.0;39.055
91.5;21.561
92.0;10.86
92.5;19.277
93.0;7.937
93.5;32.039
94.0;23.749
94.5;7.811
95.0;19.208
95.5;8.205
96.0;34.317
96.5;14.686
97.0;33.803
97.5;49.071
98.0;27.562
98.5;18.67
99.0;14.046
99.5;23.508
100.0;29.573
100.5;15.47
101.0;17.918
101.5;14.133
102.0;10.054
102.5;18.767
103.0;3.452
103.5;8.651
104.0;17.984
104.5;22.789
105.0;5.463
105.5;12.533
106.0;11.283
106.5;17.303
107.0;24.532
107.5;6.09
108.0;2.575
108.5;9.522
109.0;20.251
109.5;16.142
110.0;27.59
110.5;13.545
111.0;12.852
111.5;11.449
112.0;9.582
112.5;5.264
113.0;4.343
113.5;9.649
114.0;17.734
114.5;11.709
115.0;18.347
115.5;22.231
116.0;6.492
116.5;13.692
117.0;7.814
117.5;17.974
118.0;20.537
118.5;17.711
119.0;27.851
119.5;3.414
120.0;18.798
120.5;10.703
121.0;28.595
121.5;16.766
122.0;17.865
122.5;39.576
123.0;8.82
123.5;28.649
124.0;5.442
124.5;24.739
125.0;16.727
125.5;46.983
126.0;24.205
126.5;38.355
127.0;62.627
127.5;35.587
128.0;69.776
128.5;44.603
129.0;24.117
129.5;31.261
130.0;72.458
130.5;177.356
131.0;64.897
131.5;8.607
132.0;88.553
132.5;87.71
133.0;16.091
133.5;60.587
134.0;20.912
134.5;42.917
135.0;32.008
135.5;30.43
136.0;34.783
