Frequence;Amplitude
0.0;0.576
0.5;3.06
1.0;1.211
1.5;7.073
2.0;6.169
2.5;5.106
3.0;3.357
3.5;1.016
4.0;3.084
4.5;4.762
5.0;2.771
5.5;2.506
6.0;2.081
6.5;1.677
7.0;2.627
7.5;0.047
8.0;2.217
8.5;1.032
9.0;0.906
9.5;2.591
10.0;2.794
10.5;2.322
11.0;2.163
11.5;2.946
12.0;3.375
12.5;4.093
13.0;4.593
13.5;3.705
14.0;4.001
14.5;0.812
15.0;1.376
15.5;2.916
16.0;3.91
16.5;2.057
17.0;5.271
17.5;3.418
18.0;4.351
18.5;3.344
19.0;3.337
19.5;2.236
20.0;5.155
20.5;4.313
21.0;7.653
21.5;3.936
22.0;0.803
22.5;2.614
23.0;1.924
23.5;0.726
24.0;3.101
24.5;5.283
25.0;5.645
25.5;5.395
26.0;1.05
26.5;4.016
27.0;5.022
27.5;7.926
28.0;6.788
28.5;5.238
29.0;3.168
29.5;2.08
30.0;2.659
30.5;5.558
31.0;4.756
31.5;1.418
32.0;5.987
32.5;5.581
33.0;4.326
33.5;3.369
34.0;4.57
34.5;1.573
35.0;4.472
35.5;1.298
36.0;7.953
36.5;12.172
37.0;4.011
37.5;2.423
38.0;2.051
38.5;3.206
39.0;5.299
39.5;1.645
40.0;4.091
40.5;5.148
41.0;1.894
41.5;2.664
42.0;1.541
42.5;3.456
43.0;5.07
43.5;5.037
44.0;6.404
44.5;4.955
45.0;1.676
45.5;0.989
46.0;4.81
46.5;6.627
47.0;6.023
47.5;5.64
48.0;6.158
48.5;2.34
49.0;0.915
49.5;2.605
50.0;6.373
50.5;3.871
51.0;2.702
51.5;0.517
52.0;5.938
52.5;4.09
53.0;5.763
53.5;3.631
54.0;3.865
54.5;4.263
55.0;1.568
55.5;3.38
56.0;4.285
56.5;3.358
57.0;2.104
57.5;2.949
58.0;0.857
58.5;5.077
59.0;2.865
59.5;1.875
60.0;7.263
60.5;2.577
61.0;5.336
61.5;2.93
62.0;6.829
62.5;5.823
63.0;2.458
63.5;3.416
64.0;3.368
64.5;2.488
65.0;6.882
65.5;6.091
66.0;2.165
66.5;2.01
67.0;5.34
67.5;1.341
68.0;4.278
68.5;4.521
69.0;3.947
69.5;4.09
70.0;7.55
70.5;3.548
71.0;4.743
71.5;9.158
72.0;4.091
72.5;43.612
73.0;67.159
73.5;30.062
74.0;22.039
74.5;16.837
75.0;18.985
75.5;16.802
76.0;16.944
76.5;5.57
77.0;23.215
77.5;17.807
78.0;25.631
78.5;16.138
79.0;15.589
79.5;11.859
80.0;5.587
80.5;1.473
81.0;7.362
81.5;11.849
82.0;14.524
82.5;2.777
83.0;5.397
83.5;14.988
84.0;5.73
84.5;3.196
85.0;6.418
85.5;3.138
86.0;8.609
86.5;5.143
87.0;9.341
87.5;7.121
88.0;6.478
88.5;2.673
89.0;3.276
89.5;7.627
90.0;9.648
90.5;1.485
91.0;8.063
91.5;8.071
92.0;9.895
92.5;5.485
93.0;11.04
93.5;7.793
94.0;1.293
94.5;11.984
95.0;6.669
95.5;5.043
96.0;1.636
96.5;11.022
97.0;13.236
