Frequence;Amplitude
0.0;0.753
0.5;0.583
1.0;0.555
1.5;0.931
2.0;1.412
2.5;0.452
3.0;0.928
3.5;1.044
4.0;0.858
4.5;0.181
5.0;0.716
5.5;0.388
6.0;0.821
6.5;0.392
7.0;0.292
7.5;1.108
8.0;0.78
8.5;0.449
9.0;0.149
9.5;0.351
10.0;1.514
10.5;0.976
11.0;0.411
11.5;0.517
12.0;0.904
12.5;1.307
13.0;0.371
13.5;0.614
14.0;1.13
14.5;1.807
15.0;1.741
15.5;1.34
16.0;2.378
16.5;0.718
17.0;0.22
17.5;0.705
18.0;1.392
18.5;0.789
19.0;0.586
19.5;0.629
20.0;1.638
20.5;1.041
21.0;1.044
21.5;1.889
22.0;0.737
22.5;1.241
23.0;1.165
23.5;0.476
24.0;0.849
24.5;0.562
25.0;0.928
25.5;2.343
26.0;0.9
26.5;1.445
27.0;1.546
27.5;0.374
28.0;1.356
28.5;0.624
29.0;1.148
29.5;0.443
30.0;1.935
30.5;0.639
31.0;1.401
31.5;0.281
32.0;0.779
32.5;0.559
33.0;0.431
33.5;0.319
34.0;0.68
34.5;1.411
35.0;0.708
35.5;0.551
36.0;1.049
36.5;1.814
37.0;1.351
37.5;0.456
38.0;1.207
38.5;2.08
39.0;2.199
39.5;0.62
40.0;0.701
40.5;1.554
41.0;0.847
41.5;1.668
42.0;1.518
42.5;1.834
43.0;1.816
43.5;1.297
44.0;2.388
44.5;1.71
45.0;2.804
45.5;1.261
46.0;1.57
46.5;2.502
47.0;2.946
47.5;2.01
48.0;0.502
48.5;1.25
49.0;2.543
49.5;3.149
50.0;3.868
50.5;2.627
51.0;3.936
51.5;1.758
52.0;1.164
52.5;3.242
53.0;5.01
53.5;4.154
54.0;6.096
54.5;2.531
55.0;0.536
55.5;6.064
56.0;3.771
56.5;6.569
57.0;7.779
57.5;1.754
58.0;3.623
58.5;3.758
59.0;2.887
59.5;1.722
60.0;6.914
60.5;11.938
61.0;5.071
61.5;4.592
62.0;10.517
62.5;3.836
63.0;2.045
63.5;3.851
64.0;8.309
64.5;2.921
65.0;7.516
65.5;2.857
66.0;5.173
66.5;4.967
67.0;0.606
67.5;6.251
68.0;4.872
68.5;1.979
69.0;3.76
69.5;9.523
70.0;2.142
70.5;4.462
71.0;4.594
71.5;8.925
72.0;7.022
72.5;5.571
73.0;0.408
73.5;10.113
74.0;8.553
74.5;1.866
75.0;1.635
75.5;5.897
76.0;6.5
76.5;2.445
77.0;3.849
77.5;2.873
78.0;7.227
78.5;6.836
79.0;2.987
79.5;4.3
80.0;7.784
80.5;1.41
81.0;1.837
81.5;3.817
82.0;6.4
82.5;2.057
83.0;2.614
83.5;2.065
84.0;4.051
84.5;3.276
85.0;4.619
85.5;6.221
86.0;1.766
86.5;7.298
87.0;6.204
87.5;10.385
88.0;12.81
88.5;2.707
89.0;5.222
89.5;5.405
90.0;4.998
