Frequence;Amplitude
0.0;0.319
0.5;0.467
1.0;0.163
1.5;0.246
2.0;0.22
2.5;0.318
3.0;0.304
3.5;2.321
4.0;1.983
4.5;0.877
5.0;2.487
5.5;1.22
6.0;0.987
6.5;1.183
7.0;1.376
7.5;0.4
8.0;0.667
8.5;0.205
9.0;0.204
9.5;0.501
10.0;0.204
10.5;0.054
11.0;0.974
11.5;2.605
12.0;1.491
12.5;0.57
13.0;0.832
13.5;0.709
14.0;2.169
14.5;1.054
15.0;1.166
15.5;0.488
16.0;1.716
16.5;0.669
17.0;0.644
17.5;0.787
18.0;0.756
18.5;0.419
19.0;0.647
19.5;1.072
20.0;0.886
20.5;1.577
21.0;2.009
21.5;1.145
22.0;1.67
22.5;0.807
23.0;2.029
23.5;3.305
24.0;1.76
24.5;5.645
25.0;7.733
25.5;8.425
26.0;10.873
26.5;3.651
27.0;8.843
27.5;2.801
28.0;8.186
28.5;3.46
29.0;0.622
29.5;1.528
30.0;1.302
30.5;2.107
31.0;0.97
31.5;0.963
32.0;1.239
32.5;1.75
33.0;0.885
33.5;0.718
34.0;0.319
34.5;1.573
35.0;1.648
35.5;0.886
36.0;0.208
36.5;0.441
37.0;0.4
37.5;0.472
38.0;0.705
38.5;1.074
39.0;0.782
39.5;1.538
40.0;0.545
40.5;1.184
41.0;1.608
41.5;0.315
42.0;1.406
42.5;1.628
43.0;0.681
43.5;1.89
44.0;1.45
44.5;1.066
45.0;1.942
45.5;1.216
46.0;0.729
46.5;1.238
47.0;0.476
47.5;0.313
48.0;0.408
48.5;0.428
49.0;0.476
49.5;0.639
50.0;0.835
50.5;0.989
51.0;0.641
51.5;0.965
52.0;0.783
52.5;0.65
53.0;1.095
53.5;0.357
54.0;1.285
54.5;0.833
55.0;0.714
55.5;0.804
56.0;0.261
56.5;0.691
57.0;0.211
57.5;0.406
58.0;0.563
58.5;0.517
59.0;1.16
59.5;0.999
60.0;1.054
60.5;1.287
61.0;0.662
61.5;0.683
62.0;3.358
62.5;1.719
63.0;2.379
63.5;1.91
64.0;1.239
64.5;0.843
65.0;0.81
65.5;1.497
66.0;1.441
66.5;1.372
67.0;1.318
67.5;2.552
68.0;2.88
68.5;1.777
69.0;5.18
69.5;1.439
70.0;0.336
70.5;1.737
71.0;0.505
71.5;1.075
72.0;1.226
72.5;0.751
73.0;3.916
73.5;1.892
74.0;2.573
74.5;1.787
75.0;1.583
75.5;2.294
76.0;2.233
76.5;2.878
77.0;8.986
77.5;8.407
78.0;2.034
78.5;2.527
79.0;2.504
79.5;5.494
80.0;4.202
80.5;4.532
81.0;1.149
81.5;6.198
82.0;1.433
82.5;0.961
83.0;2.267
83.5;3.064
84.0;3.612
84.5;4.402
85.0;3.549
85.5;3.332
86.0;1.783
86.5;1.165
87.0;3.586
87.5;2.024
88.0;10.258
88.5;15.707
89.0;3.707
89.5;5.694
90.0;3.866
90.5;2.321
91.0;3.187
91.5;2.01
92.0;2.036
92.5;3.114
93.0;8.65
93.5;7.327
94.0;8.36
94.5;4.716
95.0;5.07
95.5;1.902
