Frequence;Amplitude
0.0;67.295
0.5;60.634
1.0;46.838
1.5;28.261
2.0;8.77
2.5;6.35
3.0;15.34
3.5;17.122
4.0;12.861
4.5;6.276
5.0;3.5
5.5;5.694
6.0;5.029
6.5;1.984
7.0;6.389
7.5;12.527
8.0;15.27
8.5;14.671
9.0;11.964
9.5;8.432
10.0;6.698
10.5;6.099
11.0;5.436
11.5;3.444
12.0;1.117
12.5;2.877
13.0;3.753
13.5;3.148
14.0;1.435
14.5;3.365
15.0;3.187
15.5;4.401
16.0;4.223
16.5;5.861
17.0;7.119
17.5;7.246
18.0;4.852
18.5;2.412
19.0;3.106
19.5;6.965
20.0;9.77
20.5;9.883
21.0;8.5
21.5;6.386
22.0;6.665
22.5;6.859
23.0;8.042
23.5;10.668
24.0;11.356
24.5;13.298
25.0;10.546
25.5;3.915
26.0;1.59
26.5;6.722
27.0;11.332
27.5;8.39
28.0;11.511
28.5;16.471
29.0;24.954
29.5;28.024
30.0;26.516
30.5;19.745
31.0;13.801
31.5;15.772
32.0;23.872
32.5;30.081
33.0;28.236
33.5;29.025
34.0;23.915
34.5;18.972
35.0;15.601
35.5;21.334
36.0;31.832
36.5;35.464
37.0;37.684
37.5;28.677
38.0;11.355
38.5;47.637
39.0;88.393
39.5;128.005
40.0;159.658
40.5;172.844
41.0;165.099
41.5;136.215
42.0;105.773
42.5;59.986
43.0;14.754
43.5;20.901
44.0;46.377
44.5;55.079
45.0;44.235
45.5;25.824
46.0;25.527
46.5;61.969
47.0;109.898
47.5;142.765
48.0;166.234
48.5;165.482
49.0;147.585
49.5;115.441
50.0;75.185
50.5;35.162
51.0;5.489
51.5;18.919
52.0;22.901
52.5;15.568
53.0;19.627
53.5;22.848
54.0;21.867
54.5;23.658
55.0;28.313
55.5;34.477
56.0;37.259
56.5;36.275
57.0;27.407
57.5;13.945
58.0;11.759
58.5;14.323
59.0;21.266
59.5;16.128
60.0;26.477
60.5;36.063
61.0;41.725
61.5;38.994
62.0;33.923
62.5;13.94
63.0;31.774
63.5;59.516
64.0;75.878
64.5;88.591
65.0;85.598
65.5;68.495
66.0;43.408
66.5;19.831
67.0;10.361
67.5;16.978
68.0;23.512
68.5;22.414
69.0;13.752
69.5;12.467
70.0;9.322
70.5;10.35
71.0;11.243
71.5;13.693
72.0;13.385
72.5;17.614
73.0;25.095
73.5;19.746
74.0;32.69
74.5;24.095
75.0;27.253
75.5;17.335
76.0;14.174
76.5;20.066
77.0;19.375
77.5;23.616
78.0;23.099
78.5;21.255
79.0;15.883
79.5;13.376
80.0;16.198
80.5;27.533
81.0;30.145
81.5;25.276
82.0;17.242
82.5;5.653
83.0;9.835
83.5;12.147
84.0;25.519
84.5;26.561
85.0;31.045
85.5;28.027
86.0;23.578
86.5;6.065
87.0;37.246
87.5;67.349
88.0;110.339
88.5;163.303
89.0;211.542
89.5;251.9
90.0;283.556
90.5;290.74
91.0;267.164
91.5;228.109
92.0;171.205
92.5;103.704
93.0;52.508
93.5;53.051
94.0;78.971
94.5;99.796
95.0;104.034
95.5;111.711
96.0;109.256
96.5;112.696
97.0;151.722
97.5;135.47
98.0;110.124
98.5;149.453
99.0;104.338
99.5;66.792
100.0;44.898
100.5;27.959
101.0;31.916
101.5;73.739
102.0;66.341
102.5;66.141
103.0;53.373
103.5;14.021
104.0;36.937
104.5;65.649
105.0;87.116
105.5;94.855
106.0;78.727
106.5;57.165
107.0;38.42
107.5;33.491
108.0;42.024
108.5;51.365
109.0;41.27
109.5;26.665
110.0;22.329
110.5;5.431
111.0;22.315
111.5;15.598
112.0;14.297
112.5;21.17
113.0;29.313
113.5;29.915
114.0;34.525
114.5;20.495
115.0;16.24
115.5;17.314
116.0;22.089
116.5;21.322
117.0;29.714
117.5;18.156
118.0;23.944
118.5;24.431
119.0;20.949
119.5;26.882
120.0;21.03
120.5;29.777
121.0;24.466
121.5;22.323
122.0;3.076
122.5;21.472
123.0;28.879
123.5;32.357
124.0;13.602
124.5;36.216
125.0;10.967
125.5;7.8
126.0;24.454
126.5;17.413
127.0;12.256
127.5;19.543
128.0;53.368
128.5;73.501
129.0;89.41
129.5;102.916
130.0;100.012
130.5;89.056
131.0;51.905
131.5;37.605
132.0;13.935
132.5;4.68
133.0;12.136
133.5;3.471
134.0;2.751
134.5;17.52
135.0;37.622
135.5;31.638
136.0;30.495
136.5;26.982
137.0;19.429
137.5;6.272
138.0;3.797
138.5;13.023
139.0;9.332
139.5;25.176
140.0;23.543
140.5;33.761
141.0;19.057
141.5;34.129
142.0;17.364
142.5;12.508
143.0;11.954
143.5;31.71
144.0;44.337
144.5;64.52
145.0;53.724
145.5;68.835
146.0;50.159
146.5;40.837
147.0;28.306
147.5;41.633
148.0;29.594
148.5;40.06
149.0;17.842
149.5;44.756
150.0;17.503
150.5;14.416
151.0;19.376
151.5;22.498
152.0;8.263
152.5;4.65
153.0;7.856
153.5;19.42
154.0;7.291
154.5;2.663
155.0;21.859
155.5;16.111
156.0;5.345
156.5;6.198
157.0;5.643
157.5;6.095
158.0;14.15
158.5;3.874
159.0;9.816
159.5;16.047
160.0;3.167
160.5;3.511
161.0;12.814
161.5;13.652
162.0;28.014
162.5;5.723
163.0;37.14
163.5;11.356
164.0;19.943
164.5;22.738
165.0;3.187
165.5;22.358
166.0;27.828
166.5;7.261
167.0;24.296
167.5;13.265
168.0;24.178
168.5;33.705
169.0;35.175
169.5;48.28
170.0;31.68
170.5;33.068
171.0;25.914
171.5;20.936
172.0;18.186
172.5;15.233
173.0;39.681
173.5;21.4
174.0;33.464
174.5;8.712
