Frequence;Amplitude
0.0;0.803
0.5;1.095
1.0;2.869
1.5;1.645
2.0;1.25
2.5;0.788
3.0;1.128
3.5;0.395
4.0;0.771
4.5;0.655
5.0;0.51
5.5;0.683
6.0;0.78
6.5;0.18
7.0;0.346
7.5;0.193
8.0;0.423
8.5;0.501
9.0;0.508
9.5;0.426
10.0;0.508
10.5;0.213
11.0;1.091
11.5;0.658
12.0;0.625
12.5;2.256
13.0;2.504
13.5;1.994
14.0;1.341
14.5;0.66
15.0;0.915
15.5;1.201
16.0;0.474
16.5;0.94
17.0;0.625
17.5;1.482
18.0;2.449
18.5;5.607
19.0;8.34
19.5;2.889
20.0;1.124
20.5;0.69
21.0;0.638
21.5;0.163
22.0;0.335
22.5;0.271
23.0;1.291
23.5;0.121
24.0;0.544
24.5;0.052
25.0;0.739
25.5;0.363
26.0;1.03
26.5;2.151
27.0;1.805
27.5;2.318
28.0;3.569
28.5;2.841
29.0;3.519
29.5;1.639
30.0;1.14
30.5;0.936
31.0;0.643
31.5;0.56
32.0;0.837
32.5;0.181
33.0;0.263
33.5;0.359
34.0;0.39
34.5;0.496
35.0;0.198
35.5;0.549
36.0;0.503
36.5;0.524
37.0;0.252
37.5;0.329
38.0;0.645
38.5;0.451
39.0;0.355
39.5;0.544
40.0;0.891
40.5;1.132
41.0;1.65
41.5;1.62
42.0;1.099
42.5;1.015
43.0;0.851
43.5;1.175
44.0;0.348
44.5;0.652
45.0;0.572
45.5;0.145
46.0;1.756
46.5;1.381
47.0;1.458
47.5;1.296
48.0;0.422
48.5;1.462
49.0;0.857
49.5;1.451
50.0;0.694
50.5;0.791
51.0;0.431
51.5;0.409
52.0;0.159
52.5;0.782
53.0;0.733
53.5;1.039
54.0;0.983
54.5;1.644
55.0;1.535
55.5;0.57
56.0;1.706
56.5;1.086
57.0;0.637
57.5;0.349
58.0;1.206
58.5;0.91
59.0;0.746
59.5;0.566
60.0;0.164
60.5;0.179
61.0;0.714
61.5;1.146
62.0;1.662
62.5;3.245
63.0;2.101
63.5;1.661
64.0;2.622
64.5;0.174
65.0;0.744
65.5;1.43
66.0;0.895
66.5;0.733
67.0;0.92
67.5;0.28
68.0;0.348
68.5;0.568
69.0;0.643
69.5;0.577
70.0;0.068
70.5;0.386
71.0;0.282
71.5;0.219
72.0;0.252
72.5;1.63
73.0;2.644
73.5;1.629
74.0;1.142
74.5;0.494
75.0;0.53
75.5;0.497
76.0;1.101
76.5;1.441
77.0;0.72
77.5;1.328
78.0;1.484
78.5;1.527
79.0;0.368
79.5;0.477
80.0;0.762
80.5;0.73
81.0;0.955
81.5;0.533
82.0;0.57
82.5;0.166
83.0;0.173
83.5;0.926
84.0;0.221
84.5;0.167
85.0;0.084
85.5;0.025
86.0;0.127
86.5;0.616
87.0;0.537
87.5;0.729
88.0;0.306
88.5;0.738
89.0;0.673
89.5;0.351
90.0;0.248
90.5;0.448
91.0;0.362
91.5;0.664
92.0;0.389
92.5;0.999
93.0;0.586
93.5;0.811
94.0;1.158
94.5;1.275
95.0;1.757
95.5;1.946
96.0;1.261
96.5;2.201
97.0;0.774
97.5;1.904
98.0;1.453
98.5;0.723
99.0;0.413
99.5;0.321
100.0;0.611
100.5;0.23
101.0;0.21
101.5;0.193
102.0;0.114
102.5;0.123
103.0;0.224
103.5;0.214
104.0;0.345
104.5;0.519
105.0;0.499
105.5;0.284
106.0;0.129
106.5;0.485
107.0;0.862
107.5;0.742
108.0;0.54
108.5;0.718
109.0;0.319
109.5;0.548
110.0;1.655
110.5;0.867
111.0;0.84
111.5;0.538
112.0;0.85
112.5;0.383
113.0;0.18
113.5;0.742
114.0;1.92
114.5;3.306
115.0;1.205
115.5;1.945
116.0;1.105
116.5;1.349
117.0;2.025
117.5;3.494
118.0;2.425
118.5;1.021
119.0;1.203
119.5;2.781
120.0;3.638
120.5;4.727
121.0;3.895
121.5;1.071
122.0;2.347
122.5;0.667
123.0;0.814
123.5;1.411
124.0;0.959
124.5;1.552
125.0;2.594
125.5;0.89
126.0;2.199
126.5;0.688
127.0;1.087
127.5;2.556
128.0;1.679
128.5;1.028
129.0;1.048
129.5;0.249
130.0;1.136
130.5;1.586
131.0;0.99
131.5;0.327
132.0;0.74
132.5;0.256
133.0;0.446
133.5;0.582
134.0;0.644
134.5;0.465
135.0;0.418
135.5;0.445
136.0;0.441
136.5;0.64
137.0;0.438
137.5;0.369
138.0;0.387
138.5;0.323
139.0;0.843
139.5;0.238
140.0;0.773
