Frequence;Amplitude
0.0;4.086
0.5;4.723
1.0;5.836
1.5;5.977
2.0;3.852
2.5;4.889
3.0;4.601
3.5;4.982
4.0;6.692
4.5;6.549
5.0;4.649
5.5;6.208
6.0;5.478
6.5;5.866
7.0;3.98
7.5;6.421
8.0;6.696
8.5;3.93
9.0;4.687
9.5;6.047
10.0;5.34
10.5;4.566
11.0;5.738
11.5;9.358
12.0;3.151
12.5;4.352
13.0;5.158
13.5;3.791
14.0;6.963
14.5;4.162
15.0;6.044
15.5;6.207
16.0;6.062
16.5;5.848
17.0;4.525
17.5;4.42
18.0;6.559
18.5;4.257
19.0;6.61
19.5;5.788
20.0;7.488
20.5;3.663
21.0;3.67
21.5;6.175
22.0;7.808
22.5;5.755
23.0;5.29
23.5;4.345
24.0;5.955
24.5;7.724
25.0;7.559
25.5;5.212
26.0;9.018
26.5;7.491
27.0;12.18
27.5;5.748
28.0;5.551
28.5;7.859
29.0;9.109
29.5;4.43
30.0;7.142
30.5;6.181
31.0;6.361
31.5;4.537
32.0;6.347
32.5;8.595
33.0;9.895
33.5;4.29
34.0;11.397
34.5;3.871
35.0;7.879
35.5;6.79
36.0;8.072
36.5;8.244
37.0;5.931
37.5;6.05
38.0;8.343
38.5;8.121
39.0;5.114
39.5;7.404
40.0;7.278
40.5;8.819
41.0;7.697
41.5;8.34
42.0;9.165
42.5;7.635
43.0;8.006
43.5;8.047
44.0;9.826
44.5;3.168
45.0;7.493
45.5;9.846
46.0;8.768
46.5;7.798
47.0;7.775
47.5;12.306
48.0;6.898
48.5;9.257
49.0;2.943
49.5;12.417
50.0;8.678
50.5;15.597
51.0;11.549
51.5;13.345
52.0;14.273
52.5;10.84
53.0;5.805
53.5;0.077
54.0;3.264
54.5;12.439
55.0;7.464
55.5;22.404
56.0;21.058
56.5;3.092
57.0;8.552
57.5;13.724
58.0;25.807
58.5;13.039
59.0;18.484
59.5;34.676
60.0;41.747
60.5;22.352
61.0;12.817
61.5;19.925
62.0;24.99
62.5;22.399
63.0;31.249
63.5;40.032
64.0;28.6
64.5;63.499
65.0;16.293
65.5;26.368
66.0;58.435
66.5;28.522
67.0;56.295
67.5;24.482
68.0;30.82
68.5;40.297
69.0;45.515
69.5;22.385
70.0;46.027
70.5;33.054
71.0;58.605
71.5;51.814
72.0;11.914
72.5;22.629
73.0;13.996
73.5;32.229
74.0;67.472
74.5;99.442
75.0;197.064
75.5;66.454
76.0;45.509
76.5;41.039
77.0;64.334
77.5;33.365
78.0;61.982
78.5;44.455
79.0;7.065
79.5;60.853
80.0;89.48
80.5;37.196
81.0;16.109
81.5;129.093
82.0;262.57
82.5;353.783
83.0;91.745
83.5;15.174
84.0;77.391
84.5;59.343
85.0;68.053
85.5;131.556
86.0;133.257
86.5;151.091
87.0;146.229
87.5;139.888
88.0;155.809
88.5;125.946
89.0;106.618
89.5;59.698
90.0;62.942
90.5;102.164
91.0;90.949
91.5;80.851
92.0;32.802
92.5;31.72
93.0;49.382
93.5;43.561
94.0;16.39
94.5;35.019
95.0;56.547
95.5;48.767
96.0;96.787
96.5;113.35
97.0;55.502
97.5;45.61
