Frequence;Amplitude
0.0;0.605
0.5;0.623
1.0;0.513
1.5;1.03
2.0;0.389
2.5;0.937
3.0;1.241
3.5;1.314
4.0;1.38
4.5;0.929
5.0;0.36
5.5;1.201
6.0;0.971
6.5;1.814
7.0;1.45
7.5;0.855
8.0;0.645
8.5;0.129
9.0;1.038
9.5;0.338
10.0;0.386
10.5;0.928
11.0;0.726
11.5;0.175
12.0;0.417
12.5;0.24
13.0;0.5
13.5;0.805
14.0;0.625
14.5;0.823
15.0;0.502
15.5;1.032
16.0;0.067
16.5;1.347
17.0;0.272
17.5;1.6
18.0;0.999
18.5;0.799
19.0;0.413
19.5;0.097
20.0;2.116
20.5;0.846
21.0;0.925
21.5;0.423
22.0;0.606
22.5;0.685
23.0;0.83
23.5;0.7
24.0;0.633
24.5;0.567
25.0;0.949
25.5;0.5
26.0;1.688
26.5;1.578
27.0;2.523
27.5;1.179
28.0;2.897
28.5;1.821
29.0;1.64
29.5;0.706
30.0;0.745
30.5;1.698
31.0;0.785
31.5;0.139
32.0;0.482
32.5;0.189
33.0;0.367
33.5;1.799
34.0;0.207
34.5;2.02
35.0;1.15
35.5;1.839
36.0;1.291
36.5;0.507
37.0;1.321
37.5;0.413
38.0;0.851
38.5;1.049
39.0;0.899
39.5;0.846
40.0;0.605
40.5;0.204
41.0;0.342
41.5;1.848
42.0;0.332
42.5;0.912
43.0;1.298
43.5;1.245
44.0;1.502
44.5;0.537
45.0;0.659
45.5;0.862
46.0;0.644
46.5;1.528
47.0;0.737
47.5;1.362
48.0;2.164
48.5;0.876
49.0;4.866
49.5;1.729
50.0;0.499
50.5;3.081
51.0;1.945
51.5;0.729
52.0;1.357
52.5;1.105
53.0;0.66
53.5;0.538
54.0;0.541
54.5;0.483
55.0;1.069
55.5;0.99
56.0;1.012
56.5;0.618
57.0;0.309
57.5;0.287
58.0;1.513
58.5;0.873
59.0;0.385
59.5;0.429
60.0;0.751
60.5;0.42
61.0;0.658
61.5;1.172
62.0;0.777
62.5;1.135
63.0;0.854
63.5;0.144
64.0;0.461
64.5;0.239
65.0;0.541
65.5;0.254
66.0;0.591
66.5;0.983
67.0;0.934
67.5;0.569
68.0;1.229
68.5;0.583
69.0;0.382
69.5;1.009
70.0;0.428
70.5;0.907
71.0;0.831
71.5;0.488
72.0;1.621
72.5;0.996
73.0;0.901
73.5;1.355
74.0;0.867
74.5;1.624
75.0;0.611
75.5;1.132
76.0;1.888
76.5;2.018
77.0;3.432
77.5;3.306
78.0;2.505
78.5;2.471
79.0;3.224
79.5;3.565
80.0;3.033
80.5;2.057
81.0;1.184
81.5;3.867
82.0;3.391
82.5;1.432
83.0;1.903
83.5;1.05
84.0;0.903
84.5;1.265
85.0;1.483
85.5;0.715
86.0;0.942
86.5;0.303
87.0;0.618
87.5;1.713
88.0;1.424
88.5;0.939
89.0;0.976
89.5;1.221
90.0;1.571
90.5;0.622
91.0;0.87
91.5;0.971
92.0;2.046
92.5;3.33
93.0;1.685
93.5;1.417
94.0;1.634
94.5;1.554
95.0;1.7
95.5;2.164
96.0;3.373
96.5;2.891
97.0;2.017
97.5;1.206
98.0;1.816
98.5;1.804
99.0;1.7
99.5;1.363
100.0;0.111
100.5;0.383
101.0;1.51
101.5;1.285
102.0;0.954
102.5;1.075
103.0;0.508
103.5;1.304
104.0;0.72
104.5;1.005
105.0;1.053
105.5;0.506
106.0;0.478
106.5;1.728
107.0;0.847
107.5;1.99
108.0;1.465
108.5;0.674
109.0;2.183
109.5;1.984
110.0;0.795
110.5;1.178
111.0;1.143
111.5;1.49
112.0;1.034
112.5;0.797
113.0;1.347
113.5;0.761
114.0;0.367
114.5;2.575
115.0;1.478
115.5;2.103
116.0;0.322
116.5;1.8
117.0;1.062
117.5;2.758
118.0;0.927
118.5;1.695
119.0;1.796
119.5;1.365
120.0;2.315
120.5;0.637
121.0;2.852
121.5;0.776
122.0;2.614
122.5;0.664
123.0;1.985
123.5;0.297
124.0;0.86
124.5;0.989
125.0;2.041
125.5;0.543
126.0;0.934
126.5;0.652
127.0;1.156
127.5;0.711
128.0;0.694
128.5;1.41
129.0;0.505
129.5;0.792
130.0;1.863
130.5;1.024
131.0;1.21
131.5;0.887
132.0;1.294
132.5;1.048
133.0;1.587
133.5;1.116
134.0;0.534
134.5;1.535
135.0;1.614
135.5;1.577
136.0;0.97
136.5;0.138
137.0;1.112
137.5;0.833
138.0;1.239
138.5;0.313
139.0;0.986
139.5;1.101
140.0;0.47
140.5;1.082
141.0;0.998
141.5;1.133
142.0;0.627
142.5;0.455
143.0;0.386
143.5;1.046
144.0;0.847
144.5;0.814
145.0;1.214
145.5;1.015
146.0;1.273
146.5;1.479
147.0;1.03
147.5;1.294
148.0;1.934
148.5;0.853
149.0;0.494
149.5;1.623
150.0;0.336
150.5;0.774
151.0;1.384
151.5;0.38
152.0;0.609
152.5;0.644
153.0;1.756
153.5;0.926
154.0;1.296
154.5;0.298
155.0;0.267
155.5;1.241
156.0;0.929
156.5;1.004
157.0;1.429
157.5;1.101
158.0;1.147
158.5;1.543
159.0;1.344
159.5;0.781
160.0;0.75
160.5;1.312
161.0;0.563
161.5;0.585
