Frequence;Amplitude
0.0;0.011
0.5;0.9
1.0;1.348
1.5;1.465
2.0;0.506
2.5;0.355
3.0;0.202
3.5;0.588
4.0;1.236
4.5;0.753
5.0;0.38
5.5;0.892
6.0;0.627
6.5;0.568
7.0;0.321
7.5;1.1
8.0;0.901
8.5;2.141
9.0;0.672
9.5;0.868
10.0;0.408
10.5;2.008
11.0;1.193
11.5;2.818
12.0;6.972
12.5;5.335
13.0;6.805
13.5;15.95
14.0;8.086
14.5;4.296
15.0;2.316
15.5;2.576
16.0;1.599
16.5;3.176
17.0;4.925
17.5;5.547
18.0;3.066
18.5;53.058
19.0;37.446
19.5;8.913
20.0;15.17
20.5;5.324
21.0;3.62
21.5;2.295
22.0;2.204
22.5;2.849
23.0;3.652
23.5;0.915
24.0;5.599
24.5;1.385
25.0;4.561
25.5;7.521
26.0;1.483
26.5;1.699
27.0;8.101
27.5;10.716
28.0;12.688
28.5;13.247
29.0;5.901
29.5;7.04
30.0;5.386
30.5;2.548
31.0;1.719
31.5;2.56
32.0;1.659
32.5;1.046
33.0;0.893
33.5;1.849
34.0;0.722
34.5;0.333
35.0;2.729
35.5;0.98
36.0;4.337
36.5;1.719
37.0;1.91
37.5;3.088
38.0;1.394
38.5;2.484
39.0;2.976
39.5;1.753
40.0;2.284
40.5;5.024
41.0;8.176
41.5;7.889
42.0;9.75
42.5;6.046
43.0;6.929
43.5;7.852
44.0;3.463
44.5;0.925
45.0;4.561
45.5;0.371
46.0;6.182
46.5;5.892
47.0;5.215
47.5;3.842
48.0;2.315
48.5;3.091
49.0;3.385
49.5;12.82
50.0;1.552
50.5;6.543
51.0;2.685
51.5;5.803
52.0;5.436
52.5;3.248
53.0;4.097
53.5;12.791
54.0;4.525
54.5;2.959
55.0;6.086
55.5;15.317
56.0;10.631
56.5;7.099
57.0;8.421
57.5;13.466
58.0;5.228
58.5;12.863
59.0;6.369
59.5;7.987
60.0;9.948
60.5;6.861
61.0;9.257
61.5;9.02
62.0;6.982
62.5;2.083
63.0;2.692
63.5;2.994
64.0;13.609
64.5;5.716
65.0;5.27
65.5;15.122
66.0;5.641
66.5;0.466
67.0;6.54
67.5;4.82
68.0;9.976
68.5;10.098
69.0;17.943
69.5;17.525
70.0;17.047
70.5;15.686
71.0;18.839
71.5;15.0
72.0;15.657
72.5;11.65
73.0;23.368
73.5;10.055
74.0;10.703
74.5;20.593
75.0;23.342
75.5;28.507
76.0;8.597
76.5;6.638
77.0;11.763
77.5;12.856
78.0;14.414
78.5;7.852
79.0;16.927
79.5;14.677
80.0;12.448
80.5;2.549
81.0;2.325
81.5;2.073
82.0;4.455
82.5;3.916
83.0;1.446
83.5;4.874
84.0;0.706
84.5;2.228
85.0;7.504
85.5;6.172
86.0;7.568
86.5;5.605
87.0;5.127
87.5;2.541
88.0;9.475
88.5;9.393
89.0;7.21
89.5;8.431
90.0;3.077
90.5;0.742
91.0;2.519
91.5;2.844
92.0;6.664
92.5;13.752
93.0;4.515
93.5;8.492
94.0;5.787
94.5;8.551
95.0;10.782
95.5;12.403
96.0;20.412
96.5;5.312
97.0;10.719
97.5;5.403
98.0;4.661
98.5;2.706
99.0;0.537
99.5;4.807
100.0;1.57
100.5;3.108
101.0;3.648
101.5;2.669
102.0;3.085
102.5;3.981
103.0;2.508
103.5;3.2
104.0;3.567
104.5;4.342
105.0;3.623
105.5;5.352
106.0;3.445
106.5;6.005
107.0;9.078
107.5;2.981
108.0;6.275
108.5;2.222
109.0;4.001
109.5;1.22
110.0;9.608
110.5;5.541
111.0;9.477
111.5;4.969
112.0;17.682
112.5;8.176
113.0;12.137
113.5;19.789
114.0;6.154
114.5;41.825
115.0;32.664
115.5;80.325
116.0;70.328
116.5;80.001
117.0;103.093
117.5;31.44
118.0;73.17
118.5;17.321
119.0;41.644
119.5;38.161
120.0;27.69
120.5;67.963
121.0;26.972
121.5;14.878
122.0;13.767
122.5;16.893
123.0;9.858
123.5;8.19
124.0;15.097
124.5;1.008
125.0;5.85
125.5;11.42
126.0;20.774
126.5;8.383
127.0;7.361
127.5;8.836
128.0;0.687
128.5;3.411
129.0;3.52
129.5;3.989
130.0;5.218
130.5;12.451
131.0;4.84
131.5;8.682
132.0;2.277
132.5;3.106
133.0;5.805
133.5;9.18
134.0;9.111
134.5;3.154
135.0;4.393
135.5;3.705
136.0;3.575
136.5;8.873
137.0;9.129
137.5;8.946
138.0;20.887
138.5;27.161
139.0;39.039
139.5;10.03
140.0;45.354
140.5;62.185
141.0;61.803
141.5;46.955
142.0;52.272
142.5;29.998
143.0;16.619
143.5;7.655
144.0;4.133
144.5;3.86
145.0;4.74
145.5;13.412
146.0;16.583
146.5;9.322
147.0;30.547
147.5;17.71
148.0;14.322
148.5;9.837
149.0;8.577
149.5;12.437
150.0;6.747
150.5;11.588
151.0;11.739
151.5;3.022
152.0;7.649
152.5;8.061
153.0;15.004
153.5;8.55
154.0;3.987
154.5;5.783
155.0;16.852
155.5;18.88
156.0;16.892
156.5;5.408
157.0;6.5
157.5;4.72
158.0;16.941
158.5;9.549
159.0;15.163
159.5;9.571
160.0;14.428
160.5;20.035
161.0;8.517
161.5;5.702
162.0;2.774
162.5;6.138
163.0;7.972
163.5;14.907
164.0;8.332
164.5;13.547
165.0;7.558
165.5;8.413
166.0;9.446
166.5;8.189
167.0;6.431
167.5;4.481
168.0;8.915
168.5;18.459
169.0;8.349
169.5;2.383
170.0;18.515
170.5;36.882
171.0;9.921
171.5;12.712
172.0;10.851
172.5;27.862
173.0;33.13
173.5;17.632
174.0;32.954
174.5;26.004
175.0;49.735
175.5;144.985
176.0;54.828
176.5;6.014
177.0;9.183
177.5;29.087
178.0;30.45
178.5;0.732
179.0;19.389
179.5;2.329
180.0;6.184
180.5;16.516
181.0;10.991
181.5;2.836
182.0;12.216
182.5;1.822
183.0;4.441
183.5;5.865
184.0;12.462
184.5;5.594
185.0;4.966
185.5;6.177
186.0;7.881
186.5;3.526
187.0;3.631
187.5;3.404
188.0;7.445
188.5;7.334
189.0;7.27
189.5;5.39
190.0;9.27
190.5;1.024
191.0;7.299
191.5;8.177
192.0;5.945
192.5;4.854
193.0;4.344
193.5;8.946
194.0;6.538
194.5;8.591
195.0;2.832
195.5;5.702
196.0;10.276
196.5;4.732
197.0;10.297
197.5;9.238
198.0;10.392
198.5;24.699
199.0;1.083
199.5;3.775
200.0;16.55
200.5;5.638
201.0;1.267
201.5;10.692
202.0;7.101
202.5;11.378
203.0;10.806
203.5;23.102
204.0;20.494
204.5;12.292
205.0;3.607
205.5;7.225
206.0;2.102
206.5;5.47
207.0;3.388
207.5;12.382
208.0;18.995
208.5;55.463
209.0;57.688
209.5;40.47
210.0;50.836
210.5;32.143
211.0;35.436
211.5;11.173
212.0;15.684
212.5;17.752
213.0;6.85
213.5;4.245
214.0;1.875
214.5;1.459
215.0;13.994
215.5;6.793
216.0;11.664
216.5;9.437
217.0;7.752
217.5;12.833
218.0;10.308
218.5;6.491
219.0;8.581
219.5;0.735
220.0;18.155
220.5;16.99
221.0;11.735
221.5;7.446
222.0;4.608
222.5;5.975
223.0;13.049
223.5;3.05
224.0;9.294
224.5;13.305
225.0;10.834
225.5;5.879
226.0;8.532
226.5;14.491
227.0;10.053
227.5;15.602
228.0;18.977
228.5;9.949
229.0;35.823
229.5;35.069
230.0;54.087
230.5;15.922
231.0;22.595
231.5;56.374
232.0;74.666
232.5;114.469
233.0;101.229
233.5;181.084
234.0;90.166
234.5;69.569
235.0;114.524
235.5;207.038
236.0;133.896
236.5;89.928
237.0;46.436
237.5;4.643
238.0;34.459
238.5;27.381
239.0;9.68
239.5;7.522
240.0;3.395
240.5;18.527
241.0;28.071
241.5;34.732
242.0;18.382
242.5;20.399
243.0;6.979
243.5;2.482
244.0;17.55
244.5;7.021
245.0;14.211
245.5;11.963
246.0;7.198
246.5;17.168
247.0;3.913
247.5;15.688
248.0;5.963
248.5;6.722
249.0;5.921
249.5;16.327
250.0;10.182
250.5;14.804
251.0;11.792
251.5;13.658
252.0;24.377
252.5;44.3
253.0;14.115
253.5;2.9
254.0;19.628
254.5;6.875
255.0;11.984
255.5;22.868
256.0;10.078
256.5;21.097
257.0;18.722
257.5;19.053
258.0;32.64
258.5;37.365
259.0;38.503
259.5;57.928
260.0;59.199
260.5;23.593
261.0;56.616
261.5;86.677
262.0;98.384
262.5;176.003
263.0;222.807
263.5;216.531
264.0;123.953
264.5;69.635
265.0;68.506
265.5;18.27
266.0;67.634
266.5;58.616
267.0;16.277
267.5;45.333
268.0;9.447
268.5;21.769
269.0;24.292
269.5;15.803
270.0;13.041
270.5;22.092
271.0;5.515
271.5;11.939
272.0;5.783
272.5;4.586
273.0;29.99
273.5;11.152
274.0;12.318
274.5;23.933
275.0;33.951
275.5;32.953
276.0;35.377
276.5;92.884
277.0;77.043
277.5;69.64
278.0;25.757
278.5;316.146
279.0;177.998
279.5;99.734
280.0;188.458
280.5;273.069
281.0;45.177
281.5;30.159
282.0;42.628
282.5;23.855
283.0;19.857
283.5;9.228
284.0;17.272
284.5;23.214
285.0;7.69
285.5;9.326
286.0;9.984
286.5;12.842
287.0;10.335
287.5;9.409
288.0;15.767
288.5;7.392
289.0;11.522
289.5;4.995
290.0;41.23
290.5;10.316
291.0;57.241
291.5;18.696
292.0;48.765
292.5;13.395
293.0;69.293
293.5;12.038
294.0;37.535
294.5;13.825
295.0;12.058
295.5;5.433
296.0;6.032
296.5;3.058
297.0;28.194
297.5;8.22
298.0;15.351
298.5;17.59
299.0;8.519
299.5;9.048
300.0;14.66
300.5;3.72
301.0;4.695
301.5;19.327
302.0;23.919
302.5;4.676
303.0;12.399
303.5;14.143
304.0;12.817
304.5;19.475
305.0;23.323
305.5;17.568
306.0;14.688
306.5;23.478
307.0;21.955
307.5;26.188
308.0;34.118
308.5;7.068
309.0;10.122
309.5;4.969
310.0;31.204
310.5;31.886
311.0;35.134
311.5;43.189
312.0;20.458
312.5;28.892
313.0;47.639
313.5;24.103
314.0;17.899
314.5;31.504
315.0;26.735
315.5;5.326
316.0;15.937
316.5;12.27
317.0;5.26
317.5;7.687
318.0;7.947
318.5;3.624
319.0;10.259
319.5;3.764
320.0;9.504
320.5;1.364
321.0;3.237
321.5;8.927
322.0;1.968
322.5;9.755
323.0;6.926
323.5;4.753
324.0;2.786
324.5;3.213
325.0;7.125
325.5;4.986
326.0;2.224
326.5;5.001
327.0;4.155
327.5;4.763
328.0;6.378
328.5;4.209
329.0;3.299
329.5;7.487
330.0;5.974
330.5;4.83
331.0;8.49
331.5;0.733
332.0;10.406
332.5;8.025
333.0;1.934
333.5;17.241
334.0;12.673
334.5;2.319
335.0;9.893
335.5;6.379
336.0;3.856
336.5;8.094
337.0;9.152
337.5;3.379
338.0;3.288
338.5;9.513
339.0;11.823
339.5;17.601
340.0;9.446
340.5;21.83
341.0;6.789
341.5;7.227
342.0;24.662
342.5;17.527
343.0;23.676
343.5;12.871
344.0;5.538
344.5;23.335
345.0;3.849
345.5;13.852
346.0;40.999
346.5;33.943
347.0;30.175
347.5;20.094
348.0;23.841
348.5;95.659
349.0;17.916
349.5;17.567
350.0;139.409
350.5;66.387
351.0;147.373
351.5;86.524
352.0;76.465
352.5;77.343
353.0;68.367
353.5;61.33
354.0;72.338
354.5;36.277
355.0;15.286
355.5;23.678
356.0;27.695
356.5;27.603
357.0;31.623
357.5;18.014
358.0;1.665
358.5;10.371
359.0;17.265
359.5;23.093
360.0;8.023
360.5;8.089
361.0;7.387
361.5;11.375
362.0;13.079
362.5;8.48
363.0;6.589
363.5;2.664
364.0;4.102
364.5;1.09
365.0;11.464
365.5;6.562
366.0;9.492
366.5;4.071
367.0;11.345
367.5;0.898
368.0;3.855
368.5;2.687
369.0;2.971
369.5;5.538
370.0;3.476
370.5;3.705
371.0;8.255
371.5;9.743
372.0;0.311
372.5;6.845
373.0;8.122
373.5;8.894
374.0;4.003
374.5;5.92
375.0;3.605
375.5;1.768
376.0;9.421
376.5;1.807
377.0;7.128
377.5;10.058
378.0;4.501
378.5;14.244
379.0;11.107
379.5;4.177
380.0;1.038
380.5;7.637
381.0;3.59
381.5;9.301
382.0;14.359
382.5;10.373
383.0;14.321
383.5;6.565
384.0;8.125
384.5;18.593
385.0;6.422
385.5;7.141
386.0;1.905
386.5;8.627
387.0;4.99
387.5;7.981
388.0;6.647
388.5;7.664
389.0;2.98
389.5;11.006
390.0;4.013
390.5;1.816
391.0;7.673
391.5;6.876
392.0;5.087
392.5;3.583
393.0;4.934
393.5;2.149
394.0;2.507
394.5;2.208
395.0;1.54
395.5;1.355
396.0;8.268
396.5;7.145
397.0;8.337
397.5;14.891
398.0;3.825
398.5;8.868
399.0;11.12
399.5;2.484
400.0;14.085
400.5;6.123
401.0;10.758
401.5;15.332
402.0;7.677
402.5;26.726
