Frequence;Amplitude
0.0;1.604
0.5;2.042
1.0;2.705
1.5;1.584
2.0;3.363
2.5;2.848
3.0;2.924
3.5;2.69
4.0;3.249
4.5;2.78
5.0;2.16
5.5;2.717
6.0;2.555
6.5;0.611
7.0;1.316
7.5;2.027
8.0;1.935
8.5;1.924
9.0;0.946
9.5;2.581
10.0;3.934
10.5;2.2
11.0;3.897
11.5;6.762
12.0;9.99
12.5;3.477
13.0;13.396
13.5;7.845
14.0;10.41
14.5;2.332
15.0;7.228
15.5;9.07
16.0;8.414
16.5;7.654
17.0;19.149
17.5;12.085
18.0;37.031
18.5;45.267
19.0;103.815
19.5;18.802
20.0;16.127
20.5;7.933
21.0;5.073
21.5;3.38
22.0;5.228
22.5;9.903
23.0;3.744
23.5;16.566
24.0;2.178
24.5;6.019
25.0;9.16
25.5;5.756
26.0;6.12
26.5;8.883
27.0;2.228
27.5;12.712
28.0;6.273
28.5;6.713
29.0;8.422
29.5;13.122
30.0;1.986
30.5;4.33
31.0;6.321
31.5;6.036
32.0;3.676
32.5;3.002
33.0;5.124
33.5;8.665
34.0;9.094
34.5;3.308
35.0;1.367
35.5;1.763
36.0;7.668
36.5;6.684
37.0;3.651
37.5;3.422
38.0;8.975
38.5;7.589
39.0;8.412
39.5;4.772
40.0;3.531
40.5;9.598
41.0;9.173
41.5;12.103
42.0;10.688
42.5;21.401
43.0;10.421
43.5;9.905
44.0;15.752
44.5;13.739
45.0;12.853
45.5;8.39
46.0;11.597
46.5;8.918
47.0;12.978
47.5;10.443
48.0;11.769
48.5;2.623
49.0;4.908
49.5;9.739
50.0;4.203
50.5;8.699
51.0;5.242
51.5;11.48
52.0;20.151
52.5;4.504
53.0;7.099
53.5;2.605
54.0;5.419
54.5;11.675
55.0;10.348
55.5;12.478
56.0;8.429
56.5;7.687
57.0;4.836
57.5;13.497
58.0;7.264
58.5;15.037
59.0;4.476
59.5;15.989
60.0;6.595
60.5;17.443
61.0;3.09
61.5;16.98
62.0;1.358
62.5;9.592
63.0;15.668
63.5;24.422
64.0;14.345
64.5;24.07
65.0;6.575
65.5;14.928
66.0;11.673
66.5;14.978
67.0;22.417
67.5;23.344
68.0;54.719
68.5;85.158
69.0;79.846
69.5;100.005
70.0;57.047
70.5;4.7
71.0;27.751
71.5;8.956
72.0;22.871
72.5;30.618
73.0;18.262
73.5;29.584
74.0;31.805
74.5;31.942
75.0;32.581
75.5;92.923
76.0;125.377
76.5;352.149
77.0;282.932
77.5;201.201
78.0;260.316
78.5;156.194
79.0;203.815
79.5;139.416
80.0;87.585
80.5;88.096
81.0;28.663
81.5;17.302
82.0;24.944
82.5;9.772
83.0;26.606
83.5;27.006
84.0;19.883
84.5;11.114
85.0;22.967
85.5;20.552
86.0;26.686
86.5;13.554
87.0;12.973
87.5;12.0
88.0;30.382
88.5;39.247
89.0;22.548
