Frequence;Amplitude
0.0;1.097
0.5;3.898
1.0;3.827
1.5;4.555
2.0;2.292
2.5;3.435
3.0;5.738
3.5;3.131
4.0;3.135
4.5;3.258
5.0;4.625
5.5;3.198
6.0;1.244
6.5;2.594
7.0;1.938
7.5;2.921
8.0;2.474
8.5;2.652
9.0;3.89
9.5;3.585
10.0;3.343
10.5;4.563
11.0;5.556
11.5;2.729
12.0;3.147
12.5;3.205
13.0;2.748
13.5;3.102
14.0;3.524
14.5;3.531
15.0;8.11
15.5;2.779
16.0;4.546
16.5;3.674
17.0;3.612
17.5;1.726
18.0;3.351
18.5;3.883
19.0;5.372
19.5;4.154
20.0;5.678
20.5;4.321
21.0;3.959
21.5;2.915
22.0;1.816
22.5;3.706
23.0;4.774
23.5;2.177
24.0;6.443
24.5;4.17
25.0;1.471
25.5;2.689
26.0;1.994
26.5;4.88
27.0;5.528
27.5;3.898
28.0;5.903
28.5;4.388
29.0;5.4
29.5;4.838
30.0;6.104
30.5;7.254
31.0;5.561
31.5;4.497
32.0;1.925
32.5;4.728
33.0;2.426
33.5;3.954
34.0;5.526
34.5;7.272
35.0;5.362
35.5;8.712
36.0;8.579
36.5;5.662
37.0;5.125
37.5;6.013
38.0;5.475
38.5;4.796
39.0;3.312
39.5;8.331
40.0;7.649
40.5;7.685
41.0;2.932
41.5;2.09
42.0;6.075
42.5;3.723
43.0;4.43
43.5;6.861
44.0;3.928
44.5;13.257
45.0;13.508
45.5;7.846
46.0;22.233
46.5;12.616
47.0;15.594
47.5;13.318
48.0;25.733
48.5;21.09
49.0;11.241
49.5;8.17
50.0;6.721
50.5;15.72
51.0;13.013
51.5;18.905
52.0;25.027
52.5;9.351
53.0;9.154
53.5;1.886
54.0;0.544
54.5;0.561
55.0;11.45
55.5;17.715
56.0;9.288
56.5;20.882
57.0;8.14
57.5;17.644
58.0;15.121
58.5;11.712
59.0;23.81
59.5;23.436
60.0;23.867
60.5;21.955
61.0;15.013
61.5;10.003
62.0;9.843
62.5;9.585
63.0;15.688
63.5;24.047
64.0;20.258
64.5;8.403
65.0;52.925
65.5;13.432
66.0;11.246
66.5;25.307
67.0;2.623
67.5;12.742
68.0;35.503
68.5;13.579
69.0;15.131
69.5;33.209
70.0;18.274
70.5;23.713
71.0;18.856
71.5;33.038
72.0;306.323
72.5;64.076
73.0;159.203
73.5;86.729
74.0;52.949
74.5;80.563
75.0;65.423
75.5;75.245
76.0;61.843
76.5;77.182
77.0;59.402
77.5;34.6
78.0;14.253
78.5;54.423
79.0;19.186
79.5;31.796
80.0;31.009
80.5;6.801
81.0;30.586
81.5;5.903
82.0;34.558
82.5;38.104
83.0;29.234
83.5;52.088
84.0;9.72
84.5;33.985
85.0;35.479
85.5;30.308
86.0;29.362
86.5;33.646
87.0;17.043
87.5;7.666
88.0;33.237
88.5;14.632
89.0;33.887
89.5;34.955
90.0;11.683
90.5;31.123
91.0;34.193
91.5;27.276
92.0;14.821
92.5;31.057
93.0;19.912
93.5;8.703
94.0;13.948
94.5;28.616
95.0;7.19
95.5;7.871
96.0;2.212
96.5;8.836
97.0;4.51
97.5;19.636
98.0;17.936
98.5;13.421
99.0;12.626
99.5;18.777
100.0;52.474
100.5;11.625
101.0;17.701
101.5;12.567
102.0;6.578
102.5;19.762
103.0;10.367
103.5;22.067
104.0;10.364
104.5;11.323
105.0;15.908
105.5;15.307
106.0;5.175
106.5;30.541
107.0;7.104
107.5;66.674
108.0;68.461
108.5;191.59
109.0;34.261
109.5;23.658
110.0;24.852
110.5;0.759
111.0;25.002
111.5;20.513
112.0;9.856
112.5;12.975
113.0;15.937
113.5;19.896
114.0;24.875
114.5;2.365
115.0;11.222
115.5;11.884
116.0;5.84
116.5;12.63
117.0;25.709
117.5;5.305
118.0;14.761
118.5;13.9
119.0;5.412
119.5;15.353
120.0;11.206
120.5;8.481
121.0;11.211
121.5;21.599
122.0;51.678
122.5;51.255
123.0;37.318
123.5;16.558
124.0;9.78
124.5;4.404
125.0;8.398
125.5;20.816
126.0;6.355
126.5;20.871
127.0;8.234
127.5;31.186
