Frequence;Amplitude
0.0;0.72
0.5;0.614
1.0;0.59
1.5;1.839
2.0;0.521
2.5;1.251
3.0;2.341
3.5;2.08
4.0;1.887
4.5;2.066
5.0;0.396
5.5;1.272
6.0;2.231
6.5;3.594
7.0;0.647
7.5;2.972
8.0;1.2
8.5;1.593
9.0;3.253
9.5;2.18
10.0;3.066
10.5;4.279
11.0;1.258
11.5;2.833
12.0;2.455
12.5;1.586
13.0;0.919
13.5;1.697
14.0;1.284
14.5;2.034
15.0;0.709
15.5;2.341
16.0;1.934
16.5;1.502
17.0;1.937
17.5;2.684
18.0;2.742
18.5;0.284
19.0;0.203
19.5;4.022
20.0;1.798
20.5;3.339
21.0;2.667
21.5;2.856
22.0;2.793
22.5;2.232
23.0;2.459
23.5;5.038
24.0;1.12
24.5;4.699
25.0;1.563
25.5;1.884
26.0;3.806
26.5;3.003
27.0;3.194
27.5;2.726
28.0;1.269
28.5;2.755
29.0;2.641
29.5;4.819
30.0;1.6
30.5;8.586
31.0;7.345
31.5;4.313
32.0;7.295
32.5;3.224
33.0;3.236
33.5;4.528
34.0;7.07
34.5;4.312
35.0;3.916
35.5;3.9
36.0;5.578
36.5;7.142
37.0;7.093
37.5;6.383
38.0;4.773
38.5;10.167
39.0;8.341
39.5;7.616
40.0;0.548
40.5;15.249
41.0;7.939
41.5;3.877
42.0;12.575
42.5;0.942
43.0;8.607
43.5;6.446
44.0;11.557
44.5;10.557
45.0;0.245
45.5;9.337
46.0;37.836
46.5;9.605
47.0;6.5
47.5;10.443
48.0;54.97
48.5;20.115
49.0;29.526
49.5;20.322
50.0;15.994
50.5;25.844
51.0;12.705
51.5;33.915
52.0;36.247
52.5;7.835
53.0;2.894
53.5;19.142
54.0;52.431
54.5;27.241
55.0;11.987
55.5;8.451
56.0;32.728
56.5;18.62
57.0;15.311
57.5;18.017
58.0;24.246
58.5;3.506
59.0;44.874
59.5;18.754
60.0;43.91
60.5;29.763
61.0;35.826
61.5;45.822
62.0;36.523
62.5;54.134
63.0;79.109
63.5;47.393
64.0;72.915
64.5;14.138
65.0;95.548
65.5;36.172
66.0;31.531
66.5;42.234
67.0;41.792
67.5;37.379
68.0;67.739
68.5;39.281
69.0;63.451
69.5;17.61
70.0;18.009
70.5;33.859
71.0;26.377
71.5;30.264
72.0;16.91
72.5;9.49
73.0;37.425
73.5;26.516
74.0;43.089
74.5;19.464
75.0;49.869
75.5;98.572
76.0;74.471
76.5;80.541
77.0;31.5
77.5;51.308
78.0;22.165
78.5;17.092
79.0;11.522
79.5;11.49
80.0;11.754
80.5;14.637
81.0;10.142
81.5;29.432
82.0;21.852
82.5;3.323
83.0;18.626
83.5;32.595
84.0;7.055
84.5;22.146
85.0;15.38
85.5;25.364
86.0;16.277
86.5;20.419
87.0;34.647
87.5;20.727
88.0;54.368
88.5;30.693
89.0;10.764
89.5;36.561
90.0;30.44
90.5;28.621
91.0;21.828
91.5;25.828
92.0;15.013
92.5;43.149
93.0;26.439
93.5;21.162
94.0;27.958
94.5;51.127
95.0;15.544
95.5;36.152
96.0;7.543
96.5;15.015
97.0;7.705
97.5;23.734
98.0;33.708
98.5;31.901
99.0;2.921
99.5;6.85
100.0;33.582
100.5;40.722
101.0;17.911
101.5;3.805
102.0;6.189
102.5;20.228
103.0;3.226
103.5;13.087
104.0;13.356
104.5;10.714
105.0;24.258
105.5;10.837
106.0;22.999
106.5;19.674
107.0;21.521
107.5;27.367
108.0;13.348
108.5;22.742
109.0;13.933
109.5;21.353
110.0;25.756
110.5;8.255
111.0;15.096
111.5;11.134
112.0;10.944
112.5;9.268
113.0;8.719
113.5;24.171
114.0;15.817
114.5;12.144
115.0;10.08
115.5;18.866
116.0;12.504
116.5;19.02
117.0;22.736
117.5;12.239
118.0;13.892
118.5;7.838
119.0;7.829
119.5;11.759
120.0;15.647
120.5;26.601
121.0;22.588
121.5;37.181
122.0;58.867
122.5;163.247
123.0;106.591
123.5;30.055
124.0;24.281
124.5;41.123
125.0;15.676
125.5;4.689
126.0;10.462
126.5;32.801
127.0;10.672
127.5;16.115
128.0;40.238
128.5;23.865
129.0;14.325
129.5;21.366
130.0;49.194
130.5;105.811
131.0;18.602
131.5;32.703
132.0;22.322
132.5;4.006
133.0;24.634
133.5;5.63
134.0;15.282
134.5;16.778
135.0;28.353
135.5;17.246
136.0;33.015
136.5;46.092
137.0;21.908
137.5;6.266
138.0;15.151
138.5;7.431
139.0;16.404
139.5;33.813
140.0;14.425
140.5;14.244
141.0;17.413
141.5;12.193
142.0;18.273
142.5;21.597
143.0;31.595
143.5;29.639
144.0;29.208
144.5;52.614
145.0;26.149
145.5;73.636
146.0;51.482
146.5;50.844
147.0;67.526
147.5;59.085
148.0;52.79
148.5;51.083
149.0;46.607
149.5;39.318
150.0;45.644
150.5;30.665
151.0;33.73
151.5;17.697
152.0;20.584
152.5;18.518
153.0;6.2
153.5;15.691
154.0;25.54
154.5;5.606
155.0;10.162
155.5;31.11
156.0;39.575
156.5;14.167
157.0;44.67
157.5;19.892
158.0;18.224
158.5;41.349
159.0;29.116
159.5;38.374
160.0;22.177
160.5;18.656
161.0;34.801
161.5;61.387
162.0;49.725
162.5;17.486
163.0;79.417
163.5;204.001
164.0;237.168
164.5;711.67
165.0;350.857
165.5;165.293
166.0;35.769
166.5;23.375
167.0;66.743
167.5;34.054
168.0;14.073
168.5;35.99
169.0;26.466
169.5;27.732
170.0;30.011
170.5;34.331
171.0;15.59
171.5;17.979
172.0;16.851
172.5;21.979
173.0;10.568
173.5;15.21
174.0;24.068
174.5;10.211
175.0;10.675
175.5;12.55
176.0;3.305
176.5;42.964
177.0;28.012
177.5;45.257
178.0;11.4
178.5;49.776
179.0;21.212
179.5;41.579
180.0;20.383
180.5;40.259
181.0;9.462
181.5;50.045
182.0;15.047
182.5;41.471
183.0;30.833
183.5;53.723
184.0;119.889
184.5;113.494
185.0;74.405
185.5;17.422
186.0;39.597
186.5;42.695
187.0;69.025
187.5;27.157
188.0;42.361
188.5;35.444
189.0;43.515
189.5;20.982
190.0;33.528
190.5;19.066
191.0;15.521
191.5;24.079
192.0;22.805
192.5;24.559
193.0;15.831
193.5;21.027
194.0;57.198
194.5;87.681
195.0;240.758
195.5;529.654
196.0;380.788
196.5;290.218
197.0;49.663
197.5;113.144
198.0;40.61
198.5;35.94
199.0;53.543
199.5;16.392
200.0;47.825
200.5;31.097
201.0;45.174
201.5;55.993
202.0;44.779
202.5;32.072
203.0;13.804
203.5;14.33
204.0;32.026
204.5;6.803
205.0;26.121
205.5;33.194
206.0;34.588
206.5;19.254
207.0;14.948
207.5;9.622
208.0;34.987
208.5;27.725
209.0;23.194
209.5;5.146
210.0;7.034
210.5;11.34
211.0;13.822
211.5;19.961
212.0;12.439
212.5;19.108
213.0;4.326
213.5;38.487
214.0;6.983
214.5;38.649
215.0;15.393
215.5;12.083
216.0;6.78
216.5;14.541
217.0;25.673
217.5;2.424
218.0;14.831
218.5;15.94
219.0;28.848
219.5;17.963
220.0;14.634
220.5;23.664
221.0;10.69
221.5;23.418
222.0;23.887
222.5;20.248
223.0;38.526
223.5;48.685
224.0;19.709
224.5;24.662
225.0;18.46
225.5;12.092
226.0;28.761
226.5;25.96
227.0;25.574
227.5;27.966
228.0;22.257
228.5;27.002
229.0;19.228
229.5;33.18
230.0;9.319
230.5;8.963
231.0;32.347
231.5;13.365
232.0;16.905
232.5;5.601
233.0;11.228
233.5;9.202
234.0;14.765
234.5;16.662
235.0;17.969
235.5;22.341
236.0;6.96
236.5;9.521
237.0;8.479
237.5;12.02
238.0;8.351
238.5;21.338
239.0;5.03
239.5;17.087
240.0;23.711
240.5;9.777
241.0;17.954
241.5;12.149
242.0;7.92
242.5;18.369
243.0;19.438
243.5;10.381
244.0;30.248
244.5;16.578
245.0;26.193
245.5;75.653
246.0;27.567
246.5;28.073
247.0;37.121
247.5;17.137
248.0;6.498
248.5;19.717
249.0;21.34
249.5;2.13
250.0;40.253
250.5;25.496
251.0;15.266
251.5;5.377
252.0;24.683
252.5;27.749
253.0;13.573
253.5;11.728
254.0;35.294
254.5;24.526
255.0;24.059
255.5;51.953
256.0;3.963
256.5;38.053
257.0;15.15
257.5;64.92
258.0;46.245
258.5;50.427
259.0;49.33
259.5;145.371
260.0;163.325
260.5;237.04
261.0;147.606
261.5;128.885
262.0;85.237
262.5;41.761
263.0;78.512
263.5;46.782
264.0;63.719
264.5;9.323
265.0;30.9
265.5;27.487
266.0;21.205
266.5;6.753
267.0;8.122
267.5;33.714
268.0;21.292
268.5;7.859
269.0;36.267
269.5;39.659
270.0;26.373
270.5;37.073
271.0;34.101
271.5;31.386
272.0;53.864
272.5;6.492
273.0;9.488
273.5;10.252
274.0;35.556
274.5;12.146
275.0;11.784
275.5;17.28
276.0;7.881
276.5;21.135
277.0;21.555
277.5;14.01
278.0;10.479
278.5;33.599
279.0;3.661
279.5;36.028
280.0;8.494
280.5;14.208
281.0;8.374
281.5;39.766
282.0;7.515
282.5;26.877
283.0;6.477
283.5;28.674
284.0;30.325
284.5;28.63
285.0;28.146
285.5;31.291
286.0;3.512
286.5;26.791
287.0;5.356
287.5;26.307
288.0;19.92
288.5;30.596
289.0;24.098
289.5;27.503
290.0;25.873
290.5;19.51
291.0;28.067
291.5;17.99
292.0;31.483
292.5;34.721
293.0;35.09
293.5;25.226
294.0;31.286
294.5;22.304
295.0;30.64
295.5;19.958
296.0;9.075
296.5;32.296
297.0;19.507
297.5;0.873
298.0;32.589
298.5;22.595
299.0;29.171
299.5;27.589
300.0;15.659
300.5;19.859
301.0;20.002
301.5;21.061
302.0;8.494
302.5;40.005
303.0;14.287
303.5;3.198
304.0;12.808
304.5;7.767
305.0;40.365
305.5;14.934
306.0;25.244
306.5;48.836
307.0;53.065
307.5;77.971
308.0;98.568
308.5;32.289
309.0;7.966
309.5;33.672
310.0;13.836
310.5;13.221
311.0;37.721
311.5;18.981
312.0;22.733
312.5;23.563
313.0;17.788
313.5;16.372
314.0;21.205
314.5;14.255
315.0;18.089
315.5;19.577
316.0;14.052
316.5;13.896
317.0;22.655
317.5;9.697
318.0;4.522
318.5;19.629
319.0;14.436
319.5;4.669
320.0;20.511
320.5;24.562
321.0;25.464
321.5;16.903
322.0;20.679
322.5;17.608
323.0;8.192
323.5;21.965
324.0;19.817
324.5;3.918
325.0;21.571
325.5;43.09
326.0;27.943
326.5;27.864
327.0;35.373
327.5;65.394
328.0;114.605
328.5;197.219
329.0;170.061
329.5;88.631
330.0;57.056
330.5;51.465
331.0;47.113
331.5;65.479
332.0;64.573
332.5;23.426
333.0;30.446
333.5;24.181
334.0;31.389
334.5;10.67
335.0;16.951
335.5;14.139
336.0;33.991
336.5;34.341
337.0;5.89
337.5;17.752
338.0;21.235
338.5;21.444
339.0;15.339
339.5;28.164
340.0;10.358
340.5;31.214
341.0;21.985
341.5;15.979
342.0;9.421
342.5;8.625
343.0;7.357
343.5;15.922
344.0;24.547
344.5;36.524
345.0;19.896
345.5;31.823
346.0;17.527
346.5;22.717
347.0;17.676
347.5;4.776
348.0;27.562
348.5;10.476
349.0;11.416
349.5;19.327
350.0;13.365
350.5;11.038
351.0;14.165
351.5;22.237
352.0;3.018
352.5;17.498
353.0;22.032
353.5;23.131
354.0;15.004
354.5;6.24
355.0;12.522
355.5;4.754
356.0;10.75
356.5;13.939
357.0;11.857
357.5;16.972
358.0;10.358
358.5;1.937
359.0;21.426
359.5;12.494
360.0;12.941
360.5;16.307
361.0;10.573
361.5;17.182
362.0;14.326
362.5;4.983
363.0;10.788
363.5;17.144
364.0;21.551
364.5;10.777
365.0;17.68
365.5;14.698
366.0;22.847
366.5;11.346
367.0;10.314
367.5;5.483
368.0;4.077
368.5;3.004
369.0;31.834
369.5;15.733
370.0;24.706
370.5;24.778
371.0;13.165
371.5;16.215
372.0;11.909
372.5;6.446
373.0;19.368
373.5;16.832
374.0;17.411
374.5;21.08
375.0;24.882
375.5;32.508
376.0;11.662
376.5;15.579
377.0;9.914
377.5;8.127
378.0;3.906
378.5;16.783
379.0;5.088
379.5;6.653
380.0;21.04
380.5;21.502
381.0;11.699
381.5;3.664
382.0;17.205
382.5;18.141
383.0;5.832
383.5;7.814
384.0;9.232
384.5;12.89
385.0;16.067
385.5;17.656
386.0;18.493
386.5;19.535
387.0;29.201
387.5;4.975
388.0;30.045
388.5;27.267
389.0;53.391
389.5;49.111
390.0;71.114
390.5;79.82
391.0;275.916
391.5;327.658
392.0;151.406
392.5;174.687
393.0;106.091
393.5;28.377
394.0;51.949
394.5;28.802
395.0;28.734
395.5;26.108
396.0;30.004
396.5;21.483
397.0;45.32
397.5;6.923
398.0;28.512
398.5;17.326
399.0;17.539
399.5;16.127
400.0;4.429
400.5;9.923
401.0;28.764
401.5;11.571
402.0;14.283
402.5;8.79
403.0;9.562
403.5;5.325
404.0;18.05
404.5;11.914
405.0;4.787
405.5;9.016
406.0;7.197
406.5;16.355
407.0;15.486
407.5;12.019
408.0;11.166
408.5;19.295
409.0;10.55
409.5;20.1
410.0;11.234
410.5;19.374
411.0;18.577
411.5;12.339
412.0;11.244
412.5;19.276
413.0;21.646
413.5;11.163
414.0;6.85
414.5;20.229
415.0;14.931
415.5;19.549
416.0;4.395
416.5;2.217
417.0;10.096
417.5;18.791
418.0;20.159
418.5;8.456
419.0;14.199
419.5;23.13
420.0;26.815
420.5;23.767
421.0;21.992
421.5;33.042
422.0;14.852
422.5;3.623
423.0;19.387
423.5;17.28
424.0;10.132
424.5;20.75
425.0;23.588
425.5;45.581
426.0;24.079
426.5;8.993
427.0;19.421
427.5;26.717
428.0;30.031
428.5;27.621
429.0;31.478
429.5;23.744
430.0;30.66
430.5;12.158
431.0;22.083
431.5;63.746
432.0;42.422
432.5;15.672
433.0;9.434
433.5;33.252
434.0;28.905
434.5;22.882
435.0;55.443
435.5;37.25
436.0;31.524
436.5;45.769
437.0;53.582
437.5;6.836
438.0;107.254
438.5;83.494
