Frequence;Amplitude
0.0;0.145
0.5;0.371
1.0;0.199
1.5;0.294
2.0;0.222
2.5;0.312
3.0;0.37
3.5;0.159
4.0;0.18
4.5;0.257
5.0;0.168
5.5;0.239
6.0;0.305
6.5;0.105
7.0;0.316
7.5;0.116
8.0;0.231
8.5;0.175
9.0;0.316
9.5;0.118
10.0;0.222
10.5;0.181
11.0;0.211
11.5;0.263
12.0;0.239
12.5;0.188
13.0;0.236
13.5;0.281
14.0;0.206
14.5;0.197
15.0;0.326
15.5;0.216
16.0;0.193
16.5;0.299
17.0;0.249
17.5;0.184
18.0;0.203
18.5;0.399
19.0;0.209
19.5;0.361
20.0;0.12
20.5;0.393
21.0;0.21
21.5;0.436
22.0;0.241
22.5;0.261
23.0;0.235
23.5;0.199
24.0;0.329
24.5;0.257
25.0;0.14
25.5;0.627
26.0;0.153
26.5;0.617
27.0;0.235
27.5;0.38
28.0;0.372
28.5;0.089
29.0;0.222
29.5;0.163
30.0;0.182
30.5;0.253
31.0;0.364
31.5;0.058
32.0;0.229
32.5;0.052
33.0;0.227
33.5;0.269
34.0;0.178
34.5;0.129
35.0;0.206
35.5;0.106
36.0;0.172
36.5;0.291
37.0;0.034
37.5;0.108
38.0;0.191
38.5;0.296
39.0;0.485
39.5;0.17
40.0;0.751
40.5;0.214
41.0;0.402
41.5;0.669
42.0;0.239
42.5;0.645
43.0;0.15
43.5;0.283
44.0;0.181
44.5;0.428
45.0;0.632
45.5;0.626
46.0;0.73
46.5;0.546
47.0;0.49
47.5;0.254
48.0;0.88
48.5;0.207
49.0;0.894
49.5;0.716
50.0;1.004
50.5;0.621
51.0;1.385
51.5;1.05
52.0;0.731
52.5;0.926
53.0;1.568
53.5;0.725
54.0;1.567
54.5;0.9
55.0;0.704
55.5;1.182
56.0;0.883
56.5;0.733
57.0;1.427
57.5;1.248
58.0;1.466
58.5;0.426
59.0;0.901
59.5;2.153
60.0;1.142
60.5;1.992
61.0;2.171
61.5;0.444
