Frequence;Amplitude
0.0;0.388
0.5;0.962
1.0;0.844
1.5;1.164
2.0;1.569
2.5;0.144
3.0;1.196
3.5;0.699
4.0;0.808
4.5;0.456
5.0;0.265
5.5;0.693
6.0;0.251
6.5;2.446
7.0;0.384
7.5;2.13
8.0;0.972
8.5;1.341
9.0;0.969
9.5;0.136
10.0;1.225
10.5;0.433
11.0;0.654
11.5;1.104
12.0;1.271
12.5;0.599
13.0;0.531
13.5;1.193
14.0;0.541
14.5;1.08
15.0;0.711
15.5;1.86
16.0;2.889
16.5;0.285
17.0;1.817
17.5;1.108
18.0;0.632
18.5;1.726
19.0;1.028
19.5;1.757
20.0;1.032
20.5;0.606
21.0;1.347
21.5;1.772
22.0;0.428
22.5;0.407
23.0;1.37
23.5;0.233
24.0;1.607
24.5;1.196
25.0;2.81
25.5;0.562
26.0;0.894
26.5;1.695
27.0;2.175
27.5;2.889
28.0;0.615
28.5;1.169
29.0;1.554
29.5;1.195
30.0;1.741
30.5;2.45
31.0;2.639
31.5;1.968
32.0;1.329
32.5;5.687
33.0;3.384
33.5;0.186
34.0;7.428
34.5;9.984
35.0;3.357
35.5;2.569
36.0;4.867
36.5;4.78
37.0;6.871
37.5;4.176
38.0;2.928
38.5;6.11
39.0;2.28
39.5;3.225
40.0;5.551
40.5;6.761
41.0;5.355
41.5;3.502
42.0;3.472
42.5;13.626
43.0;9.807
43.5;28.702
44.0;5.011
44.5;4.28
45.0;13.273
45.5;10.553
46.0;6.907
46.5;24.684
47.0;24.285
47.5;16.654
48.0;30.576
48.5;42.414
49.0;31.685
49.5;20.37
50.0;19.647
50.5;29.147
51.0;17.497
51.5;19.165
52.0;20.258
52.5;4.075
53.0;23.174
53.5;19.14
54.0;13.143
54.5;3.353
55.0;15.844
55.5;3.521
56.0;6.105
56.5;19.728
57.0;28.309
57.5;29.209
58.0;7.948
58.5;18.47
59.0;18.895
59.5;18.937
60.0;8.347
60.5;10.443
61.0;27.005
61.5;19.335
62.0;46.401
62.5;25.64
63.0;20.41
63.5;33.897
64.0;21.048
64.5;49.383
65.0;37.603
65.5;41.957
66.0;23.576
66.5;72.042
67.0;10.833
67.5;8.565
68.0;36.982
68.5;70.418
69.0;23.719
69.5;29.4
70.0;24.31
70.5;58.377
71.0;16.321
71.5;27.413
72.0;34.033
72.5;12.277
73.0;22.981
73.5;20.303
74.0;12.95
74.5;18.5
75.0;66.41
75.5;21.258
76.0;44.233
76.5;66.353
77.0;11.144
77.5;30.214
78.0;19.479
78.5;30.863
79.0;4.56
79.5;32.416
80.0;17.7
80.5;28.693
81.0;7.251
81.5;20.691
82.0;22.309
82.5;11.818
83.0;17.12
83.5;14.998
84.0;10.412
84.5;41.0
85.0;49.498
85.5;13.062
86.0;17.104
86.5;17.282
87.0;18.884
87.5;15.095
88.0;20.069
88.5;15.476
89.0;27.575
89.5;17.141
90.0;30.899
90.5;8.203
91.0;22.444
91.5;37.807
92.0;34.872
92.5;7.249
93.0;19.427
93.5;38.181
94.0;10.674
94.5;7.576
95.0;29.075
95.5;7.392
96.0;25.433
96.5;16.329
97.0;15.929
97.5;23.973
98.0;14.895
98.5;12.131
99.0;14.779
99.5;24.216
100.0;27.047
100.5;14.604
101.0;21.767
101.5;6.334
102.0;22.458
102.5;22.358
103.0;29.054
103.5;16.108
104.0;13.819
104.5;10.184
105.0;16.955
105.5;2.504
106.0;22.384
106.5;23.869
107.0;8.071
107.5;24.325
108.0;21.001
108.5;41.115
109.0;35.888
109.5;83.124
110.0;46.094
110.5;33.268
111.0;30.472
111.5;4.982
112.0;4.958
112.5;6.797
113.0;3.003
113.5;18.124
114.0;20.973
114.5;14.474
115.0;28.181
115.5;19.175
116.0;12.043
116.5;9.004
117.0;20.191
117.5;14.723
118.0;15.822
118.5;4.577
119.0;3.621
119.5;14.164
120.0;14.034
120.5;28.497
121.0;11.956
121.5;7.489
122.0;18.533
122.5;20.01
123.0;19.74
123.5;31.928
124.0;17.079
124.5;5.865
125.0;8.143
125.5;4.611
126.0;12.854
126.5;12.603
127.0;12.133
127.5;13.229
128.0;8.507
128.5;8.045
129.0;25.383
129.5;5.705
130.0;1.491
130.5;11.984
131.0;27.667
131.5;20.113
132.0;9.569
132.5;16.562
133.0;19.469
133.5;14.376
134.0;24.731
134.5;17.503
135.0;18.829
135.5;1.333
136.0;32.667
136.5;14.988
137.0;32.688
137.5;16.699
138.0;18.218
138.5;27.068
139.0;1.083
139.5;13.533
140.0;9.327
140.5;9.137
141.0;7.13
141.5;22.059
142.0;1.491
142.5;14.805
143.0;15.962
143.5;12.703
144.0;17.87
144.5;16.249
145.0;18.149
145.5;17.883
146.0;21.07
146.5;2.463
147.0;8.467
147.5;16.213
148.0;8.168
148.5;6.529
149.0;8.41
149.5;8.327
150.0;14.536
150.5;17.339
151.0;7.923
151.5;22.442
152.0;25.086
152.5;2.27
153.0;8.973
153.5;7.645
154.0;11.727
154.5;14.593
155.0;2.259
155.5;7.874
156.0;7.546
156.5;28.752
157.0;12.997
157.5;13.978
158.0;13.068
158.5;7.664
159.0;23.936
159.5;15.583
160.0;11.69
160.5;46.556
161.0;29.77
161.5;26.211
162.0;21.198
162.5;10.592
163.0;75.815
163.5;117.36
164.0;154.293
164.5;504.179
165.0;194.153
165.5;99.317
166.0;35.016
166.5;16.003
167.0;22.279
167.5;39.25
168.0;19.273
168.5;10.825
169.0;16.801
169.5;11.268
170.0;30.301
170.5;9.743
171.0;15.8
171.5;20.283
172.0;8.403
172.5;11.44
173.0;10.0
173.5;5.116
174.0;14.764
174.5;25.84
175.0;15.042
175.5;9.572
176.0;4.756
176.5;26.696
177.0;15.147
177.5;15.856
178.0;42.945
178.5;13.271
179.0;25.065
179.5;47.55
180.0;6.95
180.5;9.293
181.0;10.358
181.5;12.593
182.0;13.817
182.5;23.612
183.0;22.553
183.5;31.47
184.0;29.761
184.5;19.506
185.0;21.289
185.5;19.078
186.0;3.325
186.5;23.489
187.0;8.799
187.5;7.637
188.0;14.169
188.5;13.439
189.0;22.622
189.5;12.072
190.0;5.481
190.5;21.871
191.0;6.424
191.5;17.491
192.0;12.995
192.5;15.665
193.0;9.99
193.5;22.288
194.0;6.619
194.5;16.829
195.0;9.459
195.5;7.424
196.0;29.554
196.5;23.215
197.0;5.02
197.5;24.902
198.0;7.655
198.5;27.845
199.0;8.633
199.5;20.029
200.0;12.708
200.5;8.044
201.0;14.666
201.5;19.197
202.0;28.765
202.5;5.173
203.0;18.252
203.5;25.975
204.0;4.994
204.5;15.535
205.0;8.023
205.5;17.431
206.0;12.73
206.5;8.211
207.0;15.656
207.5;5.246
208.0;14.86
208.5;27.159
209.0;6.475
209.5;27.26
210.0;24.025
210.5;25.573
211.0;7.872
211.5;25.28
212.0;24.328
212.5;19.604
213.0;33.502
213.5;16.836
214.0;38.587
214.5;15.794
215.0;39.234
215.5;47.178
216.0;22.064
216.5;13.724
217.0;16.798
217.5;56.493
218.0;27.444
218.5;40.62
219.0;68.751
219.5;205.251
220.0;165.045
220.5;108.668
221.0;10.485
221.5;26.173
222.0;18.505
222.5;13.079
223.0;7.541
223.5;19.263
224.0;11.49
224.5;8.645
225.0;17.996
225.5;25.389
226.0;8.499
226.5;20.381
227.0;20.749
227.5;11.931
228.0;16.906
228.5;14.0
229.0;12.343
229.5;12.504
230.0;8.235
230.5;17.172
231.0;9.847
231.5;21.015
232.0;3.874
232.5;2.671
233.0;3.026
233.5;18.191
234.0;20.127
234.5;3.044
235.0;16.361
235.5;15.655
236.0;5.02
236.5;20.652
237.0;13.239
237.5;22.38
238.0;17.602
238.5;13.798
239.0;13.255
239.5;13.38
240.0;15.38
240.5;21.855
241.0;20.395
241.5;12.782
242.0;4.283
242.5;9.016
243.0;16.135
243.5;34.272
244.0;39.558
244.5;30.874
245.0;42.019
245.5;134.695
246.0;204.799
246.5;198.46
247.0;155.686
247.5;113.818
248.0;72.493
248.5;26.552
249.0;32.402
249.5;34.574
250.0;11.56
250.5;32.053
251.0;17.162
251.5;16.966
252.0;31.788
252.5;11.24
253.0;10.974
253.5;10.391
254.0;18.133
254.5;31.737
255.0;26.676
255.5;10.725
256.0;9.467
256.5;9.253
257.0;13.622
257.5;8.119
258.0;21.268
258.5;15.312
259.0;16.658
259.5;35.392
260.0;33.768
260.5;17.917
261.0;15.648
261.5;9.407
