Frequence;Amplitude
0.0;2.367
0.5;2.296
1.0;0.876
1.5;2.317
2.0;1.781
2.5;1.535
3.0;1.402
3.5;3.097
4.0;1.557
4.5;0.49
5.0;0.69
5.5;1.283
6.0;1.681
6.5;2.32
7.0;2.261
7.5;1.592
8.0;4.929
8.5;4.48
9.0;1.115
9.5;2.86
10.0;3.575
10.5;3.248
11.0;2.198
11.5;2.257
12.0;1.701
12.5;2.771
13.0;2.237
13.5;3.67
14.0;1.872
14.5;2.675
15.0;3.709
15.5;0.899
16.0;0.957
16.5;2.856
17.0;0.806
17.5;2.909
18.0;2.226
18.5;1.73
19.0;3.086
19.5;1.324
20.0;5.36
20.5;3.65
21.0;2.727
21.5;4.98
22.0;4.268
22.5;4.903
23.0;0.386
23.5;4.826
24.0;8.227
24.5;4.332
25.0;3.67
25.5;5.354
26.0;0.997
26.5;2.085
27.0;3.357
27.5;2.655
28.0;5.128
28.5;2.643
29.0;1.088
29.5;3.566
30.0;8.432
30.5;2.582
31.0;1.373
31.5;8.691
32.0;10.49
32.5;6.898
33.0;2.394
33.5;6.404
34.0;4.433
34.5;1.213
35.0;7.854
35.5;5.237
36.0;3.165
36.5;5.407
37.0;10.124
37.5;9.065
38.0;5.083
38.5;12.562
39.0;2.92
39.5;3.863
40.0;2.539
40.5;5.668
41.0;6.442
41.5;5.448
42.0;3.349
42.5;1.9
43.0;7.134
43.5;2.711
44.0;3.511
44.5;2.603
45.0;9.272
45.5;9.651
46.0;3.622
46.5;6.515
47.0;3.496
47.5;1.917
48.0;9.847
48.5;2.528
49.0;8.06
49.5;12.867
50.0;10.201
50.5;5.536
51.0;20.55
51.5;3.465
52.0;14.715
52.5;5.106
53.0;8.047
53.5;8.824
54.0;9.258
54.5;6.697
55.0;15.495
55.5;25.951
56.0;8.772
56.5;25.127
57.0;58.789
57.5;63.351
58.0;32.289
58.5;13.664
59.0;17.715
59.5;19.891
60.0;35.799
60.5;44.053
61.0;47.844
61.5;16.968
62.0;6.106
62.5;53.695
63.0;95.089
63.5;162.742
64.0;145.096
64.5;219.267
65.0;227.937
65.5;227.313
66.0;172.243
66.5;202.882
67.0;55.031
67.5;19.426
68.0;63.361
68.5;38.47
69.0;31.064
69.5;16.057
70.0;32.399
70.5;23.194
71.0;116.048
71.5;61.766
72.0;42.375
72.5;31.926
73.0;14.942
73.5;54.011
74.0;72.719
74.5;138.535
75.0;32.595
75.5;198.793
76.0;64.84
76.5;35.327
77.0;40.854
77.5;77.603
78.0;42.888
78.5;43.008
79.0;34.377
79.5;16.161
80.0;48.775
80.5;41.736
81.0;63.693
81.5;11.467
82.0;85.002
82.5;19.525
83.0;21.18
83.5;20.51
84.0;40.215
84.5;36.481
85.0;57.672
85.5;51.447
86.0;25.011
86.5;18.694
87.0;29.81
87.5;23.199
88.0;44.934
88.5;33.108
89.0;5.958
89.5;39.438
90.0;33.145
90.5;7.168
91.0;30.998
91.5;31.287
92.0;7.254
92.5;34.882
93.0;24.071
93.5;27.302
94.0;20.255
94.5;30.269
95.0;27.075
95.5;34.785
96.0;37.736
96.5;20.806
97.0;33.837
97.5;29.165
98.0;17.41
98.5;16.146
99.0;26.984
99.5;17.82
100.0;45.675
100.5;69.444
101.0;43.261
101.5;30.234
102.0;23.474
102.5;53.461
103.0;41.506
103.5;49.39
104.0;42.175
104.5;23.917
105.0;36.952
105.5;40.948
106.0;48.85
106.5;3.74
107.0;13.494
107.5;23.705
