Frequence;Amplitude
0.0;1.852
0.5;2.216
1.0;2.862
1.5;1.276
2.0;2.728
2.5;2.776
3.0;3.39
3.5;3.323
4.0;1.58
4.5;2.857
5.0;1.824
5.5;3.01
6.0;1.504
6.5;4.721
7.0;0.812
7.5;2.172
8.0;2.54
8.5;2.574
9.0;1.409
9.5;2.173
10.0;0.858
10.5;2.406
11.0;1.948
11.5;2.119
12.0;5.078
12.5;5.049
13.0;3.677
13.5;4.798
14.0;3.704
14.5;5.384
15.0;4.181
15.5;3.77
16.0;1.29
16.5;3.83
17.0;1.385
17.5;4.978
18.0;3.78
18.5;1.474
19.0;2.548
19.5;5.482
20.0;2.019
20.5;3.379
21.0;4.638
21.5;2.137
22.0;2.606
22.5;6.744
23.0;5.374
23.5;0.971
24.0;3.144
24.5;3.86
25.0;6.361
25.5;5.118
26.0;2.966
26.5;5.637
27.0;6.338
27.5;2.874
28.0;1.62
28.5;5.581
29.0;1.867
29.5;4.406
30.0;6.8
30.5;4.348
31.0;3.942
31.5;4.631
32.0;5.923
32.5;4.004
33.0;6.675
33.5;2.8
34.0;5.459
34.5;7.023
35.0;3.002
35.5;4.264
36.0;5.805
36.5;2.669
37.0;3.467
37.5;6.981
38.0;0.998
38.5;5.197
39.0;5.908
39.5;12.02
40.0;3.484
40.5;1.768
41.0;4.691
41.5;5.946
42.0;9.754
42.5;3.698
43.0;7.994
43.5;5.167
44.0;4.921
44.5;9.472
45.0;2.745
45.5;4.568
46.0;5.139
46.5;5.168
47.0;5.692
47.5;4.594
48.0;2.765
48.5;9.789
49.0;5.019
49.5;2.403
50.0;6.645
50.5;7.198
51.0;5.296
51.5;8.981
52.0;0.966
52.5;2.364
53.0;7.397
53.5;2.3
54.0;7.637
54.5;2.376
55.0;2.987
55.5;1.104
56.0;2.982
56.5;5.82
57.0;4.917
57.5;2.996
58.0;10.168
58.5;2.832
59.0;3.2
59.5;3.213
60.0;3.85
60.5;6.488
61.0;2.705
61.5;7.186
62.0;11.271
62.5;7.413
63.0;12.025
63.5;4.295
64.0;4.795
64.5;9.969
65.0;10.954
65.5;4.515
66.0;6.36
66.5;2.601
67.0;8.81
67.5;4.915
68.0;6.149
68.5;10.471
69.0;2.952
69.5;5.283
70.0;3.427
70.5;4.254
71.0;13.222
71.5;15.912
72.0;5.248
72.5;9.774
73.0;0.892
73.5;7.67
74.0;4.321
74.5;2.547
75.0;10.099
75.5;6.834
76.0;4.256
76.5;1.542
77.0;11.174
77.5;7.11
78.0;9.759
78.5;14.252
79.0;17.723
79.5;6.641
80.0;12.903
80.5;3.955
81.0;11.016
81.5;13.471
82.0;13.191
82.5;9.731
83.0;3.561
83.5;11.632
84.0;4.791
84.5;3.187
85.0;6.106
85.5;11.578
86.0;8.439
86.5;2.255
87.0;4.17
87.5;8.145
88.0;3.597
88.5;5.266
89.0;5.994
89.5;10.704
90.0;2.953
90.5;7.885
91.0;9.48
91.5;4.484
92.0;3.203
92.5;5.862
93.0;6.418
93.5;6.496
94.0;6.161
94.5;2.144
95.0;6.052
95.5;2.554
96.0;9.446
96.5;12.84
97.0;10.796
97.5;7.939
98.0;7.808
98.5;2.407
99.0;3.194
99.5;7.85
100.0;10.119
100.5;15.139
101.0;20.287
101.5;8.62
102.0;1.756
102.5;12.947
103.0;13.04
103.5;10.502
104.0;4.763
104.5;10.877
105.0;3.32
105.5;7.151
106.0;6.748
106.5;9.753
107.0;10.062
107.5;12.973
108.0;12.36
108.5;16.349
109.0;16.867
109.5;24.101
110.0;36.74
110.5;21.135
111.0;6.628
111.5;22.541
112.0;7.507
112.5;1.069
113.0;14.073
113.5;9.498
114.0;8.906
114.5;12.346
115.0;1.026
115.5;11.831
116.0;8.828
116.5;5.239
117.0;9.404
117.5;7.506
118.0;12.469
118.5;8.802
119.0;8.516
119.5;32.892
120.0;17.494
120.5;30.234
121.0;9.319
121.5;11.628
122.0;5.191
122.5;13.464
123.0;8.0
123.5;23.786
124.0;17.015
124.5;15.342
125.0;2.728
125.5;12.504
126.0;13.945
126.5;17.155
127.0;5.132
127.5;19.583
128.0;11.754
128.5;13.56
129.0;24.28
129.5;9.963
130.0;2.581
130.5;7.621
131.0;6.291
131.5;14.064
132.0;14.365
132.5;4.086
133.0;8.052
133.5;14.098
134.0;10.712
134.5;20.681
135.0;9.192
135.5;12.128
136.0;8.624
136.5;10.955
137.0;7.276
137.5;25.661
138.0;13.557
138.5;18.054
139.0;14.782
139.5;3.132
140.0;18.344
140.5;16.757
141.0;3.499
141.5;4.9
142.0;23.652
142.5;11.399
143.0;6.492
143.5;11.101
144.0;19.349
144.5;19.437
145.0;23.566
145.5;27.887
146.0;32.889
146.5;17.164
147.0;23.443
147.5;14.814
148.0;6.365
148.5;13.139
149.0;25.598
149.5;35.386
150.0;8.437
150.5;38.615
151.0;17.908
151.5;18.051
152.0;14.864
152.5;18.412
153.0;5.453
153.5;9.305
154.0;11.016
154.5;8.895
155.0;25.889
155.5;16.553
156.0;28.998
156.5;23.164
157.0;28.659
157.5;19.538
158.0;19.753
158.5;8.062
159.0;12.417
159.5;19.465
160.0;34.605
160.5;26.663
161.0;51.99
161.5;20.584
162.0;52.176
162.5;49.546
163.0;82.654
163.5;60.19
164.0;56.099
164.5;57.177
165.0;124.455
165.5;47.53
166.0;71.107
166.5;14.685
167.0;71.257
167.5;96.709
168.0;87.639
168.5;38.593
169.0;60.331
169.5;34.618
170.0;64.233
170.5;40.897
171.0;12.518
171.5;12.356
172.0;22.923
172.5;15.042
173.0;8.329
173.5;20.338
174.0;15.146
174.5;8.012
175.0;22.01
175.5;13.45
176.0;14.153
176.5;23.258
177.0;18.103
177.5;17.382
178.0;10.136
178.5;10.174
179.0;24.366
179.5;20.771
180.0;6.918
180.5;39.378
181.0;25.196
181.5;22.803
182.0;19.591
182.5;13.083
183.0;31.711
183.5;44.165
184.0;55.641
184.5;32.767
185.0;31.714
185.5;22.232
186.0;16.567
186.5;57.865
187.0;12.315
187.5;39.026
188.0;15.815
188.5;26.626
189.0;14.459
189.5;25.495
190.0;15.378
190.5;30.759
191.0;4.97
191.5;28.56
192.0;26.115
192.5;42.944
193.0;34.206
193.5;19.345
194.0;17.465
194.5;8.28
195.0;25.501
195.5;22.699
196.0;38.418
196.5;41.055
197.0;109.923
197.5;94.072
198.0;103.504
198.5;115.204
199.0;121.063
199.5;98.837
200.0;43.763
200.5;24.189
201.0;36.335
201.5;39.256
202.0;26.836
202.5;31.366
203.0;6.675
203.5;41.774
204.0;66.246
204.5;92.129
205.0;89.264
205.5;112.44
206.0;90.598
206.5;73.931
207.0;47.437
207.5;65.951
208.0;288.896
208.5;316.324
209.0;167.775
209.5;62.146
210.0;146.078
210.5;83.918
211.0;65.022
211.5;22.004
212.0;1.971
212.5;12.315
213.0;18.974
213.5;54.843
214.0;72.856
214.5;19.434
215.0;38.32
215.5;26.62
216.0;25.101
216.5;57.073
217.0;37.355
217.5;5.95
218.0;27.026
218.5;46.99
219.0;71.572
219.5;168.138
220.0;156.724
220.5;211.276
221.0;365.068
221.5;334.061
222.0;132.055
222.5;153.242
223.0;135.417
223.5;54.721
224.0;14.938
224.5;51.769
225.0;30.991
225.5;26.988
226.0;46.572
226.5;22.57
227.0;32.653
227.5;50.192
228.0;21.222
228.5;15.78
229.0;36.741
229.5;2.251
230.0;41.538
230.5;19.988
231.0;26.715
231.5;22.003
232.0;23.777
232.5;30.176
233.0;34.101
233.5;21.0
234.0;22.966
234.5;34.806
235.0;29.672
235.5;26.44
236.0;15.184
236.5;38.106
237.0;50.633
237.5;35.429
238.0;17.548
238.5;22.418
239.0;57.736
239.5;30.926
240.0;26.077
240.5;23.971
241.0;13.507
241.5;24.326
242.0;42.89
242.5;29.686
243.0;42.333
243.5;41.668
244.0;108.612
244.5;45.276
245.0;121.897
245.5;99.113
246.0;190.345
246.5;90.389
247.0;90.766
247.5;139.078
248.0;180.138
248.5;371.837
249.0;353.996
249.5;89.807
250.0;92.262
250.5;145.895
251.0;84.964
251.5;86.779
252.0;22.088
252.5;65.975
253.0;59.88
253.5;53.238
254.0;37.894
254.5;35.957
255.0;89.394
255.5;17.144
256.0;14.656
256.5;26.017
