Frequence;Amplitude
0.0;0.912
0.5;0.941
1.0;0.824
1.5;0.589
2.0;1.144
2.5;1.556
3.0;0.155
3.5;1.55
4.0;0.468
4.5;0.333
5.0;0.62
5.5;1.361
6.0;1.126
6.5;0.431
7.0;1.15
7.5;1.555
8.0;1.405
8.5;0.626
9.0;0.788
9.5;0.973
10.0;0.721
10.5;1.364
11.0;1.372
11.5;0.523
12.0;0.677
12.5;0.145
13.0;1.224
13.5;1.637
14.0;0.958
14.5;1.862
15.0;0.546
15.5;0.388
16.0;1.959
16.5;2.049
17.0;1.903
17.5;0.519
18.0;1.212
18.5;1.737
19.0;2.732
19.5;1.164
20.0;2.334
20.5;1.085
21.0;2.176
21.5;0.986
22.0;6.464
22.5;4.777
23.0;3.269
23.5;0.972
24.0;4.817
24.5;1.329
25.0;1.109
25.5;3.108
26.0;3.694
26.5;1.493
27.0;1.727
27.5;3.434
28.0;5.524
28.5;2.495
29.0;0.7
29.5;1.243
30.0;1.034
30.5;2.911
31.0;2.405
31.5;2.872
32.0;1.357
32.5;0.807
33.0;0.573
33.5;2.543
34.0;2.126
34.5;0.886
35.0;1.754
35.5;1.91
36.0;0.959
36.5;1.934
37.0;3.488
37.5;1.438
38.0;2.002
38.5;2.679
39.0;8.723
39.5;5.835
40.0;4.134
40.5;1.65
41.0;5.275
41.5;3.614
42.0;3.549
42.5;9.399
43.0;8.953
43.5;3.275
44.0;2.714
44.5;5.475
45.0;6.08
45.5;4.195
46.0;4.446
46.5;10.501
47.0;4.082
47.5;0.938
48.0;3.08
48.5;7.265
49.0;4.551
49.5;4.186
50.0;13.359
50.5;7.558
51.0;2.726
51.5;0.644
52.0;8.979
52.5;6.237
53.0;1.457
53.5;4.245
54.0;7.643
54.5;6.02
55.0;3.97
55.5;3.379
56.0;9.072
56.5;3.962
57.0;8.554
57.5;2.631
58.0;5.864
58.5;2.231
59.0;2.235
59.5;5.367
60.0;8.184
60.5;5.197
61.0;5.461
61.5;7.564
62.0;2.87
62.5;6.198
63.0;5.092
63.5;13.918
64.0;12.536
64.5;10.203
65.0;9.763
65.5;15.917
66.0;7.625
66.5;3.426
67.0;5.162
67.5;29.075
68.0;8.058
68.5;2.34
69.0;13.1
69.5;27.001
70.0;3.141
70.5;1.393
71.0;19.355
71.5;2.596
72.0;6.855
72.5;17.284
73.0;77.33
73.5;5.406
74.0;19.792
74.5;14.474
75.0;3.103
75.5;4.7
76.0;1.397
76.5;4.794
77.0;16.077
77.5;8.815
78.0;10.841
78.5;4.711
79.0;7.548
79.5;3.283
80.0;13.746
80.5;4.082
81.0;0.904
81.5;6.013
82.0;12.477
82.5;11.084
83.0;4.888
83.5;9.86
84.0;8.316
84.5;6.861
85.0;8.09
85.5;10.059
86.0;4.242
86.5;3.062
87.0;3.943
87.5;11.432
88.0;18.263
88.5;6.76
89.0;3.379
89.5;10.17
90.0;6.714
90.5;2.536
91.0;13.496
91.5;43.129
92.0;12.248
92.5;11.643
93.0;2.142
93.5;3.801
94.0;7.179
94.5;4.902
95.0;11.413
95.5;23.236
96.0;13.318
96.5;25.06
97.0;16.983
97.5;21.973
98.0;15.166
98.5;6.697
99.0;13.123
99.5;11.789
100.0;10.243
100.5;4.636
101.0;1.817
101.5;12.356
102.0;11.031
102.5;11.076
103.0;28.571
103.5;8.818
104.0;5.709
104.5;13.759
105.0;19.415
105.5;14.079
106.0;14.205
106.5;9.22
107.0;33.983
107.5;11.41
108.0;16.482
108.5;18.866
109.0;8.765
109.5;48.028
110.0;28.556
110.5;20.449
111.0;32.233
111.5;15.684
112.0;13.396
112.5;4.477
113.0;11.509
113.5;6.021
114.0;8.824
114.5;11.034
115.0;7.755
115.5;8.523
116.0;5.896
116.5;10.88
117.0;12.527
117.5;11.723
118.0;15.68
118.5;11.324
119.0;8.629
119.5;5.238
120.0;11.308
120.5;5.226
121.0;6.312
121.5;14.309
122.0;17.016
122.5;4.336
123.0;14.091
123.5;27.038
124.0;21.961
124.5;29.72
125.0;30.967
125.5;30.858
126.0;30.595
126.5;22.59
127.0;34.351
127.5;44.657
128.0;53.447
128.5;119.312
129.0;70.395
129.5;86.06
130.0;174.056
130.5;607.591
131.0;240.596
131.5;79.001
132.0;35.175
132.5;39.978
133.0;24.138
133.5;35.206
134.0;28.656
134.5;11.818
135.0;13.955
135.5;21.982
136.0;35.347
136.5;1.095
137.0;16.199
137.5;11.181
138.0;17.078
138.5;9.91
139.0;24.675
139.5;8.328
140.0;2.235
140.5;9.593
141.0;9.119
141.5;4.974
142.0;8.25
142.5;22.015
143.0;29.241
143.5;36.404
144.0;17.802
144.5;18.523
145.0;9.787
145.5;21.168
146.0;26.93
146.5;109.729
147.0;80.096
147.5;146.07
148.0;33.103
148.5;38.94
149.0;25.455
149.5;33.573
150.0;40.792
150.5;21.621
151.0;20.981
151.5;8.671
152.0;27.447
152.5;8.659
153.0;16.222
153.5;22.396
154.0;13.154
154.5;8.501
155.0;10.873
155.5;21.452
156.0;6.567
156.5;7.774
157.0;8.282
157.5;15.077
158.0;4.559
158.5;10.131
159.0;5.072
159.5;10.323
160.0;18.5
160.5;8.055
161.0;18.817
161.5;10.778
162.0;16.608
162.5;9.371
163.0;12.928
163.5;13.025
164.0;6.399
164.5;22.247
165.0;18.041
165.5;12.544
166.0;10.531
166.5;18.816
167.0;20.165
167.5;7.467
168.0;3.463
168.5;15.559
169.0;12.376
169.5;15.25
170.0;13.286
170.5;7.742
171.0;15.53
171.5;9.486
172.0;15.06
172.5;10.333
173.0;3.994
173.5;3.43
174.0;17.139
174.5;16.767
175.0;13.427
175.5;21.071
176.0;17.696
176.5;8.424
177.0;10.644
177.5;24.505
178.0;10.57
178.5;2.755
179.0;6.828
179.5;26.865
180.0;13.87
180.5;12.656
181.0;17.316
181.5;26.112
182.0;15.047
182.5;16.887
183.0;34.765
183.5;5.346
184.0;13.356
184.5;16.175
185.0;24.502
185.5;26.642
186.0;26.193
186.5;16.299
187.0;32.522
187.5;38.885
188.0;21.847
188.5;17.213
189.0;18.027
189.5;66.593
190.0;20.132
190.5;132.698
191.0;72.492
191.5;138.103
192.0;43.293
192.5;124.658
193.0;188.669
193.5;25.195
194.0;94.293
194.5;118.669
195.0;635.816
195.5;193.744
196.0;539.48
196.5;334.455
197.0;302.519
197.5;71.428
198.0;82.161
198.5;86.55
199.0;73.571
199.5;64.925
200.0;45.476
200.5;78.639
201.0;81.903
201.5;20.104
202.0;43.246
202.5;92.69
203.0;37.562
203.5;29.31
204.0;14.299
204.5;5.619
205.0;4.967
205.5;8.414
206.0;35.38
206.5;15.585
207.0;20.184
207.5;13.026
208.0;14.229
208.5;22.11
209.0;30.121
209.5;22.408
210.0;14.228
210.5;33.206
211.0;21.467
211.5;20.422
212.0;5.602
212.5;33.155
213.0;5.4
213.5;17.941
214.0;21.43
214.5;16.846
215.0;30.819
215.5;18.274
216.0;9.307
216.5;12.435
217.0;15.929
217.5;3.612
218.0;15.757
218.5;27.113
219.0;17.394
219.5;48.256
220.0;9.752
220.5;15.39
221.0;37.91
221.5;5.867
222.0;10.466
222.5;4.551
223.0;3.478
223.5;16.267
224.0;20.115
224.5;3.206
225.0;3.927
225.5;11.133
226.0;9.607
226.5;11.371
227.0;10.351
227.5;3.242
228.0;5.286
228.5;6.314
229.0;4.5
229.5;7.124
230.0;3.617
230.5;6.861
231.0;1.979
231.5;6.155
232.0;11.928
232.5;2.343
233.0;2.266
233.5;3.475
234.0;12.875
234.5;5.356
235.0;8.592
235.5;4.545
236.0;9.688
236.5;2.777
237.0;5.396
237.5;6.169
238.0;1.871
238.5;5.789
239.0;3.552
239.5;8.686
240.0;2.545
240.5;9.295
241.0;4.909
241.5;3.609
242.0;3.841
242.5;5.821
243.0;1.037
243.5;1.374
244.0;7.726
244.5;12.981
245.0;14.154
245.5;13.63
246.0;4.015
246.5;8.272
247.0;2.422
247.5;8.689
248.0;1.36
248.5;5.644
249.0;8.217
249.5;8.16
250.0;13.209
250.5;3.658
251.0;28.367
251.5;1.801
252.0;26.943
252.5;30.346
253.0;20.329
253.5;8.078
254.0;13.889
254.5;22.353
255.0;16.592
255.5;20.162
256.0;12.719
256.5;38.221
257.0;23.423
257.5;40.48
258.0;52.656
258.5;88.29
259.0;66.837
259.5;26.8
260.0;64.678
260.5;79.383
261.0;271.272
261.5;264.116
262.0;340.447
262.5;40.173
263.0;108.971
263.5;20.394
264.0;38.535
264.5;17.682
265.0;63.967
265.5;52.153
266.0;17.584
266.5;31.453
267.0;2.563
267.5;30.036
268.0;10.046
268.5;20.395
269.0;8.174
269.5;27.582
