Frequence;Amplitude
0.0;1.584
0.5;1.339
1.0;1.829
1.5;2.414
2.0;4.091
2.5;0.91
3.0;0.373
3.5;3.987
4.0;1.524
4.5;2.037
5.0;3.868
5.5;1.655
6.0;2.864
6.5;3.539
7.0;1.91
7.5;4.676
8.0;2.162
8.5;1.876
9.0;5.087
9.5;3.134
10.0;3.279
10.5;2.321
11.0;0.36
11.5;2.316
12.0;2.621
12.5;0.692
13.0;1.948
13.5;5.5
14.0;5.703
14.5;2.41
15.0;2.027
15.5;1.549
16.0;1.981
16.5;2.277
17.0;1.555
17.5;4.487
18.0;0.011
18.5;2.492
19.0;6.302
19.5;4.123
20.0;3.273
20.5;3.485
21.0;3.722
21.5;1.455
22.0;0.831
22.5;0.794
23.0;2.093
23.5;4.163
24.0;2.742
24.5;2.299
25.0;5.148
25.5;4.891
26.0;3.267
26.5;3.755
27.0;4.225
27.5;1.864
28.0;3.89
28.5;2.214
29.0;2.602
29.5;2.281
30.0;0.649
30.5;3.837
31.0;5.17
31.5;2.645
32.0;1.522
32.5;3.134
33.0;6.599
33.5;3.996
34.0;4.563
34.5;6.457
35.0;4.852
35.5;6.76
36.0;4.72
36.5;1.926
37.0;3.187
37.5;3.938
38.0;7.518
38.5;8.134
39.0;5.084
39.5;1.205
40.0;1.755
40.5;2.25
41.0;3.697
41.5;4.117
42.0;6.23
42.5;7.744
43.0;4.132
43.5;2.57
44.0;2.627
44.5;2.435
45.0;7.79
45.5;4.522
46.0;3.96
46.5;5.932
47.0;1.401
47.5;5.899
48.0;2.562
48.5;4.368
49.0;3.569
49.5;5.753
50.0;6.976
50.5;1.633
51.0;7.564
51.5;4.165
52.0;7.022
52.5;9.24
53.0;2.979
53.5;12.681
54.0;10.82
54.5;6.347
55.0;6.65
55.5;5.366
56.0;8.11
56.5;3.795
57.0;16.409
57.5;30.473
58.0;25.605
58.5;3.483
59.0;9.249
59.5;3.22
60.0;2.333
60.5;5.839
61.0;4.027
61.5;12.456
62.0;10.047
62.5;7.553
63.0;9.014
63.5;16.757
64.0;4.731
64.5;11.983
65.0;21.639
65.5;23.741
66.0;27.736
66.5;5.236
67.0;16.812
67.5;15.319
68.0;13.554
68.5;13.008
69.0;8.385
69.5;26.392
70.0;8.88
70.5;29.904
71.0;22.872
71.5;18.613
72.0;44.959
72.5;32.145
73.0;16.493
73.5;6.138
74.0;32.579
74.5;51.861
75.0;22.531
75.5;67.607
76.0;56.55
76.5;108.305
77.0;347.292
77.5;396.198
78.0;254.622
78.5;59.881
79.0;85.644
79.5;58.214
