Frequence;Amplitude
0.0;2.823
0.5;0.32
1.0;0.263
1.5;0.567
2.0;0.209
2.5;0.479
3.0;0.84
3.5;0.156
4.0;0.665
4.5;0.477
5.0;0.62
5.5;0.899
6.0;1.245
6.5;2.1
7.0;1.292
7.5;1.488
8.0;1.498
8.5;4.776
9.0;3.75
9.5;1.926
10.0;3.64
10.5;1.718
11.0;0.989
11.5;2.385
12.0;0.568
12.5;2.351
13.0;0.842
13.5;2.814
14.0;0.874
14.5;0.613
15.0;0.766
15.5;1.714
16.0;2.254
16.5;1.4
17.0;2.18
17.5;1.741
18.0;1.815
18.5;1.969
19.0;0.621
19.5;1.559
20.0;2.364
20.5;0.485
21.0;1.182
21.5;1.376
22.0;1.358
22.5;1.178
23.0;2.555
23.5;0.506
24.0;0.63
24.5;2.606
25.0;1.106
25.5;1.326
26.0;1.001
26.5;1.875
27.0;1.339
27.5;1.459
28.0;2.728
28.5;0.324
29.0;1.186
29.5;1.568
30.0;1.267
30.5;0.573
31.0;0.496
31.5;4.682
32.0;0.651
32.5;2.266
33.0;3.359
33.5;0.828
34.0;0.714
34.5;2.237
35.0;2.268
35.5;0.952
36.0;1.421
36.5;1.795
37.0;2.996
37.5;0.678
38.0;1.623
38.5;2.046
39.0;0.917
39.5;4.007
40.0;2.561
40.5;0.668
41.0;0.717
41.5;0.841
42.0;0.373
42.5;0.363
43.0;3.262
43.5;1.272
44.0;1.033
44.5;0.605
45.0;0.919
45.5;0.469
46.0;1.476
46.5;0.537
47.0;0.856
47.5;0.647
48.0;1.153
48.5;1.155
49.0;0.581
49.5;3.833
50.0;2.394
50.5;1.137
51.0;0.453
51.5;1.09
52.0;0.529
52.5;2.143
53.0;2.01
53.5;0.81
54.0;0.62
54.5;1.274
55.0;0.556
55.5;2.203
56.0;0.636
56.5;0.239
57.0;0.826
57.5;1.773
58.0;1.72
58.5;1.126
59.0;2.036
59.5;0.834
60.0;0.835
60.5;2.244
61.0;2.204
61.5;3.443
62.0;1.844
62.5;1.08
63.0;2.117
63.5;3.004
64.0;1.835
64.5;1.773
65.0;4.843
65.5;6.448
66.0;4.761
66.5;8.703
67.0;3.204
67.5;0.914
68.0;2.481
68.5;4.574
69.0;4.293
69.5;6.581
70.0;2.889
70.5;2.497
71.0;7.554
71.5;8.873
72.0;0.969
72.5;10.92
73.0;4.419
73.5;1.237
74.0;6.733
74.5;7.768
75.0;7.866
75.5;10.741
76.0;11.089
76.5;2.489
77.0;4.62
77.5;11.557
78.0;6.403
78.5;2.304
79.0;14.528
79.5;7.491
80.0;7.266
80.5;13.877
81.0;8.917
81.5;5.908
82.0;4.157
82.5;3.806
83.0;6.738
83.5;15.033
84.0;17.894
84.5;4.095
85.0;12.252
85.5;5.591
86.0;16.309
86.5;22.452
87.0;27.746
87.5;10.348
88.0;4.789
88.5;4.27
89.0;19.98
89.5;28.918
90.0;17.898
90.5;11.186
91.0;19.601
91.5;16.658
92.0;34.284
92.5;29.62
93.0;8.317
93.5;4.134
94.0;21.042
94.5;23.454
95.0;9.892
95.5;32.365
96.0;10.65
96.5;6.307
97.0;7.569
97.5;8.045
98.0;20.999
98.5;26.297
99.0;14.299
99.5;14.786
100.0;10.178
100.5;24.57
101.0;46.289
101.5;65.153
102.0;66.794
102.5;72.288
103.0;105.993
103.5;226.098
104.0;150.941
104.5;116.58
105.0;77.466
105.5;66.602
106.0;51.578
106.5;48.296
107.0;54.795
107.5;62.133
108.0;35.903
108.5;32.099
109.0;11.156
109.5;5.122
110.0;18.364
110.5;23.688
111.0;20.501
111.5;14.691
112.0;7.415
112.5;13.192
113.0;8.828
113.5;5.155
114.0;17.378
114.5;14.749
115.0;14.117
115.5;5.113
116.0;5.54
