Frequence;Amplitude
0.0;0.227
0.5;0.177
1.0;0.208
1.5;0.395
2.0;0.739
2.5;0.787
3.0;0.245
3.5;0.501
4.0;0.86
4.5;0.544
5.0;0.394
5.5;0.19
6.0;0.122
6.5;0.332
7.0;0.045
7.5;0.242
8.0;0.181
8.5;0.639
9.0;0.493
9.5;0.455
10.0;0.389
10.5;0.202
11.0;0.273
11.5;0.131
12.0;0.389
12.5;0.32
13.0;0.538
13.5;0.301
14.0;0.491
14.5;0.947
15.0;0.502
15.5;0.166
16.0;0.818
16.5;0.856
17.0;1.176
17.5;0.197
18.0;0.126
18.5;0.367
19.0;1.338
19.5;0.385
20.0;0.836
20.5;0.298
21.0;1.213
21.5;0.604
22.0;0.284
22.5;0.662
23.0;0.89
23.5;0.155
24.0;0.976
24.5;0.201
25.0;0.614
25.5;1.119
26.0;0.237
26.5;0.831
27.0;0.382
27.5;0.876
28.0;0.98
28.5;0.184
29.0;0.405
29.5;0.344
30.0;0.284
30.5;0.253
31.0;0.401
31.5;0.797
32.0;0.514
32.5;0.398
33.0;0.302
33.5;0.18
34.0;0.353
34.5;0.16
35.0;0.32
35.5;0.214
36.0;0.452
36.5;0.273
37.0;0.268
37.5;0.163
38.0;0.588
38.5;0.963
39.0;0.622
39.5;0.585
40.0;0.544
40.5;0.438
41.0;0.236
41.5;0.48
42.0;1.474
42.5;0.704
43.0;1.061
43.5;0.623
44.0;0.624
44.5;0.182
45.0;0.458
45.5;1.148
46.0;0.559
46.5;0.7
47.0;0.956
47.5;1.505
48.0;0.574
48.5;1.403
49.0;1.072
49.5;0.432
50.0;0.723
50.5;2.913
51.0;2.321
51.5;0.77
52.0;2.378
52.5;1.079
53.0;2.346
53.5;0.785
54.0;3.607
54.5;3.265
55.0;1.341
55.5;1.13
56.0;1.329
56.5;3.18
57.0;0.832
57.5;2.168
58.0;0.333
58.5;2.092
59.0;2.294
59.5;0.746
60.0;3.598
60.5;5.503
61.0;2.396
61.5;5.26
62.0;0.926
62.5;1.75
63.0;0.517
63.5;2.302
64.0;4.808
64.5;2.927
65.0;4.238
65.5;2.398
66.0;2.91
66.5;1.73
67.0;2.158
67.5;1.447
68.0;5.177
68.5;2.549
69.0;6.368
69.5;3.52
70.0;1.085
70.5;2.323
71.0;2.788
71.5;4.392
72.0;3.103
72.5;3.052
73.0;3.701
73.5;7.53
74.0;8.849
74.5;1.515
75.0;1.396
75.5;3.096
76.0;1.725
76.5;1.784
77.0;4.998
77.5;4.447
78.0;1.241
78.5;0.588
79.0;3.171
79.5;2.608
80.0;2.601
80.5;2.066
81.0;1.391
81.5;0.735
82.0;2.04
82.5;1.409
83.0;2.88
83.5;2.717
84.0;0.392
84.5;3.01
85.0;2.734
85.5;2.523
86.0;5.288
86.5;3.291
87.0;6.411
87.5;4.861
88.0;3.795
88.5;2.305
89.0;2.352
89.5;2.203
90.0;3.202
90.5;0.965
91.0;4.255
91.5;7.033
92.0;8.857
92.5;9.651
93.0;2.44
93.5;3.417
94.0;1.038
94.5;1.38
