Frequence;Amplitude
0.0;0.383
0.5;2.213
1.0;2.833
1.5;1.955
2.0;2.249
2.5;2.384
3.0;1.295
3.5;1.917
4.0;2.701
4.5;3.721
5.0;2.236
5.5;2.219
6.0;2.243
6.5;2.306
7.0;2.802
7.5;2.323
8.0;0.729
8.5;1.545
9.0;2.061
9.5;2.908
10.0;1.494
10.5;2.038
11.0;1.906
11.5;1.447
12.0;2.234
12.5;2.169
13.0;2.369
13.5;2.401
14.0;2.119
14.5;2.212
15.0;1.524
15.5;2.794
16.0;1.204
16.5;3.395
17.0;1.555
17.5;4.029
18.0;3.466
18.5;3.449
19.0;1.336
19.5;0.926
20.0;2.475
20.5;3.47
21.0;2.449
21.5;1.975
22.0;3.097
22.5;5.244
23.0;1.535
23.5;2.942
24.0;2.256
24.5;2.571
25.0;0.625
25.5;12.619
26.0;5.136
26.5;2.342
27.0;0.427
27.5;1.763
28.0;4.666
28.5;1.56
29.0;1.799
29.5;2.389
30.0;2.062
30.5;1.521
31.0;1.218
31.5;2.302
32.0;1.981
32.5;1.933
33.0;0.741
33.5;2.66
34.0;3.778
34.5;2.552
35.0;2.378
35.5;3.638
36.0;2.516
36.5;3.816
37.0;5.311
37.5;4.199
38.0;1.616
38.5;1.115
39.0;5.944
39.5;9.383
40.0;4.186
40.5;8.69
41.0;1.535
41.5;6.7
42.0;3.187
42.5;0.934
43.0;4.82
43.5;12.143
44.0;3.675
44.5;6.25
45.0;5.334
45.5;1.455
46.0;3.311
46.5;5.698
47.0;7.059
47.5;5.425
48.0;2.459
48.5;2.071
49.0;4.787
49.5;4.923
50.0;2.374
50.5;7.708
51.0;6.38
51.5;3.112
52.0;6.316
52.5;12.09
53.0;3.051
53.5;12.103
54.0;15.922
54.5;3.365
55.0;2.702
55.5;5.396
56.0;4.82
56.5;4.614
57.0;2.825
57.5;3.738
58.0;2.244
58.5;5.631
59.0;5.059
59.5;7.715
60.0;14.626
60.5;1.272
61.0;8.298
61.5;5.706
62.0;4.145
62.5;0.617
63.0;4.398
63.5;8.281
64.0;3.768
64.5;11.12
65.0;9.549
65.5;8.33
66.0;19.257
66.5;7.775
67.0;1.496
67.5;5.249
68.0;7.208
68.5;8.291
69.0;14.664
69.5;8.868
70.0;10.526
70.5;9.748
71.0;3.487
71.5;15.722
72.0;11.886
72.5;5.957
73.0;10.784
73.5;26.936
74.0;21.964
74.5;6.799
75.0;7.166
75.5;15.184
76.0;4.311
76.5;7.688
77.0;4.767
77.5;4.719
78.0;16.476
78.5;17.084
79.0;10.719
79.5;8.872
80.0;11.307
80.5;12.322
81.0;15.008
81.5;19.779
82.0;18.409
82.5;14.824
83.0;14.619
83.5;20.258
84.0;24.435
84.5;34.264
85.0;21.865
85.5;25.153
86.0;60.925
86.5;197.474
87.0;286.048
87.5;62.232
88.0;34.683
88.5;32.069
89.0;13.365
89.5;21.418
90.0;74.495
90.5;24.19
91.0;4.71
91.5;15.967
92.0;31.219
92.5;16.118
93.0;14.21
93.5;8.484
94.0;6.729
94.5;2.776
95.0;7.883
95.5;23.906
96.0;11.162
96.5;7.544
97.0;27.459
97.5;10.827
98.0;22.507
98.5;21.962
99.0;18.94
99.5;3.56
100.0;15.575
100.5;11.0
101.0;6.499
101.5;11.833
102.0;1.906
102.5;6.459
103.0;15.425
103.5;5.172
104.0;4.267
104.5;6.843
105.0;15.601
105.5;13.312
106.0;3.542
106.5;2.67
107.0;6.315
107.5;2.999
108.0;9.829
108.5;11.239
109.0;9.805
109.5;5.154
110.0;13.623
110.5;9.561
111.0;11.126
111.5;1.518
112.0;8.735
112.5;8.468
113.0;9.081
113.5;8.215
114.0;8.331
114.5;1.26
115.0;4.56
115.5;7.557
116.0;8.505
116.5;4.517
117.0;7.71
117.5;4.339
118.0;8.117
118.5;9.217
119.0;5.143
119.5;9.575
120.0;9.392
120.5;12.638
121.0;12.896
121.5;17.278
122.0;14.704
122.5;9.99
123.0;22.467
123.5;37.422
124.0;15.224
124.5;3.818
125.0;11.467
125.5;18.505
126.0;44.01
126.5;9.538
127.0;16.773
127.5;31.282
128.0;43.531
128.5;85.044
129.0;73.498
129.5;109.102
130.0;189.728
130.5;567.881
131.0;237.499
131.5;87.695
132.0;41.168
132.5;33.595
133.0;32.926
133.5;29.908
134.0;17.429
134.5;16.893
135.0;25.7
135.5;17.924
