Frequence;Amplitude
0.0;1.573
0.5;0.63
1.0;1.893
1.5;2.589
2.0;0.861
2.5;1.78
3.0;2.014
3.5;2.939
4.0;3.657
4.5;1.135
5.0;1.678
5.5;1.236
6.0;1.942
6.5;2.639
7.0;0.944
7.5;0.702
8.0;1.494
8.5;1.433
9.0;0.885
9.5;3.451
10.0;0.563
10.5;3.701
11.0;2.541
11.5;2.324
12.0;9.168
12.5;0.936
13.0;1.883
13.5;1.475
14.0;1.747
14.5;2.122
15.0;1.542
15.5;1.034
16.0;0.66
16.5;0.542
17.0;2.278
17.5;1.834
18.0;1.461
18.5;0.547
19.0;2.372
19.5;1.991
20.0;3.372
20.5;3.858
21.0;3.782
21.5;0.654
22.0;4.003
22.5;3.832
23.0;4.395
23.5;3.049
24.0;5.087
24.5;3.326
25.0;2.574
25.5;9.177
26.0;15.227
26.5;3.902
27.0;3.202
27.5;18.544
28.0;6.382
28.5;3.461
29.0;0.857
29.5;6.423
30.0;2.848
30.5;6.801
31.0;1.548
31.5;5.398
32.0;3.155
32.5;0.985
33.0;0.402
33.5;2.323
34.0;3.871
34.5;9.809
35.0;0.081
35.5;1.026
36.0;2.278
36.5;2.982
37.0;2.25
37.5;1.273
38.0;2.185
38.5;2.602
39.0;2.069
39.5;3.574
40.0;0.563
40.5;3.645
41.0;2.512
41.5;3.058
42.0;2.985
42.5;1.758
43.0;2.668
43.5;5.196
44.0;4.679
44.5;6.184
45.0;6.049
45.5;5.023
46.0;4.93
46.5;4.853
47.0;3.11
47.5;4.752
48.0;1.466
48.5;4.724
49.0;2.265
49.5;0.403
50.0;4.236
50.5;2.182
51.0;3.307
51.5;8.157
52.0;7.166
52.5;5.41
53.0;10.318
53.5;2.626
54.0;2.248
54.5;5.81
55.0;12.95
55.5;19.727
56.0;2.354
56.5;3.696
57.0;2.366
57.5;1.03
58.0;1.698
58.5;1.582
59.0;0.788
59.5;5.981
60.0;1.27
60.5;6.508
61.0;2.7
61.5;9.253
62.0;6.474
62.5;7.375
63.0;7.18
63.5;3.274
64.0;4.934
64.5;6.827
65.0;5.544
65.5;5.738
66.0;4.19
66.5;11.155
67.0;4.276
67.5;7.581
68.0;9.327
68.5;7.538
69.0;42.663
69.5;152.858
70.0;16.006
70.5;8.342
71.0;3.883
71.5;0.872
72.0;10.147
72.5;3.86
73.0;27.832
73.5;15.037
74.0;7.303
74.5;13.038
75.0;4.382
75.5;7.886
76.0;15.31
76.5;21.671
77.0;5.854
77.5;21.007
78.0;7.869
78.5;7.521
79.0;11.424
79.5;91.624
80.0;21.527
80.5;67.915
81.0;91.887
81.5;322.229
82.0;214.133
82.5;587.427
83.0;91.879
83.5;76.825
84.0;145.939
84.5;127.12
85.0;58.147
85.5;114.161
86.0;28.85
86.5;22.009
87.0;37.929
87.5;6.077
88.0;69.405
88.5;90.458
89.0;91.529
89.5;25.748
90.0;23.159
90.5;21.426
91.0;23.239
91.5;30.879
92.0;24.876
92.5;29.017
93.0;54.308
93.5;4.134
94.0;31.949
94.5;13.101
95.0;21.448
95.5;11.916
96.0;27.243
96.5;21.612
97.0;13.971
97.5;28.262
98.0;27.252
98.5;8.413
99.0;32.851
99.5;43.472
100.0;32.359
100.5;51.696
101.0;48.382
101.5;56.323
102.0;34.809
102.5;81.732
103.0;94.444
103.5;171.824
104.0;429.412
104.5;35.879
105.0;33.776
105.5;37.824
106.0;28.85
106.5;18.901
107.0;35.968
107.5;102.291
108.0;28.56
108.5;147.605
109.0;13.02
109.5;61.232
110.0;119.535
110.5;1321.654
111.0;284.973
111.5;322.27
112.0;30.292
112.5;75.495
113.0;82.99
113.5;138.469
114.0;57.948
114.5;49.808
115.0;38.014
115.5;27.065
116.0;69.274
116.5;31.458
117.0;16.982
117.5;23.355
118.0;31.057
118.5;16.807
119.0;20.377
119.5;23.981
120.0;34.509
120.5;20.968
121.0;55.857
121.5;56.179
122.0;16.907
122.5;26.767
123.0;32.65
123.5;35.444
124.0;10.652
124.5;18.742
125.0;62.212
125.5;14.964
126.0;18.945
126.5;15.017
127.0;82.658
127.5;71.458
128.0;69.224
128.5;33.032
129.0;143.834
129.5;62.831
130.0;34.575
130.5;50.04
131.0;21.194
131.5;5.047
132.0;2.01
132.5;24.663
133.0;14.903
133.5;6.158
134.0;86.356
134.5;28.001
135.0;92.867
135.5;148.983
136.0;61.444
136.5;56.225
137.0;125.069
137.5;61.591
138.0;137.968
138.5;166.542
139.0;19.333
139.5;56.986
140.0;258.559
140.5;91.614
141.0;133.568
141.5;126.781
142.0;38.705
142.5;10.534
143.0;40.504
143.5;10.437
144.0;16.404
144.5;28.374
145.0;14.658
145.5;12.292
146.0;19.813
146.5;4.474
147.0;1.123
147.5;11.843
148.0;2.268
148.5;37.361
149.0;21.26
149.5;10.039
150.0;4.164
150.5;11.536
151.0;13.7
151.5;5.609
152.0;12.054
152.5;9.034
153.0;2.519
153.5;2.951
154.0;4.664
154.5;21.483
155.0;6.479
155.5;5.228
156.0;5.082
156.5;21.81
157.0;9.645
157.5;10.189
158.0;32.366
158.5;19.029
159.0;21.188
159.5;10.642
160.0;7.711
160.5;35.534
161.0;26.336
161.5;25.905
162.0;67.387
162.5;29.224
163.0;20.478
163.5;8.847
164.0;57.536
164.5;95.143
165.0;118.196
165.5;521.089
166.0;311.756
166.5;601.72
167.0;125.704
167.5;88.477
168.0;116.394
168.5;43.153
169.0;23.937
169.5;15.076
170.0;19.653
170.5;9.377
171.0;20.093
171.5;11.712
172.0;8.668
172.5;16.248
173.0;22.643
173.5;34.258
174.0;16.688
174.5;15.99
175.0;9.932
175.5;20.51
176.0;13.679
176.5;12.118
177.0;26.757
177.5;14.826
178.0;6.6
178.5;7.46
179.0;7.267
179.5;7.659
180.0;7.828
180.5;10.276
181.0;0.603
181.5;13.028
182.0;10.963
182.5;9.703
183.0;15.06
183.5;6.031
184.0;16.58
184.5;15.156
185.0;11.524
185.5;10.871
186.0;6.483
186.5;6.385
187.0;5.066
187.5;4.712
188.0;27.233
188.5;14.254
189.0;19.829
189.5;5.587
190.0;14.432
190.5;7.989
191.0;11.552
191.5;8.762
192.0;8.15
192.5;4.863
193.0;16.606
193.5;12.11
194.0;14.209
194.5;3.044
195.0;9.349
195.5;13.159
196.0;14.108
196.5;7.536
197.0;22.286
197.5;15.806
198.0;9.823
198.5;3.437
199.0;11.959
199.5;4.887
200.0;7.334
200.5;19.312
201.0;24.192
201.5;10.216
202.0;13.46
202.5;6.914
203.0;13.199
203.5;14.615
204.0;11.049
204.5;19.998
205.0;12.407
205.5;21.933
206.0;14.757
206.5;12.387
207.0;18.72
207.5;17.158
208.0;50.369
208.5;43.827
209.0;71.254
209.5;17.328
210.0;4.171
210.5;14.195
211.0;15.037
211.5;8.785
212.0;2.285
212.5;1.937
213.0;6.386
213.5;11.854
214.0;23.227
214.5;21.772
215.0;7.864
215.5;9.611
216.0;13.032
216.5;11.696
217.0;10.758
217.5;12.661
218.0;4.125
218.5;11.123
219.0;32.426
219.5;13.255
220.0;14.805
220.5;23.15
221.0;51.236
221.5;15.562
222.0;23.623
222.5;17.579
223.0;17.543
223.5;13.639
224.0;20.682
224.5;14.461
225.0;18.097
225.5;6.105
226.0;1.728
226.5;13.425
227.0;6.315
227.5;1.895
228.0;4.498
228.5;8.904
229.0;11.311
229.5;15.983
230.0;1.789
230.5;8.494
231.0;4.306
231.5;3.514
232.0;2.666
232.5;6.897
233.0;1.784
233.5;1.114
234.0;0.955
234.5;0.991
235.0;9.706
235.5;11.891
236.0;6.022
236.5;2.186
237.0;9.368
237.5;6.001
238.0;6.398
238.5;10.337
239.0;9.46
239.5;9.873
240.0;10.948
240.5;9.352
241.0;11.412
241.5;8.99
242.0;1.927
242.5;2.009
243.0;9.864
243.5;11.394
244.0;16.23
244.5;24.51
245.0;10.482
245.5;14.76
246.0;5.831
246.5;58.443
247.0;30.805
247.5;94.348
248.0;132.283
248.5;54.404
249.0;83.419
249.5;13.051
250.0;26.867
250.5;41.754
251.0;9.113
251.5;15.753
252.0;7.539
252.5;16.897
253.0;6.922
253.5;15.002
254.0;15.07
254.5;13.472
255.0;8.663
255.5;6.092
256.0;4.032
256.5;8.992
257.0;2.578
257.5;2.913
258.0;11.925
258.5;8.571
259.0;15.801
259.5;6.561
260.0;19.755
260.5;6.523
261.0;11.251
261.5;11.39
262.0;4.288
262.5;10.4
263.0;21.95
263.5;2.837
264.0;18.658
264.5;11.601
265.0;9.269
265.5;9.007
266.0;11.436
266.5;8.229
267.0;17.649
267.5;24.995
268.0;14.873
268.5;6.399
269.0;22.581
269.5;5.049
270.0;20.329
270.5;20.027
271.0;9.364
271.5;17.543
272.0;41.073
272.5;10.371
273.0;39.744
273.5;70.833
274.0;12.332
274.5;51.859
275.0;105.387
275.5;42.214
276.0;119.825
276.5;367.536
277.0;315.183
277.5;414.756
278.0;359.274
278.5;73.732
279.0;28.943
279.5;74.507
280.0;18.529
280.5;15.941
281.0;29.384
281.5;18.201
282.0;12.986
282.5;29.316
283.0;9.652
283.5;12.974
284.0;16.761
284.5;15.252
285.0;13.531
285.5;17.73
286.0;7.266
286.5;4.94
287.0;14.336
287.5;6.021
288.0;3.638
288.5;12.165
289.0;2.309
289.5;9.332
290.0;9.669
290.5;10.874
291.0;2.087
291.5;3.462
292.0;3.88
292.5;4.849
293.0;8.697
293.5;8.858
294.0;7.283
294.5;5.297
295.0;5.394
295.5;7.669
296.0;0.475
