Frequence;Amplitude
0.0;0.742
0.5;2.333
1.0;1.39
1.5;2.8
2.0;0.604
2.5;2.15
3.0;0.863
3.5;3.406
4.0;2.039
4.5;3.181
5.0;1.564
5.5;3.239
6.0;0.291
6.5;1.645
7.0;0.438
7.5;3.015
8.0;0.915
8.5;2.316
9.0;2.51
9.5;2.345
10.0;0.691
10.5;4.646
11.0;2.054
11.5;6.317
12.0;1.237
12.5;2.587
13.0;8.386
13.5;5.108
14.0;1.47
14.5;7.13
15.0;4.281
15.5;1.882
16.0;5.464
16.5;11.721
17.0;5.98
17.5;13.873
18.0;6.067
18.5;4.715
19.0;3.65
19.5;6.82
20.0;3.446
20.5;11.933
21.0;2.177
21.5;8.789
22.0;1.969
22.5;7.706
23.0;7.632
23.5;3.515
24.0;3.104
24.5;11.186
25.0;5.203
25.5;5.219
26.0;4.667
26.5;4.424
27.0;8.247
27.5;11.212
28.0;3.434
28.5;4.64
29.0;3.24
29.5;6.548
30.0;2.69
30.5;3.111
31.0;8.291
31.5;2.139
32.0;10.974
32.5;14.41
33.0;11.606
33.5;11.333
34.0;6.485
34.5;22.934
35.0;5.096
35.5;14.779
36.0;29.691
36.5;24.799
37.0;5.158
37.5;34.653
38.0;12.129
38.5;5.45
39.0;15.325
39.5;4.634
40.0;11.489
40.5;25.178
41.0;18.482
41.5;30.43
42.0;7.671
42.5;26.592
43.0;6.765
43.5;4.746
44.0;22.395
44.5;9.226
45.0;18.498
45.5;17.149
46.0;10.541
46.5;33.246
47.0;10.398
47.5;21.551
48.0;11.06
48.5;30.53
49.0;23.417
49.5;29.772
50.0;35.446
50.5;22.025
51.0;28.26
51.5;47.904
52.0;20.481
52.5;32.974
53.0;2.163
53.5;103.154
54.0;24.997
54.5;73.968
55.0;13.644
55.5;10.18
56.0;58.324
56.5;37.085
57.0;70.907
57.5;37.099
58.0;49.421
58.5;45.119
59.0;15.451
59.5;68.776
60.0;8.923
60.5;27.174
61.0;33.943
61.5;29.866
62.0;33.696
62.5;40.416
63.0;44.09
63.5;48.328
64.0;38.065
64.5;66.095
65.0;15.63
65.5;36.291
66.0;3.638
66.5;41.016
67.0;9.287
67.5;45.414
68.0;3.453
68.5;65.122
69.0;10.329
69.5;24.378
70.0;12.563
70.5;13.561
71.0;5.259
71.5;36.827
72.0;31.605
72.5;29.215
73.0;65.676
73.5;5.169
74.0;27.718
74.5;55.882
75.0;53.013
75.5;36.109
76.0;17.637
76.5;3.044
77.0;23.238
77.5;13.16
78.0;27.692
78.5;40.75
79.0;13.073
79.5;43.075
80.0;28.829
80.5;56.925
81.0;34.309
81.5;60.437
82.0;47.313
82.5;10.506
83.0;52.741
83.5;28.7
84.0;19.728
84.5;18.013
85.0;25.893
85.5;47.496
86.0;28.908
86.5;31.595
87.0;38.855
87.5;37.743
88.0;29.535
88.5;24.933
89.0;30.559
89.5;3.344
90.0;11.549
90.5;37.754
91.0;41.227
91.5;44.082
92.0;37.682
92.5;69.518
93.0;33.376
93.5;27.736
94.0;63.375
94.5;21.102
95.0;9.437
95.5;45.99
96.0;20.564
96.5;29.629
97.0;27.573
97.5;20.413
98.0;18.86
98.5;15.134
99.0;58.398
99.5;11.918
100.0;69.413
100.5;18.535
101.0;14.997
101.5;14.547
102.0;29.633
102.5;34.616
103.0;21.53
103.5;38.458
104.0;32.96
104.5;40.493
105.0;34.379
105.5;43.824
106.0;42.188
106.5;10.37
107.0;46.497
107.5;23.617
108.0;43.066
108.5;52.003
109.0;27.648
109.5;54.159
110.0;29.184
110.5;24.816
111.0;25.238
111.5;33.108
112.0;10.062
112.5;26.549
113.0;30.345
113.5;5.182
114.0;39.353
114.5;26.594
115.0;84.801
115.5;80.625
116.0;48.871
116.5;46.049
117.0;23.742
117.5;5.92
118.0;73.12
118.5;26.456
119.0;4.706
119.5;79.38
120.0;28.603
120.5;7.82
121.0;36.594
121.5;35.128
122.0;37.583
122.5;60.41
123.0;22.148
123.5;9.567
124.0;10.368
124.5;33.674
125.0;57.552
125.5;39.853
126.0;11.957
126.5;16.67
127.0;9.331
127.5;54.215
128.0;33.428
128.5;58.098
129.0;53.299
129.5;59.611
130.0;45.474
130.5;19.078
131.0;41.617
131.5;19.671
132.0;51.183
132.5;16.885
133.0;25.517
133.5;11.468
134.0;46.472
134.5;62.019
135.0;20.068
135.5;33.241
136.0;30.943
136.5;26.198
137.0;18.203
137.5;27.881
138.0;49.845
138.5;32.107
139.0;25.559
139.5;40.495
140.0;25.583
140.5;20.196
141.0;38.599
141.5;19.264
142.0;29.179
142.5;14.306
143.0;36.493
143.5;11.028
144.0;10.031
144.5;31.439
145.0;23.262
145.5;47.089
146.0;19.403
146.5;35.388
147.0;22.599
147.5;12.98
148.0;44.142
148.5;17.292
149.0;75.632
149.5;15.396
150.0;42.242
150.5;25.822
151.0;31.785
151.5;38.146
152.0;68.615
152.5;72.364
153.0;83.349
153.5;113.53
154.0;109.06
154.5;209.857
155.0;201.669
155.5;196.305
156.0;130.377
156.5;149.907
157.0;95.825
157.5;75.718
158.0;95.4
158.5;49.662
159.0;70.571
159.5;19.208
160.0;28.787
160.5;39.069
161.0;22.32
161.5;70.598
162.0;40.7
162.5;29.759
163.0;62.888
163.5;4.988
164.0;32.308
164.5;58.276
165.0;67.681
165.5;52.024
166.0;42.13
166.5;31.847
167.0;16.544
167.5;27.721
168.0;41.669
168.5;23.076
169.0;62.002
169.5;16.138
170.0;52.156
170.5;26.249
171.0;66.756
171.5;48.521
172.0;53.564
172.5;37.96
173.0;59.36
173.5;41.06
174.0;43.245
174.5;44.774
175.0;5.913
175.5;30.169
176.0;69.386
176.5;50.275
177.0;14.712
177.5;23.725
178.0;24.629
178.5;8.395
179.0;44.266
179.5;48.106
180.0;18.863
180.5;36.239
181.0;41.99
181.5;44.352
182.0;36.268
182.5;20.635
183.0;15.697
183.5;30.567
184.0;24.911
184.5;21.658
185.0;12.328
185.5;46.315
186.0;3.145
186.5;10.125
187.0;46.062
187.5;13.668
188.0;33.74
188.5;40.319
189.0;42.904
189.5;54.299
190.0;73.306
190.5;112.651
191.0;151.264
191.5;25.789
192.0;46.436
192.5;49.614
193.0;26.488
193.5;44.337
194.0;26.525
194.5;62.244
195.0;13.118
195.5;17.513
196.0;4.176
196.5;28.674
197.0;6.996
197.5;34.061
198.0;13.757
198.5;40.951
199.0;48.222
199.5;30.127
200.0;23.534
200.5;4.15
201.0;22.066
201.5;43.508
202.0;3.252
202.5;6.248
203.0;38.921
203.5;50.502
204.0;49.138
204.5;12.092
205.0;31.512
205.5;55.861
206.0;44.268
206.5;17.981
207.0;27.645
207.5;56.293
208.0;40.973
208.5;50.658
209.0;12.858
209.5;16.999
210.0;64.21
210.5;49.877
211.0;68.352
211.5;42.693
212.0;50.308
212.5;41.713
213.0;52.996
213.5;32.078
214.0;20.318
214.5;37.382
215.0;25.328
215.5;9.713
216.0;39.942
216.5;44.687
217.0;15.132
217.5;62.58
218.0;51.573
218.5;4.315
219.0;21.977
219.5;46.841
220.0;35.556
220.5;26.828
221.0;22.621
221.5;23.31
222.0;15.255
222.5;39.924
223.0;50.356
223.5;35.617
224.0;10.423
224.5;31.063
225.0;29.653
225.5;12.635
226.0;45.68
226.5;7.723
227.0;18.639
227.5;32.345
228.0;22.89
228.5;10.306
229.0;27.717
229.5;13.877
230.0;15.062
230.5;12.045
231.0;42.293
231.5;9.633
232.0;27.367
232.5;4.641
233.0;22.137
233.5;38.211
234.0;47.402
234.5;18.961
235.0;20.455
235.5;57.124
236.0;33.052
236.5;36.668
237.0;19.747
237.5;30.09
238.0;63.312
238.5;20.244
239.0;37.326
239.5;15.165
240.0;4.486
240.5;25.681
241.0;16.503
241.5;23.887
242.0;32.448
242.5;18.076
243.0;29.319
243.5;13.746
244.0;43.109
244.5;17.207
245.0;45.126
245.5;36.839
246.0;59.91
246.5;40.264
247.0;11.482
247.5;76.039
248.0;61.986
248.5;57.162
249.0;30.043
249.5;14.26
250.0;14.497
250.5;48.445
251.0;24.378
251.5;42.039
252.0;29.518
252.5;13.205
253.0;13.166
253.5;29.07
254.0;32.943
254.5;21.201
255.0;30.778
255.5;42.478
256.0;52.62
256.5;28.319
257.0;27.93
257.5;33.607
258.0;37.537
258.5;31.993
259.0;17.956
259.5;17.236
260.0;40.034
260.5;71.57
261.0;35.702
261.5;13.216
262.0;12.653
262.5;48.138
263.0;52.316
263.5;47.416
264.0;52.152
264.5;21.098
265.0;28.795
265.5;18.907
266.0;69.211
266.5;43.95
267.0;24.57
267.5;26.773
268.0;33.979
268.5;24.945
269.0;27.858
269.5;8.533
270.0;94.909
270.5;38.435
271.0;38.868
271.5;66.292
272.0;37.056
272.5;42.193
273.0;32.033
273.5;8.55
274.0;54.106
274.5;50.809
275.0;5.05
275.5;17.49
276.0;57.001
276.5;48.211
277.0;64.685
277.5;289.319
278.0;586.249
278.5;421.041
279.0;281.508
279.5;74.675
280.0;70.389
280.5;95.863
281.0;41.674
281.5;37.803
282.0;45.428
282.5;25.956
283.0;55.1
283.5;10.127
284.0;26.986
284.5;58.918
285.0;60.885
285.5;14.761
286.0;15.238
286.5;66.023
287.0;65.216
287.5;23.9
288.0;79.281
288.5;68.018
289.0;11.704
289.5;79.556
290.0;40.399
290.5;13.342
291.0;16.351
291.5;41.231
292.0;39.118
292.5;41.542
293.0;48.279
293.5;46.388
294.0;2.107
294.5;16.517
295.0;54.939
295.5;50.736
296.0;48.204
296.5;49.067
297.0;65.306
297.5;18.979
298.0;18.79
298.5;21.953
299.0;70.83
299.5;62.14
300.0;15.655
300.5;61.147
301.0;15.254
301.5;121.909
302.0;17.575
302.5;65.521
303.0;20.391
303.5;90.075
304.0;22.134
304.5;94.381
305.0;74.054
305.5;91.779
306.0;62.726
306.5;53.384
307.0;133.367
307.5;49.835
308.0;60.317
308.5;102.603
309.0;138.376
309.5;56.638
310.0;164.128
310.5;49.088
311.0;160.217
311.5;45.304
312.0;417.11
312.5;174.37
313.0;110.292
313.5;147.893
314.0;94.227
314.5;73.402
315.0;42.702
315.5;93.23
316.0;36.207
316.5;93.761
317.0;41.271
317.5;80.394
318.0;16.247
318.5;23.545
319.0;78.996
319.5;51.812
320.0;21.503
320.5;75.39
321.0;40.01
321.5;16.397
322.0;4.038
322.5;34.761
323.0;49.499
323.5;30.104
324.0;19.603
324.5;48.413
325.0;10.619
325.5;15.017
326.0;11.808
326.5;7.474
327.0;4.596
327.5;45.315
328.0;53.422
328.5;31.221
329.0;41.895
329.5;37.066
330.0;51.321
330.5;14.01
331.0;17.783
331.5;28.54
332.0;26.408
332.5;38.291
333.0;19.972
333.5;38.079
334.0;4.314
334.5;45.777
335.0;13.035
335.5;17.558
336.0;20.68
336.5;55.424
337.0;30.441
337.5;31.854
338.0;56.676
338.5;28.961
339.0;16.538
339.5;25.588
340.0;6.93
340.5;12.912
341.0;20.571
341.5;49.633
342.0;37.829
342.5;36.701
343.0;5.404
343.5;13.406
344.0;16.661
344.5;19.953
345.0;35.763
345.5;9.443
346.0;33.373
346.5;35.088
347.0;17.078
347.5;10.158
348.0;77.081
348.5;6.787
349.0;26.921
349.5;7.602
350.0;8.046
350.5;24.25
351.0;20.466
351.5;53.097
352.0;46.962
352.5;31.646
353.0;49.653
353.5;48.374
354.0;31.52
354.5;41.679
355.0;16.26
355.5;19.18
356.0;34.253
356.5;32.404
357.0;26.556
357.5;77.313
358.0;61.39
358.5;38.844
359.0;17.598
359.5;41.894
360.0;30.352
360.5;61.674
361.0;15.436
361.5;24.336
362.0;28.111
362.5;36.599
363.0;5.937
363.5;30.049
364.0;13.089
364.5;32.755
365.0;34.203
365.5;15.327
366.0;13.775
366.5;19.633
367.0;28.264
367.5;4.107
368.0;30.729
368.5;30.796
369.0;18.073
369.5;8.477
370.0;26.716
370.5;40.113
371.0;27.786
371.5;2.748
372.0;12.804
372.5;34.16
373.0;24.577
373.5;16.368
374.0;29.824
374.5;16.551
375.0;29.677
375.5;27.256
376.0;11.942
376.5;12.561
377.0;47.464
377.5;26.578
378.0;21.894
378.5;29.862
379.0;30.217
379.5;20.589
380.0;28.378
380.5;48.891
381.0;31.459
381.5;19.339
382.0;54.585
382.5;27.256
383.0;21.92
383.5;19.46
384.0;11.958
384.5;7.061
385.0;22.222
385.5;10.534
386.0;29.444
386.5;36.548
387.0;27.899
387.5;24.868
388.0;27.09
388.5;25.195
389.0;14.822
389.5;36.708
390.0;36.427
390.5;24.076
391.0;41.193
391.5;80.95
392.0;67.18
392.5;118.956
393.0;211.805
393.5;355.872
394.0;238.384
394.5;166.128
395.0;123.079
395.5;118.128
396.0;83.942
396.5;9.454
397.0;41.545
397.5;53.783
398.0;32.954
398.5;14.792
399.0;35.809
399.5;11.079
400.0;9.134
400.5;21.282
401.0;29.072
401.5;28.396
402.0;23.139
402.5;29.525
403.0;6.491
403.5;10.061
404.0;49.515
