Frequence;Amplitude
0.0;0.325
0.5;0.096
1.0;0.013
1.5;0.079
2.0;0.069
2.5;0.054
3.0;0.044
3.5;0.08
4.0;0.073
4.5;0.054
5.0;0.05
5.5;0.139
6.0;0.083
6.5;0.051
7.0;0.013
7.5;0.039
8.0;0.076
8.5;0.064
9.0;0.109
9.5;0.156
10.0;0.076
10.5;0.105
11.0;0.023
11.5;0.082
12.0;0.115
12.5;0.072
13.0;0.149
13.5;0.079
14.0;0.065
14.5;0.079
15.0;0.056
15.5;0.047
16.0;0.086
16.5;0.091
17.0;0.091
17.5;0.034
18.0;0.067
18.5;0.014
19.0;0.03
19.5;0.045
20.0;0.057
20.5;0.055
21.0;0.121
21.5;0.11
22.0;0.134
22.5;0.052
23.0;0.162
23.5;0.037
24.0;0.115
24.5;0.103
25.0;0.072
25.5;0.046
26.0;0.034
26.5;0.106
27.0;0.034
27.5;0.141
28.0;0.149
28.5;0.062
29.0;0.096
29.5;0.131
30.0;0.068
30.5;0.068
31.0;0.131
31.5;0.084
32.0;0.132
32.5;0.019
33.0;0.043
33.5;0.175
34.0;0.093
34.5;0.153
35.0;0.096
35.5;0.026
36.0;0.046
36.5;0.058
37.0;0.059
37.5;0.099
38.0;0.094
38.5;0.069
39.0;0.139
39.5;0.133
40.0;0.071
40.5;0.066
41.0;0.121
41.5;0.058
42.0;0.062
42.5;0.045
43.0;0.032
43.5;0.111
44.0;0.105
44.5;0.116
45.0;0.191
45.5;0.1
46.0;0.132
46.5;0.128
47.0;0.124
47.5;0.108
48.0;0.096
48.5;0.072
49.0;0.033
49.5;0.076
50.0;0.059
50.5;0.215
51.0;0.169
51.5;0.114
52.0;0.103
52.5;0.056
53.0;0.12
53.5;0.186
54.0;0.293
54.5;0.299
55.0;0.085
55.5;0.062
56.0;0.086
56.5;0.111
57.0;0.102
57.5;0.156
58.0;0.12
58.5;0.118
59.0;0.236
59.5;0.17
60.0;0.129
60.5;0.221
61.0;0.813
61.5;0.417
62.0;0.168
62.5;0.191
63.0;0.296
63.5;0.334
64.0;0.486
64.5;2.217
65.0;3.076
65.5;0.26
66.0;0.267
66.5;0.145
67.0;0.06
67.5;0.092
68.0;0.371
68.5;0.614
69.0;0.091
69.5;0.128
70.0;0.094
70.5;0.139
71.0;0.16
71.5;0.299
72.0;0.387
72.5;0.798
73.0;0.695
73.5;0.379
74.0;0.417
74.5;0.498
75.0;0.389
75.5;0.404
76.0;0.441
76.5;0.621
77.0;0.118
77.5;0.297
78.0;0.212
78.5;0.199
79.0;0.082
79.5;0.324
80.0;0.246
80.5;0.276
81.0;0.329
81.5;0.247
82.0;0.613
82.5;0.351
83.0;0.421
83.5;0.466
84.0;0.498
84.5;0.876
85.0;0.943
85.5;0.973
86.0;0.896
86.5;0.293
87.0;1.027
87.5;1.016
88.0;0.46
88.5;0.51
89.0;0.327
89.5;0.144
90.0;0.248
90.5;0.154
91.0;0.236
91.5;0.564
92.0;0.551
92.5;0.339
93.0;0.325
93.5;0.04
94.0;0.206
94.5;0.45
95.0;0.614
95.5;0.14
96.0;1.261
96.5;1.489
97.0;7.723
97.5;3.073
98.0;0.99
98.5;0.703
99.0;0.833
99.5;0.637
100.0;0.938
100.5;0.994
101.0;0.71
101.5;1.157
102.0;1.041
102.5;2.305
103.0;0.813
103.5;0.321
104.0;0.35
104.5;0.067
105.0;0.205
105.5;0.274
106.0;0.404
106.5;0.361
107.0;1.127
107.5;0.772
108.0;0.45
108.5;1.158
109.0;0.365
109.5;0.591
110.0;0.51
110.5;0.355
111.0;0.389
111.5;0.405
112.0;0.195
112.5;0.556
113.0;0.517
113.5;0.241
114.0;0.43
114.5;1.038
115.0;0.879
115.5;1.29
116.0;1.119
116.5;0.876
117.0;0.746
117.5;0.745
118.0;0.325
118.5;0.4
119.0;0.477
119.5;0.391
120.0;2.781
120.5;0.307
121.0;0.398
121.5;1.453
122.0;0.905
122.5;3.013
123.0;0.217
123.5;0.09
124.0;0.063
124.5;0.17
125.0;0.495
125.5;0.226
126.0;0.118
126.5;0.697
127.0;1.759
127.5;0.787
128.0;0.884
128.5;0.22
129.0;1.044
129.5;9.667
130.0;8.97
130.5;4.229
131.0;1.894
131.5;0.869
132.0;0.752
132.5;1.208
133.0;0.809
133.5;0.578
134.0;0.948
134.5;0.665
135.0;1.256
135.5;0.393
136.0;0.592
136.5;0.033
137.0;0.231
137.5;0.404
138.0;0.609
138.5;0.903
139.0;0.684
139.5;0.651
140.0;0.827
140.5;0.82
141.0;1.121
141.5;0.85
142.0;0.717
142.5;1.958
143.0;0.777
143.5;0.758
144.0;0.842
144.5;1.687
145.0;1.195
145.5;0.983
146.0;2.287
146.5;2.939
147.0;0.792
147.5;0.568
148.0;0.375
148.5;0.378
149.0;0.336
149.5;0.306
150.0;0.528
150.5;0.751
151.0;1.383
151.5;1.997
152.0;0.12
152.5;0.446
153.0;0.6
153.5;3.299
154.0;2.624
154.5;2.041
155.0;3.514
155.5;2.368
156.0;0.838
156.5;0.531
157.0;0.481
157.5;0.441
158.0;0.368
158.5;0.706
159.0;0.642
159.5;0.682
160.0;1.597
160.5;3.511
161.0;1.291
161.5;1.699
162.0;3.28
162.5;1.409
163.0;11.365
163.5;22.253
164.0;12.147
164.5;16.161
165.0;5.551
165.5;4.02
166.0;2.52
166.5;1.845
167.0;1.391
167.5;1.475
168.0;1.597
168.5;1.478
169.0;1.369
169.5;1.347
170.0;1.938
170.5;1.033
171.0;1.147
171.5;0.759
172.0;0.62
172.5;0.395
173.0;1.3
173.5;0.697
174.0;0.877
174.5;2.056
175.0;0.898
175.5;1.039
176.0;0.863
176.5;0.551
177.0;0.904
177.5;1.208
178.0;0.651
178.5;0.638
179.0;1.129
179.5;1.648
180.0;0.924
180.5;0.897
181.0;0.904
181.5;1.154
182.0;0.466
182.5;1.476
183.0;0.584
183.5;0.827
184.0;1.229
184.5;1.186
185.0;0.608
185.5;1.125
186.0;0.862
186.5;1.332
187.0;0.907
187.5;0.674
188.0;1.624
188.5;0.711
189.0;0.979
189.5;1.448
190.0;0.793
190.5;1.62
191.0;1.7
191.5;0.871
192.0;0.741
192.5;1.583
193.0;1.682
193.5;5.21
194.0;4.953
194.5;2.932
195.0;18.793
195.5;31.214
196.0;1.062
196.5;3.783
197.0;2.579
197.5;2.716
198.0;0.997
198.5;1.139
199.0;1.241
199.5;0.992
200.0;1.064
200.5;0.394
201.0;1.826
201.5;1.601
202.0;1.094
202.5;0.85
203.0;1.543
203.5;1.134
204.0;0.643
204.5;1.102
205.0;0.883
205.5;0.873
206.0;0.21
206.5;0.492
207.0;1.279
207.5;1.262
208.0;0.768
208.5;0.66
209.0;0.556
209.5;0.544
210.0;0.307
210.5;0.187
211.0;0.507
211.5;0.459
212.0;0.343
212.5;0.857
213.0;0.379
213.5;0.133
214.0;0.058
214.5;0.437
215.0;0.556
215.5;0.521
216.0;0.471
216.5;0.547
217.0;1.315
217.5;0.404
218.0;0.75
218.5;1.007
219.0;0.891
219.5;0.706
220.0;0.467
220.5;1.171
221.0;0.557
221.5;0.551
222.0;1.118
222.5;0.802
223.0;1.302
223.5;1.439
224.0;0.644
224.5;1.13
225.0;1.193
225.5;2.166
226.0;1.586
226.5;1.664
227.0;1.861
227.5;1.607
228.0;0.784
228.5;3.431
229.0;3.533
229.5;2.874
230.0;4.456
230.5;6.487
231.0;8.557
231.5;11.502
232.0;9.558
232.5;63.514
233.0;31.737
233.5;13.886
234.0;8.157
234.5;6.483
235.0;4.946
235.5;4.751
236.0;4.569
236.5;4.459
237.0;3.196
237.5;3.088
238.0;2.54
238.5;1.036
239.0;1.991
239.5;2.404
240.0;2.162
240.5;2.092
241.0;3.13
241.5;1.8
242.0;0.966
242.5;1.909
243.0;1.714
243.5;1.224
244.0;1.609
244.5;1.258
245.0;0.924
245.5;2.398
246.0;1.678
246.5;0.979
247.0;1.808
247.5;2.287
248.0;2.019
248.5;1.394
249.0;1.073
249.5;1.921
250.0;1.696
250.5;2.062
251.0;2.3
251.5;2.052
252.0;1.319
252.5;1.832
253.0;2.359
253.5;2.336
254.0;3.309
254.5;3.093
255.0;2.908
255.5;3.279
256.0;1.769
256.5;3.614
257.0;6.858
257.5;3.372
258.0;3.799
258.5;5.503
259.0;7.091
259.5;7.978
260.0;15.047
260.5;39.766
261.0;6.009
261.5;24.766
262.0;10.504
262.5;6.201
263.0;5.002
263.5;4.372
264.0;2.399
264.5;2.578
265.0;2.531
265.5;1.522
266.0;2.219
266.5;2.328
267.0;1.084
267.5;2.962
268.0;0.229
268.5;0.943
269.0;2.341
269.5;1.318
270.0;1.52
270.5;2.451
271.0;1.722
271.5;3.212
272.0;3.158
272.5;2.114
273.0;2.148
273.5;1.585
274.0;2.705
274.5;1.298
275.0;0.916
275.5;1.002
276.0;1.973
276.5;1.453
277.0;1.424
277.5;0.214
278.0;2.005
278.5;2.282
279.0;0.304
279.5;2.12
280.0;1.797
280.5;1.208
281.0;1.286
281.5;2.209
282.0;2.15
282.5;1.046
283.0;1.99
283.5;1.75
284.0;1.411
284.5;3.017
285.0;1.947
285.5;1.673
286.0;3.321
286.5;3.237
287.0;0.743
287.5;4.065
288.0;3.054
288.5;0.541
289.0;3.085
289.5;3.311
290.0;2.654
290.5;3.049
291.0;1.498
291.5;2.297
