Frequence;Amplitude
0.0;1.067
0.5;0.694
1.0;0.834
1.5;0.829
2.0;0.663
2.5;0.656
3.0;0.958
3.5;0.687
4.0;0.651
4.5;0.863
5.0;0.745
5.5;0.627
6.0;0.642
6.5;0.761
7.0;0.566
7.5;0.919
8.0;0.817
8.5;0.893
9.0;0.607
9.5;0.752
10.0;0.768
10.5;0.474
11.0;0.476
11.5;0.337
12.0;0.889
12.5;1.319
13.0;1.083
13.5;0.969
14.0;0.978
14.5;0.524
15.0;0.502
15.5;0.46
16.0;0.882
16.5;1.013
17.0;0.944
17.5;1.217
18.0;1.378
18.5;0.972
19.0;2.18
19.5;1.808
20.0;1.055
20.5;1.604
21.0;0.474
21.5;1.277
22.0;0.844
22.5;0.893
23.0;1.322
23.5;1.21
24.0;0.606
24.5;1.28
25.0;1.291
25.5;0.889
26.0;0.84
26.5;0.644
27.0;0.911
27.5;1.133
28.0;0.991
28.5;0.654
29.0;1.349
29.5;0.99
30.0;1.177
30.5;0.359
31.0;0.722
31.5;0.71
32.0;1.57
32.5;1.074
33.0;0.904
33.5;0.56
34.0;0.538
34.5;0.568
35.0;0.929
35.5;0.72
36.0;0.858
36.5;1.764
37.0;1.077
37.5;1.058
38.0;0.939
38.5;1.127
39.0;0.92
39.5;0.695
40.0;1.133
40.5;0.728
41.0;0.299
41.5;1.182
42.0;1.352
42.5;0.1
43.0;1.277
43.5;1.536
44.0;0.38
44.5;0.407
45.0;1.809
45.5;1.27
46.0;3.438
46.5;2.739
47.0;0.977
47.5;1.275
48.0;1.516
48.5;0.677
49.0;1.117
49.5;0.849
50.0;0.22
50.5;1.27
51.0;1.094
51.5;1.321
52.0;1.59
52.5;1.835
53.0;0.893
53.5;1.209
54.0;1.622
54.5;0.81
55.0;1.322
55.5;1.145
56.0;1.394
56.5;1.057
57.0;1.567
57.5;1.145
58.0;0.958
58.5;0.686
59.0;0.727
59.5;1.336
60.0;0.578
60.5;1.512
61.0;1.114
61.5;0.617
62.0;0.731
62.5;1.107
63.0;0.63
63.5;0.757
64.0;0.517
64.5;0.908
65.0;1.206
65.5;1.916
66.0;2.004
66.5;1.394
67.0;1.151
67.5;1.278
68.0;0.808
68.5;0.741
69.0;0.831
69.5;0.533
70.0;0.662
70.5;1.514
71.0;2.751
71.5;2.818
72.0;2.706
72.5;1.642
73.0;1.798
73.5;1.844
74.0;2.413
74.5;4.294
75.0;9.166
75.5;15.93
76.0;46.686
76.5;26.597
77.0;23.971
77.5;26.863
78.0;25.407
78.5;36.513
79.0;45.908
79.5;17.756
80.0;10.3
80.5;9.28
81.0;1.27
81.5;0.644
82.0;2.671
82.5;10.275
83.0;5.422
83.5;8.455
84.0;4.309
84.5;2.916
85.0;6.599
85.5;5.419
86.0;2.589
86.5;3.341
87.0;7.72
87.5;1.167
88.0;4.706
88.5;7.097
89.0;0.859
89.5;4.497
90.0;4.136
90.5;4.207
91.0;5.871
91.5;4.665
92.0;2.695
92.5;3.43
93.0;5.593
93.5;4.594
94.0;1.799
94.5;4.402
95.0;3.441
95.5;3.305
96.0;2.134
96.5;2.018
97.0;1.168
97.5;1.015
98.0;3.308
98.5;1.578
99.0;0.967
99.5;0.899
100.0;2.559
100.5;1.275
101.0;3.014
101.5;3.114
102.0;2.357
102.5;3.027
103.0;0.324
103.5;1.367
104.0;1.547
104.5;1.963
105.0;3.61
105.5;1.264
106.0;5.136
106.5;1.239
107.0;0.65
107.5;3.373
108.0;4.037
108.5;2.046
109.0;3.347
109.5;1.981
110.0;2.114
110.5;1.844
111.0;9.116
111.5;7.455
112.0;6.01
112.5;7.453
113.0;7.502
113.5;10.073
114.0;15.182
114.5;23.218
115.0;34.789
115.5;15.635
116.0;90.626
116.5;88.623
117.0;37.715
117.5;30.034
118.0;24.85
118.5;20.515
119.0;16.768
119.5;21.648
120.0;18.019
120.5;9.669
121.0;7.537
121.5;15.231
122.0;4.856
122.5;2.534
123.0;1.417
123.5;5.999
124.0;2.357
124.5;3.247
125.0;4.221
125.5;6.128
126.0;3.017
126.5;5.617
127.0;4.813
127.5;5.895
128.0;2.055
128.5;1.94
129.0;1.816
129.5;0.937
130.0;1.126
130.5;1.902
131.0;1.756
131.5;7.258
132.0;4.42
132.5;5.999
133.0;4.836
133.5;2.964
134.0;2.219
134.5;0.86
135.0;4.175
135.5;1.995
136.0;2.507
136.5;4.629
137.0;1.271
137.5;2.404
138.0;1.803
138.5;4.767
139.0;3.963
139.5;6.299
140.0;7.57
140.5;6.596
141.0;9.149
141.5;2.234
142.0;3.672
142.5;6.137
143.0;6.356
143.5;3.773
144.0;4.627
144.5;6.028
145.0;3.394
145.5;4.169
146.0;5.765
146.5;5.421
147.0;8.223
147.5;4.218
148.0;6.335
148.5;3.362
149.0;5.361
149.5;0.162
150.0;11.246
150.5;10.565
151.0;10.442
151.5;19.276
152.0;4.053
152.5;10.092
153.0;6.283
153.5;30.777
154.0;35.285
154.5;48.58
155.0;202.746
155.5;72.162
156.0;138.918
156.5;30.68
157.0;27.979
157.5;22.12
158.0;11.062
158.5;8.037
159.0;5.536
159.5;15.624
160.0;5.832
160.5;15.67
161.0;9.684
161.5;3.694
162.0;9.014
162.5;3.695
163.0;5.268
163.5;7.894
164.0;10.477
164.5;2.406
165.0;6.766
165.5;8.41
166.0;2.008
166.5;6.896
