Frequence;Amplitude
0.0;2.498
0.5;0.72
1.0;2.5
1.5;0.845
2.0;0.78
2.5;0.948
3.0;1.257
3.5;2.441
4.0;2.866
4.5;1.642
5.0;0.738
5.5;1.528
6.0;1.917
6.5;1.25
7.0;1.587
7.5;1.411
8.0;1.386
8.5;2.224
9.0;1.561
9.5;2.547
10.0;3.231
10.5;2.766
11.0;0.961
11.5;1.242
12.0;1.681
12.5;2.265
13.0;1.987
13.5;3.228
14.0;1.602
14.5;2.037
15.0;1.476
15.5;1.806
16.0;1.676
16.5;1.636
17.0;2.73
17.5;1.169
18.0;2.677
18.5;3.365
19.0;1.548
19.5;3.188
20.0;1.841
20.5;1.992
21.0;1.503
21.5;1.532
22.0;0.902
22.5;2.563
23.0;1.785
23.5;2.414
24.0;3.014
24.5;2.014
25.0;3.084
25.5;1.662
26.0;1.742
26.5;3.575
27.0;2.224
27.5;1.557
28.0;1.852
28.5;1.622
29.0;2.844
29.5;2.083
30.0;3.858
30.5;5.025
31.0;4.222
31.5;2.526
32.0;3.783
32.5;1.593
33.0;1.786
33.5;4.359
34.0;4.269
34.5;7.678
35.0;2.175
35.5;4.473
36.0;1.335
36.5;2.988
37.0;10.225
37.5;6.879
38.0;3.217
38.5;4.89
39.0;3.479
39.5;5.613
40.0;6.625
40.5;1.89
41.0;4.583
41.5;3.81
42.0;9.169
42.5;9.58
43.0;9.433
43.5;13.271
44.0;7.26
44.5;4.626
45.0;3.112
45.5;9.826
46.0;12.405
46.5;9.366
47.0;17.554
47.5;16.082
48.0;20.308
48.5;2.127
49.0;1.485
49.5;21.954
50.0;8.563
50.5;8.415
51.0;3.144
51.5;19.666
52.0;12.057
52.5;11.216
53.0;3.67
53.5;8.384
54.0;7.874
54.5;6.052
55.0;3.089
55.5;34.259
56.0;25.225
56.5;20.153
57.0;39.453
57.5;9.203
58.0;18.192
58.5;15.786
59.0;22.234
59.5;32.011
60.0;12.407
60.5;6.238
61.0;16.98
61.5;22.562
62.0;67.716
62.5;26.338
63.0;21.181
63.5;10.985
64.0;21.362
64.5;51.88
65.0;40.663
65.5;51.315
66.0;16.824
66.5;31.581
67.0;35.695
67.5;20.132
68.0;36.145
68.5;38.324
69.0;26.944
69.5;21.235
70.0;11.625
70.5;25.509
71.0;10.539
71.5;23.671
72.0;40.539
72.5;50.847
73.0;21.377
73.5;7.338
74.0;42.522
74.5;26.359
75.0;69.981
75.5;13.448
76.0;40.207
76.5;8.428
77.0;12.867
77.5;33.127
78.0;54.816
78.5;17.993
79.0;32.068
79.5;12.865
80.0;23.444
80.5;20.426
81.0;21.75
81.5;42.443
82.0;55.274
82.5;38.975
83.0;38.811
83.5;7.33
84.0;18.821
84.5;20.904
85.0;20.475
85.5;23.97
86.0;7.249
86.5;21.409
87.0;7.737
87.5;8.997
88.0;51.513
88.5;6.718
89.0;3.398
89.5;26.202
90.0;31.739
90.5;16.726
91.0;11.099
91.5;30.843
92.0;10.342
92.5;6.095
93.0;20.747
93.5;16.158
94.0;38.151
94.5;6.253
95.0;9.209
95.5;47.371
96.0;12.9
96.5;27.733
97.0;21.222
97.5;16.065
98.0;30.673
98.5;15.109
99.0;10.781
99.5;11.307
100.0;5.228
100.5;37.16
101.0;19.396
101.5;5.984
102.0;18.44
102.5;9.981
103.0;6.771
103.5;7.51
104.0;2.394
104.5;3.437
105.0;15.194
105.5;19.247
106.0;8.928
106.5;2.856
107.0;30.834
107.5;12.038
108.0;11.392
108.5;7.715
109.0;26.449
109.5;12.554
110.0;4.356
110.5;1.18
111.0;12.971
111.5;13.489
112.0;21.467
112.5;16.65
113.0;23.71
113.5;21.214
114.0;30.386
114.5;22.584
115.0;28.702
115.5;67.047
116.0;52.636
116.5;72.658
117.0;37.903
117.5;29.235
118.0;15.543
118.5;5.502
119.0;16.974
119.5;13.403
120.0;14.399
120.5;11.104
121.0;47.968
121.5;23.603
122.0;158.326
122.5;182.426
123.0;67.858
123.5;35.323
124.0;23.051
124.5;32.356
125.0;25.859
125.5;26.669
126.0;34.859
126.5;26.381
127.0;9.503
127.5;18.904
128.0;6.539
128.5;14.051
129.0;3.895
129.5;25.477
130.0;22.562
130.5;18.81
131.0;6.254
131.5;2.229
132.0;5.575
132.5;18.856
133.0;21.386
133.5;31.965
134.0;16.372
134.5;17.828
135.0;8.854
135.5;6.609
136.0;34.999
136.5;23.148
137.0;5.291
137.5;8.084
138.0;30.157
138.5;2.234
139.0;48.158
139.5;23.456
140.0;12.006
140.5;14.575
141.0;6.342
141.5;8.196
142.0;26.796
142.5;14.395
143.0;29.653
143.5;13.437
144.0;9.055
