Frequence;Amplitude
0.0;13.792
0.4;10.112
0.9;5.803
1.3;3.324
1.8;2.271
2.2;1.61
2.6;1.124
3.1;1.137
3.5;1.08
3.9;1.009
4.4;0.65
4.8;0.759
5.3;0.424
5.7;0.7
6.1;0.93
6.6;1.281
7.0;1.379
7.5;1.298
7.9;1.619
8.3;1.809
8.8;1.703
9.2;1.719
9.6;1.437
10.1;1.577
10.5;1.737
11.0;1.528
11.4;1.197
11.8;1.006
12.3;1.604
12.7;1.946
13.2;2.206
13.6;1.639
14.0;0.81
14.5;0.801
14.9;1.187
15.4;0.955
15.8;0.508
16.2;0.825
16.7;1.43
17.1;1.654
17.5;1.068
18.0;0.464
18.4;1.022
18.9;1.423
19.3;1.514
19.7;1.142
20.2;0.804
20.6;1.594
21.1;1.89
21.5;1.56
21.9;0.494
22.4;0.811
22.8;1.536
23.2;1.944
23.7;1.982
24.1;1.528
24.6;1.052
25.0;0.727
25.4;0.449
25.9;0.277
26.3;0.167
26.8;0.351
27.2;0.84
27.6;1.012
28.1;1.094
28.5;1.165
28.9;1.033
29.4;0.565
29.8;0.56
30.3;0.807
30.7;0.569
31.1;0.457
31.6;0.189
32.0;0.407
32.5;0.32
32.9;0.381
33.3;1.064
33.8;1.573
34.2;1.548
34.6;1.682
35.1;1.981
35.5;1.952
36.0;1.595
36.4;1.45
36.8;1.8
37.3;2.05
37.7;2.181
38.2;2.135
38.6;2.437
39.0;2.522
39.5;2.11
39.9;1.544
40.4;1.103
40.8;0.8
41.2;0.454
41.7;0.515
42.1;0.555
42.5;0.538
43.0;0.294
43.4;0.08
43.9;0.298
44.3;0.53
44.7;0.556
45.2;0.601
45.6;0.508
46.1;0.287
46.5;0.315
46.9;0.406
47.4;0.199
47.8;0.356
48.2;0.249
48.7;0.49
49.1;0.664
49.6;0.761
50.0;0.554
50.4;0.802
50.9;0.827
51.3;0.679
51.8;0.713
52.2;0.741
52.6;0.652
53.1;1.084
53.5;0.858
53.9;0.965
54.4;1.064
54.8;1.707
55.3;1.83
55.7;2.251
56.1;2.261
56.6;1.752
57.0;1.376
57.5;0.929
57.9;0.274
58.3;0.456
58.8;1.332
59.2;1.714
59.7;1.541
60.1;1.218
60.5;0.576
61.0;0.396
61.4;0.288
61.8;0.189
62.3;0.311
62.7;0.332
63.2;0.195
63.6;0.334
64.0;0.243
64.5;0.34
64.9;0.569
65.4;0.604
65.8;0.89
66.2;1.178
66.7;1.384
67.1;1.642
67.5;1.233
68.0;1.265
68.4;1.204
68.9;0.959
69.3;1.096
69.7;0.842
70.2;0.535
70.6;0.527
71.1;0.371
71.5;0.21
71.9;0.944
72.4;2.213
72.8;3.305
73.2;4.914
73.7;5.962
74.1;6.595
74.6;6.852
75.0;7.299
75.4;7.452
75.9;6.923
76.3;6.073
76.8;5.382
77.2;5.064
77.6;4.933
78.1;4.728
78.5;4.753
78.9;5.222
79.4;6.017
79.8;7.036
80.3;8.671
80.7;10.198
81.1;11.563
81.6;12.294
82.0;11.725
82.5;10.303
82.9;8.18
83.3;6.577
83.8;4.737
84.2;2.769
84.7;1.61
85.1;1.083
85.5;1.257
86.0;1.178
86.4;1.482
86.8;2.39
87.3;2.488
87.7;2.903
88.2;2.875
88.6;2.798
89.0;2.723
89.5;2.665
89.9;2.549
90.4;2.256
90.8;2.27
91.2;2.162
91.7;2.638
92.1;2.434
92.5;2.533
93.0;2.974
93.4;2.865
93.9;2.876
94.3;3.239
94.7;3.552
95.2;3.832
95.6;4.478
96.1;4.762
96.5;5.131
96.9;5.393
97.4;5.697
97.8;6.017
98.2;6.795
98.7;6.632
99.1;7.112
99.6;7.226
100.0;7.887
100.4;8.17
100.9;8.547
101.3;8.111
101.8;8.567
102.2;8.103
102.6;8.107
103.1;7.894
103.5;7.699
103.9;7.906
104.4;8.417
104.8;8.89
105.3;9.705
105.7;10.343
106.1;11.203
106.6;11.856
107.0;12.524
107.5;13.041
107.9;13.328
108.3;13.03
108.8;13.31
109.2;12.67
109.7;12.067
110.1;10.834
110.5;8.388
111.0;6.273
111.4;4.206
111.8;3.213
112.3;3.18
112.7;3.73
113.2;3.631
113.6;3.626
114.0;3.175
114.5;2.144
114.9;1.949
115.4;3.505
115.8;5.69
116.2;8.054
116.7;9.471
117.1;10.58
117.5;10.323
118.0;9.928
118.4;9.63
118.9;9.406
119.3;9.541
119.7;9.873
120.2;10.376
120.6;11.134
121.1;11.559
121.5;12.397
121.9;12.717
122.4;12.876
122.8;12.529
123.2;12.313
123.7;10.985
124.1;10.08
124.6;10.217
125.0;10.416
125.4;10.842
125.9;10.7
126.3;10.586
126.8;10.076
127.2;9.836
127.6;9.01
128.1;9.156
128.5;8.622
128.9;8.421
129.4;8.19
129.8;8.092
130.3;8.318
130.7;8.744
131.1;8.463
131.6;8.368
132.0;8.168
132.5;8.11
132.9;7.654
133.3;7.312
133.8;7.088
134.2;6.301
134.7;5.561
135.1;5.011
135.5;4.92
136.0;5.548
136.4;7.504
136.8;7.504
137.3;5.791
137.7;5.697
138.2;5.667
138.6;4.127
139.0;4.331
139.5;5.088
139.9;4.196
140.4;4.921
140.8;5.984
141.2;5.967
141.7;7.445
142.1;8.32
142.5;8.56
143.0;8.585
143.4;8.536
143.9;7.439
144.3;9.063
144.7;7.181
145.2;6.286
145.6;6.931
146.1;6.834
146.5;7.3
146.9;4.97
147.4;5.456
147.8;3.128
148.2;4.464
148.7;3.959
149.1;3.759
149.6;4.428
150.0;3.388
150.4;5.202
150.9;4.171
151.3;4.089
151.8;3.864
152.2;3.741
152.6;4.458
153.1;5.34
153.5;5.634
154.0;5.695
154.4;6.483
154.8;5.391
155.3;5.58
155.7;6.66
156.1;4.935
156.6;5.404
157.0;4.081
157.5;4.327
157.9;4.231
158.3;2.372
158.8;4.346
159.2;2.099
159.7;4.05
160.1;1.744
160.5;2.036
161.0;0.601
161.4;1.262
161.8;2.716
162.3;1.117
162.7;4.114
163.2;4.448
163.6;4.116
164.0;4.808
164.5;4.588
164.9;4.028
165.4;5.456
165.8;4.141
166.2;3.622
166.7;3.769
167.1;2.638
167.5;2.939
168.0;1.694
168.4;3.041
168.9;2.52
169.3;0.477
169.7;0.601
170.2;1.963
170.6;0.654
171.1;1.502
171.5;1.237
171.9;1.789
172.4;3.036
172.8;2.336
173.2;2.893
173.7;4.295
174.1;4.339
174.6;3.561
175.0;5.314
175.4;5.183
175.9;3.86
176.3;4.834
176.8;6.699
177.2;4.512
177.6;4.394
178.1;5.417
178.5;9.631
179.0;8.616
179.4;9.036
179.8;9.045
180.3;9.349
180.7;11.815
181.1;11.865
181.6;12.547
182.0;13.922
182.5;11.782
182.9;9.928
183.3;12.744
183.8;11.467
184.2;11.866
184.7;10.256
185.1;15.787
185.5;16.681
186.0;15.45
186.4;16.054
186.8;22.44
187.3;21.099
187.7;18.325
188.2;24.345
188.6;33.039
189.0;30.307
189.5;27.916
189.9;42.21
190.4;50.951
190.8;47.731
191.2;53.426
191.7;77.125
192.1;89.564
192.5;75.688
193.0;90.431
193.4;130.348
193.9;138.944
194.3;112.535
194.7;186.822
195.2;401.655
195.6;733.319
196.1;1553.85
196.5;313.074
196.9;329.295
197.4;234.926
197.8;114.664
198.2;70.413
198.7;90.841
199.1;87.195
199.6;59.32
200.0;45.516
200.4;57.95
200.9;61.101
201.3;48.945
201.8;45.126
202.2;51.866
202.6;48.78
203.1;38.738
203.5;36.734
204.0;38.344
204.4;36.148
204.8;28.888
205.3;31.468
205.7;28.57
206.1;24.724
206.6;20.203
207.0;20.894
207.5;22.822
207.9;18.907
208.3;16.995
208.8;20.41
209.2;21.518
209.7;20.002
210.1;19.836
210.5;20.817
211.0;19.942
211.4;17.158
211.8;16.374
212.3;17.945
212.7;17.363
213.2;13.548
213.6;16.062
214.0;13.195
214.5;14.227
214.9;12.456
215.4;11.939
215.8;11.523
216.2;10.686
216.7;9.142
217.1;9.398
217.5;8.584
218.0;9.147
218.4;7.924
218.9;9.271
219.3;9.636
219.7;10.668
220.2;11.109
220.6;12.115
221.1;13.373
221.5;11.401
221.9;11.858
222.4;12.411
222.8;9.924
223.2;12.585
223.7;13.795
224.1;12.986
224.6;11.973
225.0;11.526
225.4;9.514
225.9;7.884
226.3;7.526
226.8;5.326
227.2;4.646
227.6;3.216
228.1;3.055
228.5;4.768
229.0;3.252
229.4;2.09
229.8;1.164
230.3;1.783
230.7;0.458
231.1;2.29
231.6;2.516
232.0;3.369
232.5;3.919
232.9;1.866
233.3;3.569
233.8;3.298
234.2;2.659
234.7;2.403
235.1;2.998
235.5;3.306
236.0;2.515
236.4;1.996
236.8;2.837
237.3;3.645
237.7;3.745
238.2;4.233
238.6;5.152
239.0;5.034
239.5;3.352
239.9;4.197
240.4;4.174
240.8;3.725
241.2;2.624
241.7;2.221
242.1;2.31
242.5;2.862
243.0;2.184
243.4;3.741
243.9;3.085
244.3;4.15
244.7;4.371
245.2;4.538
245.6;4.319
246.1;4.549
246.5;4.377
246.9;5.378
247.4;5.014
247.8;5.727
248.3;4.941
248.7;5.344
249.1;6.918
249.6;5.363
250.0;6.802
250.4;5.477
250.9;5.642
251.3;3.84
251.8;4.376
