Frequence;Amplitude
0.0;1.994
0.5;3.504
1.0;1.812
1.5;2.175
2.0;0.579
2.5;0.794
3.0;1.621
3.5;1.388
4.0;0.934
4.5;1.044
5.0;0.953
5.5;1.682
6.0;0.645
6.5;1.11
7.0;0.595
7.5;0.601
8.0;0.912
8.5;0.445
9.0;0.372
9.5;0.92
10.0;0.364
10.5;0.489
11.0;0.293
11.5;1.031
12.0;0.705
12.5;0.652
13.0;0.875
13.5;0.384
14.0;0.857
14.5;0.355
15.0;1.577
15.5;2.372
16.0;1.711
16.5;0.691
17.0;1.662
17.5;1.102
18.0;1.412
18.5;0.424
19.0;1.422
19.5;1.603
20.0;0.56
20.5;2.771
21.0;1.866
21.5;3.006
22.0;2.841
22.5;4.478
23.0;0.94
23.5;1.661
24.0;1.902
24.5;3.126
25.0;1.106
25.5;3.753
26.0;2.677
26.5;4.245
27.0;4.897
27.5;2.27
28.0;4.31
28.5;3.199
29.0;2.523
29.5;0.836
30.0;2.325
30.5;3.996
31.0;1.999
31.5;1.908
32.0;1.49
32.5;4.509
33.0;2.51
33.5;1.981
34.0;2.008
34.5;0.857
35.0;1.58
35.5;2.941
36.0;3.026
36.5;2.236
37.0;0.852
37.5;0.792
38.0;3.176
38.5;2.603
39.0;6.779
39.5;0.988
40.0;3.455
40.5;0.336
41.0;2.95
41.5;3.951
42.0;1.769
42.5;2.127
43.0;3.062
43.5;1.044
44.0;2.141
44.5;2.596
45.0;3.002
45.5;7.359
46.0;0.563
46.5;3.583
47.0;3.705
47.5;11.188
48.0;8.902
48.5;4.683
49.0;9.828
49.5;0.726
50.0;2.939
50.5;10.655
51.0;20.216
51.5;7.194
52.0;0.603
52.5;7.713
53.0;7.515
53.5;2.508
54.0;5.563
54.5;5.33
55.0;3.915
55.5;4.346
56.0;1.974
56.5;6.145
57.0;17.016
57.5;4.839
58.0;14.67
58.5;2.253
59.0;1.409
59.5;11.654
60.0;23.539
60.5;9.31
61.0;13.549
61.5;16.367
62.0;13.92
62.5;22.008
63.0;14.291
63.5;13.741
64.0;31.011
64.5;31.257
65.0;1.116
65.5;19.286
66.0;9.382
66.5;17.667
67.0;11.221
67.5;24.536
68.0;9.415
68.5;34.809
69.0;25.662
69.5;10.106
70.0;55.627
70.5;60.763
71.0;66.918
71.5;86.54
72.0;114.315
72.5;168.509
73.0;189.914
73.5;143.312
74.0;129.937
74.5;92.182
75.0;76.474
75.5;67.139
76.0;23.755
76.5;64.635
77.0;22.52
77.5;7.97
78.0;27.727
78.5;9.058
79.0;13.14
79.5;15.632
80.0;15.751
80.5;17.92
81.0;28.522
81.5;21.852
82.0;35.637
82.5;2.589
83.0;16.777
83.5;17.417
84.0;12.602
84.5;15.18
85.0;26.264
85.5;21.793
86.0;34.411
86.5;20.128
87.0;16.846
87.5;20.463
88.0;3.848
88.5;10.866
89.0;9.811
89.5;21.935
90.0;9.107
90.5;25.4
91.0;14.623
91.5;17.107
92.0;14.551
92.5;6.34
93.0;10.412
93.5;28.476
94.0;10.114
94.5;23.446
95.0;8.695
95.5;16.696
96.0;13.914
96.5;18.503
97.0;9.573
97.5;28.256
98.0;11.803
98.5;6.986
99.0;34.945
99.5;17.549
100.0;19.279
100.5;40.28
101.0;24.97
101.5;30.464
102.0;33.742
102.5;3.336
103.0;27.104
103.5;23.043
104.0;12.425
104.5;29.605
105.0;3.252
105.5;8.515
106.0;22.042
106.5;16.075
107.0;19.849
107.5;22.184
108.0;22.973
108.5;30.298
109.0;65.554
109.5;60.578
110.0;127.402
110.5;166.129
111.0;75.335
111.5;57.492
112.0;47.03
112.5;26.351
113.0;26.906
113.5;34.073
