Frequence;Amplitude
0.0;1.736
0.5;0.378
1.0;0.572
1.5;2.185
2.0;2.161
2.5;1.526
3.0;1.796
3.5;0.996
4.0;1.975
4.5;0.657
5.0;3.578
5.5;3.083
6.0;2.403
6.5;1.756
7.0;1.399
7.5;2.429
8.0;1.542
8.5;2.228
9.0;1.435
9.5;2.571
10.0;2.126
10.5;2.503
11.0;1.663
11.5;2.474
12.0;2.181
12.5;1.54
13.0;2.531
13.5;0.891
14.0;3.315
14.5;2.673
15.0;2.319
15.5;0.663
16.0;3.194
16.5;2.523
17.0;3.946
17.5;2.514
18.0;1.124
18.5;1.811
19.0;1.619
19.5;2.132
20.0;1.635
20.5;3.278
21.0;1.096
21.5;1.337
22.0;1.535
22.5;1.27
23.0;2.085
23.5;1.041
24.0;1.468
24.5;1.902
25.0;1.53
25.5;2.255
26.0;3.759
26.5;0.974
27.0;1.95
27.5;3.123
28.0;0.425
28.5;1.833
29.0;3.765
29.5;1.557
30.0;2.568
30.5;5.715
31.0;1.656
31.5;1.421
32.0;5.891
32.5;4.61
33.0;0.789
33.5;2.547
34.0;3.615
34.5;7.327
35.0;2.017
35.5;3.141
36.0;2.009
36.5;4.544
37.0;4.581
37.5;5.695
38.0;3.135
38.5;3.805
39.0;8.744
39.5;5.777
40.0;3.422
40.5;6.195
41.0;3.848
41.5;1.091
42.0;12.356
42.5;9.171
43.0;1.785
43.5;9.673
44.0;15.641
44.5;18.059
45.0;16.519
45.5;12.412
46.0;16.876
46.5;7.622
47.0;8.323
47.5;27.011
48.0;29.136
48.5;14.081
49.0;6.646
49.5;12.385
50.0;32.377
50.5;35.423
51.0;21.681
51.5;7.866
52.0;5.325
52.5;8.852
53.0;25.109
53.5;1.963
54.0;6.355
54.5;14.291
55.0;30.8
55.5;14.986
56.0;34.532
56.5;13.262
57.0;30.637
57.5;31.49
58.0;26.429
58.5;27.732
59.0;27.713
59.5;24.576
60.0;25.132
60.5;14.067
61.0;27.184
61.5;13.976
62.0;38.539
62.5;24.712
63.0;28.338
63.5;6.888
64.0;63.338
64.5;63.891
65.0;37.934
65.5;31.135
66.0;11.611
66.5;7.785
67.0;20.8
67.5;15.25
68.0;5.929
68.5;3.378
69.0;23.341
69.5;23.879
70.0;15.029
70.5;11.004
71.0;14.043
71.5;6.875
72.0;26.897
72.5;12.564
73.0;24.539
73.5;27.487
74.0;8.817
74.5;32.445
75.0;25.952
75.5;12.289
76.0;27.434
76.5;11.967
77.0;34.351
77.5;14.555
78.0;50.293
78.5;17.532
79.0;14.466
79.5;11.194
80.0;19.19
80.5;18.483
81.0;30.045
81.5;37.347
82.0;24.801
82.5;25.892
83.0;30.009
83.5;32.859
84.0;17.981
84.5;50.696
85.0;15.079
85.5;18.772
86.0;37.464
86.5;210.241
87.0;145.07
87.5;249.873
88.0;40.542
88.5;31.953
89.0;29.567
89.5;9.46
90.0;22.919
90.5;25.369
91.0;30.157
91.5;42.532
92.0;17.318
92.5;12.413
93.0;3.408
93.5;41.345
94.0;18.113
94.5;16.491
95.0;24.842
95.5;16.052
96.0;27.274
96.5;8.56
97.0;15.691
97.5;24.435
98.0;17.464
98.5;11.728
99.0;25.158
99.5;39.717
100.0;47.186
100.5;15.442
101.0;18.15
101.5;11.391
102.0;29.782
102.5;6.632
103.0;18.402
103.5;20.744
104.0;5.958
104.5;14.252
105.0;18.692
105.5;7.32
106.0;5.673
106.5;17.142
107.0;13.77
107.5;17.085
108.0;18.92
108.5;20.895
109.0;56.768
109.5;90.659
110.0;107.295
110.5;43.188
111.0;40.444
111.5;13.118
112.0;7.732
112.5;10.373
113.0;19.505
113.5;20.315
114.0;11.942
114.5;3.167
115.0;17.679
115.5;16.872
116.0;13.816
116.5;22.442
117.0;6.357
117.5;10.454
118.0;24.239
118.5;18.989
119.0;5.551
119.5;27.939
120.0;32.636
120.5;20.275
121.0;31.701
121.5;20.988
122.0;18.935
122.5;21.342
123.0;7.454
123.5;4.617
124.0;15.145
124.5;20.596
125.0;2.182
125.5;19.968
126.0;7.503
126.5;25.741
127.0;10.333
127.5;30.441
128.0;12.528
128.5;36.957
129.0;13.821
129.5;7.296
130.0;78.895
130.5;68.801
131.0;62.774
131.5;12.326
132.0;48.91
132.5;34.289
133.0;57.422
133.5;25.078
134.0;28.884
134.5;30.802
135.0;38.015
135.5;17.935
136.0;33.36
136.5;8.025
137.0;14.225
137.5;35.623
138.0;3.144
138.5;37.663
139.0;17.977
139.5;4.727
140.0;16.905
140.5;4.105
141.0;14.909
141.5;19.125
142.0;7.094
142.5;12.053
143.0;2.923
143.5;6.622
144.0;20.911
144.5;23.492
145.0;6.637
145.5;19.881
146.0;1.062
146.5;17.181
147.0;11.336
147.5;18.485
148.0;21.096
148.5;22.607
149.0;12.75
149.5;18.649
150.0;18.996
150.5;16.138
151.0;26.805
151.5;19.635
152.0;7.603
152.5;6.872
153.0;11.239
153.5;17.667
154.0;20.665
154.5;8.576
155.0;13.071
155.5;13.461
156.0;21.008
156.5;48.04
157.0;21.419
157.5;32.686
158.0;15.871
158.5;22.948
159.0;38.916
159.5;54.474
160.0;60.907
160.5;65.221
161.0;21.201
161.5;15.598
162.0;69.001
162.5;125.411
163.0;174.627
163.5;273.417
164.0;337.588
164.5;352.819
165.0;271.562
165.5;241.765
166.0;172.477
166.5;107.969
167.0;102.942
167.5;57.119
168.0;38.482
168.5;17.35
169.0;40.923
169.5;69.868
170.0;10.052
170.5;40.894
171.0;24.572
171.5;65.276
172.0;26.523
172.5;102.775
173.0;229.401
