Frequence;Amplitude
0.0;0.607
0.5;0.056
1.0;0.098
1.5;0.084
2.0;0.036
2.5;0.083
3.0;0.077
3.5;0.132
4.0;0.074
4.5;0.096
5.0;0.025
5.5;0.021
6.0;0.042
6.5;0.031
7.0;0.062
7.5;0.038
8.0;0.091
8.5;0.166
9.0;0.044
9.5;0.068
10.0;0.063
10.5;0.093
11.0;0.085
11.5;0.012
12.0;0.015
12.5;0.093
13.0;0.036
13.5;0.043
14.0;0.041
14.5;0.046
15.0;0.036
15.5;0.048
16.0;0.057
16.5;0.121
17.0;0.137
17.5;0.117
18.0;0.063
18.5;0.111
19.0;0.111
19.5;0.156
20.0;0.081
20.5;0.107
21.0;0.233
21.5;0.083
22.0;0.17
22.5;0.044
23.0;0.084
23.5;0.137
24.0;0.167
24.5;0.103
25.0;0.142
25.5;0.094
26.0;0.073
26.5;0.107
27.0;0.078
27.5;0.077
28.0;0.008
28.5;0.004
29.0;0.071
29.5;0.045
30.0;0.096
30.5;0.123
31.0;0.058
31.5;0.03
32.0;0.088
32.5;0.131
33.0;0.071
33.5;0.112
34.0;0.042
34.5;0.031
35.0;0.087
35.5;0.032
36.0;0.057
36.5;0.09
37.0;0.079
37.5;0.099
38.0;0.074
38.5;0.172
39.0;0.216
39.5;0.226
40.0;0.235
40.5;0.198
41.0;0.059
41.5;0.009
42.0;0.05
42.5;0.121
43.0;0.141
43.5;0.27
44.0;0.247
44.5;0.139
45.0;0.198
45.5;0.141
46.0;0.162
46.5;0.071
47.0;0.435
47.5;0.294
48.0;0.312
48.5;0.288
49.0;0.212
49.5;0.22
50.0;0.398
50.5;0.347
51.0;0.33
51.5;0.18
52.0;0.276
52.5;0.383
53.0;0.513
53.5;0.354
54.0;0.42
54.5;0.179
55.0;0.152
55.5;0.03
56.0;0.122
56.5;0.131
57.0;0.268
57.5;0.206
58.0;0.383
58.5;0.492
59.0;0.394
59.5;0.708
60.0;0.574
60.5;0.981
61.0;0.337
61.5;0.533
62.0;0.37
62.5;0.545
63.0;0.7
63.5;0.618
64.0;0.367
64.5;0.998
65.0;1.56
65.5;1.712
66.0;1.84
66.5;0.865
67.0;0.928
67.5;1.031
68.0;0.727
68.5;0.723
69.0;0.468
69.5;1.294
70.0;1.784
70.5;2.625
71.0;2.173
71.5;1.588
72.0;1.162
72.5;0.189
73.0;0.462
73.5;0.432
74.0;0.965
74.5;1.295
75.0;1.601
75.5;1.419
76.0;0.956
76.5;0.61
77.0;0.19
77.5;0.206
78.0;0.05
78.5;0.073
79.0;0.716
79.5;0.307
80.0;0.743
80.5;0.232
81.0;0.9
81.5;0.259
82.0;0.597
82.5;0.453
83.0;0.033
83.5;0.324
84.0;0.809
84.5;0.561
85.0;0.126
85.5;0.783
86.0;0.899
86.5;0.946
87.0;0.852
87.5;1.731
88.0;0.996
88.5;1.022
89.0;0.943
89.5;1.462
90.0;0.443
90.5;0.422
91.0;1.408
91.5;1.503
92.0;0.765
92.5;1.449
93.0;1.405
93.5;0.753
94.0;0.629
94.5;0.528
95.0;1.145
95.5;0.604
96.0;1.261
96.5;1.556
97.0;0.941
97.5;1.014
98.0;2.152
98.5;0.41
99.0;2.087
99.5;1.815
100.0;0.417
100.5;1.348
101.0;1.542
101.5;0.925
102.0;0.323
102.5;0.345
103.0;1.758
103.5;0.254
104.0;0.942
104.5;1.106
105.0;0.824
105.5;0.546
106.0;0.301
106.5;1.2
107.0;0.447
107.5;0.271
108.0;1.335
108.5;0.521
109.0;1.612
109.5;1.579
110.0;1.21
110.5;1.806
111.0;1.506
111.5;1.166
112.0;0.91
112.5;0.423
113.0;0.656
113.5;0.841
114.0;0.834
114.5;1.24
115.0;0.635
115.5;0.595
116.0;0.61
116.5;0.933
117.0;0.416
117.5;0.485
118.0;0.279
118.5;0.972
119.0;0.283
119.5;0.484
120.0;0.429
120.5;1.189
121.0;0.873
121.5;0.097
122.0;0.248
122.5;1.055
123.0;0.769
123.5;0.374
124.0;0.213
124.5;0.443
125.0;0.159
125.5;0.137
126.0;0.89
126.5;0.67
127.0;0.601
127.5;0.677
128.0;0.873
128.5;0.906
129.0;1.166
129.5;1.271
130.0;1.099
130.5;1.026
131.0;1.512
131.5;1.107
132.0;0.66
132.5;0.496
133.0;1.316
133.5;0.31
134.0;1.45
134.5;0.812
135.0;0.621
135.5;0.279
136.0;1.342
136.5;1.755
137.0;1.52
137.5;1.134
138.0;1.033
138.5;1.461
139.0;1.696
139.5;0.933
140.0;0.443
140.5;1.479
141.0;1.482
141.5;0.888
142.0;1.257
142.5;0.581
143.0;1.661
143.5;0.69
144.0;1.214
144.5;2.605
145.0;4.808
145.5;2.393
146.0;7.429
146.5;15.854
147.0;8.079
147.5;5.328
148.0;3.478
148.5;3.023
149.0;0.808
149.5;1.09
150.0;2.08
150.5;2.24
151.0;0.595
151.5;0.427
152.0;0.915
152.5;1.161
153.0;0.445
153.5;0.447
154.0;1.597
154.5;1.763
155.0;0.562
155.5;0.71
156.0;0.61
156.5;1.079
157.0;0.788
157.5;0.664
158.0;1.166
158.5;1.157
159.0;0.507
159.5;1.816
160.0;2.231
160.5;0.756
161.0;0.81
161.5;3.246
162.0;3.674
162.5;1.35
163.0;3.326
163.5;10.726
164.0;17.209
164.5;19.84
165.0;20.952
165.5;16.08
166.0;8.735
166.5;2.665
167.0;3.827
167.5;5.418
168.0;3.396
168.5;2.051
169.0;2.005
169.5;3.302
170.0;2.114
170.5;1.827
171.0;1.802
171.5;3.938
172.0;2.856
172.5;2.135
173.0;0.98
173.5;2.99
174.0;3.65
174.5;0.888
175.0;0.918
175.5;1.982
176.0;3.516
176.5;0.876
177.0;1.515
177.5;1.772
