Frequence;Amplitude
0.0;5.427
0.5;4.117
1.0;4.684
1.5;3.015
2.0;4.03
2.5;5.219
3.0;6.748
3.5;5.094
4.0;5.269
4.5;5.8
5.0;2.652
5.5;4.938
6.0;4.433
6.5;5.075
7.0;4.455
7.5;6.879
8.0;2.689
8.5;6.462
9.0;4.647
9.5;2.137
10.0;6.946
10.5;6.244
11.0;7.005
11.5;14.336
12.0;4.793
12.5;3.578
13.0;4.633
13.5;6.468
14.0;5.056
14.5;4.915
15.0;6.614
15.5;2.329
16.0;7.481
16.5;5.802
17.0;1.956
17.5;6.572
18.0;2.119
18.5;5.823
19.0;4.276
19.5;3.509
20.0;7.736
20.5;3.104
21.0;7.374
21.5;5.607
22.0;1.754
22.5;4.737
23.0;0.445
23.5;2.377
24.0;6.085
24.5;2.471
25.0;10.673
25.5;17.211
26.0;11.472
26.5;42.435
27.0;38.929
27.5;45.436
28.0;13.95
28.5;6.746
29.0;19.266
29.5;5.439
30.0;13.884
30.5;13.074
31.0;5.516
31.5;9.741
32.0;4.072
32.5;10.594
33.0;5.038
33.5;11.891
34.0;12.33
34.5;13.866
35.0;11.708
35.5;7.387
36.0;9.817
36.5;8.469
37.0;5.467
37.5;7.239
38.0;8.478
38.5;8.304
39.0;4.868
39.5;7.98
40.0;3.419
40.5;3.047
41.0;7.766
41.5;8.525
42.0;7.99
42.5;9.151
43.0;14.559
43.5;14.98
44.0;15.574
44.5;10.408
45.0;12.273
45.5;9.224
46.0;13.725
46.5;6.699
47.0;9.528
47.5;11.354
48.0;12.973
48.5;9.466
49.0;10.496
49.5;5.938
50.0;5.292
50.5;12.238
51.0;13.017
51.5;9.908
52.0;16.922
52.5;9.649
53.0;9.926
53.5;14.526
54.0;12.108
54.5;19.123
55.0;12.203
55.5;18.153
56.0;17.225
56.5;14.001
57.0;15.404
57.5;20.118
58.0;12.771
58.5;16.059
59.0;12.567
59.5;14.004
60.0;23.015
60.5;15.173
61.0;24.602
61.5;25.858
62.0;26.168
62.5;13.373
63.0;22.436
63.5;18.133
64.0;43.901
64.5;47.499
65.0;89.37
65.5;543.301
66.0;151.491
66.5;62.625
67.0;41.578
67.5;30.449
68.0;22.09
68.5;15.131
69.0;39.117
69.5;22.091
70.0;14.079
70.5;17.476
71.0;15.03
71.5;13.32
72.0;19.139
72.5;29.136
73.0;50.092
73.5;16.269
74.0;11.602
74.5;16.245
75.0;19.916
75.5;16.078
76.0;30.157
76.5;41.866
77.0;74.073
77.5;53.998
78.0;22.964
78.5;13.739
79.0;4.947
79.5;18.277
80.0;22.46
80.5;21.867
81.0;17.248
81.5;69.433
82.0;43.538
82.5;9.191
83.0;5.716
83.5;20.296
84.0;25.194
84.5;28.739
85.0;28.354
85.5;20.017
86.0;20.097
86.5;6.852
87.0;2.974
87.5;36.05
88.0;18.975
88.5;96.689
89.0;32.408
89.5;25.465
90.0;20.282
90.5;17.174
91.0;33.045
91.5;19.302
92.0;24.298
92.5;42.573
93.0;55.734
93.5;19.578
94.0;96.037
94.5;10.704
95.0;75.291
95.5;95.178
96.0;31.911
96.5;199.529
97.0;99.71
97.5;337.766
98.0;1931.971
98.5;573.483
99.0;265.773
99.5;314.756
100.0;126.589
100.5;129.964
101.0;195.535
101.5;63.888
102.0;172.398
102.5;58.306
103.0;111.488
103.5;102.004
104.0;50.715
104.5;101.293
105.0;86.522
105.5;74.76
106.0;74.092
106.5;69.042
107.0;73.156
107.5;109.638
108.0;87.278
108.5;51.191
109.0;77.379
109.5;32.571
110.0;72.096
110.5;29.264
111.0;49.988
111.5;79.657
112.0;8.196
112.5;89.018
113.0;38.339
113.5;26.713
114.0;122.688
