Frequence;Amplitude
0.0;5.572
0.5;2.914
1.0;1.212
1.5;4.669
2.0;5.735
2.5;9.715
3.0;8.038
3.5;8.716
4.0;6.987
4.5;4.02
5.0;5.425
5.5;12.127
6.0;6.556
6.5;7.011
7.0;3.085
7.5;3.077
8.0;10.43
8.5;7.45
9.0;6.444
9.5;2.04
10.0;2.795
10.5;5.018
11.0;3.027
11.5;2.617
12.0;8.164
12.5;9.75
13.0;4.203
13.5;5.253
14.0;4.734
14.5;4.427
15.0;5.311
15.5;2.228
16.0;6.728
16.5;2.581
17.0;8.259
17.5;10.646
18.0;4.886
18.5;10.454
19.0;10.944
19.5;13.215
20.0;9.602
20.5;8.712
21.0;5.622
21.5;3.005
22.0;7.34
22.5;5.415
23.0;5.256
23.5;7.678
24.0;10.349
24.5;5.846
25.0;8.242
25.5;6.652
26.0;8.115
26.5;14.421
27.0;8.031
27.5;23.166
28.0;10.309
28.5;1.312
29.0;1.118
29.5;4.199
30.0;2.774
30.5;4.897
31.0;11.461
31.5;5.585
32.0;3.752
32.5;15.281
33.0;10.787
33.5;5.562
34.0;14.411
34.5;12.694
35.0;8.462
35.5;13.293
36.0;4.701
36.5;17.791
37.0;7.995
37.5;6.878
38.0;10.274
38.5;5.013
39.0;16.218
39.5;3.704
40.0;4.477
40.5;5.189
41.0;0.768
41.5;6.136
42.0;4.1
42.5;8.325
43.0;4.91
43.5;2.505
44.0;2.826
44.5;1.402
45.0;14.258
45.5;3.753
46.0;5.409
46.5;7.971
47.0;7.504
47.5;20.472
48.0;11.635
48.5;4.548
49.0;21.15
49.5;43.573
50.0;3.196
50.5;2.731
51.0;8.043
51.5;7.556
52.0;15.978
52.5;11.291
53.0;11.7
53.5;1.662
54.0;4.811
54.5;5.26
55.0;3.345
55.5;8.748
56.0;3.98
56.5;3.942
57.0;8.749
57.5;4.682
58.0;6.744
58.5;7.199
59.0;13.309
59.5;8.739
60.0;3.999
60.5;6.148
61.0;9.503
61.5;4.801
62.0;6.636
62.5;11.353
63.0;3.164
63.5;4.649
64.0;6.35
64.5;10.371
65.0;18.03
65.5;4.628
66.0;9.017
66.5;12.089
67.0;2.716
67.5;3.008
68.0;8.541
68.5;4.059
69.0;7.356
69.5;8.314
70.0;3.521
70.5;5.531
71.0;1.45
71.5;6.421
72.0;12.79
72.5;20.202
73.0;20.375
73.5;14.904
74.0;27.426
74.5;11.739
75.0;16.515
75.5;28.258
76.0;17.058
76.5;32.901
77.0;14.163
77.5;25.726
78.0;16.492
78.5;16.022
79.0;17.043
79.5;15.52
80.0;34.793
80.5;9.088
81.0;22.199
81.5;12.734
82.0;14.467
82.5;5.907
83.0;9.696
83.5;27.381
84.0;11.762
84.5;15.096
85.0;11.788
85.5;7.989
86.0;16.54
86.5;13.536
87.0;17.409
87.5;19.963
88.0;11.049
88.5;22.866
89.0;18.614
89.5;9.361
90.0;7.418
90.5;13.877
91.0;15.566
91.5;10.483
92.0;9.81
92.5;14.968
93.0;15.56
93.5;26.664
94.0;31.672
94.5;22.56
95.0;30.735
95.5;55.581
96.0;69.043
96.5;65.982
97.0;117.378
97.5;165.853
98.0;426.356
98.5;365.006
99.0;79.721
99.5;80.189
100.0;27.264
100.5;43.075
101.0;41.059
101.5;21.1
102.0;27.892
102.5;18.245
103.0;11.814
103.5;2.89
104.0;12.566
104.5;11.828
105.0;15.382
105.5;29.493
106.0;13.077
106.5;19.556
107.0;13.582
107.5;26.943
108.0;28.751
108.5;17.594
109.0;26.522
109.5;13.793
110.0;8.543
110.5;21.665
111.0;9.384
111.5;18.717
112.0;23.076
112.5;13.991
113.0;28.83
113.5;54.716
114.0;49.281
114.5;71.105
