Frequence;Amplitude
0.0;0.717
0.5;1.204
1.0;0.257
1.5;1.034
2.0;1.385
2.5;1.14
3.0;0.705
3.5;0.852
4.0;1.88
4.5;2.156
5.0;0.77
5.5;1.764
6.0;1.779
6.5;1.442
7.0;0.345
7.5;0.627
8.0;2.014
8.5;1.946
9.0;1.231
9.5;0.404
10.0;1.779
10.5;1.325
11.0;0.574
11.5;1.136
12.0;0.491
12.5;1.931
13.0;1.378
13.5;2.346
14.0;2.279
14.5;1.457
15.0;1.235
15.5;0.599
16.0;1.706
16.5;1.219
17.0;0.65
17.5;0.729
18.0;1.854
18.5;0.814
19.0;1.67
19.5;1.329
20.0;0.734
20.5;2.456
21.0;0.742
21.5;3.529
22.0;0.748
22.5;1.268
23.0;1.745
23.5;1.351
24.0;5.756
24.5;9.899
25.0;3.888
25.5;0.969
26.0;4.202
26.5;3.443
27.0;2.103
27.5;1.811
28.0;5.016
28.5;0.797
29.0;5.16
29.5;3.22
30.0;3.392
30.5;3.992
31.0;2.999
31.5;2.371
32.0;5.316
32.5;3.262
33.0;3.061
33.5;4.787
34.0;2.183
34.5;1.473
35.0;4.194
35.5;2.987
36.0;6.757
36.5;9.672
37.0;7.763
37.5;4.398
38.0;7.157
38.5;4.915
39.0;7.35
39.5;5.371
40.0;2.017
40.5;7.536
41.0;8.292
41.5;8.464
42.0;5.767
42.5;10.651
43.0;6.547
43.5;10.795
44.0;9.718
44.5;9.822
45.0;13.176
45.5;8.963
46.0;17.492
46.5;4.183
47.0;3.281
47.5;14.151
48.0;8.486
48.5;15.214
49.0;31.604
49.5;12.379
50.0;12.533
50.5;7.243
51.0;5.022
51.5;28.909
52.0;15.096
52.5;10.38
53.0;13.536
53.5;7.742
54.0;2.658
54.5;9.625
55.0;13.324
55.5;13.958
56.0;7.555
56.5;4.449
57.0;7.068
57.5;6.903
58.0;17.526
58.5;17.693
59.0;6.742
59.5;4.329
60.0;6.883
60.5;21.686
61.0;9.013
61.5;14.799
62.0;4.224
62.5;7.782
63.0;4.824
63.5;22.221
64.0;10.332
64.5;14.013
65.0;2.402
65.5;7.604
66.0;6.659
66.5;1.672
67.0;10.777
67.5;6.335
68.0;5.946
68.5;13.191
69.0;18.02
69.5;14.786
70.0;38.338
70.5;26.853
71.0;7.921
71.5;16.074
72.0;47.434
72.5;42.99
73.0;28.936
73.5;14.177
74.0;7.505
74.5;28.678
75.0;13.983
75.5;14.772
76.0;24.195
76.5;8.467
77.0;26.166
77.5;11.569
78.0;22.288
78.5;22.29
79.0;15.577
79.5;21.345
80.0;25.384
80.5;13.96
81.0;13.069
81.5;10.93
82.0;31.908
82.5;2.865
83.0;12.07
83.5;33.604
84.0;35.529
