Frequence;Amplitude
0.0;0.698
0.5;1.539
1.0;2.303
1.5;2.062
2.0;1.499
2.5;0.911
3.0;0.866
3.5;1.429
4.0;1.222
4.5;2.395
5.0;1.134
5.5;2.217
6.0;0.933
6.5;1.45
7.0;0.252
7.5;1.749
8.0;0.685
8.5;0.131
9.0;3.724
9.5;1.35
10.0;0.597
10.5;0.669
11.0;0.581
11.5;1.698
12.0;1.879
12.5;0.801
13.0;0.866
13.5;2.708
14.0;0.906
14.5;1.492
15.0;1.015
15.5;0.921
16.0;0.746
16.5;1.903
17.0;2.275
17.5;3.139
18.0;0.928
18.5;0.755
19.0;1.458
19.5;1.886
20.0;1.361
20.5;1.092
21.0;0.497
21.5;3.316
22.0;1.817
22.5;0.294
23.0;2.619
23.5;1.87
24.0;7.068
24.5;9.76
25.0;4.24
25.5;1.856
26.0;2.601
26.5;2.043
27.0;0.367
27.5;3.164
28.0;6.957
28.5;1.347
29.0;3.357
29.5;4.21
30.0;3.022
30.5;5.247
31.0;5.146
31.5;6.817
32.0;2.371
32.5;7.479
33.0;9.197
33.5;12.799
34.0;5.892
34.5;2.967
35.0;3.686
35.5;2.267
36.0;6.534
36.5;7.563
37.0;8.095
37.5;2.2
38.0;11.09
38.5;6.539
39.0;8.703
39.5;3.892
40.0;12.339
40.5;3.707
41.0;11.277
41.5;15.737
42.0;16.595
42.5;9.974
43.0;1.871
43.5;5.664
44.0;13.708
44.5;1.666
45.0;1.376
45.5;15.853
46.0;4.584
46.5;8.096
47.0;10.304
47.5;8.648
48.0;19.701
48.5;35.059
49.0;14.377
49.5;5.879
50.0;13.977
50.5;11.135
51.0;12.625
51.5;7.112
52.0;4.611
52.5;16.379
53.0;4.269
53.5;2.676
54.0;5.472
54.5;15.161
55.0;17.423
55.5;14.242
56.0;1.72
56.5;15.341
57.0;13.103
57.5;21.477
58.0;10.33
58.5;13.752
59.0;16.722
59.5;24.798
60.0;16.319
60.5;8.036
61.0;10.499
61.5;13.271
62.0;26.638
62.5;5.221
63.0;18.641
63.5;18.128
64.0;12.792
64.5;14.081
65.0;9.145
65.5;7.478
66.0;17.198
66.5;7.923
67.0;14.174
67.5;13.371
68.0;15.521
68.5;13.493
69.0;15.686
69.5;15.642
70.0;2.694
70.5;17.673
71.0;29.378
71.5;22.836
72.0;43.679
72.5;24.408
73.0;9.168
73.5;40.294
74.0;17.604
74.5;23.318
75.0;22.21
75.5;15.645
76.0;38.51
76.5;18.4
77.0;9.06
77.5;35.433
78.0;33.579
78.5;38.406
79.0;14.423
79.5;24.487
80.0;20.224
80.5;17.963
81.0;11.224
81.5;18.198
82.0;30.137
82.5;27.146
83.0;20.084
83.5;29.361
84.0;17.203
84.5;21.33
85.0;15.334
85.5;4.388
86.0;41.634
86.5;30.455
87.0;36.677
87.5;32.555
88.0;15.47
88.5;57.106
89.0;53.387
89.5;37.133
90.0;35.869
90.5;9.199
91.0;65.476
91.5;38.453
92.0;16.65
92.5;27.736
93.0;17.494
93.5;38.743
94.0;30.033
94.5;52.084
95.0;89.895
95.5;36.591
96.0;29.286
96.5;113.923
97.0;88.791
97.5;94.027
98.0;107.404
98.5;32.671
99.0;32.712
99.5;30.828
100.0;95.174
100.5;45.815
101.0;35.183
101.5;32.796
102.0;22.773
102.5;25.025
103.0;56.54
103.5;28.308
104.0;43.892
104.5;39.92
105.0;52.235
105.5;25.384
106.0;45.999
106.5;58.342
107.0;3.517
107.5;10.163
108.0;36.9
108.5;10.715
109.0;42.928
109.5;33.535
110.0;82.539
110.5;21.641
111.0;71.885
111.5;3.07
112.0;39.105
112.5;20.937
113.0;26.518
113.5;90.661
114.0;57.991
114.5;58.053
115.0;51.838
115.5;87.103
116.0;21.495
116.5;78.32
117.0;15.317
117.5;22.559
118.0;36.979
118.5;54.563
119.0;104.746
119.5;69.201
120.0;6.415
120.5;67.216
121.0;78.185
121.5;111.188
122.0;90.29
122.5;59.733
123.0;45.261
123.5;56.693
124.0;63.614
124.5;36.057
125.0;25.422
125.5;59.798
126.0;56.877
126.5;51.174
127.0;38.282
127.5;28.279
128.0;22.683
128.5;37.651
129.0;30.975
129.5;74.057
130.0;92.997
130.5;40.291
131.0;55.85
131.5;74.423
132.0;82.903
132.5;94.537
133.0;97.836
133.5;39.234
134.0;13.14
134.5;76.399
135.0;42.098
135.5;46.043
136.0;47.337
136.5;52.405
137.0;31.175
137.5;41.043
138.0;41.755
138.5;23.655
139.0;2.697
139.5;49.937
140.0;19.934
140.5;46.062
141.0;46.816
141.5;57.976
142.0;58.221
142.5;25.081
143.0;47.546
143.5;35.628
144.0;31.073
144.5;38.126
145.0;110.044
145.5;53.477
146.0;45.011
146.5;72.016
147.0;59.613
147.5;39.04
148.0;73.895
148.5;36.847
149.0;31.178
149.5;12.209
150.0;26.398
150.5;42.844
151.0;44.856
151.5;17.061
152.0;51.471
152.5;37.876
153.0;25.8
153.5;64.321
154.0;12.145
154.5;69.777
155.0;36.085
155.5;85.453
156.0;36.24
156.5;60.36
157.0;10.621
157.5;85.566
158.0;112.49
158.5;38.806
159.0;35.346
159.5;58.604
160.0;56.957
160.5;91.984
161.0;62.547
161.5;22.551
162.0;93.372
162.5;5.673
163.0;23.451
163.5;52.434
164.0;35.42
164.5;98.675
165.0;66.823
165.5;45.417
166.0;47.599
166.5;14.766
167.0;50.369
167.5;42.862
168.0;64.663
168.5;79.493
169.0;42.157
169.5;43.817
170.0;67.85
170.5;148.407
171.0;134.967
171.5;57.073
172.0;21.462
172.5;23.489
173.0;28.97
173.5;42.095
174.0;5.494
174.5;36.299
175.0;19.296
175.5;13.154
176.0;47.302
176.5;19.615
177.0;76.381
177.5;24.647
178.0;31.302
178.5;29.611
179.0;54.503
179.5;51.09
180.0;17.573
180.5;65.038
181.0;22.293
181.5;59.98
182.0;28.297
182.5;20.432
183.0;51.747
183.5;88.502
184.0;74.642
184.5;34.436
185.0;30.769
185.5;12.49
186.0;48.068
186.5;49.725
187.0;26.128
187.5;30.153
188.0;38.837
188.5;69.16
189.0;28.358
189.5;31.993
190.0;43.419
190.5;59.868
191.0;23.581
191.5;33.159
192.0;62.277
192.5;56.801
193.0;40.809
193.5;20.015
194.0;12.036
194.5;112.995
195.0;33.705
195.5;11.002
196.0;60.148
196.5;66.289
197.0;23.308
197.5;52.489
198.0;60.16
198.5;38.735
199.0;21.435
199.5;5.44
200.0;48.556
200.5;20.695
201.0;16.782
201.5;29.181
202.0;33.158
202.5;35.911
203.0;17.576
203.5;47.228
204.0;27.149
204.5;21.737
205.0;44.888
205.5;22.527
206.0;11.323
206.5;20.276
207.0;43.588
207.5;45.084
208.0;47.435
208.5;13.283
209.0;4.339
209.5;22.248
210.0;48.171
210.5;23.341
211.0;41.343
211.5;31.845
212.0;33.593
212.5;26.53
213.0;39.597
213.5;23.744
214.0;44.428
214.5;27.988
215.0;66.59
215.5;29.166
216.0;20.475
216.5;36.7
217.0;41.863
217.5;42.648
218.0;34.468
218.5;31.728
219.0;43.953
219.5;86.591
220.0;38.74
220.5;43.834
221.0;49.064
221.5;17.787
222.0;36.461
222.5;10.659
223.0;43.339
223.5;19.665
224.0;34.94
224.5;51.314
225.0;31.08
225.5;30.721
226.0;31.365
226.5;23.759
227.0;22.024
227.5;14.227
228.0;7.266
228.5;28.689
229.0;8.34
229.5;43.403
230.0;20.735
230.5;29.912
231.0;30.952
231.5;47.463
232.0;17.145
232.5;11.958
233.0;25.467
233.5;37.366
234.0;44.85
234.5;23.918
235.0;84.216
235.5;33.063
236.0;67.535
236.5;27.338
237.0;46.086
237.5;37.497
238.0;90.72
238.5;73.657
239.0;63.444
239.5;23.911
240.0;71.822
240.5;28.211
241.0;92.01
241.5;18.406
242.0;58.655
242.5;40.726
243.0;127.794
243.5;80.848
244.0;56.407
244.5;239.443
245.0;145.217
245.5;137.553
246.0;90.797
246.5;148.118
247.0;164.887
247.5;61.206
248.0;193.336
248.5;167.533
249.0;137.529
249.5;40.838
250.0;74.764
250.5;39.768
251.0;88.567
251.5;47.98
252.0;65.978
252.5;33.952
253.0;66.782
253.5;51.211
254.0;25.166
254.5;61.406
255.0;118.381
255.5;93.213
256.0;66.836
256.5;83.064
257.0;37.405
257.5;55.325
258.0;62.356
258.5;31.931
259.0;13.606
259.5;31.92
260.0;41.788
260.5;6.818
261.0;55.94
261.5;13.18
262.0;33.413
262.5;19.644
263.0;26.821
263.5;10.165
264.0;69.966
264.5;35.169
265.0;20.732
265.5;17.128
266.0;10.512
266.5;29.849
267.0;19.661
267.5;45.383
268.0;63.914
268.5;57.653
269.0;13.767
269.5;47.438
270.0;34.295
270.5;16.639
271.0;35.525
271.5;41.444
272.0;66.523
272.5;53.353
273.0;28.758
273.5;19.712
274.0;56.5
274.5;17.034
275.0;37.989
275.5;38.614
276.0;33.217
276.5;51.737
277.0;32.418
277.5;47.691
278.0;13.896
278.5;11.52
279.0;25.89
279.5;31.772
280.0;39.5
280.5;30.071
281.0;46.153
281.5;9.825
282.0;29.453
282.5;26.597
283.0;18.359
283.5;29.204
284.0;9.072
284.5;15.249
285.0;38.606
285.5;24.653
286.0;33.033
286.5;8.302
287.0;10.112
287.5;11.24
288.0;36.389
288.5;10.55
289.0;13.298
289.5;51.316
290.0;69.531
290.5;24.907
291.0;18.633
291.5;51.569
292.0;25.624
292.5;36.248
293.0;69.745
293.5;17.35
294.0;9.893
294.5;10.161
295.0;50.361
295.5;27.582
296.0;48.431
296.5;24.915
297.0;11.024
297.5;23.863
298.0;17.71
298.5;19.186
299.0;23.881
299.5;25.603
300.0;39.856
300.5;30.888
301.0;40.624
301.5;95.788
302.0;6.173
302.5;35.197
303.0;20.012
303.5;46.671
304.0;77.768
304.5;64.312
305.0;32.487
305.5;29.569
306.0;37.717
306.5;80.513
307.0;45.146
307.5;29.128
308.0;65.077
308.5;46.363
309.0;28.739
309.5;5.859
310.0;18.941
310.5;16.026
311.0;44.873
311.5;27.202
312.0;53.148
312.5;43.622
313.0;64.462
313.5;21.208
314.0;54.959
314.5;66.673
315.0;81.74
315.5;97.878
316.0;51.983
316.5;42.497
317.0;23.896
317.5;29.174
318.0;52.001
318.5;52.307
319.0;43.371
319.5;112.614
320.0;27.324
320.5;29.911
321.0;16.579
321.5;32.13
322.0;22.154
322.5;45.476
323.0;31.416
323.5;58.159
324.0;87.949
324.5;52.195
325.0;30.474
325.5;33.659
326.0;116.951
326.5;138.549
327.0;124.478
327.5;170.33
328.0;220.486
328.5;250.659
329.0;448.617
329.5;123.577
330.0;463.476
330.5;488.829
331.0;218.767
331.5;48.741
332.0;103.177
332.5;84.767
333.0;87.948
333.5;108.915
334.0;18.383
334.5;14.853
335.0;25.877
335.5;54.682
336.0;36.991
336.5;60.92
337.0;16.79
337.5;44.579
338.0;16.971
338.5;37.141
339.0;33.441
339.5;31.675
340.0;19.989
340.5;70.63
341.0;37.339
341.5;67.708
342.0;12.517
342.5;64.522
343.0;24.459
343.5;37.813
344.0;35.727
344.5;13.404
345.0;33.82
345.5;42.632
346.0;35.665
346.5;35.462
347.0;18.847
347.5;43.782
348.0;43.526
348.5;25.484
349.0;18.824
349.5;24.626
350.0;25.124
350.5;18.711
351.0;30.405
351.5;51.74
352.0;10.988
352.5;60.655
353.0;10.126
353.5;17.7
354.0;50.664
354.5;28.869
355.0;54.67
355.5;30.985
356.0;14.365
356.5;45.316
357.0;76.865
357.5;31.958
358.0;23.041
358.5;21.698
359.0;10.965
359.5;12.983
360.0;17.093
360.5;23.717
361.0;31.961
361.5;18.849
362.0;25.789
362.5;35.349
363.0;27.256
363.5;19.411
364.0;6.229
364.5;16.233
365.0;1.508
365.5;16.172
366.0;12.358
366.5;42.78
367.0;34.35
367.5;49.34
368.0;41.881
368.5;9.996
369.0;28.724
369.5;48.73
370.0;10.48
370.5;16.152
371.0;8.425
371.5;22.998
372.0;30.305
372.5;17.965
373.0;17.795
373.5;46.478
374.0;37.223
374.5;27.099
375.0;18.934
375.5;24.856
376.0;31.916
376.5;51.269
377.0;37.881
377.5;37.562
378.0;17.073
378.5;23.315
379.0;18.13
379.5;41.685
380.0;13.801
380.5;50.177
381.0;6.015
381.5;50.448
382.0;28.881
382.5;32.749
383.0;26.853
383.5;60.96
384.0;24.137
384.5;67.007
385.0;23.418
385.5;33.051
386.0;31.441
386.5;19.551
387.0;98.51
387.5;54.523
388.0;180.12
388.5;52.145
389.0;210.705
389.5;123.287
390.0;231.618
390.5;251.567
391.0;214.962
391.5;433.917
392.0;325.932
392.5;271.602
393.0;386.138
393.5;575.36
394.0;248.071
394.5;101.771
395.0;136.418
395.5;167.931
396.0;62.048
396.5;23.899
397.0;73.859
397.5;23.986
398.0;48.124
398.5;20.512
399.0;72.67
399.5;90.403
400.0;97.064
400.5;54.062
401.0;85.083
401.5;24.614
402.0;53.855
402.5;69.383
403.0;84.205
403.5;27.332
404.0;29.388
404.5;14.096
405.0;29.889
405.5;51.151
406.0;34.732
406.5;21.632
407.0;36.59
407.5;27.354
408.0;19.134
408.5;53.12
409.0;15.596
409.5;78.683
410.0;41.118
410.5;59.279
411.0;23.22
411.5;55.644
412.0;18.617
412.5;51.052
413.0;36.821
413.5;22.089
414.0;43.4
414.5;14.21
415.0;13.271
415.5;11.89
416.0;10.436
416.5;48.616
417.0;15.498
417.5;29.61
418.0;9.459
418.5;30.825
419.0;34.771
419.5;30.174
420.0;34.444
420.5;13.15
421.0;37.599
421.5;2.773
422.0;13.092
422.5;33.994
423.0;17.023
423.5;5.579
424.0;11.69
424.5;16.761
425.0;9.266
425.5;26.181
426.0;12.677
426.5;15.934
427.0;13.838
427.5;9.59
428.0;2.914
428.5;18.52
429.0;27.799
429.5;21.852
430.0;43.337
430.5;25.292
431.0;53.058
431.5;96.764
432.0;40.927
432.5;25.777
433.0;50.427
433.5;55.014
434.0;54.314
434.5;58.862
435.0;100.584
435.5;76.143
436.0;98.693
436.5;94.787
437.0;122.831
437.5;206.033
438.0;148.43
438.5;108.603
439.0;219.625
439.5;143.369
440.0;278.946
440.5;306.448
441.0;155.494
441.5;64.249
442.0;120.701
442.5;85.92
443.0;62.274
443.5;128.731
444.0;58.175
444.5;36.997
445.0;38.751
445.5;31.645
446.0;20.233
446.5;43.203
447.0;59.534
447.5;66.578
448.0;59.881
448.5;78.303
449.0;57.395
449.5;94.267
450.0;52.741
450.5;30.865
451.0;33.837
451.5;43.964
452.0;35.687
452.5;38.142
453.0;45.69
453.5;43.518
454.0;52.875
454.5;30.792
455.0;30.41
455.5;31.776
456.0;40.007
456.5;58.732
457.0;16.64
457.5;21.862
458.0;40.923
458.5;12.696
459.0;37.985
459.5;39.64
460.0;34.591
460.5;27.77
461.0;37.379
461.5;6.361
462.0;18.939
462.5;13.971
463.0;15.055
463.5;32.529
464.0;22.523
464.5;4.99
465.0;27.478
465.5;26.317
466.0;45.192
466.5;46.019
467.0;38.216
467.5;29.127
468.0;34.943
468.5;8.918
469.0;11.48
469.5;52.964
470.0;33.162
470.5;21.035
471.0;9.097
471.5;35.416
472.0;56.066
472.5;53.933
473.0;51.01
473.5;13.657
474.0;12.814
474.5;39.713
475.0;38.338
475.5;26.834
476.0;17.734
476.5;8.812
477.0;40.797
477.5;48.752
478.0;65.579
478.5;53.383
479.0;42.441
479.5;40.937
480.0;35.324
480.5;52.697
481.0;65.201
481.5;73.712
482.0;64.641
482.5;14.805
483.0;49.772
483.5;49.481
484.0;46.243
484.5;69.965
485.0;54.587
485.5;61.434
486.0;46.852
486.5;50.904
487.0;43.851
487.5;24.091
488.0;41.8
488.5;39.738
489.0;26.484
489.5;28.104
490.0;129.382
490.5;89.964
491.0;79.549
491.5;83.237
492.0;54.083
492.5;106.535
493.0;115.563
493.5;129.246
494.0;108.339
494.5;260.174
495.0;205.851
495.5;113.614
496.0;90.255
496.5;85.298
497.0;48.846
497.5;51.086
498.0;45.676
498.5;29.784
499.0;25.192
499.5;53.83
500.0;54.142
500.5;32.393
501.0;48.559
501.5;75.779
502.0;38.575
502.5;27.645
503.0;60.419
503.5;58.144
504.0;19.834
504.5;21.688
505.0;30.5
505.5;25.466
506.0;34.58
506.5;34.339
507.0;39.432
507.5;19.203
508.0;42.528
508.5;34.978
509.0;37.98
509.5;19.747
510.0;23.384
510.5;15.073
511.0;6.652
511.5;26.373
512.0;17.667
512.5;28.39
513.0;30.066
513.5;27.033
514.0;9.133
514.5;22.118
515.0;19.448
515.5;20.725
516.0;23.687
516.5;34.893
517.0;1.731
517.5;36.539
518.0;7.294
518.5;8.515
519.0;18.499
519.5;29.57
520.0;14.894
520.5;28.965
521.0;14.565
521.5;3.727
522.0;30.526
522.5;27.599
523.0;26.448
523.5;14.479
524.0;13.722
524.5;51.35
525.0;16.46
525.5;26.997
526.0;15.635
526.5;8.493
527.0;17.775
527.5;44.407
528.0;25.587
528.5;24.708
529.0;5.707
529.5;19.668
530.0;31.212
530.5;29.532
531.0;11.419
531.5;33.196
532.0;5.645
532.5;27.866
533.0;18.31
533.5;17.218
534.0;18.138
534.5;25.211
535.0;20.667
535.5;6.132
536.0;10.092
536.5;20.701
537.0;24.266
537.5;27.67
538.0;20.947
538.5;27.837
539.0;33.169
539.5;13.877
540.0;22.683
540.5;13.017
541.0;11.923
541.5;32.725
542.0;19.499
542.5;18.985
543.0;36.94
543.5;23.487
544.0;20.433
544.5;22.788
545.0;11.481
545.5;18.838
546.0;10.435
546.5;7.602
547.0;18.708
547.5;18.495
548.0;26.788
548.5;10.854
549.0;21.251
549.5;27.108
550.0;26.104
550.5;9.763
551.0;9.769
551.5;12.194
552.0;19.315
552.5;20.803
553.0;20.059
553.5;21.391
554.0;12.05
554.5;31.62
555.0;11.477
555.5;48.165
556.0;8.186
556.5;38.281
557.0;20.401
557.5;31.273
558.0;22.347
558.5;27.159
559.0;8.139
559.5;12.032
560.0;3.988
560.5;10.328
561.0;23.765
561.5;30.417
562.0;15.211
562.5;32.251
563.0;11.48
563.5;19.248
564.0;29.152
564.5;2.752
565.0;6.048
565.5;56.995
566.0;31.278
566.5;18.3
567.0;10.243
567.5;16.63
568.0;19.082
568.5;5.159
569.0;26.035
569.5;7.266
570.0;20.434
570.5;17.266
571.0;16.714
571.5;18.727
572.0;18.966
572.5;4.25
573.0;11.534
573.5;6.75
574.0;16.978
574.5;4.948
575.0;10.341
575.5;5.916
576.0;25.524
576.5;29.432
577.0;4.454
577.5;39.24
578.0;8.695
578.5;33.358
579.0;21.638
579.5;22.408
580.0;18.47
580.5;37.024
581.0;14.465
581.5;17.735
582.0;12.976
582.5;16.085
583.0;30.127
583.5;18.708
584.0;25.704
584.5;34.792
585.0;19.091
585.5;49.875
586.0;12.306
586.5;15.625
587.0;19.015
