Frequence;Amplitude
0.0;3.197
0.5;2.707
1.0;3.251
1.5;2.562
2.0;2.735
2.5;4.514
3.0;2.12
3.5;4.023
4.0;4.938
4.5;3.693
5.0;4.184
5.5;4.622
6.0;5.023
6.5;4.424
7.0;3.514
7.5;5.178
8.0;5.359
8.5;2.605
9.0;4.095
9.5;5.362
10.0;4.667
10.5;4.054
11.0;6.542
11.5;2.995
12.0;4.44
12.5;3.068
13.0;6.309
13.5;7.458
14.0;4.171
14.5;5.11
15.0;5.29
15.5;4.762
16.0;5.868
16.5;5.021
17.0;7.166
17.5;7.66
18.0;3.641
18.5;4.413
19.0;5.632
19.5;5.612
20.0;5.432
20.5;3.358
21.0;6.133
21.5;4.147
22.0;4.504
22.5;3.286
23.0;8.018
23.5;5.596
24.0;4.371
24.5;3.008
25.0;4.328
25.5;3.274
26.0;5.404
26.5;3.758
27.0;6.026
27.5;3.62
28.0;5.507
28.5;5.925
29.0;6.626
29.5;5.341
30.0;6.003
30.5;3.473
31.0;4.532
31.5;8.35
32.0;6.314
32.5;8.568
33.0;4.426
33.5;5.288
34.0;6.107
34.5;4.066
35.0;8.059
35.5;6.53
36.0;11.144
36.5;8.451
37.0;9.696
37.5;5.231
38.0;7.119
38.5;9.254
39.0;11.025
39.5;3.298
40.0;13.596
40.5;22.033
41.0;10.175
41.5;2.636
42.0;11.312
42.5;13.093
43.0;4.581
43.5;11.671
44.0;16.485
44.5;16.113
45.0;16.842
45.5;5.78
46.0;25.629
46.5;22.07
47.0;11.406
47.5;15.763
48.0;26.837
48.5;6.446
49.0;29.054
49.5;32.363
50.0;1.765
50.5;10.959
51.0;7.215
51.5;2.919
52.0;19.403
52.5;12.859
53.0;25.47
53.5;17.479
54.0;8.41
54.5;22.23
55.0;16.171
55.5;14.719
56.0;12.333
56.5;6.875
57.0;21.91
57.5;11.272
58.0;7.257
58.5;23.529
59.0;10.871
59.5;12.789
60.0;38.598
60.5;33.465
61.0;37.723
61.5;27.2
