Frequence;Amplitude
0.0;5.642
0.5;3.625
1.0;3.021
1.5;2.819
2.0;1.92
2.5;2.711
3.0;2.671
3.5;2.838
4.0;2.962
4.5;2.314
5.0;3.958
5.5;3.543
6.0;3.285
6.5;3.074
7.0;1.827
7.5;1.223
8.0;5.136
8.5;1.812
9.0;8.941
9.5;5.163
10.0;6.271
10.5;4.57
11.0;2.989
11.5;6.172
12.0;2.814
12.5;3.064
13.0;2.901
13.5;5.158
14.0;1.011
14.5;2.845
15.0;4.659
15.5;2.951
16.0;2.814
16.5;4.513
17.0;2.818
17.5;4.834
18.0;3.938
18.5;3.719
19.0;3.922
19.5;1.894
20.0;3.196
20.5;3.465
21.0;0.458
21.5;5.444
22.0;4.865
22.5;5.522
23.0;2.284
23.5;3.427
24.0;4.43
24.5;1.352
25.0;2.611
25.5;4.746
26.0;4.246
26.5;2.805
27.0;4.181
27.5;4.684
28.0;2.599
28.5;2.404
29.0;4.392
29.5;3.389
30.0;4.1
30.5;3.12
31.0;3.326
31.5;1.43
32.0;5.252
32.5;4.003
33.0;2.632
33.5;2.595
34.0;3.387
34.5;4.092
35.0;3.259
35.5;2.956
36.0;3.548
36.5;4.81
37.0;2.447
37.5;3.18
38.0;5.563
38.5;2.706
39.0;1.245
39.5;1.404
40.0;3.655
40.5;4.154
41.0;3.827
41.5;3.074
42.0;2.14
42.5;2.648
43.0;3.4
43.5;4.1
44.0;2.656
44.5;2.791
45.0;3.989
45.5;3.985
46.0;2.274
46.5;2.389
47.0;3.192
47.5;2.84
48.0;4.209
48.5;3.709
49.0;3.337
49.5;3.889
50.0;4.394
50.5;3.695
51.0;2.796
51.5;2.651
52.0;3.351
52.5;2.812
53.0;5.577
53.5;3.107
54.0;4.196
54.5;3.112
55.0;2.592
55.5;2.384
56.0;3.828
56.5;2.444
57.0;3.661
57.5;4.099
58.0;3.445
58.5;3.352
59.0;4.246
59.5;3.545
60.0;4.034
60.5;3.403
61.0;3.946
61.5;4.177
62.0;5.62
62.5;4.115
63.0;4.62
63.5;4.482
64.0;3.43
64.5;3.742
65.0;6.155
65.5;9.434
66.0;7.255
66.5;4.676
67.0;5.18
67.5;5.782
68.0;9.79
68.5;7.6
69.0;5.465
69.5;3.16
70.0;7.196
70.5;6.135
71.0;7.013
71.5;14.341
72.0;6.422
72.5;4.697
73.0;7.496
73.5;5.234
74.0;3.315
74.5;5.394
75.0;9.654
75.5;2.367
76.0;6.008
76.5;5.357
77.0;2.75
77.5;7.656
78.0;9.08
78.5;6.669
79.0;2.872
79.5;4.095
80.0;2.27
80.5;7.191
81.0;10.115
81.5;7.092
82.0;1.912
82.5;5.027
83.0;3.955
83.5;4.011
84.0;8.071
84.5;13.027
85.0;11.642
85.5;3.268
86.0;7.637
