Frequence;Amplitude
0.0;2.163
0.5;4.304
1.0;2.418
1.5;1.84
2.0;1.71
2.5;1.401
3.0;2.031
3.5;2.267
4.0;1.6
4.5;1.81
5.0;1.583
5.5;2.971
6.0;1.279
6.5;1.976
7.0;1.528
7.5;2.716
8.0;1.694
8.5;1.36
9.0;1.907
9.5;2.877
10.0;2.606
10.5;3.595
11.0;2.283
11.5;3.165
12.0;2.063
12.5;0.502
13.0;3.947
13.5;0.94
14.0;0.485
14.5;2.277
15.0;2.371
15.5;3.934
16.0;2.93
16.5;3.035
17.0;3.578
17.5;1.754
18.0;3.631
18.5;2.238
19.0;0.306
19.5;2.07
20.0;2.157
20.5;2.432
21.0;3.983
21.5;0.476
22.0;3.2
22.5;1.152
23.0;1.223
23.5;1.74
24.0;1.473
24.5;3.222
25.0;2.649
25.5;1.935
26.0;1.514
26.5;3.135
27.0;3.652
27.5;3.428
28.0;1.512
28.5;3.023
29.0;1.178
29.5;1.6
30.0;3.515
30.5;4.025
31.0;3.186
31.5;3.958
32.0;10.568
32.5;5.922
33.0;1.224
33.5;4.162
34.0;1.252
34.5;9.19
35.0;3.359
35.5;8.198
36.0;7.069
36.5;1.899
37.0;10.146
37.5;7.085
38.0;4.815
38.5;3.798
39.0;13.688
39.5;9.444
40.0;10.617
40.5;2.369
41.0;5.043
41.5;5.1
42.0;2.747
42.5;15.264
43.0;19.751
43.5;28.044
44.0;21.127
44.5;13.568
45.0;15.702
45.5;18.658
46.0;35.167
46.5;8.071
47.0;13.128
47.5;20.863
48.0;22.901
48.5;20.178
49.0;46.549
49.5;4.352
50.0;20.645
50.5;12.485
51.0;27.388
51.5;5.753
52.0;18.165
52.5;37.215
53.0;39.336
53.5;24.813
54.0;37.941
54.5;5.473
55.0;14.886
55.5;39.132
56.0;22.642
56.5;39.734
57.0;7.666
57.5;12.866
58.0;40.199
58.5;14.065
59.0;12.562
59.5;24.299
60.0;24.042
60.5;18.35
61.0;4.318
61.5;65.819
62.0;60.652
62.5;41.809
63.0;49.247
63.5;21.639
64.0;17.871
64.5;15.97
65.0;18.833
65.5;22.504
66.0;44.245
66.5;30.163
67.0;52.85
67.5;22.834
68.0;62.614
68.5;26.812
69.0;43.369
69.5;37.19
70.0;31.906
70.5;34.452
71.0;64.351
71.5;33.038
72.0;287.738
72.5;135.031
73.0;75.925
73.5;99.795
74.0;123.013
74.5;96.907
75.0;118.873
75.5;83.186
76.0;89.373
76.5;75.926
77.0;73.148
77.5;52.489
78.0;21.194
78.5;17.57
79.0;23.72
79.5;7.657
80.0;57.06
80.5;17.708
81.0;18.211
81.5;12.187
82.0;21.111
82.5;12.508
83.0;22.332
83.5;4.612
84.0;19.829
84.5;30.804
85.0;21.64
85.5;23.342
86.0;28.324
86.5;15.927
87.0;38.888
87.5;50.446
88.0;24.892
88.5;43.616
89.0;26.244
89.5;61.972
90.0;4.841
90.5;33.69
91.0;36.455
91.5;24.442
92.0;26.899
92.5;16.389
93.0;4.77
93.5;27.708
94.0;30.22
94.5;15.05
95.0;35.904
95.5;38.126
96.0;20.212
96.5;13.147
97.0;32.326
97.5;27.233
98.0;25.985
98.5;31.429
99.0;5.575
99.5;25.792
100.0;37.483
100.5;30.757
101.0;8.013
101.5;22.948
102.0;47.995
102.5;108.459
103.0;75.132
103.5;28.248
104.0;8.307
104.5;25.192
105.0;33.472
105.5;24.601
106.0;22.46
106.5;25.844
107.0;47.162
107.5;57.146
108.0;240.316
108.5;207.578
109.0;120.486
109.5;18.63
110.0;11.071
110.5;47.865
111.0;28.994
111.5;6.381
112.0;12.852
112.5;7.918
113.0;12.989
113.5;12.447
114.0;12.883
114.5;2.311
115.0;8.562
115.5;2.683
116.0;17.857
116.5;11.849
117.0;14.942
117.5;10.401
118.0;18.918
118.5;10.542
119.0;11.217
119.5;24.826
120.0;15.266
120.5;22.941
121.0;12.053
121.5;15.692
122.0;15.409
122.5;17.594
123.0;11.604
123.5;21.042
124.0;18.601
124.5;26.646
125.0;46.378
125.5;17.599
126.0;16.046
126.5;12.545
127.0;15.03
127.5;4.193
128.0;18.369
128.5;23.85
129.0;11.244
129.5;3.34
130.0;7.834
130.5;9.111
131.0;7.617
131.5;12.028
132.0;5.967
132.5;17.237
133.0;4.622
133.5;19.207
134.0;7.29
134.5;30.45
135.0;27.489
135.5;32.689
136.0;48.731
136.5;50.526
137.0;139.457
137.5;56.733
138.0;32.596
138.5;7.575
139.0;37.092
139.5;34.484
140.0;19.754
140.5;39.223
141.0;30.014
141.5;41.05
142.0;54.036
142.5;55.651
143.0;59.74
143.5;61.884
144.0;62.014
144.5;84.858
145.0;29.217
145.5;54.657
146.0;35.018
146.5;58.274
147.0;29.212
147.5;57.105
148.0;72.126
148.5;73.579
149.0;64.811
149.5;50.085
150.0;47.34
150.5;28.453
151.0;35.434
151.5;21.367
152.0;14.085
152.5;12.899
153.0;17.66
153.5;33.871
154.0;34.635
154.5;23.363
155.0;23.596
155.5;24.541
156.0;40.2
156.5;11.577
157.0;24.634
157.5;9.02
158.0;2.308
158.5;11.844
159.0;26.374
159.5;22.521
160.0;10.47
160.5;5.71
161.0;23.145
161.5;23.316
162.0;32.868
162.5;12.733
163.0;30.771
163.5;22.065
164.0;14.423
164.5;22.184
165.0;10.167
165.5;10.12
166.0;31.225
166.5;18.976
167.0;20.365
167.5;6.627
168.0;11.681
168.5;16.326
169.0;6.259
169.5;15.459
170.0;18.986
170.5;57.058
171.0;89.288
171.5;215.082
172.0;60.029
172.5;48.302
173.0;51.58
173.5;32.825
174.0;49.904
174.5;15.582
175.0;16.567
175.5;17.564
176.0;26.478
176.5;14.378
177.0;58.855
177.5;42.217
178.0;82.256
178.5;57.03
179.0;46.561
179.5;161.46
180.0;81.863
180.5;521.466
181.0;694.916
181.5;350.206
182.0;134.862
182.5;43.236
183.0;167.779
183.5;83.121
184.0;57.038
184.5;41.349
185.0;40.585
185.5;26.266
186.0;28.516
186.5;26.233
187.0;36.815
187.5;22.182
188.0;36.437
188.5;28.546
189.0;25.985
189.5;39.975
190.0;4.564
190.5;22.122
191.0;10.425
191.5;19.334
192.0;9.711
192.5;9.565
193.0;4.072
193.5;1.142
194.0;24.302
194.5;11.909
195.0;16.932
195.5;15.711
196.0;25.097
196.5;29.031
197.0;20.967
197.5;8.013
198.0;2.48
198.5;20.311
199.0;29.121
199.5;45.108
200.0;16.95
200.5;3.834
201.0;28.825
201.5;10.995
202.0;25.235
202.5;19.142
203.0;6.651
203.5;25.435
204.0;21.739
204.5;10.94
205.0;21.132
205.5;29.66
206.0;118.67
206.5;88.024
207.0;65.624
207.5;50.111
208.0;20.955
208.5;46.437
209.0;26.053
209.5;42.827
210.0;17.739
210.5;23.605
211.0;29.123
211.5;20.719
212.0;11.379
212.5;27.742
213.0;27.476
213.5;13.363
214.0;32.423
214.5;23.461
215.0;47.265
215.5;28.011
216.0;49.861
216.5;53.343
217.0;39.012
217.5;49.122
218.0;56.838
218.5;50.95
219.0;6.467
219.5;15.647
220.0;33.054
220.5;37.716
221.0;21.81
221.5;17.367
222.0;22.105
222.5;7.601
223.0;10.116
223.5;5.595
224.0;14.537
224.5;4.57
225.0;25.812
225.5;20.265
226.0;12.043
226.5;11.073
227.0;7.948
227.5;10.154
228.0;15.718
228.5;16.942
229.0;7.531
229.5;9.667
230.0;12.827
230.5;20.448
231.0;16.532
231.5;9.894
232.0;12.818
232.5;13.363
233.0;1.89
233.5;12.414
234.0;10.739
234.5;6.205
235.0;12.414
235.5;21.553
236.0;14.612
236.5;11.74
237.0;7.854
237.5;11.908
238.0;14.961
238.5;2.73
239.0;18.271
239.5;27.126
240.0;24.566
240.5;16.861
241.0;30.516
241.5;26.058
242.0;5.104
242.5;18.537
243.0;36.828
243.5;1.913
244.0;8.124
244.5;10.258
245.0;8.105
245.5;8.125
246.0;19.094
246.5;18.622
247.0;21.948
247.5;4.761
248.0;11.994
248.5;3.646
249.0;15.439
249.5;15.664
250.0;7.266
250.5;44.869
251.0;16.357
251.5;11.119
252.0;27.579
252.5;70.11
253.0;77.805
253.5;395.79
254.0;148.132
254.5;88.129
255.0;67.205
255.5;20.945
256.0;41.377
256.5;5.528
257.0;38.209
257.5;36.175
258.0;24.832
258.5;20.839
259.0;16.978
259.5;11.511
260.0;20.782
260.5;11.673
261.0;4.746
261.5;26.961
262.0;3.904
262.5;19.442
263.0;16.738
263.5;27.197
264.0;16.218
264.5;15.511
265.0;8.901
265.5;25.52
266.0;26.772
266.5;32.967
267.0;29.448
267.5;20.125
268.0;10.246
268.5;11.599
269.0;6.282
269.5;18.778
270.0;10.347
270.5;16.019
271.0;9.028
271.5;16.506
272.0;7.529
272.5;14.095
273.0;14.02
273.5;17.162
274.0;17.507
274.5;15.254
275.0;5.368
275.5;15.02
276.0;19.154
276.5;38.177
277.0;26.279
277.5;15.557
278.0;15.339
278.5;2.872
279.0;20.696
279.5;36.584
280.0;29.474
280.5;27.911
281.0;16.125
281.5;31.893
282.0;19.996
282.5;33.233
283.0;41.385
283.5;46.82
284.0;61.891
284.5;57.999
285.0;48.316
285.5;36.974
286.0;55.588
286.5;39.166
287.0;38.131
287.5;31.579
288.0;29.489
288.5;28.208
289.0;68.938
289.5;100.516
290.0;123.673
290.5;151.639
291.0;145.255
291.5;178.501
292.0;160.884
292.5;151.201
293.0;125.441
293.5;108.142
294.0;93.059
294.5;57.847
295.0;36.106
295.5;7.475
296.0;19.854
296.5;32.504
297.0;39.853
297.5;61.785
298.0;57.222
298.5;44.921
299.0;41.765
299.5;20.564
300.0;31.326
300.5;8.079
301.0;7.656
301.5;34.962
302.0;21.615
302.5;19.545
303.0;34.671
303.5;43.449
304.0;40.504
304.5;37.382
305.0;41.541
305.5;41.679
306.0;40.673
306.5;26.594
307.0;21.557
307.5;7.549
308.0;27.592
308.5;31.274
309.0;26.846
309.5;17.706
310.0;38.578
310.5;163.112
311.0;25.458
311.5;30.542
312.0;17.01
312.5;17.256
313.0;1.15
313.5;5.41
314.0;3.691
314.5;5.651
315.0;8.468
315.5;16.781
316.0;18.477
316.5;16.716
317.0;3.696
317.5;13.563
318.0;13.603
318.5;26.516
319.0;8.611
319.5;7.124
320.0;16.408
320.5;11.995
321.0;6.734
321.5;8.636
322.0;6.084
322.5;7.177
323.0;16.466
323.5;25.217
324.0;8.061
324.5;12.794
325.0;36.156
325.5;29.286
326.0;21.741
326.5;37.359
327.0;188.642
327.5;31.016
328.0;12.662
328.5;55.039
329.0;37.628
329.5;33.212
330.0;9.75
330.5;16.209
331.0;16.057
331.5;15.852
332.0;8.733
332.5;20.804
333.0;10.038
333.5;9.018
334.0;12.447
334.5;2.439
335.0;17.162
335.5;6.727
336.0;25.243
336.5;5.669
337.0;24.349
337.5;7.219
338.0;18.971
338.5;13.577
339.0;10.174
339.5;13.47
340.0;4.342
340.5;14.033
341.0;15.052
341.5;12.075
342.0;17.811
342.5;13.815
343.0;21.584
343.5;22.055
344.0;14.018
344.5;6.618
345.0;26.026
345.5;167.804
346.0;41.702
346.5;22.606
347.0;33.168
347.5;14.097
348.0;22.894
348.5;11.98
349.0;23.188
349.5;7.595
350.0;15.216
350.5;11.816
351.0;22.731
351.5;9.957
352.0;22.022
352.5;20.407
353.0;11.407
353.5;7.394
354.0;21.502
354.5;27.385
355.0;10.266
355.5;14.97
356.0;14.404
356.5;10.768
357.0;19.93
357.5;11.82
358.0;13.208
358.5;8.593
359.0;31.864
359.5;9.336
360.0;20.579
360.5;4.42
361.0;2.752
361.5;21.528
362.0;22.14
362.5;37.049
363.0;8.336
363.5;115.705
364.0;85.104
364.5;33.03
365.0;39.656
365.5;28.135
366.0;29.488
366.5;26.891
367.0;27.328
367.5;13.425
368.0;16.314
368.5;13.414
369.0;8.626
369.5;5.88
370.0;5.684
370.5;11.353
371.0;7.919
371.5;10.649
372.0;6.833
372.5;5.494
373.0;9.437
373.5;10.649
374.0;8.645
374.5;11.899
375.0;20.75
375.5;35.948
376.0;26.849
376.5;9.94
377.0;3.618
377.5;0.691
378.0;14.262
378.5;9.94
379.0;4.405
379.5;8.691
380.0;27.029
380.5;33.07
381.0;75.339
381.5;20.935
382.0;5.143
382.5;22.054
383.0;10.816
383.5;19.717
384.0;15.322
384.5;14.909
385.0;8.08
385.5;1.205
386.0;3.355
386.5;18.063
387.0;4.757
387.5;8.921
388.0;4.497
388.5;8.746
389.0;8.722
389.5;14.539
390.0;7.903
390.5;19.201
391.0;17.512
391.5;18.114
392.0;3.96
392.5;6.782
393.0;3.256
393.5;5.27
394.0;13.158
394.5;12.635
395.0;17.341
395.5;1.131
396.0;7.013
396.5;16.004
397.0;25.415
397.5;8.357
398.0;19.145
398.5;21.281
399.0;39.261
399.5;24.835
400.0;57.792
400.5;107.788
401.0;130.57
401.5;77.598
402.0;16.194
402.5;11.355
403.0;31.536
403.5;4.417
404.0;22.516
404.5;12.468
405.0;9.704
405.5;15.073
406.0;10.598
406.5;24.748
407.0;14.094
407.5;9.865
408.0;14.575
408.5;18.714
409.0;17.387
409.5;16.458
410.0;4.235
410.5;15.49
411.0;16.117
411.5;29.921
412.0;13.68
412.5;21.218
413.0;9.629
413.5;41.034
414.0;3.702
414.5;28.296
415.0;38.948
415.5;49.731
416.0;77.319
416.5;53.72
417.0;16.306
417.5;5.765
418.0;20.135
418.5;12.93
419.0;31.752
419.5;11.882
420.0;29.379
420.5;3.099
421.0;24.666
421.5;33.676
422.0;20.133
422.5;37.655
423.0;10.523
423.5;18.248
424.0;12.482
424.5;31.227
425.0;28.378
425.5;21.006
426.0;32.967
426.5;15.348
427.0;15.48
427.5;20.808
428.0;36.928
428.5;33.447
429.0;22.295
429.5;18.559
430.0;8.933
430.5;20.606
431.0;21.306
431.5;43.995
432.0;32.23
432.5;33.087
433.0;33.146
433.5;80.204
434.0;36.574
434.5;109.576
435.0;48.103
435.5;95.5
436.0;7.502
436.5;96.649
437.0;140.963
437.5;147.948
438.0;504.661
438.5;492.023
439.0;345.606
439.5;344.363
440.0;369.279
440.5;282.705
441.0;229.797
441.5;180.376
442.0;91.326
442.5;29.982
443.0;34.771
443.5;72.943
