Frequence;Amplitude
0.0;0.004
0.5;1.232
1.0;1.426
1.5;1.313
2.0;1.513
2.5;0.575
3.0;2.385
3.5;1.935
4.0;1.17
4.5;0.848
5.0;0.179
5.5;1.032
6.0;1.039
6.5;0.407
7.0;2.143
7.5;1.584
8.0;1.834
8.5;1.976
9.0;1.823
9.5;0.17
10.0;1.623
10.5;1.603
11.0;0.465
11.5;0.704
12.0;0.374
12.5;2.073
13.0;0.871
13.5;0.987
14.0;1.709
14.5;0.846
15.0;1.409
15.5;1.169
16.0;1.024
16.5;0.78
17.0;1.509
17.5;0.724
18.0;0.212
18.5;1.146
19.0;2.228
19.5;1.302
20.0;2.082
20.5;1.385
21.0;1.788
21.5;2.043
22.0;2.161
22.5;2.155
23.0;1.181
23.5;0.462
24.0;2.1
24.5;1.574
25.0;2.044
25.5;0.639
26.0;1.542
26.5;1.598
27.0;0.599
27.5;0.714
28.0;2.589
28.5;1.502
29.0;0.958
29.5;0.572
30.0;1.004
30.5;1.891
31.0;2.343
31.5;2.826
32.0;3.154
32.5;4.399
33.0;0.794
33.5;1.662
34.0;1.352
34.5;2.317
35.0;2.701
35.5;3.346
36.0;4.503
36.5;3.752
37.0;2.844
37.5;0.824
38.0;4.086
38.5;2.522
39.0;3.834
39.5;0.716
40.0;1.557
40.5;1.666
41.0;4.258
41.5;0.957
42.0;3.501
42.5;2.555
43.0;3.654
43.5;5.01
44.0;1.67
44.5;2.817
45.0;2.55
45.5;2.826
46.0;3.736
46.5;4.139
47.0;1.789
47.5;5.669
48.0;3.998
48.5;1.922
49.0;1.736
49.5;4.656
50.0;0.522
50.5;0.345
51.0;2.667
51.5;2.34
52.0;2.055
52.5;1.141
53.0;2.999
53.5;1.976
54.0;4.932
54.5;6.302
55.0;4.873
55.5;4.335
56.0;2.287
56.5;1.888
57.0;2.785
57.5;3.749
58.0;2.681
58.5;6.603
59.0;2.797
59.5;0.921
60.0;4.19
60.5;1.17
61.0;1.712
61.5;1.812
62.0;0.589
62.5;4.016
63.0;1.755
63.5;1.026
64.0;3.282
64.5;0.499
65.0;1.834
65.5;1.203
66.0;1.796
66.5;3.733
67.0;2.003
67.5;0.877
68.0;0.596
68.5;3.815
69.0;1.108
69.5;2.341
70.0;1.121
70.5;1.205
71.0;0.652
71.5;0.242
72.0;1.681
72.5;1.603
73.0;2.691
73.5;3.863
74.0;1.678
74.5;1.787
75.0;3.503
75.5;0.977
76.0;3.475
76.5;4.296
77.0;2.196
77.5;1.866
78.0;3.191
78.5;0.614
79.0;2.089
79.5;3.084
80.0;3.038
80.5;1.395
81.0;4.467
81.5;2.802
82.0;1.052
82.5;1.706
83.0;5.316
83.5;2.284
84.0;1.758
84.5;0.953
85.0;1.934
85.5;0.821
86.0;3.782
86.5;2.857
87.0;2.642
87.5;2.359
88.0;5.057
88.5;1.443
89.0;1.959
89.5;2.32
90.0;2.233
90.5;4.376
91.0;2.344
91.5;2.504
92.0;3.712
92.5;2.277
93.0;5.864
93.5;4.206
94.0;1.367
94.5;2.115
95.0;5.518
95.5;6.502
96.0;1.371
96.5;3.572
97.0;3.886
97.5;1.832
98.0;4.039
98.5;4.833
99.0;3.925
99.5;2.672
100.0;7.582
100.5;2.982
101.0;4.133
101.5;8.693
102.0;3.927
102.5;0.936
103.0;1.823
103.5;0.589
104.0;4.448
104.5;1.469
105.0;0.279
105.5;3.565
106.0;1.667
106.5;1.194
107.0;2.845
107.5;2.299
108.0;4.743
108.5;1.351
109.0;2.505
109.5;0.53
110.0;3.872
110.5;4.314
111.0;1.558
111.5;3.904
112.0;3.743
112.5;6.46
113.0;1.885
113.5;6.962
114.0;4.531
114.5;7.46
115.0;7.015
115.5;7.638
116.0;13.299
116.5;4.699
117.0;4.122
117.5;10.327
118.0;5.951
118.5;5.289
119.0;8.501
119.5;6.857
120.0;4.766
120.5;8.424
121.0;0.925
121.5;6.951
122.0;4.614
122.5;3.891
123.0;5.136
123.5;1.862
124.0;3.156
124.5;5.14
125.0;4.045
125.5;6.699
126.0;6.319
126.5;3.903
127.0;4.989
127.5;1.916
128.0;5.328
128.5;8.831
129.0;2.155
129.5;5.239
130.0;2.198
130.5;5.146
131.0;6.07
131.5;0.371
132.0;2.941
132.5;7.485
133.0;3.458
133.5;10.828
134.0;7.695
134.5;5.686
135.0;17.177
135.5;12.285
136.0;14.382
136.5;12.389
137.0;10.137
137.5;7.923
138.0;3.596
138.5;8.438
139.0;10.388
139.5;7.047
140.0;15.675
140.5;6.304
141.0;11.747
141.5;13.143
142.0;9.446
142.5;11.448
143.0;11.085
143.5;15.487
144.0;17.262
144.5;11.296
145.0;5.993
145.5;2.294
146.0;7.746
146.5;0.702
147.0;13.41
147.5;3.234
148.0;3.269
148.5;11.152
149.0;15.12
149.5;18.662
150.0;10.871
150.5;5.346
151.0;24.627
151.5;9.069
152.0;18.091
152.5;5.217
153.0;17.38
153.5;11.283
154.0;9.973
154.5;4.432
155.0;7.045
155.5;24.637
156.0;16.252
156.5;10.169
157.0;0.78
157.5;11.637
158.0;7.775
158.5;9.268
159.0;12.226
159.5;11.192
160.0;3.602
160.5;7.942
161.0;8.06
161.5;14.589
162.0;17.405
162.5;4.139
163.0;42.493
163.5;69.777
164.0;63.423
164.5;42.453
165.0;38.901
165.5;33.189
166.0;24.08
166.5;15.813
167.0;11.712
167.5;4.663
168.0;5.464
168.5;5.66
169.0;13.147
169.5;19.94
170.0;10.214
170.5;17.585
171.0;12.414
171.5;13.797
172.0;19.32
172.5;15.287
173.0;11.657
173.5;4.286
174.0;14.969
174.5;8.754
175.0;9.539
175.5;3.268
176.0;10.408
176.5;2.8
177.0;4.905
177.5;6.768
178.0;13.406
178.5;9.444
179.0;12.903
179.5;19.324
180.0;22.679
180.5;13.718
181.0;18.165
181.5;10.182
182.0;17.821
182.5;14.355
183.0;6.759
183.5;3.868
184.0;5.827
184.5;5.676
185.0;8.299
185.5;6.43
186.0;7.746
186.5;12.105
187.0;5.053
187.5;7.472
188.0;7.554
188.5;12.149
189.0;18.602
189.5;19.123
190.0;19.37
190.5;24.22
191.0;12.324
191.5;9.885
192.0;9.547
192.5;7.502
193.0;8.99
193.5;9.715
194.0;24.055
194.5;5.891
195.0;12.008
195.5;3.353
196.0;23.072
196.5;19.674
197.0;46.476
197.5;37.285
198.0;11.046
198.5;45.982
199.0;28.405
199.5;55.657
200.0;31.668
200.5;63.082
201.0;9.171
201.5;55.645
202.0;59.796
202.5;4.345
203.0;53.039
203.5;14.277
204.0;19.764
204.5;22.504
205.0;45.088
205.5;66.516
206.0;90.788
206.5;124.225
207.0;37.368
207.5;129.976
208.0;94.291
208.5;90.127
209.0;31.482
209.5;70.334
210.0;49.563
