Frequence;Amplitude
0.0;2.818
0.5;2.288
1.0;0.294
1.5;2.657
2.0;0.87
2.5;2.737
3.0;1.431
3.5;1.764
4.0;1.563
4.5;1.237
5.0;2.501
5.5;2.848
6.0;0.239
6.5;1.217
7.0;1.429
7.5;2.442
8.0;1.178
8.5;4.724
9.0;2.338
9.5;1.005
10.0;0.435
10.5;1.246
11.0;1.708
11.5;2.116
12.0;1.387
12.5;1.532
13.0;0.353
13.5;1.482
14.0;1.346
14.5;1.499
15.0;2.063
15.5;2.763
16.0;1.299
16.5;0.521
17.0;2.142
17.5;1.286
18.0;2.537
18.5;0.655
19.0;2.205
19.5;3.583
20.0;2.408
20.5;1.427
21.0;3.831
21.5;0.263
22.0;2.785
22.5;1.561
23.0;1.92
23.5;1.963
24.0;4.443
24.5;3.21
25.0;1.231
25.5;2.157
26.0;2.174
26.5;6.666
27.0;6.261
27.5;7.611
28.0;2.113
28.5;0.586
29.0;5.59
29.5;3.945
30.0;5.702
30.5;4.357
31.0;1.843
31.5;4.804
32.0;2.552
32.5;2.147
33.0;2.887
33.5;2.669
34.0;4.028
34.5;3.364
35.0;3.056
35.5;2.555
36.0;8.432
36.5;3.751
37.0;3.298
37.5;9.424
38.0;5.12
38.5;2.529
39.0;2.51
39.5;2.144
40.0;2.578
40.5;1.058
41.0;1.859
41.5;3.139
42.0;1.453
42.5;1.656
43.0;2.219
43.5;1.319
44.0;0.759
44.5;1.635
45.0;1.665
45.5;0.211
46.0;1.258
46.5;1.879
47.0;1.369
47.5;5.637
48.0;5.188
48.5;5.382
49.0;6.716
49.5;8.12
50.0;4.6
50.5;6.607
51.0;4.914
51.5;4.36
52.0;7.123
52.5;6.254
53.0;3.652
53.5;3.609
54.0;2.65
54.5;2.194
55.0;4.031
55.5;1.328
56.0;1.238
56.5;2.608
57.0;0.74
57.5;1.855
58.0;3.874
58.5;1.563
59.0;0.264
59.5;2.347
60.0;1.846
60.5;2.028
61.0;4.539
61.5;3.087
62.0;1.566
62.5;0.624
63.0;1.656
63.5;2.085
64.0;1.99
64.5;2.399
65.0;2.985
65.5;4.29
66.0;3.65
66.5;2.22
67.0;2.345
67.5;1.643
68.0;0.736
68.5;1.362
69.0;1.307
69.5;1.799
70.0;1.681
70.5;2.29
71.0;0.993
71.5;2.057
72.0;3.034
72.5;5.549
73.0;3.254
73.5;1.384
74.0;0.64
74.5;3.589
75.0;4.368
75.5;5.973
76.0;4.887
76.5;1.852
77.0;13.726
77.5;7.05
78.0;9.848
78.5;7.92
79.0;10.807
79.5;11.05
80.0;9.927
80.5;8.287
81.0;10.841
81.5;9.09
82.0;4.817
82.5;3.101
83.0;6.537
83.5;19.177
84.0;12.193
84.5;7.138
85.0;5.203
85.5;7.0
86.0;13.669
86.5;17.285
87.0;20.85
87.5;82.32
88.0;16.906
88.5;13.539
89.0;14.181
89.5;6.767
90.0;3.621
90.5;8.727
91.0;8.265
91.5;5.732
92.0;4.02
92.5;8.21
93.0;8.034
93.5;5.763
94.0;7.425
94.5;6.863
95.0;1.018
95.5;3.492
96.0;3.827
96.5;2.594
97.0;7.607
97.5;1.695
98.0;7.944
98.5;3.367
99.0;7.181
99.5;6.137
