Frequence;Amplitude
0.0;1.199
0.5;0.493
1.0;0.666
1.5;0.384
2.0;0.411
2.5;0.349
3.0;0.395
3.5;0.711
4.0;0.703
4.5;0.811
5.0;0.666
5.5;0.463
6.0;0.814
6.5;0.943
7.0;0.466
7.5;0.478
8.0;0.566
8.5;0.473
9.0;0.887
9.5;0.591
10.0;0.377
10.5;0.544
11.0;0.664
11.5;0.609
12.0;0.714
12.5;0.546
13.0;0.646
13.5;0.536
14.0;0.879
14.5;0.748
15.0;0.71
15.5;0.348
16.0;0.817
16.5;0.556
17.0;0.652
17.5;0.883
18.0;0.67
18.5;0.594
19.0;0.313
19.5;0.615
20.0;0.319
20.5;0.146
21.0;0.638
21.5;0.601
22.0;0.72
22.5;0.541
23.0;0.173
23.5;0.747
24.0;0.496
24.5;0.821
25.0;0.569
25.5;0.911
26.0;0.77
26.5;0.571
27.0;0.903
27.5;0.628
28.0;0.94
28.5;0.876
29.0;1.056
29.5;1.8
30.0;0.999
30.5;0.968
31.0;0.247
31.5;0.906
32.0;0.708
32.5;0.428
33.0;0.396
33.5;0.678
34.0;0.243
34.5;0.66
35.0;0.684
35.5;0.616
36.0;0.561
36.5;0.625
37.0;0.835
37.5;1.253
38.0;0.958
38.5;0.761
39.0;0.32
39.5;0.515
40.0;0.738
40.5;1.016
41.0;0.826
41.5;0.595
42.0;1.097
42.5;0.274
43.0;0.696
43.5;0.404
44.0;0.496
44.5;0.553
45.0;0.87
45.5;1.424
46.0;1.026
46.5;1.139
47.0;1.303
47.5;0.852
48.0;0.371
48.5;1.241
49.0;2.624
49.5;2.317
50.0;1.108
50.5;1.692
51.0;2.284
51.5;0.117
52.0;0.148
52.5;1.299
53.0;2.771
53.5;2.618
54.0;0.797
54.5;0.44
55.0;1.389
55.5;0.277
56.0;3.306
56.5;3.121
57.0;2.93
57.5;0.952
58.0;1.171
58.5;1.41
59.0;1.057
59.5;1.62
60.0;1.755
60.5;0.993
61.0;1.547
61.5;3.403
62.0;0.319
62.5;2.028
63.0;2.092
63.5;0.536
64.0;3.173
64.5;1.084
65.0;3.514
65.5;3.441
66.0;2.192
66.5;2.426
67.0;2.819
67.5;4.563
68.0;5.004
68.5;3.009
69.0;4.521
69.5;5.262
70.0;1.834
70.5;4.187
71.0;2.426
71.5;3.917
72.0;1.318
72.5;1.925
73.0;2.097
73.5;1.411
74.0;3.868
74.5;3.74
75.0;5.904
75.5;5.487
76.0;3.696
76.5;2.233
77.0;1.374
77.5;2.76
78.0;7.368
78.5;0.861
79.0;4.209
79.5;1.415
80.0;2.091
80.5;1.518
81.0;3.256
81.5;4.804
82.0;0.563
82.5;3.695
83.0;0.847
83.5;3.979
84.0;0.554
84.5;0.929
85.0;1.995
85.5;2.803
86.0;0.623
86.5;0.75
87.0;1.458
87.5;1.494
88.0;0.905
88.5;5.325
89.0;4.683
89.5;2.366
90.0;5.64
90.5;2.436
91.0;2.477
91.5;6.001
92.0;2.22
92.5;6.231
93.0;3.088
93.5;3.222
94.0;4.052
94.5;1.119
95.0;2.486
95.5;1.933
96.0;0.66
96.5;1.555
97.0;3.21
97.5;1.368
98.0;7.567
98.5;0.344
99.0;4.97
99.5;3.098
100.0;1.903
100.5;0.675
101.0;1.775
101.5;6.711
102.0;2.613
102.5;1.393
103.0;2.802
103.5;1.056
104.0;3.481
104.5;4.762
105.0;3.81
105.5;2.671
106.0;0.831
106.5;2.115
107.0;1.348
107.5;3.08
108.0;0.537
108.5;6.042
109.0;4.63
109.5;2.053
110.0;5.558
110.5;4.546
111.0;7.795
111.5;1.735
112.0;3.051
112.5;1.519
113.0;1.627
113.5;2.097
114.0;3.839
114.5;2.708
115.0;2.342
115.5;5.368
116.0;4.128
116.5;0.784
117.0;3.891
117.5;0.724
118.0;1.054
118.5;1.862
119.0;2.259
119.5;3.805
120.0;1.982
120.5;0.663
121.0;3.545
121.5;2.022
122.0;2.283
122.5;2.938
123.0;1.037
123.5;1.733
124.0;1.85
124.5;2.282
125.0;1.382
125.5;2.882
126.0;1.233
126.5;4.813
127.0;2.191
127.5;1.656
128.0;0.746
128.5;1.629
129.0;2.581
129.5;2.812
130.0;2.639
130.5;1.747
131.0;2.314
131.5;2.384
132.0;2.485
132.5;1.601
133.0;3.321
133.5;4.2
134.0;5.07
134.5;3.151
135.0;1.875
135.5;0.896
136.0;1.462
136.5;4.004
137.0;4.887
137.5;5.04
138.0;4.547
138.5;4.18
139.0;2.748
139.5;4.374
140.0;4.037
140.5;5.052
141.0;4.722
141.5;4.724
142.0;5.128
142.5;0.902
143.0;6.22
143.5;3.541
144.0;7.618
144.5;5.547
145.0;13.992
145.5;11.605
146.0;51.238
146.5;27.161
147.0;43.59
147.5;4.708
148.0;17.789
148.5;2.461
149.0;9.459
149.5;2.25
150.0;6.136
150.5;2.288
151.0;4.623
151.5;2.157
152.0;6.704
152.5;2.86
153.0;1.635
153.5;0.922
154.0;4.088
154.5;0.727
155.0;2.622
155.5;1.648
156.0;3.326
156.5;1.647
157.0;3.8
157.5;1.407
158.0;2.929
158.5;3.032
159.0;3.354
159.5;3.958
160.0;2.085
160.5;3.211
161.0;2.717
161.5;3.099
162.0;3.92
162.5;3.186
163.0;1.527
163.5;1.491
164.0;4.703
164.5;1.563
165.0;2.518
165.5;0.898
166.0;2.126
166.5;3.735
167.0;3.441
167.5;1.702
168.0;2.447
168.5;2.462
169.0;4.609
169.5;3.83
170.0;4.602
170.5;5.554
171.0;2.418
171.5;2.194
