Frequence;Amplitude
0.0;0.04
0.5;0.275
1.0;0.328
1.5;0.258
2.0;0.368
2.5;0.375
3.0;0.271
3.5;0.27
4.0;0.542
4.5;0.31
5.0;0.443
5.5;0.397
6.0;0.256
6.5;0.633
7.0;0.294
7.5;0.385
8.0;0.357
8.5;0.475
9.0;0.336
9.5;0.368
10.0;0.367
10.5;0.496
11.0;0.527
11.5;0.425
12.0;0.482
12.5;0.344
13.0;0.49
13.5;0.267
14.0;0.624
14.5;0.203
15.0;0.581
15.5;0.527
16.0;0.415
16.5;0.123
17.0;0.402
17.5;0.609
18.0;0.423
18.5;0.56
19.0;0.166
19.5;0.509
20.0;0.292
20.5;0.443
21.0;0.129
21.5;0.474
22.0;0.47
22.5;0.301
23.0;0.464
23.5;0.345
24.0;0.419
24.5;0.528
25.0;0.647
25.5;0.077
26.0;0.433
26.5;0.443
27.0;0.402
27.5;0.251
28.0;0.486
28.5;0.395
29.0;0.375
29.5;0.37
30.0;0.262
30.5;0.351
31.0;0.626
31.5;0.531
32.0;0.077
32.5;0.643
33.0;0.391
33.5;0.18
34.0;0.545
34.5;0.122
35.0;0.405
35.5;0.489
36.0;0.291
36.5;0.335
37.0;0.432
37.5;0.517
38.0;0.335
38.5;0.511
39.0;0.435
39.5;0.876
40.0;0.338
40.5;0.484
41.0;0.543
41.5;0.481
42.0;0.928
42.5;0.654
43.0;0.621
43.5;0.613
44.0;0.749
44.5;0.555
45.0;0.655
45.5;0.777
46.0;0.608
46.5;0.455
47.0;0.582
47.5;0.644
48.0;0.497
48.5;0.82
49.0;0.573
49.5;0.83
50.0;0.764
50.5;0.535
51.0;0.519
51.5;0.859
52.0;0.463
52.5;0.646
53.0;0.464
53.5;0.564
54.0;0.591
54.5;0.747
55.0;0.752
55.5;0.477
56.0;0.593
56.5;0.612
57.0;0.815
57.5;0.699
58.0;0.909
58.5;0.373
59.0;0.438
59.5;0.242
60.0;1.133
60.5;0.445
61.0;0.592
61.5;0.809
62.0;1.064
62.5;0.781
63.0;0.615
63.5;1.468
64.0;0.861
64.5;0.833
65.0;0.416
65.5;1.107
66.0;0.614
