Frequence;Amplitude
0.0;0.461
0.5;1.886
1.0;2.021
1.5;1.998
2.0;1.892
2.5;1.84
3.0;1.892
3.5;1.604
4.0;2.162
4.5;2.005
5.0;2.431
5.5;2.62
6.0;2.456
6.5;2.475
7.0;2.176
7.5;2.919
8.0;2.01
8.5;1.989
9.0;2.49
9.5;2.389
10.0;2.524
10.5;1.209
11.0;1.935
11.5;2.129
12.0;2.559
12.5;2.087
13.0;1.968
13.5;1.861
14.0;2.604
14.5;2.41
15.0;2.696
15.5;1.91
16.0;2.65
16.5;3.684
17.0;3.381
17.5;2.027
18.0;2.147
18.5;2.677
19.0;1.576
19.5;2.3
20.0;0.813
20.5;0.855
21.0;0.534
21.5;2.143
22.0;3.345
22.5;0.207
23.0;3.035
23.5;2.268
24.0;2.703
24.5;1.93
25.0;1.86
25.5;10.682
26.0;4.131
26.5;3.635
27.0;4.148
27.5;3.393
28.0;1.133
28.5;1.919
29.0;2.559
29.5;2.282
30.0;1.262
30.5;1.902
31.0;1.479
31.5;2.879
32.0;2.946
32.5;2.566
33.0;2.861
33.5;1.405
34.0;2.573
34.5;2.291
35.0;3.031
35.5;2.283
36.0;1.648
36.5;2.834
37.0;2.431
37.5;2.699
38.0;2.58
38.5;1.927
39.0;2.131
39.5;2.129
40.0;3.247
40.5;1.999
41.0;2.506
41.5;4.31
42.0;3.423
42.5;5.504
43.0;2.212
43.5;0.926
44.0;3.872
44.5;2.594
45.0;2.072
45.5;3.0
46.0;3.02
46.5;3.713
47.0;2.399
47.5;2.145
48.0;1.239
48.5;2.127
49.0;2.773
49.5;8.365
50.0;3.576
50.5;4.202
51.0;1.6
51.5;1.343
52.0;4.704
52.5;4.356
53.0;5.222
53.5;3.98
54.0;3.118
54.5;5.204
55.0;4.351
55.5;5.131
56.0;1.667
56.5;7.759
57.0;8.64
57.5;2.183
58.0;0.449
58.5;3.252
59.0;3.61
59.5;1.565
60.0;4.128
60.5;7.004
61.0;3.233
61.5;1.26
62.0;3.6
62.5;3.545
63.0;5.007
63.5;3.292
64.0;7.519
64.5;6.49
65.0;5.33
65.5;6.239
66.0;2.965
66.5;3.709
67.0;3.602
67.5;4.115
68.0;11.263
68.5;8.761
69.0;4.768
69.5;5.623
70.0;7.36
70.5;3.831
71.0;3.012
71.5;3.623
72.0;3.377
72.5;4.413
73.0;5.495
73.5;5.071
74.0;5.109
74.5;4.207
75.0;4.58
75.5;9.331
76.0;6.91
76.5;2.352
77.0;5.709
77.5;5.157
78.0;3.369
78.5;5.032
79.0;0.841
79.5;3.353
80.0;6.019
80.5;5.674
81.0;3.345
81.5;3.004
82.0;4.908
82.5;3.498
83.0;6.171
83.5;3.706
84.0;4.177
84.5;2.486
85.0;3.443
85.5;2.24
86.0;1.611
86.5;2.749
87.0;17.592
87.5;9.604
88.0;10.483
88.5;10.125
89.0;6.772
89.5;11.853
90.0;13.318
90.5;3.721
91.0;3.425
91.5;14.234
92.0;2.477
92.5;7.827
93.0;10.981
93.5;7.898
94.0;1.436
94.5;4.078
95.0;6.161
95.5;8.322
96.0;10.889
96.5;5.562
97.0;5.537
97.5;3.179
98.0;4.845
98.5;2.63
99.0;13.349
99.5;7.743
100.0;6.133
100.5;7.265
101.0;15.473
101.5;16.328
102.0;12.932
102.5;10.196
103.0;19.286
103.5;7.022
104.0;11.52
104.5;13.514
105.0;15.728
105.5;21.329
106.0;7.001
106.5;14.333
107.0;10.23
107.5;5.645
108.0;6.326
108.5;52.57
109.0;6.763
109.5;27.605
110.0;31.176
110.5;21.375
111.0;24.519
111.5;25.966
112.0;10.435
112.5;31.158
113.0;44.014
113.5;6.079
114.0;50.651
114.5;72.666
115.0;54.826
115.5;73.481
116.0;292.602
116.5;418.469
117.0;98.031
117.5;50.059
118.0;10.795
118.5;44.926
119.0;36.893
119.5;20.99
120.0;12.867
120.5;13.267
121.0;16.414
121.5;14.437
122.0;30.628
122.5;15.543
123.0;20.083
123.5;49.245
124.0;7.939
124.5;3.505
125.0;9.643
125.5;5.003
126.0;11.991
126.5;8.587
127.0;9.177
127.5;5.968
128.0;9.948
128.5;20.647
129.0;6.784
129.5;1.848
130.0;12.674
130.5;9.317
131.0;26.847
131.5;10.805
132.0;2.691
132.5;4.645
133.0;4.422
133.5;15.728
134.0;1.628
134.5;2.772
135.0;8.608
135.5;6.439
136.0;3.913
136.5;14.714
137.0;9.853
137.5;6.216
138.0;10.069
138.5;10.093
139.0;46.531
139.5;4.132
140.0;1.494
140.5;3.717
141.0;12.58
141.5;6.613
142.0;6.366
142.5;25.502
143.0;3.305
143.5;11.918
144.0;29.665
144.5;9.083
145.0;9.792
145.5;11.288
146.0;11.98
146.5;32.024
147.0;35.375
147.5;18.681
148.0;9.462
148.5;11.682
149.0;6.053
149.5;9.386
150.0;10.232
