Frequence;Amplitude
0.0;1.688
0.5;0.684
1.0;1.107
1.5;0.762
2.0;1.625
2.5;1.405
3.0;0.1
3.5;1.164
4.0;0.859
4.5;0.982
5.0;0.572
5.5;1.046
6.0;0.413
6.5;1.72
7.0;2.072
7.5;0.404
8.0;0.32
8.5;0.879
9.0;0.179
9.5;1.114
10.0;0.378
10.5;0.37
11.0;0.656
11.5;0.6
12.0;0.52
12.5;0.976
13.0;1.408
13.5;1.02
14.0;0.441
14.5;1.62
15.0;0.355
15.5;0.472
16.0;0.836
16.5;0.978
17.0;0.351
17.5;0.997
18.0;0.46
18.5;0.687
19.0;0.417
19.5;0.843
20.0;1.21
20.5;1.045
21.0;0.984
21.5;1.266
22.0;0.421
22.5;0.731
23.0;1.088
23.5;0.95
24.0;0.854
24.5;0.42
25.0;1.207
25.5;1.047
26.0;1.849
26.5;0.935
27.0;1.407
27.5;1.643
28.0;0.749
28.5;0.943
29.0;1.304
29.5;0.732
30.0;0.567
30.5;0.988
31.0;1.086
31.5;1.927
32.0;1.527
32.5;0.747
33.0;0.88
33.5;1.23
34.0;0.958
34.5;0.354
35.0;0.657
35.5;1.764
36.0;1.345
36.5;0.442
37.0;0.81
37.5;1.127
38.0;1.785
38.5;1.656
39.0;1.043
39.5;1.457
40.0;1.204
40.5;2.769
41.0;2.055
41.5;2.402
42.0;1.176
42.5;0.697
43.0;1.614
43.5;4.36
44.0;1.585
44.5;2.565
45.0;1.841
45.5;1.086
46.0;0.369
46.5;2.57
47.0;0.386
47.5;0.781
48.0;0.635
48.5;1.548
49.0;1.868
49.5;3.189
50.0;2.313
50.5;2.111
51.0;1.705
51.5;1.975
52.0;1.592
52.5;1.528
53.0;1.614
53.5;2.777
54.0;1.611
54.5;0.999
55.0;2.188
55.5;0.619
56.0;0.735
56.5;2.453
57.0;2.664
57.5;2.085
58.0;4.055
58.5;2.127
59.0;2.403
59.5;1.676
60.0;1.653
60.5;1.302
61.0;1.135
61.5;1.952
62.0;0.937
62.5;1.245
63.0;1.286
63.5;0.882
64.0;1.391
64.5;3.108
65.0;2.077
65.5;3.742
66.0;3.832
66.5;0.618
67.0;2.26
67.5;1.634
68.0;3.331
68.5;1.26
69.0;2.313
69.5;1.982
70.0;1.998
70.5;0.555
71.0;0.516
71.5;0.609
72.0;0.596
72.5;1.68
73.0;1.894
73.5;2.916
74.0;1.771
74.5;0.867
75.0;2.12
75.5;2.026
76.0;2.66
76.5;1.846
77.0;1.718
77.5;2.522
78.0;3.113
78.5;1.851
79.0;3.293
79.5;1.987
80.0;1.78
80.5;0.621
81.0;3.866
81.5;1.121
82.0;5.045
82.5;2.151
83.0;4.748
83.5;2.766
84.0;1.936
84.5;6.346
85.0;2.444
85.5;1.713
