Frequence;Amplitude
0.0;0.439
0.5;1.335
1.0;0.61
1.5;1.846
2.0;2.898
2.5;3.019
3.0;1.736
3.5;1.592
4.0;0.927
4.5;1.2
5.0;0.69
5.5;2.098
6.0;1.454
6.5;2.351
7.0;2.534
7.5;2.876
8.0;2.761
8.5;0.754
9.0;4.128
9.5;1.342
10.0;1.974
10.5;2.267
11.0;2.346
11.5;4.822
12.0;3.808
12.5;2.032
13.0;0.194
13.5;0.719
14.0;3.012
14.5;2.985
15.0;4.166
15.5;2.711
16.0;3.927
16.5;1.417
17.0;1.074
17.5;1.592
18.0;1.741
18.5;1.382
19.0;1.361
19.5;2.26
20.0;1.727
20.5;2.095
21.0;5.352
21.5;1.256
22.0;0.294
22.5;2.179
23.0;3.651
23.5;1.222
24.0;3.757
24.5;3.322
25.0;0.915
25.5;0.715
26.0;3.323
26.5;3.115
27.0;0.62
27.5;0.97
28.0;0.981
28.5;2.682
29.0;6.379
29.5;3.009
30.0;3.668
30.5;4.906
31.0;2.18
31.5;1.653
32.0;4.681
32.5;5.554
33.0;3.335
33.5;3.818
34.0;1.871
34.5;1.862
35.0;3.622
35.5;2.431
36.0;2.976
36.5;3.668
37.0;4.658
37.5;1.446
38.0;3.108
38.5;1.481
39.0;3.193
39.5;5.397
40.0;4.633
40.5;4.37
41.0;2.739
41.5;1.911
42.0;3.286
42.5;1.747
43.0;6.513
43.5;3.208
44.0;7.14
44.5;6.46
45.0;2.696
45.5;3.273
46.0;4.868
46.5;0.8
47.0;1.957
47.5;5.075
48.0;10.836
48.5;6.962
49.0;7.093
49.5;14.654
50.0;6.303
50.5;4.958
51.0;4.382
51.5;1.068
52.0;3.65
52.5;9.658
53.0;4.666
53.5;3.014
54.0;6.191
54.5;4.132
55.0;4.817
55.5;2.884
56.0;3.574
56.5;10.756
57.0;5.059
57.5;3.278
58.0;1.721
58.5;1.398
59.0;5.48
59.5;3.015
60.0;1.767
60.5;9.117
61.0;1.455
61.5;12.838
62.0;2.904
62.5;2.144
63.0;5.525
63.5;3.193
64.0;3.505
64.5;2.257
65.0;10.577
65.5;1.798
66.0;3.837
66.5;3.231
67.0;4.297
67.5;2.54
68.0;2.382
68.5;5.447
69.0;8.249
69.5;7.121
70.0;1.309
70.5;2.004
71.0;4.522
71.5;5.764
72.0;3.073
72.5;8.301
73.0;10.498
73.5;4.115
74.0;8.115
74.5;9.41
75.0;2.195
75.5;2.208
76.0;7.724
76.5;4.707
77.0;4.938
77.5;2.665
78.0;7.166
78.5;6.636
79.0;10.101
79.5;12.473
80.0;15.223
80.5;15.626
81.0;12.577
81.5;3.033
82.0;25.991
82.5;10.548
83.0;11.533
83.5;3.683
84.0;9.292
84.5;13.183
85.0;14.218
85.5;4.425
86.0;8.502
86.5;5.293
87.0;13.716
87.5;14.063
88.0;2.99
88.5;9.722
89.0;12.679
89.5;2.549
90.0;3.988
90.5;1.659
91.0;6.761
91.5;2.654
92.0;8.743
92.5;4.669
93.0;5.726
93.5;5.428
94.0;7.886
94.5;15.477
95.0;4.59
95.5;15.816
96.0;9.323
96.5;11.735
97.0;9.774
97.5;1.226
98.0;10.784
98.5;6.083
99.0;7.845
99.5;11.304
100.0;6.546
100.5;13.34
101.0;4.93
101.5;20.614
102.0;9.536
102.5;12.218
103.0;17.415
103.5;1.193
104.0;12.121
104.5;4.904
105.0;1.72
105.5;6.531
106.0;6.272
106.5;15.017
107.0;12.63
107.5;13.24
108.0;27.883
108.5;17.439
109.0;48.822
109.5;28.914
110.0;15.967
110.5;38.645
111.0;9.043
111.5;16.421
112.0;16.738
112.5;16.556
113.0;18.146
113.5;11.589
114.0;20.495
114.5;2.422
115.0;12.479
115.5;2.957
116.0;7.25
116.5;5.498
117.0;17.73
117.5;14.547
118.0;7.928
118.5;13.333
119.0;16.116
119.5;7.517
120.0;30.418
120.5;6.146
121.0;10.114
121.5;13.963
122.0;14.709
122.5;16.774
123.0;31.009
123.5;21.863
124.0;8.388
124.5;20.38
125.0;29.249
125.5;37.474
126.0;16.696
126.5;15.863
127.0;26.408
127.5;33.512
128.0;12.707
128.5;20.054
129.0;8.149
129.5;13.195
130.0;10.194
130.5;11.601
131.0;5.139
131.5;14.053
132.0;12.531
132.5;20.323
133.0;11.479
133.5;13.664
134.0;15.311
134.5;15.609
135.0;12.034
135.5;15.016
136.0;11.078
136.5;16.832
137.0;14.535
137.5;16.856
138.0;4.068
138.5;3.582
139.0;9.243
139.5;4.153
140.0;17.759
140.5;14.546
141.0;11.913
141.5;21.11
142.0;16.238
142.5;23.163
143.0;5.708
143.5;3.01
144.0;10.017
144.5;10.188
145.0;10.216
145.5;14.977
146.0;14.286
146.5;7.278
147.0;10.152
147.5;6.519
148.0;13.841
148.5;10.737
149.0;11.77
149.5;15.432
150.0;13.111
150.5;17.71
151.0;6.23
151.5;7.933
152.0;10.48
152.5;32.38
153.0;38.847
153.5;19.624
154.0;18.37
154.5;23.536
155.0;25.813
155.5;25.848
156.0;19.501
156.5;3.574
157.0;9.439
157.5;26.475
158.0;30.628
158.5;37.021
159.0;14.441
159.5;60.508
160.0;44.442
160.5;48.537
161.0;12.549
161.5;52.716
162.0;18.918
162.5;43.25
163.0;43.167
163.5;73.295
164.0;133.11
164.5;173.307
165.0;263.268
165.5;170.582
166.0;67.732
166.5;100.063
167.0;58.173
167.5;35.765
168.0;62.963
168.5;28.807
169.0;110.963
169.5;98.336
170.0;40.701
170.5;24.698
171.0;30.021
171.5;25.774
172.0;6.192
172.5;6.93
173.0;5.471
173.5;7.629
174.0;6.793
174.5;33.484
175.0;7.617
175.5;4.742
176.0;15.702
176.5;17.796
177.0;27.423
177.5;17.296
178.0;11.993
178.5;9.738
179.0;24.741
179.5;28.326
180.0;15.444
180.5;2.974
181.0;19.315
181.5;9.721
182.0;17.351
182.5;21.159
183.0;14.335
183.5;16.987
184.0;18.327
184.5;18.66
185.0;15.051
185.5;12.37
186.0;16.833
186.5;13.968
187.0;20.521
187.5;10.877
188.0;27.519
188.5;16.418
189.0;23.923
189.5;23.478
190.0;15.03
190.5;18.616
191.0;30.608
191.5;12.876
192.0;22.141
192.5;25.608
193.0;37.793
193.5;73.616
194.0;98.839
194.5;76.151
195.0;81.689
195.5;52.04
196.0;36.528
196.5;19.275
197.0;34.459
197.5;9.955
198.0;2.788
198.5;52.998
199.0;26.302
199.5;82.418
200.0;32.134
200.5;8.322
201.0;35.248
201.5;26.424
202.0;27.991
202.5;29.621
203.0;34.917
203.5;37.419
204.0;22.917
204.5;72.869
205.0;56.605
205.5;33.669
206.0;88.262
206.5;108.158
207.0;163.494
207.5;179.066
208.0;260.447
208.5;179.4
209.0;37.071
209.5;39.146
210.0;113.772
210.5;79.841
211.0;12.652
211.5;44.397
212.0;88.216
212.5;27.941
213.0;51.71
213.5;24.447
214.0;61.973
214.5;39.279
215.0;26.658
215.5;34.501
216.0;24.622
216.5;34.508
217.0;17.671
217.5;10.7
218.0;97.497
218.5;73.145
219.0;106.48
219.5;198.628
220.0;114.92
220.5;197.102
221.0;240.853
221.5;53.637
222.0;191.549
222.5;59.303
223.0;112.037
223.5;107.882
224.0;59.523
224.5;77.051
225.0;28.921
225.5;51.396
226.0;11.017
226.5;20.325
227.0;32.287
227.5;10.475
228.0;41.781
228.5;12.48
229.0;21.554
229.5;30.403
230.0;29.837
230.5;36.159
231.0;7.534
231.5;16.634
232.0;26.428
232.5;24.72
233.0;24.456
233.5;31.598
234.0;7.499
234.5;37.206
235.0;3.981
235.5;19.233
236.0;36.443
236.5;37.172
237.0;8.921
237.5;37.782
238.0;30.689
238.5;19.712
239.0;6.331
239.5;55.659
240.0;31.441
240.5;46.233
241.0;31.788
241.5;24.402
242.0;42.834
242.5;47.651
243.0;55.203
243.5;21.012
244.0;66.858
244.5;94.466
245.0;27.113
245.5;225.598
246.0;176.56
246.5;117.035
247.0;59.297
247.5;449.905
248.0;205.757
248.5;412.89
249.0;145.551
249.5;98.032
250.0;92.033
250.5;104.482
251.0;156.569
251.5;46.28
252.0;56.052
252.5;100.057
253.0;81.394
253.5;24.171
254.0;36.141
254.5;59.786
255.0;33.369
255.5;53.248
256.0;5.409
256.5;18.083
257.0;42.067
257.5;31.529
258.0;45.787
258.5;13.033
259.0;4.036
259.5;24.276
260.0;29.419
260.5;25.779
261.0;11.796
261.5;9.192
262.0;19.403
262.5;16.91
263.0;22.903
263.5;16.099
264.0;39.223
264.5;23.429
265.0;11.27
265.5;28.378
266.0;7.347
266.5;15.63
267.0;11.33
267.5;2.453
268.0;19.832
268.5;12.203
269.0;3.311
269.5;3.382
270.0;12.774
270.5;6.629
271.0;4.744
271.5;5.482
272.0;17.819
272.5;26.519
273.0;7.259
273.5;9.871
274.0;3.052
274.5;21.23
275.0;7.411
275.5;21.06
276.0;5.637
276.5;10.543
277.0;23.096
277.5;2.94
278.0;15.482
278.5;30.21
279.0;12.101
279.5;19.502
280.0;11.792
280.5;27.308
281.0;15.027
281.5;11.798
282.0;10.034
282.5;24.416
283.0;8.294
283.5;8.338
284.0;12.774
284.5;18.19
285.0;16.139
285.5;17.938
286.0;9.562
286.5;5.212
287.0;19.603
287.5;26.636
288.0;19.519
288.5;22.381
289.0;18.93
289.5;24.062
290.0;4.485
290.5;25.568
291.0;28.586
291.5;17.142
292.0;25.553
292.5;13.686
293.0;28.861
293.5;4.303
294.0;6.657
294.5;2.655
295.0;12.331
295.5;19.119
296.0;9.613
296.5;15.352
297.0;21.285
297.5;11.872
298.0;27.346
298.5;27.85
299.0;7.175
299.5;4.343
300.0;17.193
300.5;17.968
301.0;17.651
301.5;13.138
302.0;8.195
302.5;10.896
303.0;10.794
303.5;43.208
304.0;45.317
304.5;23.901
305.0;51.161
305.5;11.349
306.0;11.607
306.5;14.831
307.0;29.89
307.5;20.0
308.0;12.095
308.5;25.52
309.0;14.215
309.5;26.161
310.0;21.269
310.5;7.731
311.0;16.407
311.5;8.461
312.0;12.886
312.5;27.295
313.0;8.598
313.5;56.839
314.0;12.054
314.5;50.465
315.0;39.622
315.5;24.593
316.0;36.93
316.5;18.256
317.0;1.746
317.5;11.751
318.0;35.934
318.5;15.166
319.0;12.884
319.5;36.411
320.0;24.205
320.5;6.998
321.0;16.495
321.5;5.697
322.0;7.392
322.5;31.689
323.0;44.518
323.5;11.937
324.0;8.643
324.5;59.623
325.0;18.985
325.5;34.33
326.0;38.121
326.5;50.174
327.0;44.717
327.5;56.535
328.0;96.23
328.5;86.35
329.0;147.613
329.5;151.977
330.0;224.44
330.5;42.789
331.0;132.035
331.5;131.308
332.0;185.553
332.5;88.189
333.0;40.606
333.5;2.542
334.0;68.039
334.5;138.605
335.0;83.758
335.5;57.104
336.0;65.954
336.5;20.513
337.0;48.361
337.5;55.212
338.0;19.227
338.5;35.034
339.0;31.027
339.5;3.601
340.0;24.56
340.5;9.139
341.0;25.278
341.5;25.833
342.0;12.291
342.5;42.594
343.0;18.64
343.5;16.31
344.0;18.152
344.5;36.084
345.0;0.93
345.5;22.998
346.0;10.404
346.5;12.79
347.0;21.07
347.5;22.511
348.0;7.001
348.5;23.126
349.0;21.49
349.5;36.58
350.0;8.667
350.5;14.184
351.0;5.989
351.5;7.966
352.0;12.362
352.5;31.277
353.0;17.483
353.5;19.894
354.0;9.919
354.5;8.764
355.0;9.394
355.5;6.657
356.0;21.75
356.5;6.144
357.0;21.687
357.5;10.583
358.0;32.107
358.5;2.462
359.0;5.82
359.5;17.601
360.0;10.752
360.5;12.455
361.0;13.595
361.5;14.772
362.0;31.571
362.5;31.359
363.0;35.06
363.5;21.984
364.0;25.831
364.5;16.69
365.0;25.38
365.5;20.491
366.0;36.648
366.5;8.206
