Frequence;Amplitude
0.0;3.017
0.5;10.266
1.0;7.438
1.5;7.406
2.0;4.318
2.5;7.256
3.0;8.543
3.5;8.191
4.0;4.635
4.5;4.191
5.0;6.713
5.5;6.1
6.0;4.337
6.5;3.671
7.0;5.257
7.5;7.57
8.0;3.692
8.5;6.385
9.0;7.229
9.5;5.247
10.0;3.113
10.5;5.668
11.0;7.747
11.5;5.717
12.0;1.386
12.5;2.612
13.0;5.182
13.5;6.514
14.0;2.112
14.5;0.654
15.0;6.664
15.5;3.365
16.0;0.552
16.5;0.766
17.0;4.682
17.5;6.964
18.0;2.795
18.5;1.261
19.0;4.776
19.5;3.748
20.0;4.731
20.5;1.619
21.0;6.318
21.5;3.889
22.0;2.949
22.5;2.001
23.0;4.121
23.5;1.203
24.0;4.004
24.5;3.172
25.0;6.488
25.5;4.252
26.0;2.016
26.5;1.683
27.0;6.246
27.5;4.077
28.0;2.205
28.5;2.067
29.0;6.096
29.5;3.733
30.0;5.19
30.5;5.364
31.0;4.684
31.5;7.309
32.0;6.632
32.5;1.346
33.0;5.901
33.5;2.1
34.0;4.525
34.5;7.491
35.0;9.558
35.5;6.567
36.0;2.432
36.5;3.805
37.0;3.247
37.5;5.399
38.0;7.844
38.5;2.144
39.0;5.364
39.5;3.873
40.0;2.363
40.5;1.536
41.0;2.766
41.5;5.842
42.0;5.87
42.5;8.076
43.0;11.632
43.5;8.91
44.0;7.544
44.5;6.944
45.0;10.343
45.5;6.817
46.0;4.902
46.5;4.768
47.0;11.082
47.5;4.343
48.0;8.311
48.5;16.873
49.0;5.475
49.5;6.308
50.0;6.588
50.5;8.151
51.0;6.704
51.5;4.116
52.0;7.99
52.5;7.956
53.0;2.74
53.5;5.476
54.0;16.499
54.5;5.891
55.0;7.792
55.5;16.052
56.0;1.604
56.5;10.835
57.0;6.679
57.5;13.08
58.0;2.532
58.5;1.47
59.0;9.122
59.5;6.748
60.0;28.063
60.5;18.557
61.0;21.307
61.5;8.245
62.0;5.266
62.5;10.681
63.0;10.986
63.5;8.874
64.0;4.611
64.5;22.227
65.0;29.071
65.5;9.235
66.0;9.717
66.5;16.008
67.0;21.528
67.5;8.01
68.0;19.754
68.5;19.071
69.0;23.146
69.5;7.908
70.0;9.213
70.5;5.739
71.0;6.01
71.5;10.135
72.0;19.542
72.5;10.333
73.0;17.342
73.5;13.011
74.0;14.319
74.5;10.493
75.0;20.176
75.5;6.634
76.0;14.789
76.5;12.483
77.0;20.922
77.5;21.508
78.0;7.27
78.5;4.548
79.0;13.141
79.5;8.178
80.0;13.459
80.5;11.055
81.0;7.39
81.5;12.009
82.0;14.768
82.5;7.864
83.0;14.336
83.5;16.541
84.0;30.647
84.5;6.685
85.0;32.257
85.5;11.738
86.0;22.138
86.5;9.129
87.0;29.942
87.5;31.628
88.0;34.365
88.5;16.678
89.0;47.733
89.5;12.665
90.0;45.645
90.5;48.173
91.0;30.167
91.5;40.644
92.0;55.283
92.5;30.637
93.0;30.766
93.5;80.285
94.0;32.053
94.5;72.913
95.0;29.838
95.5;42.029
96.0;31.462
96.5;55.329
97.0;55.502
97.5;36.058
98.0;21.954
98.5;26.158
99.0;44.879
99.5;22.947
100.0;55.43
100.5;9.516
101.0;5.707
101.5;35.69
102.0;20.023
102.5;13.034
103.0;20.407
103.5;19.701
104.0;9.213
104.5;18.027
105.0;8.657
105.5;25.329
106.0;62.692
106.5;33.596
107.0;14.239
107.5;26.968
108.0;46.394
108.5;4.546
109.0;42.115
109.5;34.045
110.0;27.786
110.5;25.875
111.0;19.696
111.5;14.891
112.0;27.903
112.5;13.053
113.0;17.193
113.5;12.893
114.0;15.873
114.5;7.708
115.0;44.468
115.5;37.048
116.0;36.538
116.5;11.301
117.0;33.126
117.5;42.913
118.0;21.491
118.5;19.25
119.0;3.281
119.5;14.519
120.0;14.755
120.5;26.722
121.0;2.551
121.5;22.23
122.0;18.302
122.5;13.882
123.0;19.576
123.5;13.866
124.0;48.147
124.5;35.166
125.0;33.963
125.5;33.544
126.0;22.719
126.5;41.853
127.0;10.993
127.5;29.358
128.0;36.988
128.5;36.522
129.0;28.786
129.5;23.321
130.0;24.923
130.5;50.415
131.0;64.817
131.5;21.034
132.0;52.198
132.5;79.915
133.0;50.407
133.5;65.133
134.0;79.457
134.5;58.485
135.0;31.887
135.5;145.099
136.0;72.438
136.5;89.607
137.0;243.78
137.5;201.75
138.0;629.783
138.5;394.23
139.0;143.374
139.5;37.479
140.0;62.905
140.5;80.892
141.0;52.624
141.5;31.71
142.0;26.992
142.5;67.721
143.0;23.605
143.5;55.051
144.0;18.503
144.5;40.872
145.0;66.389
145.5;15.941
146.0;18.926
146.5;41.669
147.0;25.104
147.5;30.276
148.0;24.99
148.5;39.313
149.0;44.11
149.5;14.528
150.0;21.413
150.5;17.958
151.0;10.669
151.5;42.502
152.0;3.414
152.5;18.715
153.0;56.91
153.5;171.386
154.0;76.639
154.5;69.271
155.0;69.703
155.5;53.25
156.0;34.205
156.5;34.086
157.0;38.847
157.5;8.741
158.0;24.463
158.5;25.576
159.0;50.455
159.5;64.21
160.0;50.876
160.5;58.614
161.0;40.26
161.5;95.654
162.0;75.149
162.5;30.364
163.0;28.658
163.5;35.545
164.0;22.296
164.5;47.093
165.0;42.994
165.5;44.565
166.0;86.35
166.5;120.278
167.0;49.791
167.5;42.51
168.0;7.137
168.5;40.788
169.0;91.417
169.5;93.024
170.0;29.673
170.5;37.985
171.0;38.178
171.5;4.732
172.0;33.62
172.5;77.161
173.0;184.062
173.5;245.178
174.0;201.518
174.5;178.787
175.0;141.852
175.5;67.687
176.0;69.557
176.5;39.005
177.0;59.753
177.5;15.767
178.0;14.834
178.5;18.902
179.0;54.655
179.5;69.403
180.0;67.07
180.5;26.361
181.0;53.936
181.5;66.026
182.0;106.434
182.5;127.285
183.0;124.31
183.5;130.317
184.0;153.29
184.5;149.958
185.0;114.161
185.5;28.53
186.0;29.947
186.5;15.869
187.0;113.195
187.5;56.422
188.0;69.631
188.5;21.781
189.0;45.293
189.5;47.086
190.0;51.958
190.5;104.349
191.0;51.942
191.5;42.586
192.0;98.607
192.5;96.282
193.0;136.032
193.5;111.244
194.0;159.076
194.5;19.153
195.0;29.487
195.5;24.145
196.0;52.324
196.5;38.378
197.0;75.82
197.5;79.652
198.0;105.468
198.5;68.906
199.0;69.681
199.5;87.166
200.0;22.241
200.5;93.335
201.0;47.498
201.5;25.381
202.0;46.137
202.5;83.468
203.0;37.833
203.5;45.863
204.0;68.093
204.5;77.049
205.0;94.448
205.5;140.657
206.0;351.227
206.5;296.178
207.0;262.909
207.5;174.082
208.0;132.914
208.5;63.605
209.0;44.383
209.5;81.004
210.0;56.587
210.5;33.599
211.0;92.117
211.5;132.303
212.0;48.449
212.5;27.391
213.0;15.574
213.5;29.553
214.0;22.93
214.5;34.086
215.0;112.0
215.5;94.857
216.0;44.93
216.5;75.981
217.0;17.328
217.5;32.222
218.0;73.337
218.5;56.748
219.0;174.072
219.5;107.005
220.0;42.355
220.5;85.585
221.0;62.164
221.5;31.871
222.0;20.13
222.5;26.934
223.0;24.176
223.5;20.324
224.0;18.28
224.5;45.344
225.0;30.048
225.5;62.525
226.0;34.368
226.5;30.164
227.0;15.727
227.5;32.633
228.0;27.986
228.5;12.719
229.0;8.539
229.5;48.02
230.0;24.172
230.5;117.782
231.0;6.439
231.5;89.292
232.0;61.161
232.5;26.363
233.0;75.245
233.5;39.725
234.0;50.012
234.5;57.134
235.0;41.387
235.5;34.391
236.0;18.84
236.5;18.506
237.0;60.106
237.5;29.05
238.0;19.798
238.5;20.134
239.0;68.786
239.5;48.814
240.0;37.629
